game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Kevin Garnett,Courtney Lee,Avery Bradley,1,6,2,00:10:03,00:01:57,00:00:01,12,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,rebound defensive,,,,,,Smith REBOUND (Off:0 Def:1)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Kevin Garnett,Courtney Lee,Avery Bradley,1,6,2,00:09:43,00:02:17,00:00:20,14,ATL,miss,,,,,,,,,,Devin Harris,0,,,missed,,Jump Shot,25,163,189,8.7,23.9,MISS Harris 25' 3PT Jump Shot
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Kevin Garnett,Courtney Lee,Avery Bradley,1,6,2,00:09:42,00:02:18,00:00:01,15,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,rebound defensive,,,,,,Garnett REBOUND (Off:0 Def:1)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Kevin Garnett,Courtney Lee,Avery Bradley,1,6,5,00:09:28,00:02:32,00:00:14,16,BOS,shot,Kevin Garnett,,,,,,,,,Paul Pierce,3,,,made,,Jump Shot,25,95,228,34.5,66.2,Pierce 25' 3PT Jump Shot (3 PTS) (Garnett 1 AST)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Kevin Garnett,Courtney Lee,Avery Bradley,1,6,5,00:09:09,00:02:51,00:00:19,17,ATL,turnover,,,,,,,,,,Jeff Teague,,,lost ball ,,Avery Bradley,lost ball ,,,,,,"Teague Lost Ball Turnover (P1.T1), Bradley STEAL (1 STL)"
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Kevin Garnett,Courtney Lee,Avery Bradley,1,6,7,00:09:06,00:02:54,00:00:03,18,BOS,shot,,,,,,,,,,Avery Bradley,2,,,made,,Driving Layup,1,6,-2,25.6,89.2,Bradley 1' Driving Layup (2 PTS)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Kevin Garnett,Courtney Lee,Avery Bradley,1,9,7,00:08:41,00:03:19,00:00:25,19,ATL,shot,Johan Petro,,,,,,,,,Josh Smith,3,,,made,,Jump Shot,24,236,52,1.4,10.2,Smith 24' 3PT Jump Shot (3 PTS) (Petro 1 AST)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Kevin Garnett,Courtney Lee,Avery Bradley,1,9,7,00:08:23,00:03:37,00:00:18,20,BOS,turnover,,,,,,,,,,Courtney Lee,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Lee Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Kevin Garnett,Courtney Lee,Avery Bradley,1,9,7,00:08:03,00:03:57,00:00:20,21,ATL,miss,,,,,,,,,,Johan Petro,0,,,missed,,Jump Shot,15,62,132,18.8,18.2,MISS Petro 15' Jump Shot
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Kevin Garnett,Courtney Lee,Avery Bradley,1,9,7,00:08:02,00:03:58,00:00:01,22,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,rebound defensive,,,,,,Garnett REBOUND (Off:0 Def:2)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Kevin Garnett,Courtney Lee,Avery Bradley,1,9,7,00:07:48,00:04:12,00:00:14,23,BOS,miss,,,,,,,,,,Brandon Bass,0,,,missed,,Driving Reverse Layup,1,12,7,26.2,88.3,MISS Bass 1' Driving Reverse Layup
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Kevin Garnett,Courtney Lee,Avery Bradley,1,9,7,00:07:46,00:04:14,00:00:02,24,BOS,rebound,,,,,,,,,,Avery Bradley,,,,,,rebound offensive,,,,,,Bradley REBOUND (Off:1 Def:0)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Kevin Garnett,Courtney Lee,Avery Bradley,1,9,10,00:07:42,00:04:18,00:00:04,25,BOS,shot,Avery Bradley,,,,,,,,,Kevin Garnett,3,,,made,,Jump Shot,25,-172,179,7.8,71.1,Garnett 25' 3PT Jump Shot (5 PTS) (Bradley 1 AST)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Kevin Garnett,Courtney Lee,Avery Bradley,1,11,10,00:07:24,00:04:36,00:00:18,26,ATL,shot,Al Horford,,,,,,,,,Josh Smith,2,,,made,,Jump Shot,20,147,138,10.3,18.8,Smith 20' Jump Shot (5 PTS) (Horford 2 AST)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Kevin Garnett,Courtney Lee,Avery Bradley,1,11,12,00:07:09,00:04:51,00:00:15,27,BOS,shot,,,,,,,,,,Avery Bradley,2,,,made,,Pullup Jump Shot,20,103,175,35.3,71.5,Bradley 20' Pullup Jump Shot (4 PTS)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Kevin Garnett,Courtney Lee,Avery Bradley,1,11,12,00:07:03,00:04:57,00:00:06,28,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Hawks Timeout: Regular (Reg.1 Short 0)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Johan Petro,Devin Harris,Jeff Teague,Paul Pierce,Brandon Bass,Courtney Lee,Avery Bradley,Chris Wilcox,1,11,12,00:07:03,00:04:57,00:00:00,30,BOS,sub,,,,,Chris Wilcox,Kevin Garnett,,,,Kevin Garnett,,,,,,sub,,,,,,SUB: Wilcox FOR Garnett
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Devin Harris,Jeff Teague,Anthony Tolliver,Paul Pierce,Brandon Bass,Courtney Lee,Avery Bradley,Chris Wilcox,1,11,12,00:07:03,00:04:57,00:00:00,31,ATL,sub,,,,,Anthony Tolliver,Johan Petro,,,,Johan Petro,,,,,,sub,,,,,,SUB: Tolliver FOR Petro
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Devin Harris,Jeff Teague,Anthony Tolliver,Paul Pierce,Brandon Bass,Courtney Lee,Avery Bradley,Chris Wilcox,1,11,12,00:06:53,00:05:07,00:00:10,32,ATL,miss,,,,,,,,,,Josh Smith,0,,,missed,,Jump Hook Shot,4,0,44,25.0,9.4,MISS Smith 4' Jump Hook Shot
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Devin Harris,Jeff Teague,Anthony Tolliver,Paul Pierce,Brandon Bass,Courtney Lee,Avery Bradley,Chris Wilcox,1,11,12,00:06:52,00:05:08,00:00:01,33,BOS,rebound,,,,,,,,,,Chris Wilcox,,,,,,rebound defensive,,,,,,Wilcox REBOUND (Off:0 Def:1)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Devin Harris,Jeff Teague,Anthony Tolliver,Paul Pierce,Brandon Bass,Courtney Lee,Avery Bradley,Chris Wilcox,1,11,12,00:06:43,00:05:17,00:00:09,34,BOS,miss,,,,,,,,,,Avery Bradley,0,,,missed,,Running Jump Shot,5,0,53,25.0,83.7,MISS Bradley 5' Running Jump Shot
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Devin Harris,Jeff Teague,Anthony Tolliver,Paul Pierce,Brandon Bass,Courtney Lee,Avery Bradley,Chris Wilcox,1,11,12,00:06:42,00:05:18,00:00:01,35,ATL,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:2)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Devin Harris,Jeff Teague,Anthony Tolliver,Paul Pierce,Brandon Bass,Courtney Lee,Avery Bradley,Chris Wilcox,1,13,12,00:06:30,00:05:30,00:00:12,36,ATL,shot,Al Horford,,,,,,,,,Jeff Teague,2,,,made,,Driving Layup,2,15,-3,23.5,4.7,Teague 2' Driving Layup (5 PTS) (Horford 3 AST)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Devin Harris,Jeff Teague,Anthony Tolliver,Paul Pierce,Brandon Bass,Courtney Lee,Avery Bradley,Chris Wilcox,1,13,14,00:06:12,00:05:48,00:00:18,37,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,Pullup Jump Shot,16,94,132,34.4,75.8,Pierce 16' Pullup Jump Shot (5 PTS)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Devin Harris,Jeff Teague,Anthony Tolliver,Paul Pierce,Brandon Bass,Courtney Lee,Avery Bradley,Chris Wilcox,1,13,14,00:05:53,00:06:07,00:00:19,38,ATL,miss,,,,,,,,,,Josh Smith,0,,,missed,,Jump Shot,25,-41,244,29.1,29.4,MISS Smith 25' 3PT Jump Shot
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Devin Harris,Jeff Teague,Anthony Tolliver,Paul Pierce,Brandon Bass,Courtney Lee,Avery Bradley,Chris Wilcox,1,13,14,00:05:52,00:06:08,00:00:01,39,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,rebound defensive,,,,,,Pierce REBOUND (Off:0 Def:1)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Brandon Bass,Courtney Lee,Avery Bradley,Chris Wilcox,1,13,14,00:05:46,00:06:14,00:00:06,41,ATL,sub,,,,,Kyle Korver,Devin Harris,,,,Devin Harris,,,,,,sub,,,,,,SUB: Korver FOR Harris
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Brandon Bass,Avery Bradley,Chris Wilcox,Jeff Green,1,13,14,00:05:46,00:06:14,00:00:00,42,BOS,sub,,,,,Jeff Green,Courtney Lee,,,,Courtney Lee,,,,,,sub,,,,,,SUB: Green FOR Lee
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Brandon Bass,Avery Bradley,Chris Wilcox,Jeff Green,1,13,14,00:05:42,00:06:18,00:00:04,43,BOS,turnover,,,,,,,,,,Chris Wilcox,,,bad pass ,,,bad pass ,,,,,,Wilcox Bad Pass Turnover (P1.T2)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Brandon Bass,Avery Bradley,Chris Wilcox,Jeff Green,1,13,14,00:05:27,00:06:33,00:00:15,44,ATL,miss,,,,,,,,,,Al Horford,0,,,missed,,Layup,1,6,12,24.4,6.2,MISS Horford 1' Layup
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Brandon Bass,Avery Bradley,Chris Wilcox,Jeff Green,1,13,14,00:05:26,00:06:34,00:00:01,45,ATL,rebound,,,,,,,,,,Anthony Tolliver,,,,,,rebound offensive,,,,,,Tolliver REBOUND (Off:1 Def:0)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Brandon Bass,Avery Bradley,Chris Wilcox,Jeff Green,1,13,14,00:05:26,00:06:34,00:00:00,46,ATL,miss,,,,,,,,,,Anthony Tolliver,0,,,missed,,Tip Shot,2,16,6,23.4,5.6,MISS Tolliver 2' Tip Shot
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Brandon Bass,Avery Bradley,Chris Wilcox,Jeff Green,1,13,14,00:05:25,00:06:35,00:00:01,47,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,CELTICS Rebound
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Brandon Bass,Avery Bradley,Chris Wilcox,Jeff Green,1,13,16,00:05:10,00:06:50,00:00:15,48,BOS,shot,,,,,,,,,,Jeff Green,2,,,made,,Turnaround Hook Shot,8,-75,39,17.5,85.1,Green 8' Turnaround Hook Shot (2 PTS)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Brandon Bass,Avery Bradley,Chris Wilcox,Jeff Green,1,15,16,00:04:58,00:07:02,00:00:12,49,ATL,shot,Jeff Teague,,,,,,,,,Al Horford,2,,,made,,Jump Shot,19,103,162,14.7,21.2,Horford 19' Jump Shot (2 PTS) (Teague 1 AST)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Brandon Bass,Avery Bradley,Chris Wilcox,Jeff Green,1,15,16,00:04:43,00:07:17,00:00:15,50,BOS,miss,,,,,,,,,,Jeff Green,0,,,missed,,Turnaround Hook Shot,6,-45,44,20.5,84.6,MISS Green 6' Turnaround Hook Shot
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Brandon Bass,Avery Bradley,Chris Wilcox,Jeff Green,1,15,16,00:04:42,00:07:18,00:00:01,51,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,rebound defensive,,,,,,Smith REBOUND (Off:0 Def:2)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Brandon Bass,Avery Bradley,Chris Wilcox,Jeff Green,1,15,16,00:04:32,00:07:28,00:00:10,52,ATL,miss,,,,Chris Wilcox,,,,,,Jeff Teague,0,,,missed,,Driving Layup,2,-21,0,27.1,5.0,"MISS Teague 2' Driving Layup, Wilcox BLOCK (1 BLK)"
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Brandon Bass,Avery Bradley,Chris Wilcox,Jeff Green,1,15,16,00:04:30,00:07:30,00:00:02,53,BOS,rebound,,,,,,,,,,Avery Bradley,,,,,,rebound defensive,,,,,,Bradley REBOUND (Off:1 Def:1)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Brandon Bass,Avery Bradley,Chris Wilcox,Jeff Green,1,15,16,00:04:27,00:07:33,00:00:03,54,BOS,turnover,,,,,,,,,,Brandon Bass,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Bass Out of Bounds Lost Ball Turnover (P1.T3)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Avery Bradley,Chris Wilcox,Jeff Green,Jason Terry,1,15,16,00:04:27,00:07:33,00:00:00,55,BOS,sub,,,,,Jason Terry,Brandon Bass,,,,Brandon Bass,,,,,,sub,,,,,,SUB: Terry FOR Bass
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Avery Bradley,Chris Wilcox,Jeff Green,Jason Terry,1,15,16,00:04:12,00:07:48,00:00:15,56,ATL,turnover,,,,,,,,,,Anthony Tolliver,,,step out of bounds turnover,,,step out of bounds turnover,,,,,,Tolliver Step Out of Bounds Turnover (P1.T2)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Avery Bradley,Chris Wilcox,Jeff Green,Jason Terry,1,15,18,00:04:01,00:07:59,00:00:11,57,BOS,shot,,,,,,,,,,Chris Wilcox,2,,,made,,Running Jump Shot,4,21,28,27.1,86.2,Wilcox 4' Running Jump Shot (2 PTS)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Avery Bradley,Chris Wilcox,Jeff Green,Jason Terry,1,17,18,00:03:51,00:08:09,00:00:10,58,ATL,shot,Jeff Teague,,,,,,,,,Al Horford,2,,,made,,Jump Shot,15,152,26,9.8,7.6,Horford 15' Jump Shot (4 PTS) (Teague 2 AST)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Avery Bradley,Chris Wilcox,Jeff Green,Jason Terry,1,17,18,00:03:34,00:08:26,00:00:17,59,BOS,miss,,,,,,,,,,Jeff Green,0,,,missed,,Jump Shot,23,-231,12,1.9,87.8,MISS Green  3PT Jump Shot
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Avery Bradley,Chris Wilcox,Jeff Green,Jason Terry,1,17,18,00:03:33,00:08:27,00:00:01,60,ATL,rebound,,,,,,,,,,Jeff Teague,,,,,,rebound defensive,,,,,,Teague REBOUND (Off:0 Def:1)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Avery Bradley,Chris Wilcox,Jeff Green,Jason Terry,1,19,18,00:03:23,00:08:37,00:00:10,61,ATL,shot,Jeff Teague,,,,,,,,,Al Horford,2,,,made,,Alley Oop Layup,0,0,3,25.0,5.3,Horford  Alley Oop Layup (6 PTS) (Teague 3 AST)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Avery Bradley,Chris Wilcox,Jeff Green,Jason Terry,1,19,20,00:03:02,00:08:58,00:00:21,62,BOS,shot,,,,,,,,,,Jeff Green,2,,,made,,Jump Shot,20,-128,154,12.2,73.6,Green 20' Jump Shot (4 PTS)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Avery Bradley,Chris Wilcox,Jeff Green,Jason Terry,1,19,20,00:02:48,00:09:12,00:00:14,63,ATL,miss,,,,,,,,,,Jeff Teague,0,,,missed,,Jump Shot,21,-95,186,34.5,23.6,MISS Teague 21' Jump Shot
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Avery Bradley,Chris Wilcox,Jeff Green,Jason Terry,1,19,20,00:02:46,00:09:14,00:00:02,64,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,rebound defensive,,,,,,Pierce REBOUND (Off:0 Def:2)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Avery Bradley,Chris Wilcox,Jeff Green,Jason Terry,1,19,22,00:02:43,00:09:17,00:00:03,65,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,Jump Shot,17,-134,108,11.6,78.2,Pierce 17' Jump Shot (7 PTS)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Avery Bradley,Chris Wilcox,Jeff Green,Jason Terry,1,19,22,00:02:43,00:09:17,00:00:00,66,ATL,foul,,,,,,,,Paul Pierce,,Jeff Teague,,,shooting block foul,,,shooting block foul,,,,,,Teague Shooting Block Foul (P1.T1)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Al Horford,Jeff Teague,Anthony Tolliver,Kyle Korver,Paul Pierce,Avery Bradley,Chris Wilcox,Jeff Green,Jason Terry,1,19,22,00:02:43,00:09:17,00:00:00,67,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,CELTICS Timeout: Regular (Full 1 Short 0)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Jeff Teague,Anthony Tolliver,Kyle Korver,John Jenkins,Paul Pierce,Avery Bradley,Chris Wilcox,Jeff Green,Jason Terry,1,19,22,00:02:43,00:09:17,00:00:00,69,ATL,sub,,,,,John Jenkins,Al Horford,,,,Al Horford,,,,,,sub,,,,,,SUB: Jenkins FOR Horford
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Jeff Teague,Anthony Tolliver,Kyle Korver,John Jenkins,Paul Pierce,Chris Wilcox,Jeff Green,Jason Terry,Jordan Crawford,1,19,22,00:02:43,00:09:17,00:00:00,70,BOS,sub,,,,,Jordan Crawford,Avery Bradley,,,,Avery Bradley,,,,,,sub,,,,,,SUB: Crawford FOR Bradley
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Jeff Teague,Anthony Tolliver,Kyle Korver,John Jenkins,Paul Pierce,Chris Wilcox,Jeff Green,Jason Terry,Jordan Crawford,1,19,23,00:02:43,00:09:17,00:00:00,71,BOS,free throw,,,,,,,1,,1,Paul Pierce,1,,,made,,Free Throw 1 of 1,,,,,,Pierce Free Throw 1 of 1 (8 PTS)
"=""0021200917""",2012-2013 Regular Season,2013-03-08,Josh Smith,Jeff Teague,Anthony Tolliver,Kyle Korver,John Jenkins,Paul Pierce,Chris Wilcox,Jeff Green,Jason Terry,Jordan Crawford,1,22,23,00:02:19,00:09:41,00:00:24,73,ATL,shot,,,,,,,,,,Jeff Teague,3,,,made,,Jump Shot,25,7,252,24.3,30.2,Teague 25' 3PT Jump Shot (8 PTS)
