game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,4,5,00:09:42,00:02:18,00:00:14,14,ATL,shot,Jeff Teague,,,,,,,,,Kyle Korver,3,,,made,,Jump Shot,25,-108,227,14.2,66.3,Korver 25' 3PT Jump Shot (3 PTS) (Teague 2 AST)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,6,5,00:09:30,00:02:30,00:00:12,15,TOR,shot,,,,,,,,,,Rudy Gay,2,,,made,,Turnaround Jump Shot,15,-109,102,35.9,15.2,Gay 15' Turnaround Jump Shot (4 PTS)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,6,8,00:09:20,00:02:40,00:00:10,16,ATL,shot,Jeff Teague,,,,,,,,,Josh Smith,3,,,made,,Jump Shot,25,-34,244,21.6,64.6,Smith 25' 3PT Jump Shot (5 PTS) (Teague 3 AST)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,6,8,00:09:06,00:02:54,00:00:14,17,TOR,miss,,,,,,,,,,Rudy Gay,0,,,missed,,Jump Shot,24,-171,167,42.1,21.7,MISS Gay 24' 3PT Jump Shot
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,6,8,00:09:05,00:02:55,00:00:01,18,TOR,rebound,,,,,,,,,,Jonas Valanciunas,,,,,,rebound offensive,,,,,,Valanciunas REBOUND (Off:1 Def:0)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,8,8,00:09:03,00:02:57,00:00:02,19,TOR,shot,,,,,,,,,,Jonas Valanciunas,2,,,made,,Putback Layup,1,-4,9,25.4,5.9,Valanciunas 1' Putback Layup (2 PTS)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,8,8,00:08:53,00:03:07,00:00:10,20,ATL,miss,,,,,,,,,,Devin Harris,0,,,missed,,Driving Layup,2,-16,15,23.4,87.5,MISS Harris 2' Driving Layup
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,8,8,00:08:52,00:03:08,00:00:01,21,TOR,rebound,,,,,,,,,,Rudy Gay,,,,,,rebound defensive,,,,,,Gay REBOUND (Off:0 Def:1)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,10,8,00:08:45,00:03:15,00:00:07,22,TOR,shot,Rudy Gay,,,,,,,,,DeMar DeRozan,2,,,made,,Jump Shot,21,212,26,3.8,7.6,DeRozan 21' Jump Shot (4 PTS) (Gay 1 AST)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,10,11,00:08:31,00:03:29,00:00:14,23,ATL,shot,Jeff Teague,,,,,,,,,Kyle Korver,3,,,made,,Jump Shot,25,185,173,43.5,71.7,Korver 25' 3PT Jump Shot (6 PTS) (Teague 4 AST)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,13,11,00:08:10,00:03:50,00:00:21,25,TOR,shot,Rudy Gay,,,,,,,,,Kyle Lowry,3,,,made,,Jump Shot,25,239,56,1.1,10.6,Lowry 25' 3PT Jump Shot (3 PTS) (Gay 2 AST)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,13,11,00:07:53,00:04:07,00:00:17,26,ATL,miss,,,,,,,,,,Devin Harris,0,,,missed,,Jump Shot,23,-229,28,2.1,86.2,MISS Harris  3PT Jump Shot
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,13,11,00:07:51,00:04:09,00:00:02,27,TOR,rebound,,,,,,,,,,Kyle Lowry,,,,,,rebound defensive,,,,,,Lowry REBOUND (Off:0 Def:1)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,13,11,00:07:42,00:04:18,00:00:09,28,TOR,miss,,,,,,,,,,DeMar DeRozan,0,,,missed,,Jump Shot,22,203,77,4.7,12.7,MISS DeRozan 22' Jump Shot
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,13,11,00:07:41,00:04:19,00:00:01,29,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,rebound defensive,,,,,,Smith REBOUND (Off:0 Def:2)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,13,13,00:07:35,00:04:25,00:00:06,30,ATL,shot,,,,,,,,,,Devin Harris,2,,,made,,Running Layup,1,-4,7,24.6,88.3,Harris 1' Running Layup (2 PTS)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,15,13,00:07:13,00:04:47,00:00:22,32,TOR,shot,,,,,,,,,,Jonas Valanciunas,2,,,made,,Turnaround Hook Shot,7,-67,17,31.7,6.7,Valanciunas 7' Turnaround Hook Shot (4 PTS)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,15,15,00:06:52,00:05:08,00:00:21,33,ATL,shot,,,,,,,,,,Jeff Teague,2,,,made,,Driving Jump Shot,9,0,91,25.0,79.9,Teague 9' Driving Jump Shot (2 PTS)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,15,15,00:06:46,00:05:14,00:00:06,34,ATL,foul,,,,,,,,DeMar DeRozan,,Kyle Korver,,,s.foul,,,s.foul,,,,,,Korver S.FOUL (P1.T1)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,15,15,00:06:46,00:05:14,00:00:00,35,TOR,free throw,,,,,,,1,,2,DeMar DeRozan,0,,,missed,,Free Throw 1 of 2,,,,,,MISS DeRozan Free Throw 1 of 2
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Devin Harris,Jeff Teague,1,15,15,00:06:46,00:05:14,00:00:00,36,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Raptors Rebound
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Josh Smith,Johan Petro,Jeff Teague,Shelvin Mack,1,15,15,00:06:46,00:05:14,00:00:00,37,ATL,sub,,,,,Shelvin Mack,Devin Harris,,,,Devin Harris,,,,,,sub,,,,,,SUB: Mack FOR Harris
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Johan Petro,Jeff Teague,Shelvin Mack,Mike Scott,1,15,15,00:06:46,00:05:14,00:00:00,38,ATL,sub,,,,,Mike Scott,Josh Smith,,,,Josh Smith,,,,,,sub,,,,,,SUB: Scott FOR Smith
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Johan Petro,Jeff Teague,Shelvin Mack,Mike Scott,1,16,15,00:06:46,00:05:14,00:00:00,39,TOR,free throw,,,,,,,2,,2,DeMar DeRozan,1,,,made,,Free Throw 2 of 2,,,,,,DeRozan Free Throw 2 of 2 (5 PTS)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Johan Petro,Jeff Teague,Shelvin Mack,Mike Scott,1,16,17,00:06:34,00:05:26,00:00:12,41,ATL,shot,,,,,,,,,,Jeff Teague,2,,,made,,Running Jump Shot,11,99,50,34.9,84.0,Teague 11' Running Jump Shot (4 PTS)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Johan Petro,Jeff Teague,Shelvin Mack,Mike Scott,1,18,17,00:06:18,00:05:42,00:00:16,42,TOR,shot,Kyle Lowry,,,,,,,,,DeMar DeRozan,2,,,made,,Alley Oop Dunk,1,6,3,24.4,5.3,DeRozan 1' Alley Oop Dunk (7 PTS) (Lowry 1 AST)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Johan Petro,Jeff Teague,Shelvin Mack,Mike Scott,1,18,19,00:06:00,00:06:00,00:00:18,43,ATL,shot,Johan Petro,,,,,,,,,Mike Scott,2,,,made,,Alley Oop Layup,2,20,0,27.0,89.0,Scott 2' Alley Oop Layup (2 PTS) (Petro 1 AST)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Johan Petro,Jeff Teague,Shelvin Mack,Mike Scott,1,20,19,00:05:47,00:06:13,00:00:13,44,TOR,shot,Rudy Gay,,,,,,,,,Amir Johnson,2,,,made,,Jump Shot,21,95,186,15.5,23.6,Johnson 21' Jump Shot (2 PTS) (Gay 3 AST)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Johan Petro,Jeff Teague,Shelvin Mack,Mike Scott,1,20,19,00:05:32,00:06:28,00:00:15,45,ATL,miss,,,,,,,,,,Mike Scott,0,,,missed,,Jump Shot,5,23,44,27.3,84.6,MISS Scott 5' Jump Shot
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Johan Petro,Jeff Teague,Shelvin Mack,Mike Scott,1,20,19,00:05:31,00:06:29,00:00:01,46,TOR,rebound,,,,,,,,,,Kyle Lowry,,,,,,rebound defensive,,,,,,Lowry REBOUND (Off:0 Def:2)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Johan Petro,Jeff Teague,Shelvin Mack,Mike Scott,1,22,19,00:05:27,00:06:33,00:00:04,47,TOR,shot,Kyle Lowry,,,,,,,,,Rudy Gay,2,,,made,,Slam Dunk,2,17,6,23.3,5.6,Gay 2' Slam Dunk (6 PTS) (Lowry 2 AST)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Kyle Korver,Johan Petro,Jeff Teague,Shelvin Mack,Mike Scott,1,22,19,00:05:19,00:06:41,00:00:08,48,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,HAWKS Timeout: Regular (Full 1 Short 0)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Johan Petro,Jeff Teague,Shelvin Mack,Mike Scott,John Jenkins,1,22,19,00:05:19,00:06:41,00:00:00,50,ATL,sub,,,,,John Jenkins,Kyle Korver,,,,Kyle Korver,,,,,,sub,,,,,,SUB: Jenkins FOR Korver
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jeff Teague,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,1,22,19,00:05:19,00:06:41,00:00:00,51,ATL,sub,,,,,Dahntay Jones,Johan Petro,,,,Johan Petro,,,,,,sub,,,,,,SUB: Jones FOR Petro
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,22,19,00:05:19,00:06:41,00:00:00,52,ATL,sub,,,,,Ivan Johnson,Jeff Teague,,,,Jeff Teague,,,,,,sub,,,,,,SUB: Johnson FOR Teague
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,22,19,00:05:03,00:06:57,00:00:16,54,ATL,miss,,,,,,,,,,John Jenkins,0,,,missed,,Fadeaway Jumper,12,-19,121,23.1,76.9,MISS Jenkins 12' Fadeaway Jumper
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,22,19,00:05:02,00:06:58,00:00:01,55,ATL,rebound,,,,,,,,,,Mike Scott,,,,,,rebound offensive,,,,,,Scott REBOUND (Off:1 Def:0)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,22,21,00:05:01,00:06:59,00:00:01,56,ATL,shot,,,,,,,,,,Mike Scott,2,,,made,,Putback Layup,2,15,6,26.5,88.4,Scott 2' Putback Layup (4 PTS)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,22,21,00:04:43,00:07:17,00:00:18,57,TOR,turnover,,,,,,,,,,Jonas Valanciunas,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Valanciunas Out of Bounds Lost Ball Turnover (P2.T2)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,22,21,00:04:29,00:07:31,00:00:14,58,ATL,miss,,,,,,,,,,John Jenkins,0,,,missed,,Jump Shot,20,91,176,34.1,71.4,MISS Jenkins 20' Jump Shot
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,22,21,00:04:27,00:07:33,00:00:02,59,ATL,rebound,,,,,,,,,,Ivan Johnson,,,,,,rebound offensive,,,,,,Johnson REBOUND (Off:1 Def:0)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,22,21,00:04:25,00:07:35,00:00:02,60,ATL,miss,,,,Amir Johnson,,,,,,Ivan Johnson,0,,,missed,,Layup,0,-4,-3,24.6,89.3,"Johnson BLOCK (1 BLK), MISS Johnson 1' Layup"
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,22,21,00:04:23,00:07:37,00:00:02,61,ATL,rebound,,,,,,,,,,Ivan Johnson,,,,,,rebound offensive,,,,,,Johnson REBOUND (Off:2 Def:0)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,22,21,00:04:22,00:07:38,00:00:01,62,ATL,miss,,,,Jonas Valanciunas,,,,,,Ivan Johnson,0,,,missed,,Putback Layup,1,4,7,25.4,88.3,"Valanciunas BLOCK (1 BLK), MISS Johnson 1' Putback Layup"
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,22,21,00:04:20,00:07:40,00:00:02,63,TOR,rebound,,,,,,,,,,Kyle Lowry,,,,,,rebound defensive,,,,,,Lowry REBOUND (Off:0 Def:3)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,22,21,00:04:16,00:07:44,00:00:04,64,TOR,miss,,,,,,,,,,Rudy Gay,0,,,missed,,Jump Shot,25,184,172,6.6,22.2,MISS Gay 25' 3PT Jump Shot
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,22,21,00:04:14,00:07:46,00:00:02,65,TOR,rebound,,,,,,,,,,Amir Johnson,,,,,,rebound offensive,,,,,,Johnson REBOUND (Off:1 Def:0)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,24,21,00:04:13,00:07:47,00:00:01,66,TOR,shot,,,,,,,,,,Amir Johnson,2,,,made,,Putback Layup,1,10,3,24.0,5.3,Johnson 1' Putback Layup (4 PTS)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,24,23,00:03:50,00:08:10,00:00:23,67,ATL,shot,,,,,,,,,,Dahntay Jones,2,,,made,,Jump Shot,22,144,168,39.4,72.2,Jones 22' Jump Shot (2 PTS)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,26,23,00:03:36,00:08:24,00:00:14,68,TOR,shot,Kyle Lowry,,,,,,,,,DeMar DeRozan,2,,,made,,Fadeaway Jumper,17,166,26,8.4,7.6,DeRozan 17' Fadeaway Jumper (9 PTS) (Lowry 3 AST)
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,26,23,00:03:18,00:08:42,00:00:18,69,ATL,miss,,,,Amir Johnson,,,,,,Ivan Johnson,0,,,missed,,Running Layup,1,-4,9,24.6,88.1,"Johnson BLOCK (2 BLK), MISS Johnson 1' Running Layup"
"=""0021201213""",2012-2013 Regular Season,2013-04-16,Rudy Gay,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Shelvin Mack,Mike Scott,John Jenkins,Dahntay Jones,Ivan Johnson,1,26,23,00:03:18,00:08:42,00:00:00,70,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,HAWKS Rebound
