game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,8,00:09:20,00:02:40,00:00:03,24,PHX,rebound,,,,,,,,,,Luis Scola,,,,,,rebound offensive,,,,,,Scola REBOUND (Off:1 Def:0)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,8,00:09:19,00:02:41,00:00:01,25,PHX,miss,,,,,,,,,,Luis Scola,0,,,missed,,Reverse Layup,3,6,28,24.4,7.8,MISS Scola 3' Reverse Layup
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,8,00:09:18,00:02:42,00:00:01,27,PHX,rebound,,,,,,,,,,Markieff Morris,,,,,,rebound offensive,,,,,,Morris REBOUND (Off:1 Def:0)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,8,00:09:18,00:02:42,00:00:00,26,PHX,miss,,,,,,,,,,Markieff Morris,0,,,missed,,Tip Shot,2,10,14,24.0,6.4,MISS Morris 2' Tip Shot
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,8,00:09:18,00:02:42,00:00:00,28,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Suns Rebound
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,8,00:09:09,00:02:51,00:00:09,29,PHX,turnover,,,,,,,,,,Markieff Morris,,,bad pass ,,Caron Butler,bad pass ,,,,,,"Morris Bad Pass Turnover (P1.T2), Butler STEAL (1 STL)"
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,11,00:08:59,00:03:01,00:00:10,30,LAC,shot,Chris Paul,,,,,,,,,Caron Butler,3,,,made,,Jump Shot,24,231,45,48.1,84.5,Butler 24' 3PT Jump Shot (3 PTS) (Paul 2 AST)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,11,00:08:47,00:03:13,00:00:12,31,PHX,miss,,,,Willie Green,,,,,,Goran Dragic,0,,,missed,,Layup,3,13,25,23.7,7.5,"MISS Dragic 3' Layup, Green BLOCK (1 BLK)"
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,11,00:08:45,00:03:15,00:00:02,32,PHX,rebound,,,,,,,,,,Goran Dragic,,,,,,rebound offensive,,,,,,Dragic REBOUND (Off:1 Def:0)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,11,00:08:43,00:03:17,00:00:02,33,,timeout,,,,,,,,,,,,,,,, timeout: short,,,,,,Suns Timeout: Short (Reg.1 Short 1)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,11,00:08:43,00:03:17,00:00:00,34,LAC,foul,,,,,,,,PJ Tucker,,Blake Griffin,,,,,,unknown,,,,,,
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,11,00:08:29,00:03:31,00:00:14,36,PHX,miss,,,,,,,,,,Luis Scola,0,,,missed,,Driving Layup,4,-13,37,26.3,8.7,MISS Scola 4' Driving Layup
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,11,00:08:28,00:03:32,00:00:01,37,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Suns Rebound
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,11,00:08:28,00:03:32,00:00:00,38,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,Suns Turnover: Shot Clock (T#3)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,13,00:08:21,00:03:39,00:00:07,40,LAC,shot,,,,,,,,,,Willie Green,2,,,made,,Driving Finger Roll Layup,3,18,19,26.8,87.1,Green 3' Driving Finger Roll Layup (4 PTS)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,13,00:08:11,00:03:49,00:00:10,41,PHX,miss,,,,,,,,,,Wesley Johnson,0,,,missed,,Jump Shot,21,-152,145,40.2,19.5,MISS W. Johnson 21' Jump Shot
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,13,00:08:10,00:03:50,00:00:01,42,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:1 Def:3)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,15,00:08:01,00:03:59,00:00:09,43,LAC,shot,,,,,,,,,,Chris Paul,2,,,made,,Pullup Jump Shot,12,-37,116,21.3,77.4,Paul 12' Pullup Jump Shot (2 PTS)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:07:46,00:04:14,00:00:15,44,PHX,shot,Goran Dragic,,,,,,,,,Luis Scola,2,,,made,,Jump Shot,21,-54,201,30.4,25.1,Scola 21' Jump Shot (2 PTS) (Dragic 1 AST)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:07:35,00:04:25,00:00:11,45,LAC,miss,,,,,,,,,,Chris Paul,0,,,missed,,Jump Shot,19,65,178,31.5,71.2,MISS Paul 19' Jump Shot
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:07:34,00:04:26,00:00:01,46,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound offensive,,,,,,Jordan REBOUND (Off:2 Def:3)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:07:34,00:04:26,00:00:00,47,PHX,foul,,,,,,,,DeAndre Jordan,,Markieff Morris,,,l.b.foul,,,l.b.foul,,,,,,Morris L.B.FOUL (P1.T1)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:07:21,00:04:39,00:00:13,48,LAC,miss,,,,,,,,,,Caron Butler,0,,,missed,,Jump Shot,26,162,203,41.2,68.7,MISS Butler 26' 3PT Jump Shot
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:07:20,00:04:40,00:00:01,49,PHX,rebound,,,,,,,,,,Luis Scola,,,,,,rebound defensive,,,,,,Scola REBOUND (Off:1 Def:1)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:07:10,00:04:50,00:00:10,50,PHX,miss,,,,,,,,,,PJ Tucker,0,,,missed,,Hook Shot,6,4,60,24.6,11.0,MISS Tucker 6' Hook Shot
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:07:10,00:04:50,00:00:00,51,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:2 Def:4)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:07:10,00:04:50,00:00:00,52,PHX,foul,,,,,,,,DeAndre Jordan,,PJ Tucker,,,l.b.foul,,,l.b.foul,,,,,,Tucker L.B.FOUL (P1.T2)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:07:04,00:04:56,00:00:06,53,PHX,foul,,,,,,,,Blake Griffin,,Markieff Morris,,,p.foul,,,p.foul,,,,,,Morris P.FOUL (P2.T3)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:06:56,00:05:04,00:00:08,54,LAC,miss,,,,,,,,,,Willie Green,0,,,missed,,Jump Shot,20,91,173,34.1,71.7,MISS Green 20' Jump Shot
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:06:55,00:05:05,00:00:01,55,PHX,rebound,,,,,,,,,,Wesley Johnson,,,,,,rebound defensive,,,,,,W. Johnson REBOUND (Off:0 Def:1)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:06:45,00:05:15,00:00:10,56,PHX,miss,,,,,,,,,,PJ Tucker,0,,,missed,,Jump Shot,21,204,30,4.6,8.0,MISS Tucker 21' Jump Shot
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:06:43,00:05:17,00:00:02,57,LAC,rebound,,,,,,,,,,Caron Butler,,,,,,rebound defensive,,,,,,Butler REBOUND (Off:0 Def:1)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:06:38,00:05:22,00:00:05,58,LAC,miss,,,,,,,,,,DeAndre Jordan,0,,,missed,,Alley Oop Dunk,4,17,31,26.7,85.9,MISS Jordan 4' Alley Oop Dunk
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:06:32,00:05:28,00:00:06,59,PHX,rebound,,,,,,,,,,Markieff Morris,,,,,,rebound defensive,,,,,,Morris REBOUND (Off:1 Def:1)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:06:29,00:05:31,00:00:03,60,PHX,miss,,,,,,,,,,Goran Dragic,0,,,missed,,Layup,3,20,28,23.0,7.8,MISS Dragic 3' Layup
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,15,00:06:28,00:05:32,00:00:01,61,PHX,rebound,,,,,,,,,,PJ Tucker,,,,,,rebound offensive,,,,,,Tucker REBOUND (Off:1 Def:1)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,15,00:06:27,00:05:33,00:00:01,62,PHX,shot,,,,,,,,,,PJ Tucker,2,,,made,,Layup,4,7,36,24.3,8.6,Tucker 4' Layup (2 PTS)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,15,00:06:17,00:05:43,00:00:10,63,LAC,miss,,,,,,,,,,Chris Paul,0,,,missed,,Jump Shot,19,-187,14,6.3,87.6,MISS Paul 19' Jump Shot
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,15,00:06:15,00:05:45,00:00:02,64,PHX,rebound,,,,,,,,,,Luis Scola,,,,,,rebound defensive,,,,,,Scola REBOUND (Off:1 Def:2)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,7,15,00:06:07,00:05:53,00:00:08,65,PHX,shot,PJ Tucker,,,,,,,,,Wesley Johnson,3,,,made,,Jump Shot,24,-235,42,48.5,9.2,W. Johnson 24' 3PT Jump Shot (3 PTS) (Tucker 1 AST)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,7,15,00:05:51,00:06:09,00:00:16,66,LAC,miss,,,,,,,,,,Caron Butler,0,,,missed,,Jump Shot,4,29,28,27.9,86.2,MISS Butler 4' Jump Shot
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,7,15,00:05:50,00:06:10,00:00:01,67,PHX,rebound,,,,,,,,,,PJ Tucker,,,,,,rebound defensive,,,,,,Tucker REBOUND (Off:1 Def:2)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,7,15,00:05:45,00:06:15,00:00:05,68,PHX,miss,,,,,,,,,,Wesley Johnson,0,,,missed,,Jump Shot,25,-147,201,39.7,25.1,MISS W. Johnson 25' 3PT Jump Shot
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,7,15,00:05:44,00:06:16,00:00:01,69,PHX,rebound,,,,,,,,,,Goran Dragic,,,,,,rebound offensive,,,,,,Dragic REBOUND (Off:2 Def:0)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,10,15,00:05:34,00:06:26,00:00:10,70,PHX,shot,Wesley Johnson,,,,,,,,,Markieff Morris,3,,,made,,Jump Shot,26,138,217,11.2,26.7,Morris 26' 3PT Jump Shot (3 PTS) (W. Johnson 1 AST)
"=""0021201121""",2012-2013 Regular Season,2013-04-03,PJ Tucker,Markieff Morris,Luis Scola,Wesley Johnson,Goran Dragic,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,10,15,00:05:28,00:06:32,00:00:06,71,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,CLIPPERS Timeout: Regular (Full 1 Short 0)
