game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,0,0,00:11:10,00:00:50,00:00:00,10,CLE,foul,,,,,,,,Jason Maxiell,,Tristan Thompson,,,l.b.foul,,,l.b.foul,,,,,,Thompson L.B.FOUL (P1.T1)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,0,0,00:10:54,00:01:06,00:00:16,11,DET,miss,,,,,,,,,,Brandon Knight,0,,,missed,,Jump Shot,27,-98,252,15.2,63.8,MISS Knight 27' 3PT Jump Shot
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,0,0,00:10:53,00:01:07,00:00:01,12,CLE,rebound,,,,,,,,,,Omri Casspi,,,,,,rebound defensive,,,,,,Casspi REBOUND (Off:0 Def:1)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,0,0,00:10:33,00:01:27,00:00:20,14,CLE,miss,,,,Greg Monroe,,,,,,Tristan Thompson,0,,,missed,,Layup,0,-5,0,25.5,5.0,"MISS Thompson 1' Layup, Monroe BLOCK (1 BLK)"
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,0,0,00:10:31,00:01:29,00:00:02,15,DET,rebound,,,,,,,,,,Kyle Singler,,,,,,rebound defensive,,,,,,Singler REBOUND (Off:0 Def:1)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,0,0,00:10:16,00:01:44,00:00:15,16,DET,turnover,,,,,,,,,,Brandon Knight,,,bad pass ,,,bad pass ,,,,,,Knight Bad Pass Turnover (P1.T1)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,0,00:10:02,00:01:58,00:00:14,17,CLE,shot,Jeremy Pargo,,,,,,,,,Tristan Thompson,2,,,made,,Floating Jump Shot,7,-65,19,31.5,6.9,Thompson 7' Floating Jump Shot (2 PTS) (Pargo 1 AST)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,2,00:09:41,00:02:19,00:00:21,18,DET,shot,Tayshaun Prince,,,,,,,,,Jason Maxiell,2,,,made,,Jump Shot,20,125,154,37.5,73.6,Maxiell 20' Jump Shot (2 PTS) (Prince 1 AST)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,2,00:09:27,00:02:33,00:00:14,19,CLE,miss,,,,,,,,,,Anderson Varejao,0,,,missed,,Layup,1,-7,4,25.7,5.4,MISS Varejao 1' Layup
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,2,00:09:26,00:02:34,00:00:01,49,CLE,rebound,,,,,,,,,,Tristan Thompson,,,,,,rebound offensive,,,,,,Thompson REBOUND (Off:1 Def:0)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,2,00:09:25,00:02:35,00:00:01,50,CLE,miss,,,,,,,,,,Tristan Thompson,0,,,missed,,Tip Shot,1,-3,11,25.3,6.1,MISS Thompson 1' Tip Shot
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,2,00:09:24,00:02:36,00:00:01,20,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,rebound defensive,,,,,,Maxiell REBOUND (Off:0 Def:1)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,4,00:09:19,00:02:41,00:00:05,21,DET,shot,,,,,,,,,,Brandon Knight,2,,,made,,Driving Layup,1,1,-5,25.1,89.5,Knight 1' Driving Layup (2 PTS)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,4,00:09:06,00:02:54,00:00:13,22,CLE,miss,,,,,,,,,,Alonzo Gee,0,,,missed,,Layup,1,-2,-5,25.2,4.5,MISS Gee 1' Layup
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,4,00:09:04,00:02:56,00:00:02,23,DET,rebound,,,,,,,,,,Kyle Singler,,,,,,rebound defensive,,,,,,Singler REBOUND (Off:0 Def:2)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,4,00:08:50,00:03:10,00:00:14,24,DET,miss,,,,,,,,,,Brandon Knight,0,,,missed,,Layup,0,-4,0,24.6,89.0,MISS Knight  Layup
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,4,00:08:48,00:03:12,00:00:02,25,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,rebound defensive,,,,,,Varejao REBOUND (Off:1 Def:1)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,4,00:08:41,00:03:19,00:00:07,26,CLE,miss,,,,Greg Monroe,,,,,,Anderson Varejao,0,,,missed,,Layup,3,-19,20,26.9,7.0,"MISS Varejao 3' Layup, Monroe BLOCK (2 BLK)"
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,4,00:08:39,00:03:21,00:00:02,27,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,rebound defensive,,,,,,Prince REBOUND (Off:0 Def:1)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,6,00:08:38,00:03:22,00:00:01,28,DET,shot,Brandon Knight,,,,,,,,,Tayshaun Prince,2,,,made,,Layup,0,1,1,25.1,88.9,Prince  Layup (2 PTS) (Knight 1 AST)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,6,00:08:18,00:03:42,00:00:20,29,CLE,miss,,,,,,,,,,Omri Casspi,0,,,missed,,Jump Shot,26,50,260,20.0,31.0,MISS Casspi 26' 3PT Jump Shot
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,6,00:08:16,00:03:44,00:00:02,30,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,rebound offensive,,,,,,Varejao REBOUND (Off:2 Def:1)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,6,00:08:09,00:03:51,00:00:07,31,CLE,shot,Anderson Varejao,,,,,,,,,Jeremy Pargo,2,,,made,,Jump Shot,20,-174,93,42.4,14.3,Pargo 20' Jump Shot (2 PTS) (Varejao 1 AST)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,8,00:07:44,00:04:16,00:00:25,32,DET,shot,Kyle Singler,,,,,,,,,Jason Maxiell,2,,,made,,Jump Shot,20,10,200,26.0,69.0,Maxiell 20' Jump Shot (4 PTS) (Singler 1 AST)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,8,00:07:28,00:04:32,00:00:16,33,CLE,miss,,,,,,,,,,Anderson Varejao,0,,,missed,,Jump Shot,19,84,168,16.6,21.8,MISS Varejao 19' Jump Shot
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,8,00:07:26,00:04:34,00:00:02,34,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,rebound defensive,,,,,,Maxiell REBOUND (Off:0 Def:2)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,10,00:07:16,00:04:44,00:00:10,35,DET,shot,,,,,,,,,,Greg Monroe,2,,,made,,Reverse Layup,1,-7,1,24.3,88.9,Monroe 1' Reverse Layup (2 PTS)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,10,00:07:16,00:04:44,00:00:00,36,CLE,foul,,,,,,,,Greg Monroe,,Anderson Varejao,,,s.foul,,,s.foul,,,,,,Varejao S.FOUL (P1.T2)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,10,00:07:16,00:04:44,00:00:00,37,DET,free throw,,,,,,,1,,1,Greg Monroe,0,,,missed,,Free Throw 1 of 1,,,,,,MISS Monroe Free Throw 1 of 1
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,10,00:07:16,00:04:44,00:00:00,39,DET,rebound,,,,,,,,,,Kyle Singler,,,,,,rebound offensive,,,,,,Singler REBOUND (Off:1 Def:2)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,10,00:07:08,00:04:52,00:00:08,40,DET,turnover,,,,,,,,,,Greg Monroe,,,lost ball ,,Anderson Varejao,lost ball ,,,,,,"Varejao STEAL (1 STL), Monroe Lost Ball Turnover (P1.T2)"
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,10,00:07:03,00:04:57,00:00:05,41,CLE,miss,,,,Jason Maxiell,,,,,,Tristan Thompson,0,,,missed,,Jump Shot,6,-5,55,25.5,10.5,"MISS Thompson 6' Jump Shot, Maxiell BLOCK (1 BLK)"
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,10,00:07:00,00:05:00,00:00:03,42,DET,rebound,,,,,,,,,,Brandon Knight,,,,,,rebound defensive,,,,,,Knight REBOUND (Off:0 Def:1)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,10,00:07:00,00:05:00,00:00:00,43,CLE,foul,,,,,,,,Brandon Knight,,Jeremy Pargo,,,p.foul,,,p.foul,,,,,,Pargo P.FOUL (P1.T3)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,11,00:07:00,00:05:00,00:00:00,44,DET,free throw,,,,,,,1,,2,Brandon Knight,1,,,made,,Free Throw 1 of 2,,,,,,Knight Free Throw 1 of 2 (3 PTS)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,12,00:07:00,00:05:00,00:00:00,46,DET,free throw,,,,,,,2,,2,Brandon Knight,1,,,made,,Free Throw 2 of 2,,,,,,Knight Free Throw 2 of 2 (4 PTS)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,12,00:06:56,00:05:04,00:00:04,48,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Cavaliers Timeout: Regular (Reg.1 Short 0)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,12,00:06:43,00:05:17,00:00:13,51,CLE,miss,,,,,,,,,,Alonzo Gee,0,,,missed,,Floating Jump Shot,8,1,77,24.9,12.7,MISS Gee 8' Floating Jump Shot
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,12,00:06:42,00:05:18,00:00:01,52,DET,rebound,,,,,,,,,,Greg Monroe,,,,,,rebound defensive,,,,,,Monroe REBOUND (Off:0 Def:1)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,14,00:06:29,00:05:31,00:00:13,53,DET,shot,Greg Monroe,,,,,,,,,Jason Maxiell,2,,,made,,Dunk,1,-4,14,24.6,87.6,Maxiell 1' Dunk (6 PTS) (Monroe 1 AST)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,6,14,00:06:14,00:05:46,00:00:15,54,CLE,shot,Anderson Varejao,,,,,,,,,Omri Casspi,2,,,made,,Jump Shot,18,125,135,12.5,18.5,Casspi 18' Jump Shot (2 PTS) (Varejao 2 AST)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,6,14,00:05:55,00:06:05,00:00:19,55,DET,miss,,,,,,,,,,Jason Maxiell,0,,,missed,,Jump Shot,20,173,93,42.3,79.7,MISS Maxiell 20' Jump Shot
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,6,14,00:05:54,00:06:06,00:00:01,56,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,rebound defensive,,,,,,Varejao REBOUND (Off:2 Def:2)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,9,14,00:05:37,00:06:23,00:00:17,57,CLE,shot,Jeremy Pargo,,,,,,,,,Omri Casspi,3,,,made,,Jump Shot,27,-190,187,44.0,23.7,Casspi 27' 3PT Jump Shot (5 PTS) (Pargo 2 AST)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,9,16,00:05:05,00:06:55,00:00:32,58,DET,shot,,,,,,,,,,Tayshaun Prince,2,,,made,,Turnaround Fadeaway ,17,-174,14,7.6,87.6,Prince 17' Turnaround Fadeaway (4 PTS)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,9,16,00:04:37,00:07:23,00:00:28,59,CLE,miss,,,,,,,,,,Omri Casspi,0,,,missed,,Jump Shot,8,72,22,17.8,7.2,MISS Casspi 8' Jump Shot
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,9,16,00:04:36,00:07:24,00:00:01,60,CLE,rebound,,,,,,,,,,Tristan Thompson,,,,,,rebound offensive,,,,,,Thompson REBOUND (Off:2 Def:0)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,16,00:04:35,00:07:25,00:00:01,61,CLE,shot,,,,,,,,,,Tristan Thompson,2,,,made,,Putback Dunk,0,0,-2,25.0,4.8,Thompson  Putback Dunk (4 PTS)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,18,00:04:10,00:07:50,00:00:25,62,DET,shot,,,,,,,,,,Tayshaun Prince,2,,,made,,Layup,0,-2,4,24.8,88.6,Prince  Layup (6 PTS)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,18,00:03:50,00:08:10,00:00:20,63,CLE,miss,,,,,,,,,,Jeremy Pargo,0,,,missed,,Jump Shot,25,195,157,5.5,20.7,MISS Pargo 25' 3PT Jump Shot
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,18,00:03:49,00:08:11,00:00:01,64,CLE,rebound,,,,,,,,,,Tristan Thompson,,,,,,rebound offensive,,,,,,Thompson REBOUND (Off:3 Def:0)
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,18,00:03:46,00:08:14,00:00:03,65,CLE,miss,,,,,,,,,,Tristan Thompson,0,,,missed,,Hook Shot,5,4,47,24.6,9.7,MISS Thompson 5' Hook Shot
"=""0021200246""",2012-2013 Regular Season,2012-12-03,Omri Casspi,Tristan Thompson,Anderson Varejao,Alonzo Gee,Jeremy Pargo,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,18,00:03:45,00:08:15,00:00:01,66,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,rebound defensive,,,,,,Maxiell REBOUND (Off:0 Def:3)
