game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,0,2,00:10:39,00:01:21,00:00:03,12,LAC,turnover,,,,,,,,,,DeAndre Jordan,,,lost ball ,,Deron Williams,lost ball ,,,,,,"Jordan Lost Ball Turnover (P1.T1), D. Williams STEAL (1 STL)"
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,0,2,00:10:25,00:01:35,00:00:14,13,BKN,miss,,,,,,,,,,Deron Williams,0,,,missed,,Jump Shot,25,149,200,39.9,69.0,MISS D. Williams 25' 3PT Jump Shot
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,0,2,00:10:24,00:01:36,00:00:01,14,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:1 Def:1)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,2,2,00:10:18,00:01:42,00:00:06,15,LAC,shot,Chris Paul,,,,,,,,,Caron Butler,2,,,made,,Layup,2,17,0,23.3,5.0,Butler 2' Layup (2 PTS) (Paul 1 AST)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,2,4,00:10:02,00:01:58,00:00:16,16,BKN,shot,Deron Williams,,,,,,,,,Joe Johnson,2,,,made,,Floating Jump Shot,8,18,77,26.8,81.3,Johnson 8' Floating Jump Shot (2 PTS) (D. Williams 2 AST)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,2,4,00:09:43,00:02:17,00:00:19,17,LAC,turnover,,,,,,,,,,Blake Griffin,,,bad pass ,,,bad pass ,,,,,,Griffin Bad Pass Turnover (P1.T2)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,2,6,00:09:28,00:02:32,00:00:15,18,BKN,shot,,,,,,,,,,Brook Lopez,2,,,made,,Driving Dunk,1,13,7,26.3,88.3,Lopez 1' Driving Dunk (4 PTS)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,4,6,00:09:04,00:02:56,00:00:24,19,LAC,shot,Blake Griffin,,,,,,,,,Chris Paul,2,,,made,,Jump Shot,19,-147,115,39.7,16.5,Paul 19' Jump Shot (2 PTS) (Griffin 1 AST)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,4,6,00:08:51,00:03:09,00:00:13,20,BKN,miss,,,,,,,,,,Deron Williams,0,,,missed,,Jump Shot,19,-130,142,12.0,74.8,MISS D. Williams 19' Jump Shot
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,4,6,00:08:49,00:03:11,00:00:02,21,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:1 Def:2)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,6,6,00:08:38,00:03:22,00:00:11,22,LAC,shot,Chris Paul,,,,,,,,,Caron Butler,2,,,made,,Pullup Jump Shot,6,6,55,24.4,10.5,Butler 6' Pullup Jump Shot (4 PTS) (Paul 2 AST)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,6,8,00:08:15,00:03:45,00:00:23,23,BKN,shot,,,,,,,,,,Joe Johnson,2,,,made,,Driving Jump Shot,5,39,36,28.9,85.4,Johnson 5' Driving Jump Shot (4 PTS)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,6,8,00:07:58,00:04:02,00:00:17,24,LAC,miss,,,,,,,,,,DeAndre Jordan,0,,,missed,,Hook Shot,4,21,37,22.9,8.7,MISS Jordan 4' Hook Shot
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,6,8,00:07:57,00:04:03,00:00:01,25,LAC,rebound,,,,,,,,,,Blake Griffin,,,,,,rebound offensive,,,,,,Griffin REBOUND (Off:2 Def:0)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,8,8,00:07:52,00:04:08,00:00:05,26,LAC,shot,Blake Griffin,,,,,,,,,Willie Green,2,,,made,,Layup,2,18,0,23.2,5.0,Green 2' Layup (2 PTS) (Griffin 2 AST)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,8,8,00:07:29,00:04:31,00:00:23,27,BKN,turnover,,,,,,,,,,Deron Williams,,,bad pass ,,,bad pass ,,,,,,D. Williams Bad Pass Turnover (P1.T1)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,8,8,00:07:14,00:04:46,00:00:15,28,LAC,miss,,,,,,,,,,Caron Butler,0,,,missed,,Driving Layup,2,-21,9,27.1,5.9,MISS Butler 2' Driving Layup
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,8,8,00:07:12,00:04:48,00:00:02,29,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound offensive,,,,,,Jordan REBOUND (Off:2 Def:2)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,10,8,00:07:10,00:04:50,00:00:02,30,LAC,shot,,,,,,,,,,DeAndre Jordan,2,,,made,,Putback Dunk,1,9,6,24.1,5.6,Jordan 1' Putback Dunk (2 PTS)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,10,8,00:06:56,00:05:04,00:00:14,31,BKN,miss,,,,,,,,,,Brook Lopez,0,,,missed,,Running Hook Shot,10,-101,3,14.9,88.7,MISS Lopez 10' Running Hook Shot
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,10,8,00:06:55,00:05:05,00:00:01,32,LAC,rebound,,,,,,,,,,Blake Griffin,,,,,,rebound defensive,,,,,,Griffin REBOUND (Off:2 Def:1)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,12,8,00:06:47,00:05:13,00:00:08,33,LAC,shot,,,,,,,,,,Blake Griffin,2,,,made,,Jump Shot,5,50,19,20.0,6.9,Griffin 5' Jump Shot (2 PTS)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,12,8,00:06:47,00:05:13,00:00:00,34,BKN,foul,,,,,,,,Blake Griffin,,Kris Humphries,,,s.foul,,,s.foul,,,,,,Humphries S.FOUL (P1.T1)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,8,00:06:47,00:05:13,00:00:00,35,LAC,free throw,,,,,,,1,,1,Blake Griffin,1,,,made,,Free Throw 1 of 1,,,,,,Griffin Free Throw 1 of 1 (3 PTS)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,10,00:06:37,00:05:23,00:00:10,37,BKN,shot,Gerald Wallace,,,,,,,,,Deron Williams,2,,,made,,Layup,2,24,7,27.4,88.3,D. Williams 3' Layup (2 PTS) (Wallace 1 AST)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,10,00:06:20,00:05:40,00:00:17,38,LAC,miss,,,,,,,,,,Chris Paul,0,,,missed,,Driving Layup,3,26,6,22.4,5.6,MISS Paul 3' Driving Layup
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,10,00:06:19,00:05:41,00:00:01,39,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound offensive,,,,,,Jordan REBOUND (Off:3 Def:2)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,10,00:06:18,00:05:42,00:00:01,40,LAC,miss,,,,,,,,,,DeAndre Jordan,0,,,missed,,Tip Shot,2,-18,9,26.8,5.9,MISS Jordan 2' Tip Shot
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,10,00:06:17,00:05:43,00:00:01,41,BKN,rebound,,,,,,,,,,Kris Humphries,,,,,,rebound defensive,,,,,,Humphries REBOUND (Off:0 Def:1)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,10,00:06:03,00:05:57,00:00:14,42,BKN,miss,,,,,,,,,,Joe Johnson,0,,,missed,,Jump Bank Shot,12,-106,56,14.4,83.4,MISS Johnson 12' Jump Bank Shot
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,10,00:06:01,00:05:59,00:00:02,43,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:3 Def:3)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,16,10,00:05:55,00:06:05,00:00:06,44,LAC,shot,Chris Paul,,,,,,,,,Willie Green,3,,,made,,Jump Shot,23,-234,-16,48.4,3.4,Green  3PT Jump Shot (5 PTS) (Paul 3 AST)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,16,13,00:05:38,00:06:22,00:00:17,45,BKN,shot,Kris Humphries,,,,,,,,,Gerald Wallace,3,,,made,,Jump Shot,23,-234,-14,1.6,90.4,Wallace  3PT Jump Shot (3 PTS) (Humphries 1 AST)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,16,13,00:05:29,00:06:31,00:00:09,46,BKN,foul,,,,,,,,,,Brook Lopez,,,t.foul def. 3 sec,,,t.foul def. 3 sec,,,,,,NETS T.Foul (Def. 3 Sec Lopez )
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,16,13,00:05:29,00:06:31,00:00:00,47,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,NETS Timeout: Regular (Full 1 Short 0)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,16,13,00:05:29,00:06:31,00:00:00,51,LAC,free throw,,,,,,,1,,1,Chris Paul,0,,,missed,,Free Throw Technical,,,,,,MISS Paul Free Throw Technical
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,16,13,00:05:29,00:06:31,00:00:00,52,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Clippers Rebound
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,16,13,00:05:14,00:06:46,00:00:15,53,LAC,miss,,,,,,,,,,Blake Griffin,0,,,missed,,Hook Shot,6,4,64,24.6,11.4,MISS Griffin 6' Hook Shot
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,16,13,00:05:13,00:06:47,00:00:01,54,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,NETS Rebound
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,16,15,00:04:56,00:07:04,00:00:17,55,BKN,shot,Deron Williams,,,,,,,,,Brook Lopez,2,,,made,,Driving Dunk,2,18,4,26.8,88.6,Lopez 2' Driving Dunk (6 PTS) (D. Williams 3 AST)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,18,15,00:04:37,00:07:23,00:00:19,56,LAC,shot,Chris Paul,,,,,,,,,DeAndre Jordan,2,,,made,,Alley Oop Dunk,2,20,15,23.0,6.5,Jordan 3' Alley Oop Dunk (4 PTS) (Paul 4 AST)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,18,15,00:04:18,00:07:42,00:00:19,57,BKN,miss,,,,,,,,,,Brook Lopez,0,,,missed,,Running Hook Shot,12,116,1,36.6,88.9,MISS Lopez 12' Running Hook Shot
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,18,15,00:04:17,00:07:43,00:00:01,58,BKN,rebound,,,,,,,,,,Kris Humphries,,,,,,rebound offensive,,,,,,Humphries REBOUND (Off:1 Def:1)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,18,17,00:03:54,00:08:06,00:00:23,59,BKN,shot,,,,,,,,,,Joe Johnson,2,,,made,,Jump Shot,17,0,167,25.0,72.3,Johnson 17' Jump Shot (6 PTS)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,20,17,00:03:42,00:08:18,00:00:12,60,LAC,shot,Chris Paul,,,,,,,,,DeAndre Jordan,2,,,made,,Alley Oop Dunk,3,26,0,22.4,5.0,Jordan 3' Alley Oop Dunk (6 PTS) (Paul 5 AST)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,20,17,00:03:23,00:08:37,00:00:19,61,LAC,foul,,,,,,,,Kris Humphries,,DeAndre Jordan,,,s.foul,,,s.foul,,,,,,Jordan S.FOUL (P1.T1)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,20,18,00:03:23,00:08:37,00:00:00,62,BKN,free throw,,,,,,,1,,2,Kris Humphries,1,,,made,,Free Throw 1 of 2,,,,,,Humphries Free Throw 1 of 2 (1 PTS)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Gerald Wallace,Kris Humphries,Brook Lopez,Deron Williams,Keith Bogans,1,20,18,00:03:23,00:08:37,00:00:00,64,BKN,sub,,,,,Keith Bogans,Joe Johnson,,,,Joe Johnson,,,,,,sub,,,,,,SUB: Bogans FOR Johnson
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Chris Paul,Jamal Crawford,Gerald Wallace,Kris Humphries,Brook Lopez,Deron Williams,Keith Bogans,1,20,18,00:03:23,00:08:37,00:00:00,65,LAC,sub,,,,,Jamal Crawford,Willie Green,,,,Willie Green,,,,,,sub,,,,,,SUB: Crawford FOR Green
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Chris Paul,Jamal Crawford,Gerald Wallace,Kris Humphries,Brook Lopez,Deron Williams,Keith Bogans,1,20,19,00:03:23,00:08:37,00:00:00,66,BKN,free throw,,,,,,,2,,2,Kris Humphries,1,,,made,,Free Throw 2 of 2,,,,,,Humphries Free Throw 2 of 2 (2 PTS)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Chris Paul,Jamal Crawford,Gerald Wallace,Kris Humphries,Brook Lopez,Deron Williams,Keith Bogans,1,20,19,00:03:09,00:08:51,00:00:14,68,LAC,miss,,,,,,,,,,Caron Butler,0,,,missed,,Jump Shot,25,207,135,4.3,18.5,MISS Butler 25' 3PT Jump Shot
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Chris Paul,Jamal Crawford,Gerald Wallace,Kris Humphries,Brook Lopez,Deron Williams,Keith Bogans,1,20,19,00:03:08,00:08:52,00:00:01,69,BKN,rebound,,,,,,,,,,Keith Bogans,,,,,,rebound defensive,,,,,,Bogans REBOUND (Off:0 Def:1)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Chris Paul,Jamal Crawford,Gerald Wallace,Kris Humphries,Brook Lopez,Deron Williams,Keith Bogans,1,20,19,00:03:03,00:08:57,00:00:05,70,BKN,turnover,,,,,,,,,,Keith Bogans,,,bad pass ,,,bad pass ,,,,,,Bogans Bad Pass Turnover (P1.T2)
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Chris Paul,Jamal Crawford,Gerald Wallace,Brook Lopez,Deron Williams,Keith Bogans,Reggie Evans,1,20,19,00:03:03,00:08:57,00:00:00,71,BKN,sub,,,,,Reggie Evans,Kris Humphries,,,,Kris Humphries,,,,,,sub,,,,,,SUB: Evans FOR Humphries
"=""0021200174""",2012-2013 Regular Season,2012-11-23,Caron Butler,Blake Griffin,DeAndre Jordan,Chris Paul,Jamal Crawford,Gerald Wallace,Brook Lopez,Deron Williams,Keith Bogans,Reggie Evans,1,22,19,00:02:44,00:09:16,00:00:19,72,LAC,shot,,,,,,,,,,Blake Griffin,2,,,made,,Jump Shot,18,-98,146,34.8,19.6,Griffin 18' Jump Shot (5 PTS)
