game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,9,2,00:08:59,00:03:01,00:00:02,19,MIA,rebound,,,,,,,,,,LeBron James,,,,,,rebound defensive,,,,,,James REBOUND (Off:0 Def:1)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,9,2,00:08:58,00:03:02,00:00:01,20,CHA,foul,,,,,,,,Dwyane Wade,,Hakim Warrick,,,s.foul,,,s.foul,,,,,,Warrick S.FOUL (P1.T1)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,10,2,00:08:58,00:03:02,00:00:00,21,MIA,free throw,,,,,,,1,,2,Dwyane Wade,1,,,made,,Free Throw 1 of 2,,,,,,Wade Free Throw 1 of 2 (1 PTS)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,11,2,00:08:58,00:03:02,00:00:00,23,MIA,free throw,,,,,,,2,,2,Dwyane Wade,1,,,made,,Free Throw 2 of 2,,,,,,Wade Free Throw 2 of 2 (2 PTS)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,11,2,00:08:46,00:03:14,00:00:12,25,CHA,turnover,,,,,,,,,,Kemba Walker,,,bad pass ,,LeBron James,bad pass ,,,,,,"James STEAL (1 STL), Walker Bad Pass Turnover (P1.T2)"
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,11,2,00:08:40,00:03:20,00:00:06,26,MIA,miss,,,,,,,,,,Dwyane Wade,0,,,missed,,Layup,3,-29,3,27.9,5.3,MISS Wade 3' Layup
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,11,2,00:08:38,00:03:22,00:00:02,28,MIA,rebound,,,,,,,,,,LeBron James,,,,,,rebound offensive,,,,,,James REBOUND (Off:1 Def:1)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,2,00:08:38,00:03:22,00:00:00,27,MIA,shot,,,,,,,,,,LeBron James,2,,,made,,Putback Dunk,0,2,0,24.8,5.0,James  Putback Dunk (6 PTS)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,2,00:08:16,00:03:44,00:00:22,29,MIA,foul,,,,,,,,Kemba Walker,,Udonis Haslem,,,s.foul,,,s.foul,,,,,,Haslem S.FOUL (P1.T1)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,3,00:08:16,00:03:44,00:00:00,30,CHA,free throw,,,,,,,1,,2,Kemba Walker,1,,,made,,Free Throw 1 of 2,,,,,,Walker Free Throw 1 of 2 (3 PTS)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,3,00:08:16,00:03:44,00:00:00,32,CHA,free throw,,,,,,,2,,2,Kemba Walker,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Walker Free Throw 2 of 2
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,3,00:08:15,00:03:45,00:00:01,34,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,rebound defensive,,,,,,Haslem REBOUND (Off:0 Def:2)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,3,00:07:56,00:04:04,00:00:19,35,MIA,miss,,,,,,,,,,Chris Bosh,0,,,missed,,Jump Shot,8,-32,74,28.2,12.4,MISS Bosh 8' Jump Shot
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,3,00:07:55,00:04:05,00:00:01,36,CHA,rebound,,,,,,,,,,Kemba Walker,,,,,,rebound defensive,,,,,,Walker REBOUND (Off:0 Def:1)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,3,00:07:41,00:04:19,00:00:14,37,CHA,miss,,,,,,,,,,Michael Kidd-Gilchrist,0,,,missed,,Jump Shot,20,-204,-14,4.6,90.4,MISS Kidd-Gilchrist 20' Jump Shot
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,3,00:07:39,00:04:21,00:00:02,38,CHA,rebound,,,,,,,,,,Bismack Biyombo,,,,,,rebound offensive,,,,,,Biyombo REBOUND (Off:1 Def:0)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,3,00:07:37,00:04:23,00:00:02,39,CHA,turnover,,,,,,,,,,Gerald Henderson,,,bad pass ,,LeBron James,bad pass ,,,,,,"James STEAL (2 STL), Henderson Bad Pass Turnover (P1.T3)"
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,3,00:07:27,00:04:33,00:00:10,40,MIA,miss,,,,,,,,,,Chris Bosh,0,,,missed,,Jump Shot,20,201,9,4.9,5.9,MISS Bosh 20' Jump Shot
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,3,00:07:26,00:04:34,00:00:01,41,CHA,rebound,,,,,,,,,,Gerald Henderson,,,,,,rebound defensive,,,,,,Henderson REBOUND (Off:0 Def:2)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,5,00:07:20,00:04:40,00:00:06,42,CHA,shot,Michael Kidd-Gilchrist,,,,,,,,,Hakim Warrick,2,,,made,,Dunk,1,-4,7,24.6,88.3,Warrick 1' Dunk (2 PTS) (Kidd-Gilchrist 1 AST)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,5,00:06:58,00:05:02,00:00:22,43,MIA,miss,,,,,,,,,,Udonis Haslem,0,,,missed,,Jump Shot,14,-139,12,38.9,6.2,MISS Haslem 14' Jump Shot
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,5,00:06:57,00:05:03,00:00:01,44,CHA,rebound,,,,,,,,,,Hakim Warrick,,,,,,rebound defensive,,,,,,Warrick REBOUND (Off:0 Def:1)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,7,00:06:47,00:05:13,00:00:10,45,CHA,shot,Kemba Walker,,,,,,,,,Gerald Henderson,2,,,made,,Running Hook Shot,5,-7,47,24.3,84.3,Henderson 5' Running Hook Shot (2 PTS) (Walker 1 AST)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,7,00:06:21,00:05:39,00:00:26,46,MIA,miss,,,,,,,,,,LeBron James,0,,,missed,,Jump Shot,19,-120,146,37.0,19.6,MISS James 19' Jump Shot
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,7,00:06:20,00:05:40,00:00:01,47,MIA,rebound,,,,,,,,,,Chris Bosh,,,,,,rebound offensive,,,,,,Bosh REBOUND (Off:1 Def:0)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,7,00:06:10,00:05:50,00:00:10,48,MIA,miss,,,,,,,,,,Dwyane Wade,0,,,missed,,Jump Shot,13,127,34,12.3,8.4,MISS Wade 13' Jump Shot
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,7,00:06:09,00:05:51,00:00:01,49,CHA,rebound,,,,,,,,,,Hakim Warrick,,,,,,rebound defensive,,,,,,Warrick REBOUND (Off:0 Def:2)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,7,00:06:02,00:05:58,00:00:07,50,CHA,miss,,,,,,,,,,Gerald Henderson,0,,,missed,,Jump Shot,23,-232,0,1.8,89.0,MISS Henderson  3PT Jump Shot
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,7,00:06:00,00:06:00,00:00:02,51,CHA,rebound,,,,,,,,,,Kemba Walker,,,,,,rebound offensive,,,,,,Walker REBOUND (Off:1 Def:1)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,9,00:05:56,00:06:04,00:00:04,52,CHA,shot,,,,,,,,,,Kemba Walker,2,,,made,,Jump Shot,16,-100,127,15.0,76.3,Walker 16' Jump Shot (5 PTS)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Michael Kidd-Gilchrist,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,1,13,9,00:05:50,00:06:10,00:00:06,53,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Heat Timeout: Regular (Reg.1 Short 0)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,Ramon Sessions,1,13,9,00:05:50,00:06:10,00:00:00,55,CHA,sub,,,,,Ramon Sessions,Michael Kidd-Gilchrist,,,,Michael Kidd-Gilchrist,,,,,,sub,,,,,,SUB: Sessions FOR Kidd-Gilchrist
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,Ramon Sessions,1,15,9,00:05:41,00:06:19,00:00:09,56,MIA,shot,Dwyane Wade,,,,,,,,,LeBron James,2,,,made,,Alley Oop Dunk,1,-8,3,25.8,5.3,James 1' Alley Oop Dunk (8 PTS) (Wade 3 AST)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,Ramon Sessions,1,15,9,00:05:26,00:06:34,00:00:15,57,CHA,turnover,,,,,,,,,,Kemba Walker,,,bad pass ,,LeBron James,bad pass ,,,,,,"James STEAL (3 STL), Walker Bad Pass Turnover (P2.T4)"
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,Ramon Sessions,1,15,9,00:05:21,00:06:39,00:00:05,58,MIA,miss,,,,Gerald Henderson,,,,,,LeBron James,0,,,missed,,Dunk,1,9,0,24.1,5.0,"MISS James 1' Dunk, Henderson BLOCK (1 BLK)"
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,Ramon Sessions,1,15,9,00:05:21,00:06:39,00:00:00,59,MIA,rebound,,,,,,,,,,LeBron James,,,,,,rebound offensive,,,,,,James REBOUND (Off:2 Def:1)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,Ramon Sessions,1,15,9,00:05:21,00:06:39,00:00:00,60,MIA,foul,,,,,,,,Kemba Walker,,LeBron James,,,off.foul,,,off.foul,,,,,,James OFF.Foul (P1)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,Ramon Sessions,1,15,9,00:05:21,00:06:39,00:00:00,61,MIA,turnover,,,,,,,,,,LeBron James,,,foul turnover,,,foul turnover,,,,,,James Foul Turnover (P1.T1)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,Ramon Sessions,1,15,9,00:05:06,00:06:54,00:00:15,62,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,Jump Shot,12,7,119,25.7,77.1,MISS Walker 12' Jump Shot
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,Ramon Sessions,1,15,9,00:05:05,00:06:55,00:00:01,63,MIA,rebound,,,,,,,,,,LeBron James,,,,,,rebound defensive,,,,,,James REBOUND (Off:2 Def:2)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,Ramon Sessions,1,17,9,00:04:55,00:07:05,00:00:10,64,MIA,shot,Dwyane Wade,,,,,,,,,Chris Bosh,2,,,made,,Layup,1,1,14,24.9,6.4,Bosh 1' Layup (4 PTS) (Wade 4 AST)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,Ramon Sessions,1,17,9,00:04:55,00:07:05,00:00:00,65,CHA,foul,,,,,,,,Chris Bosh,,Bismack Biyombo,,,s.foul,,,s.foul,,,,,,Biyombo S.FOUL (P1.T2)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,Ramon Sessions,1,17,9,00:04:55,00:07:05,00:00:00,66,MIA,free throw,,,,,,,1,,1,Chris Bosh,0,,,missed,,Free Throw 1 of 1,,,,,,MISS Bosh Free Throw 1 of 1
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,Ramon Sessions,1,17,9,00:04:50,00:07:10,00:00:05,68,CHA,rebound,,,,,,,,,,Hakim Warrick,,,,,,rebound defensive,,,,,,Warrick REBOUND (Off:0 Def:3)
"=""0021200411""",2012-2013 Regular Season,2012-12-26,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Hakim Warrick,Bismack Biyombo,Gerald Henderson,Kemba Walker,Ramon Sessions,1,17,9,00:04:41,00:07:19,00:00:09,69,CHA,miss,,,,,,,,,,Bismack Biyombo,0,,,missed,,Layup,1,-2,7,24.8,88.3,MISS Biyombo 1' Layup
