game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,4,00:10:33,00:01:27,00:00:07,12,DAL,miss,,,,,,,,,,Shawn Marion,0,,,missed,,Jump Shot,23,228,36,47.8,85.4,MISS Marion  3PT Jump Shot
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,4,00:10:32,00:01:28,00:00:01,13,MIN,rebound,,,,,,,,,,Alexey Shved,,,,,,rebound defensive,,,,,,Shved REBOUND (Off:0 Def:1)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,4,00:10:20,00:01:40,00:00:12,14,MIN,miss,,,,,,,,,,Andrei Kirilenko,0,,,missed,,Jump Shot,24,220,97,3.0,14.7,MISS Kirilenko 24' 3PT Jump Shot
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,4,00:10:19,00:01:41,00:00:01,15,DAL,rebound,,,,,,,,,,Shawn Marion,,,,,,rebound defensive,,,,,,Marion REBOUND (Off:0 Def:1)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,4,00:10:12,00:01:48,00:00:07,16,DAL,miss,,,,,,,,,,Dirk Nowitzki,0,,,missed,,Jump Shot,16,-157,3,9.3,88.7,MISS Nowitzki 16' Jump Shot
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,4,00:10:11,00:01:49,00:00:01,17,MIN,rebound,,,,,,,,,,Nikola Pekovic,,,,,,rebound defensive,,,,,,Pekovic REBOUND (Off:0 Def:1)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,4,00:09:57,00:02:03,00:00:14,18,MIN,miss,,,,,,,,,,Dante Cunningham,0,,,missed,,Jump Shot,18,-19,176,26.9,22.6,MISS Cunningham 18' Jump Shot
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,4,00:09:56,00:02:04,00:00:01,19,DAL,rebound,,,,,,,,,,O.J. Mayo,,,,,,rebound defensive,,,,,,Mayo REBOUND (Off:0 Def:1)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,6,00:09:50,00:02:10,00:00:06,20,DAL,shot,,,,,,,,,,O.J. Mayo,2,,,made,,Pullup Jump Shot,14,89,110,33.9,78.0,Mayo 14' Pullup Jump Shot (2 PTS)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,6,00:09:25,00:02:35,00:00:25,21,MIN,miss,,,,,,,,,,Dante Cunningham,0,,,missed,,Jump Shot,15,-141,45,39.1,9.5,MISS Cunningham 15' Jump Shot
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,6,00:09:24,00:02:36,00:00:01,22,DAL,rebound,,,,,,,,,,O.J. Mayo,,,,,,rebound defensive,,,,,,Mayo REBOUND (Off:0 Def:2)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,8,00:09:20,00:02:40,00:00:04,23,DAL,shot,Darren Collison,,,,,,,,,Dirk Nowitzki,2,,,made,,Driving Layup,2,17,0,26.7,89.0,Nowitzki 2' Driving Layup (2 PTS) (Collison 1 AST)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,8,00:08:59,00:03:01,00:00:21,25,MIN,miss,,,,,,,,,,Luke Ridnour,0,,,missed,,Jump Shot,22,-224,-8,47.4,4.2,MISS Ridnour  3PT Jump Shot
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,8,00:08:58,00:03:02,00:00:01,26,DAL,rebound,,,,,,,,,,Chris Kaman,,,,,,rebound defensive,,,,,,Kaman REBOUND (Off:0 Def:1)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,8,00:08:46,00:03:14,00:00:12,27,DAL,miss,,,,Alexey Shved,,,,,,Shawn Marion,0,,,missed,,Turnaround Jump Shot,5,51,20,30.1,87.0,"Shved BLOCK (1 BLK), MISS Marion 5' Turnaround Jump Shot"
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,8,00:08:45,00:03:15,00:00:01,28,DAL,rebound,,,,,,,,,,Shawn Marion,,,,,,rebound offensive,,,,,,Marion REBOUND (Off:1 Def:1)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,8,00:08:44,00:03:16,00:00:01,29,DAL,miss,,,,,,,,,,Shawn Marion,0,,,missed,,Jump Shot,6,61,4,31.1,88.6,MISS Marion 6' Jump Shot
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,2,8,00:08:43,00:03:17,00:00:01,30,MIN,rebound,,,,,,,,,,Nikola Pekovic,,,,,,rebound defensive,,,,,,Pekovic REBOUND (Off:0 Def:2)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,4,8,00:08:25,00:03:35,00:00:18,31,MIN,shot,,,,,,,,,,Nikola Pekovic,2,,,made,,Turnaround Fadeaway ,10,-93,22,34.3,7.2,Pekovic 10' Turnaround Fadeaway (2 PTS)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,4,10,00:08:15,00:03:45,00:00:10,32,DAL,shot,Dirk Nowitzki,,,,,,,,,Chris Kaman,2,,,made,,Finger Roll Layup,1,10,4,26.0,88.6,Kaman 1' Finger Roll Layup (2 PTS) (Nowitzki 1 AST)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,4,10,00:07:46,00:04:14,00:00:29,33,MIN,miss,,,,,,,,,,Dante Cunningham,0,,,missed,,Jump Shot,17,54,160,19.6,21.0,MISS Cunningham 17' Jump Shot
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,4,10,00:07:45,00:04:15,00:00:01,34,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,rebound defensive,,,,,,Nowitzki REBOUND (Off:0 Def:1)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,4,10,00:07:38,00:04:22,00:00:07,35,DAL,miss,,,,,,,,,,Darren Collison,0,,,missed,,Jump Shot,22,218,11,46.8,87.9,MISS Collison 22' Jump Shot
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,4,10,00:07:37,00:04:23,00:00:01,36,MIN,rebound,,,,,,,,,,Dante Cunningham,,,,,,rebound defensive,,,,,,Cunningham REBOUND (Off:0 Def:1)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,4,10,00:07:29,00:04:31,00:00:08,37,MIN,turnover,,,,,,,,,,Luke Ridnour,,,bad pass ,,Darren Collison,bad pass ,,,,,,"Ridnour Bad Pass Turnover (P1.T1), Collison STEAL (1 STL)"
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,4,12,00:07:25,00:04:35,00:00:04,38,DAL,shot,Darren Collison,,,,,,,,,O.J. Mayo,2,,,made,,Running Dunk,0,4,0,25.4,89.0,Mayo  Running Dunk (4 PTS) (Collison 2 AST)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,4,12,00:07:11,00:04:49,00:00:14,39,DAL,foul,,,,,,,,Nikola Pekovic,,Chris Kaman,,,s.foul,,,s.foul,,,,,,Kaman S.FOUL (P2.T2)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,4,12,00:07:11,00:04:49,00:00:00,40,MIN,free throw,,,,,,,1,,2,Nikola Pekovic,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Pekovic Free Throw 1 of 2
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,1,4,12,00:07:11,00:04:49,00:00:00,41,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Timberwolves Rebound
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,4,12,00:07:11,00:04:49,00:00:00,42,DAL,sub,,,,,Elton Brand,Chris Kaman,,,,Chris Kaman,,,,,,sub,,,,,,SUB: Brand FOR Kaman
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,5,12,00:07:11,00:04:49,00:00:00,43,MIN,free throw,,,,,,,2,,2,Nikola Pekovic,1,,,made,,Free Throw 2 of 2,,,,,,Pekovic Free Throw 2 of 2 (3 PTS)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,5,12,00:06:53,00:05:07,00:00:18,45,DAL,miss,,,,,,,,,,Elton Brand,0,,,missed,,Jump Shot,14,-128,45,12.2,84.5,MISS Brand 14' Jump Shot
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,5,12,00:06:52,00:05:08,00:00:01,46,MIN,rebound,,,,,,,,,,Andrei Kirilenko,,,,,,rebound defensive,,,,,,Kirilenko REBOUND (Off:0 Def:1)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,5,12,00:06:35,00:05:25,00:00:17,48,MIN,miss,,,,,,,,,,Dante Cunningham,0,,,missed,,Jump Shot,15,-111,94,36.1,14.4,MISS Cunningham 15' Jump Shot
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,5,12,00:06:34,00:05:26,00:00:01,49,MIN,rebound,,,,,,,,,,Nikola Pekovic,,,,,,rebound offensive,,,,,,Pekovic REBOUND (Off:1 Def:2)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,5,12,00:06:33,00:05:27,00:00:01,50,DAL,foul,,,,,,,,Nikola Pekovic,,Elton Brand,,,s.foul,,,s.foul,,,,,,Brand S.FOUL (P1.T3)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,5,12,00:06:33,00:05:27,00:00:00,51,MIN,free throw,,,,,,,1,,2,Nikola Pekovic,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Pekovic Free Throw 1 of 2
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,5,12,00:06:33,00:05:27,00:00:00,52,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Timberwolves Rebound
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,5,12,00:06:33,00:05:27,00:00:00,53,MIN,free throw,,,,,,,2,,2,Nikola Pekovic,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Pekovic Free Throw 2 of 2
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,5,12,00:06:33,00:05:27,00:00:00,55,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,rebound defensive,,,,,,Nowitzki REBOUND (Off:0 Def:2)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,5,12,00:06:15,00:05:45,00:00:18,56,DAL,miss,,,,,,,,,,Shawn Marion,0,,,missed,,Fadeaway Jumper,7,-70,15,18.0,87.5,MISS Marion 7' Fadeaway Jumper
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,5,12,00:06:14,00:05:46,00:00:01,57,MIN,rebound,,,,,,,,,,Nikola Pekovic,,,,,,rebound defensive,,,,,,Pekovic REBOUND (Off:1 Def:3)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,7,12,00:06:05,00:05:55,00:00:09,58,MIN,shot,,,,,,,,,,Luke Ridnour,2,,,made,,Pullup Jump Shot,18,170,63,8.0,11.3,Ridnour 18' Pullup Jump Shot (2 PTS)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,7,14,00:05:51,00:06:09,00:00:14,59,DAL,shot,,,,,,,,,,O.J. Mayo,2,,,made,,Driving Jump Shot,8,-68,41,18.2,84.9,Mayo 8' Driving Jump Shot (6 PTS)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,7,14,00:05:30,00:06:30,00:00:21,60,MIN,miss,,,,,,,,,,Dante Cunningham,0,,,missed,,Jump Shot,20,77,183,17.3,23.3,MISS Cunningham 20' Jump Shot
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,7,14,00:05:29,00:06:31,00:00:01,61,MIN,rebound,,,,,,,,,,Andrei Kirilenko,,,,,,rebound offensive,,,,,,Kirilenko REBOUND (Off:1 Def:1)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,7,14,00:05:24,00:06:36,00:00:05,62,MIN,miss,,,,,,,,,,Andrei Kirilenko,0,,,missed,,Fadeaway Jumper,3,20,17,23.0,6.7,MISS Kirilenko 3' Fadeaway Jumper
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,7,14,00:05:23,00:06:37,00:00:01,63,DAL,rebound,,,,,,,,,,Shawn Marion,,,,,,rebound defensive,,,,,,Marion REBOUND (Off:1 Def:2)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,7,16,00:05:16,00:06:44,00:00:07,64,DAL,shot,Dirk Nowitzki,,,,,,,,,Elton Brand,2,,,made,,Layup,1,9,0,25.9,89.0,Brand 1' Layup (2 PTS) (Nowitzki 2 AST)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,Dirk Nowitzki,O.J. Mayo,Darren Collison,Elton Brand,1,7,16,00:05:07,00:06:53,00:00:09,66,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Timberwolves Timeout: Regular (Reg.1 Short 0)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,O.J. Mayo,Darren Collison,Elton Brand,Vince Carter,1,7,16,00:05:07,00:06:53,00:00:00,67,DAL,sub,,,,,Vince Carter,Dirk Nowitzki,,,,Dirk Nowitzki,,,,,,sub,,,,,,SUB: Carter FOR Nowitzki
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,O.J. Mayo,Darren Collison,Elton Brand,Vince Carter,1,7,16,00:04:59,00:07:01,00:00:08,69,MIN,turnover,,,,,,,,,,Nikola Pekovic,,,traveling ,,,traveling ,,,,,,Pekovic Traveling Turnover (P1.T2)
"=""0021200560""",2012-2013 Regular Season,2013-01-14,Andrei Kirilenko,Dante Cunningham,Nikola Pekovic,Alexey Shved,Luke Ridnour,Shawn Marion,O.J. Mayo,Darren Collison,Elton Brand,Vince Carter,1,7,16,00:04:48,00:07:12,00:00:11,70,DAL,miss,,,,Andrei Kirilenko,,,,,,Vince Carter,0,,,missed,,Jump Shot,17,95,142,34.5,74.8,"Kirilenko BLOCK (1 BLK), MISS Carter 17' Jump Shot"
