game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,2,6,00:10:24,00:01:36,00:00:08,11,PHI,shot,,,,,,,,,,Evan Turner,2,,,made,,Step Back Jump Shot,16,-101,129,14.9,76.1,Turner 16' Step Back Jump Shot (4 PTS)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,4,6,00:10:04,00:01:56,00:00:20,12,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,Pullup Jump Shot,19,-136,126,38.6,17.6,Wade 19' Pullup Jump Shot (2 PTS)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,4,6,00:09:47,00:02:13,00:00:17,13,PHI,miss,,,,,,,,,,Lavoy Allen,0,,,missed,,Layup,2,24,-5,27.4,89.5,MISS Allen 2' Layup
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,4,6,00:09:44,00:02:16,00:00:03,14,MIA,rebound,,,,,,,,,,LeBron James,,,,,,rebound defensive,,,,,,James REBOUND (Off:0 Def:1)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,4,6,00:09:36,00:02:24,00:00:08,15,MIA,turnover,,,,,,,,,,LeBron James,,,bad pass ,,,bad pass ,,,,,,James Bad Pass Turnover (P1.T1)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,4,9,00:09:23,00:02:37,00:00:13,16,PHI,shot,Lavoy Allen,,,,,,,,,Nick Young,3,,,made,,Jump Shot,24,185,159,43.5,73.1,Young 24' 3PT Jump Shot (3 PTS) (Allen 1 AST)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,6,9,00:09:08,00:02:52,00:00:15,17,MIA,shot,LeBron James,,,,,,,,,Dwyane Wade,2,,,made,,Layup,2,-24,-5,27.4,4.5,Wade 2' Layup (4 PTS) (James 1 AST)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,6,9,00:09:08,00:02:52,00:00:00,18,PHI,foul,,,,,,,,Dwyane Wade,,Evan Turner,,,s.foul,,,s.foul,,,,,,Turner S.FOUL (P1.T1)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,7,9,00:09:08,00:02:52,00:00:00,19,MIA,free throw,,,,,,,1,,1,Dwyane Wade,1,,,made,,Free Throw 1 of 1,,,,,,Wade Free Throw 1 of 1 (5 PTS)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,7,11,00:08:59,00:03:01,00:00:09,21,PHI,shot,,,,,,,,,,Evan Turner,2,,,made,,Pullup Jump Shot,18,-62,173,18.8,71.7,Turner 18' Pullup Jump Shot (6 PTS)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,7,11,00:08:44,00:03:16,00:00:15,22,PHI,foul,,,,,,,,Mario Chalmers,,Jrue Holiday,,,s.foul,,,s.foul,,,,,,Holiday S.FOUL (P1.T2)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,8,11,00:08:44,00:03:16,00:00:00,23,MIA,free throw,,,,,,,1,,2,Mario Chalmers,1,,,made,,Free Throw 1 of 2,,,,,,Chalmers Free Throw 1 of 2 (1 PTS)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,9,11,00:08:44,00:03:16,00:00:00,25,MIA,free throw,,,,,,,2,,2,Mario Chalmers,1,,,made,,Free Throw 2 of 2,,,,,,Chalmers Free Throw 2 of 2 (2 PTS)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,9,14,00:08:23,00:03:37,00:00:21,27,PHI,shot,Lavoy Allen,,,,,,,,,Nick Young,3,,,made,,Pullup Jump Shot,25,-182,168,6.8,72.2,Young 25' 3PT Pullup Jump Shot (6 PTS) (Allen 2 AST)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,9,14,00:08:06,00:03:54,00:00:17,28,MIA,miss,,,,,,,,,,LeBron James,0,,,missed,,Jump Shot,26,-21,261,27.1,31.1,MISS James 26' 3PT Jump Shot
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,9,14,00:08:04,00:03:56,00:00:02,29,PHI,rebound,,,,,,,,,,Lavoy Allen,,,,,,rebound defensive,,,,,,Allen REBOUND (Off:0 Def:1)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,9,14,00:07:47,00:04:13,00:00:17,30,PHI,turnover,,,,,,,,,,Spencer Hawes,,,bad pass ,,,bad pass ,,,,,,Hawes Bad Pass Turnover (P1.T1)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,11,14,00:07:34,00:04:26,00:00:13,31,MIA,shot,Chris Bosh,,,,,,,,,LeBron James,2,,,made,,Driving Layup,1,-2,6,25.2,5.6,James 1' Driving Layup (2 PTS) (Bosh 1 AST)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,11,16,00:07:20,00:04:40,00:00:14,32,PHI,shot,Jrue Holiday,,,,,,,,,Spencer Hawes,2,,,made,,Step Back Jump Shot,17,154,66,40.4,82.4,Hawes 17' Step Back Jump Shot (2 PTS) (Holiday 1 AST)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,11,16,00:07:08,00:04:52,00:00:12,33,MIA,miss,,,,,,,,,,Dwyane Wade,0,,,missed,,Jump Shot,14,136,22,11.4,7.2,MISS Wade 14' Jump Shot
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,11,16,00:07:06,00:04:54,00:00:02,34,PHI,rebound,,,,,,,,,,Lavoy Allen,,,,,,rebound defensive,,,,,,Allen REBOUND (Off:0 Def:2)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,11,16,00:06:53,00:05:07,00:00:13,36,PHI,miss,,,,,,,,,,Evan Turner,0,,,missed,,Jump Shot,13,-116,48,13.4,84.2,MISS Turner 13' Jump Shot
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,11,16,00:06:51,00:05:09,00:00:02,37,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,rebound defensive,,,,,,Haslem REBOUND (Off:0 Def:1)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,11,16,00:06:46,00:05:14,00:00:05,38,PHI,foul,,,,,,,,LeBron James,,Nick Young,,,p.foul,,,p.foul,,,,,,Young P.FOUL (P1.T3)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,11,16,00:06:36,00:05:24,00:00:10,39,MIA,miss,,,,,,,,,,Udonis Haslem,0,,,missed,,Jump Shot,4,42,7,20.8,5.7,MISS Haslem 4' Jump Shot
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,11,16,00:06:35,00:05:25,00:00:01,40,PHI,rebound,,,,,,,,,,Lavoy Allen,,,,,,rebound defensive,,,,,,Allen REBOUND (Off:0 Def:3)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,11,16,00:06:25,00:05:35,00:00:10,41,PHI,miss,,,,,,,,,,Jrue Holiday,0,,,missed,,Jump Shot,16,-153,-36,9.7,92.6,MISS Holiday 16' Jump Shot
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,11,16,00:06:24,00:05:36,00:00:01,42,MIA,rebound,,,,,,,,,,LeBron James,,,,,,rebound defensive,,,,,,James REBOUND (Off:0 Def:2)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,13,16,00:06:13,00:05:47,00:00:11,43,MIA,shot,Dwyane Wade,,,,,,,,,Udonis Haslem,2,,,made,,Jump Shot,16,-157,-41,40.7,0.9,Haslem 16' Jump Shot (2 PTS) (Wade 1 AST)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,13,18,00:05:56,00:06:04,00:00:17,44,PHI,shot,Spencer Hawes,,,,,,,,,Nick Young,2,,,made,,Running Layup,2,17,-5,26.7,89.5,Young 2' Running Layup (8 PTS) (Hawes 1 AST)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,15,18,00:05:31,00:06:29,00:00:25,45,MIA,shot,Mario Chalmers,,,,,,,,,Dwyane Wade,2,,,made,,Pullup Jump Shot,17,157,69,9.3,11.9,Wade 17' Pullup Jump Shot (7 PTS) (Chalmers 2 AST)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,15,20,00:05:14,00:06:46,00:00:17,46,PHI,shot,Jrue Holiday,,,,,,,,,Nick Young,2,,,made,,Pullup Jump Shot,13,130,0,38.0,89.0,Young 13' Pullup Jump Shot (10 PTS) (Holiday 2 AST)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,15,20,00:05:03,00:06:57,00:00:11,47,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Heat Timeout: Regular (Reg.1 Short 0)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,17,20,00:04:53,00:07:07,00:00:10,49,MIA,shot,LeBron James,,,,,,,,,Dwyane Wade,2,,,made,,Turnaround Jump Shot,12,-93,75,34.3,12.5,Wade 12' Turnaround Jump Shot (9 PTS) (James 2 AST)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,17,20,00:04:34,00:07:26,00:00:19,50,PHI,turnover,,,,,,,,,,Evan Turner,,,bad pass ,,Dwyane Wade,bad pass ,,,,,,"Wade STEAL (1 STL), Turner Bad Pass Turnover (P1.T2)"
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,17,20,00:04:19,00:07:41,00:00:15,51,MIA,miss,,,,,,,,,,Mario Chalmers,0,,,missed,,Jump Shot,27,-127,242,37.7,29.2,MISS Chalmers 27' 3PT Jump Shot
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,17,20,00:04:17,00:07:43,00:00:02,52,PHI,rebound,,,,,,,,,,Evan Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:2)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,17,20,00:04:02,00:07:58,00:00:15,53,PHI,miss,,,,,,,,,,Spencer Hawes,0,,,missed,,Jump Shot,14,-76,115,17.4,77.5,MISS Hawes 14' Jump Shot
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,17,20,00:04:00,00:08:00,00:00:02,54,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,rebound defensive,,,,,,Haslem REBOUND (Off:0 Def:2)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,19,20,00:03:53,00:08:07,00:00:07,55,MIA,shot,LeBron James,,,,,,,,,Chris Bosh,2,,,made,,Layup,0,1,3,24.9,5.3,Bosh  Layup (4 PTS) (James 3 AST)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,19,20,00:03:35,00:08:25,00:00:18,56,PHI,miss,,,,,,,,,,Lavoy Allen,0,,,missed,,Hook Shot,12,62,101,31.2,78.9,MISS Allen 12' Hook Shot
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,19,20,00:03:33,00:08:27,00:00:02,57,MIA,rebound,,,,,,,,,,LeBron James,,,,,,rebound defensive,,,,,,James REBOUND (Off:0 Def:3)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Chris Bosh,Mario Chalmers,Shane Battier,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,19,20,00:03:23,00:08:37,00:00:10,59,MIA,sub,,,,,Shane Battier,Dwyane Wade,,,,Dwyane Wade,,,,,,sub,,,,,,SUB: Battier FOR Wade
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Mario Chalmers,Shane Battier,Ray Allen,Evan Turner,Lavoy Allen,Spencer Hawes,Nick Young,Jrue Holiday,1,19,20,00:03:23,00:08:37,00:00:00,60,MIA,sub,,,,,Ray Allen,Chris Bosh,,,,Chris Bosh,,,,,,sub,,,,,,SUB: Allen FOR Bosh
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Mario Chalmers,Shane Battier,Ray Allen,Evan Turner,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,1,19,20,00:03:23,00:08:37,00:00:00,61,PHI,sub,,,,,Dorell Wright,Lavoy Allen,,,,Lavoy Allen,,,,,,sub,,,,,,SUB: Wright FOR Allen
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Mario Chalmers,Shane Battier,Ray Allen,Evan Turner,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,1,22,20,00:03:11,00:08:49,00:00:12,62,MIA,shot,Ray Allen,,,,,,,,,Mario Chalmers,3,,,made,,Jump Shot,26,-10,257,26.0,30.7,Chalmers 26' 3PT Jump Shot (5 PTS) (Allen 1 AST)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Mario Chalmers,Shane Battier,Ray Allen,Evan Turner,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,1,22,22,00:02:55,00:09:05,00:00:16,63,PHI,shot,Spencer Hawes,,,,,,,,,Nick Young,2,,,made,,Pullup Jump Shot,15,-112,104,13.8,78.6,Young 15' Pullup Jump Shot (12 PTS) (Hawes 2 AST)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Mario Chalmers,Shane Battier,Ray Allen,Evan Turner,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,1,22,22,00:02:37,00:09:23,00:00:18,64,MIA,miss,,,,,,,,,,Mario Chalmers,0,,,missed,,Jump Shot,25,-147,206,39.7,25.6,MISS Chalmers 25' 3PT Jump Shot
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Mario Chalmers,Shane Battier,Ray Allen,Evan Turner,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,1,22,22,00:02:35,00:09:25,00:00:02,65,PHI,rebound,,,,,,,,,,Evan Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:3)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Mario Chalmers,Shane Battier,Ray Allen,Evan Turner,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,1,22,22,00:02:16,00:09:44,00:00:19,66,PHI,miss,,,,,,,,,,Evan Turner,0,,,missed,,Jump Shot,15,151,-27,40.1,91.7,MISS Turner 15' Jump Shot
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Mario Chalmers,Shane Battier,Ray Allen,Evan Turner,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,1,22,22,00:02:15,00:09:45,00:00:01,67,MIA,rebound,,,,,,,,,,LeBron James,,,,,,rebound defensive,,,,,,James REBOUND (Off:0 Def:4)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Mario Chalmers,Shane Battier,Ray Allen,Evan Turner,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,1,24,22,00:02:07,00:09:53,00:00:08,68,MIA,shot,LeBron James,,,,,,,,,Mario Chalmers,2,,,made,,Reverse Layup,1,13,0,23.7,5.0,Chalmers 1' Reverse Layup (7 PTS) (James 4 AST)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Udonis Haslem,Mario Chalmers,Shane Battier,Ray Allen,Evan Turner,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,1,24,22,00:01:55,00:10:05,00:00:12,69,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,76ERS Timeout: Regular (Full 1 Short 0)
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Mario Chalmers,Shane Battier,Ray Allen,Chris Andersen,Evan Turner,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,1,24,22,00:01:55,00:10:05,00:00:00,71,MIA,sub,,,,,Chris Andersen,Udonis Haslem,,,,Udonis Haslem,,,,,,sub,,,,,,SUB: Andersen FOR Haslem
"=""0021200826""",2012-2013 Regular Season,2013-02-23,LeBron James,Mario Chalmers,Shane Battier,Ray Allen,Chris Andersen,Evan Turner,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,1,24,24,00:01:48,00:10:12,00:00:07,72,PHI,shot,Spencer Hawes,,,,,,,,,Jrue Holiday,2,,,made,,Driving Dunk,0,0,1,25.0,88.9,Holiday  Driving Dunk (2 PTS) (Hawes 3 AST)
