game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,2,2,00:10:38,00:01:22,00:00:02,11,CHA,rebound,,,,,,,,,,Byron Mullens,,,,,,rebound defensive,,,,,,Mullens REBOUND (Off:1 Def:1)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,2,2,00:10:32,00:01:28,00:00:06,12,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,Jump Shot,15,10,154,26.0,73.6,MISS Walker 15' Jump Shot
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,2,2,00:10:30,00:01:30,00:00:02,13,TOR,rebound,,,,,,,,,,Kyle Lowry,,,,,,rebound defensive,,,,,,Lowry REBOUND (Off:0 Def:1)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,4,2,00:10:18,00:01:42,00:00:12,14,TOR,shot,,,,,,,,,,Andrea Bargnani,2,,,made,,Reverse Layup,1,0,11,25.0,6.1,Bargnani 1' Reverse Layup (2 PTS)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,4,2,00:09:59,00:02:01,00:00:19,15,CHA,miss,,,,,,,,,,Byron Mullens,0,,,missed,,Jump Shot,26,-160,201,9.0,68.9,MISS Mullens 26' 3PT Jump Shot
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,4,2,00:09:57,00:02:03,00:00:02,16,TOR,rebound,,,,,,,,,,Dominic McGuire,,,,,,rebound defensive,,,,,,McGuire REBOUND (Off:0 Def:1)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,6,2,00:09:44,00:02:16,00:00:13,17,TOR,shot,Kyle Lowry,,,,,,,,,Jonas Valanciunas,2,,,made,,Jump Bank Shot,10,92,41,15.8,9.1,Valanciunas 10' Jump Bank Shot (4 PTS) (Lowry 1 AST)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,6,2,00:09:29,00:02:31,00:00:15,18,CHA,turnover,,,,,,,,,,Brendan Haywood,,,3 second violation,,,3 second violation,,,,,,Haywood 3 Second Violation Turnover (P1.T1)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,6,2,00:09:10,00:02:50,00:00:19,19,TOR,miss,,,,,,,,,,DeMar DeRozan,0,,,missed,,Jump Shot,14,138,22,11.2,7.2,MISS DeRozan 14' Jump Shot
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,6,2,00:09:08,00:02:52,00:00:02,20,TOR,rebound,,,,,,,,,,Dominic McGuire,,,,,,rebound offensive,,,,,,McGuire REBOUND (Off:1 Def:1)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,8,2,00:08:51,00:03:09,00:00:17,21,TOR,shot,,,,,,,,,,Andrea Bargnani,2,,,made,,Driving Dunk,1,0,7,25.0,5.7,Bargnani 1' Driving Dunk (4 PTS)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,8,4,00:08:42,00:03:18,00:00:09,22,CHA,shot,,,,,,,,,,Michael Kidd-Gilchrist,2,,,made,,Layup,1,10,9,26.0,88.1,Kidd-Gilchrist 1' Layup (2 PTS)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,8,4,00:08:42,00:03:18,00:00:00,23,TOR,foul,,,,,,,,Michael Kidd-Gilchrist,,Jonas Valanciunas,,,s.foul,,,s.foul,,,,,,Valanciunas S.FOUL (P1.T1)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,8,5,00:08:42,00:03:18,00:00:00,24,CHA,free throw,,,,,,,1,,1,Michael Kidd-Gilchrist,1,,,made,,Free Throw 1 of 1,,,,,,Kidd-Gilchrist Free Throw 1 of 1 (3 PTS)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,8,5,00:08:30,00:03:30,00:00:12,26,TOR,miss,,,,Brendan Haywood,,,,,,DeMar DeRozan,0,,,missed,,Layup,4,-8,36,25.8,8.6,"MISS DeRozan 4' Layup, Haywood BLOCK (1 BLK)"
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,8,5,00:08:29,00:03:31,00:00:01,27,CHA,rebound,,,,,,,,,,Byron Mullens,,,,,,rebound defensive,,,,,,Mullens REBOUND (Off:1 Def:2)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,8,5,00:08:13,00:03:47,00:00:16,28,CHA,miss,,,,,,,,,,Byron Mullens,0,,,missed,,Jump Shot,26,77,247,32.7,64.3,MISS Mullens 26' 3PT Jump Shot
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,8,5,00:08:11,00:03:49,00:00:02,29,TOR,rebound,,,,,,,,,,Jonas Valanciunas,,,,,,rebound defensive,,,,,,Valanciunas REBOUND (Off:0 Def:1)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,8,5,00:07:58,00:04:02,00:00:13,30,CHA,foul,,,,,,,,Andrea Bargnani,,Byron Mullens,,,s.foul,,,s.foul,,,,,,Mullens S.FOUL (P2.T2)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeff Taylor,Kemba Walker,1,9,5,00:07:58,00:04:02,00:00:00,31,TOR,free throw,,,,,,,1,,2,Andrea Bargnani,1,,,made,,Free Throw 1 of 2,,,,,,Bargnani Free Throw 1 of 2 (5 PTS)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,9,5,00:07:58,00:04:02,00:00:00,33,CHA,sub,,,,,Hakim Warrick,Byron Mullens,,,,Byron Mullens,,,,,,sub,,,,,,SUB: Warrick FOR Mullens
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,10,5,00:07:58,00:04:02,00:00:00,34,TOR,free throw,,,,,,,2,,2,Andrea Bargnani,1,,,made,,Free Throw 2 of 2,,,,,,Bargnani Free Throw 2 of 2 (6 PTS)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,10,5,00:07:42,00:04:18,00:00:16,36,CHA,miss,,,,,,,,,,Jeff Taylor,0,,,missed,,Jump Shot,6,-4,63,24.6,82.7,MISS Taylor 6' Jump Shot
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,10,5,00:07:41,00:04:19,00:00:01,38,CHA,rebound,,,,,,,,,,Jeff Taylor,,,,,,rebound offensive,,,,,,Taylor REBOUND (Off:1 Def:0)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,10,7,00:07:41,00:04:19,00:00:00,37,CHA,shot,,,,,,,,,,Jeff Taylor,2,,,made,,Tip Shot,1,3,-13,25.3,90.3,Taylor 1' Tip Shot (2 PTS)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,12,7,00:07:24,00:04:36,00:00:17,39,TOR,shot,Kyle Lowry,,,,,,,,,Andrea Bargnani,2,,,made,,Jump Shot,8,-64,47,31.4,9.7,Bargnani 8' Jump Shot (8 PTS) (Lowry 2 AST)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,12,7,00:07:05,00:04:55,00:00:19,40,TOR,violation,,,,,,,,,,Kyle Lowry,,,,,,violation:kicked ball,,,,,,Lowry Violation:Kicked Ball
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,12,7,00:07:01,00:04:59,00:00:04,41,CHA,turnover,,,,,,,,,,Kemba Walker,,,bad pass ,,Kyle Lowry,bad pass ,,,,,,"Lowry STEAL (1 STL), Walker Bad Pass Turnover (P1.T2)"
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,12,7,00:06:50,00:05:10,00:00:11,43,TOR,miss,,,,,,,,,,Andrea Bargnani,0,,,missed,,Jump Shot,14,-131,55,38.1,10.5,MISS Bargnani 14' Jump Shot
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,12,7,00:06:49,00:05:11,00:00:01,44,CHA,rebound,,,,,,,,,,Brendan Haywood,,,,,,rebound defensive,,,,,,Haywood REBOUND (Off:0 Def:1)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,12,7,00:06:44,00:05:16,00:00:05,45,TOR,foul,,,,,,,,Michael Kidd-Gilchrist,,Dominic McGuire,,,s.foul,,,s.foul,,,,,,McGuire S.FOUL (P1.T2)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,12,8,00:06:44,00:05:16,00:00:00,46,CHA,free throw,,,,,,,1,,2,Michael Kidd-Gilchrist,1,,,made,,Free Throw 1 of 2,,,,,,Kidd-Gilchrist Free Throw 1 of 2 (4 PTS)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,12,9,00:06:44,00:05:16,00:00:00,48,CHA,free throw,,,,,,,2,,2,Michael Kidd-Gilchrist,1,,,made,,Free Throw 2 of 2,,,,,,Kidd-Gilchrist Free Throw 2 of 2 (5 PTS)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,14,9,00:06:36,00:05:24,00:00:08,50,TOR,shot,Dominic McGuire,,,,,,,,,DeMar DeRozan,2,,,made,,Alley Oop Dunk,2,-19,12,26.9,6.2,DeRozan 2' Alley Oop Dunk (2 PTS) (McGuire 1 AST)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,14,9,00:06:18,00:05:42,00:00:18,51,CHA,miss,,,,,,,,,,Hakim Warrick,0,,,missed,,Jump Shot,18,177,23,42.7,86.7,MISS Warrick 18' Jump Shot
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,14,9,00:06:17,00:05:43,00:00:01,52,TOR,rebound,,,,,,,,,,Jonas Valanciunas,,,,,,rebound defensive,,,,,,Valanciunas REBOUND (Off:0 Def:2)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,14,9,00:06:02,00:05:58,00:00:15,53,TOR,miss,,,,,,,,,,Jonas Valanciunas,0,,,missed,,Jump Shot,16,26,154,22.4,20.4,MISS Valanciunas 16' Jump Shot
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,14,9,00:06:01,00:05:59,00:00:01,54,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,BOBCATS Rebound
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,14,9,00:06:01,00:05:59,00:00:00,55,TOR,foul,,,,,,,,Brendan Haywood,,Jonas Valanciunas,,,l.b.foul,,,l.b.foul,,,,,,Valanciunas L.B.FOUL (P2.T3)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,DeMar DeRozan,Kyle Lowry,Amir Johnson,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,14,9,00:06:01,00:05:59,00:00:00,56,TOR,sub,,,,,Amir Johnson,Jonas Valanciunas,,,,Jonas Valanciunas,,,,,,sub,,,,,,SUB: Johnson FOR Valanciunas
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,DeMar DeRozan,Kyle Lowry,Amir Johnson,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,14,9,00:05:38,00:06:22,00:00:23,57,CHA,miss,,,,,,,,,,Michael Kidd-Gilchrist,0,,,missed,,Jump Shot,16,-106,123,14.4,76.7,MISS Kidd-Gilchrist 16' Jump Shot
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,DeMar DeRozan,Kyle Lowry,Amir Johnson,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,14,9,00:05:36,00:06:24,00:00:02,58,TOR,rebound,,,,,,,,,,Kyle Lowry,,,,,,rebound defensive,,,,,,Lowry REBOUND (Off:0 Def:2)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,DeMar DeRozan,Kyle Lowry,Amir Johnson,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,14,9,00:05:25,00:06:35,00:00:11,59,CHA,foul,,,,,,,,Dominic McGuire,,Michael Kidd-Gilchrist,,,s.foul,,,s.foul,,,,,,Kidd-Gilchrist S.FOUL (P1.T3)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,DeMar DeRozan,Kyle Lowry,Amir Johnson,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Hakim Warrick,1,14,9,00:05:25,00:06:35,00:00:00,60,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,BOBCATS Timeout: Regular (Full 1 Short 0)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,DeMar DeRozan,Kyle Lowry,Amir Johnson,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Bismack Biyombo,1,14,9,00:05:25,00:06:35,00:00:00,62,CHA,sub,,,,,Bismack Biyombo,Hakim Warrick,,,,Hakim Warrick,,,,,,sub,,,,,,SUB: Biyombo FOR Warrick
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,DeMar DeRozan,Kyle Lowry,Amir Johnson,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Bismack Biyombo,1,14,9,00:05:25,00:06:35,00:00:00,63,TOR,free throw,,,,,,,1,,2,Dominic McGuire,0,,,missed,,Free Throw 1 of 2,,,,,,MISS McGuire Free Throw 1 of 2
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,DeMar DeRozan,Kyle Lowry,Amir Johnson,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Bismack Biyombo,1,14,9,00:05:25,00:06:35,00:00:00,64,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Raptors Rebound
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,DeMar DeRozan,Kyle Lowry,Amir Johnson,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Bismack Biyombo,1,14,9,00:05:25,00:06:35,00:00:00,65,TOR,free throw,,,,,,,2,,2,Dominic McGuire,0,,,missed,,Free Throw 2 of 2,,,,,,MISS McGuire Free Throw 2 of 2
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,DeMar DeRozan,Kyle Lowry,Amir Johnson,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Bismack Biyombo,1,14,9,00:05:24,00:06:36,00:00:01,67,CHA,rebound,,,,,,,,,,Bismack Biyombo,,,,,,rebound defensive,,,,,,Biyombo REBOUND (Off:0 Def:1)
"=""0021200157""",2012-2013 Regular Season,2012-11-21,Dominic McGuire,Andrea Bargnani,DeMar DeRozan,Kyle Lowry,Amir Johnson,Michael Kidd-Gilchrist,Brendan Haywood,Jeff Taylor,Kemba Walker,Bismack Biyombo,1,14,9,00:05:00,00:07:00,00:00:24,68,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,Floating Jump Shot,7,-32,60,21.8,83.0,MISS Walker 7' Floating Jump Shot
