game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,0,0,00:10:43,00:01:17,00:00:02,10,NYK,rebound,,,,,,,,,,Marcus Camby,,,,,,rebound defensive,,,,,,Camby REBOUND (Off:0 Def:2)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,0,0,00:10:31,00:01:29,00:00:12,11,NYK,foul,,,,,,,,Paul Pierce,,Carmelo Anthony,,,off.foul,,,off.foul,,,,,,Anthony OFF.Foul (P1)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,0,0,00:10:31,00:01:29,00:00:00,12,NYK,turnover,,,,,,,,,,Carmelo Anthony,,,foul turnover,,,foul turnover,,,,,,Anthony Foul Turnover (P1.T2)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,0,0,00:10:14,00:01:46,00:00:17,13,NYK,foul,,,,,,,,Paul Pierce,,Ronnie Brewer,,,p.foul,,,p.foul,,,,,,Brewer P.FOUL (P1.T1)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,2,0,00:10:10,00:01:50,00:00:04,14,BOS,shot,Avery Bradley,,,,,,,,,Kevin Garnett,2,,,made,,Layup,2,15,0,23.5,5.0,Garnett 2' Layup (2 PTS) (Bradley 1 AST)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,2,2,00:09:48,00:02:12,00:00:22,15,NYK,shot,Carmelo Anthony,,,,,,,,,Tyson Chandler,2,,,made,,Hook Shot,4,34,19,28.4,87.1,Chandler 4' Hook Shot (2 PTS) (Anthony 1 AST)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,4,2,00:09:36,00:02:24,00:00:12,16,BOS,shot,Paul Pierce,,,,,,,,,Kevin Garnett,2,,,made,,Jump Shot,18,-40,175,29.0,22.5,Garnett 18' Jump Shot (4 PTS) (Pierce 1 AST)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,4,2,00:09:27,00:02:33,00:00:09,17,NYK,miss,,,,,,,,,,Carmelo Anthony,0,,,missed,,Jump Shot,25,209,135,45.9,75.5,MISS Anthony 25' 3PT Jump Shot
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,4,2,00:09:24,00:02:36,00:00:03,18,NYK,rebound,,,,,,,,,,Tyson Chandler,,,,,,rebound offensive,,,,,,Chandler REBOUND (Off:1 Def:1)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,4,4,00:09:18,00:02:42,00:00:06,19,NYK,shot,Carmelo Anthony,,,,,,,,,Tyson Chandler,2,,,made,,Alley Oop Dunk,0,1,1,25.1,88.9,Chandler  Alley Oop Dunk (4 PTS) (Anthony 2 AST)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,6,4,00:08:55,00:03:05,00:00:23,20,BOS,shot,,,,,,,,,,Kevin Garnett,2,,,made,,Step Back Jump Shot,12,-122,9,37.2,5.9,Garnett 12' Step Back Jump Shot (6 PTS)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,6,6,00:08:44,00:03:16,00:00:11,21,NYK,shot,Jason Kidd,,,,,,,,,Marcus Camby,2,,,made,,Floating Jump Shot,6,-4,61,24.6,82.9,Camby 6' Floating Jump Shot (2 PTS) (Kidd 1 AST)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,6,6,00:08:31,00:03:29,00:00:13,22,BOS,miss,,,,Marcus Camby,,,,,,Avery Bradley,0,,,missed,,Layup,1,-10,9,26.0,5.9,"MISS Bradley 1' Layup, Camby BLOCK (1 BLK)"
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,6,6,00:08:28,00:03:32,00:00:03,23,NYK,rebound,,,,,,,,,,Tyson Chandler,,,,,,rebound defensive,,,,,,Chandler REBOUND (Off:1 Def:2)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,6,6,00:08:21,00:03:39,00:00:07,24,NYK,miss,,,,,,,,,,Marcus Camby,0,,,missed,,Jump Shot,10,-75,69,17.5,82.1,MISS Camby 10' Jump Shot
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,6,6,00:08:19,00:03:41,00:00:02,25,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,rebound defensive,,,,,,Garnett REBOUND (Off:0 Def:1)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,6,6,00:08:10,00:03:50,00:00:09,26,BOS,turnover,,,,,,,,,,Jason Terry,,,traveling ,,,traveling ,,,,,,Terry Traveling Turnover (P1.T1)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,6,6,00:07:55,00:04:05,00:00:15,27,BOS,foul,,,,,,,,Carmelo Anthony,,Paul Pierce,,,s.foul,,,s.foul,,,,,,Pierce S.FOUL (P1.T1)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,6,6,00:07:55,00:04:05,00:00:00,28,NYK,free throw,,,,,,,1,,2,Carmelo Anthony,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Anthony Free Throw 1 of 2
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,6,6,00:07:55,00:04:05,00:00:00,29,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KNICKS Rebound
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,6,7,00:07:55,00:04:05,00:00:00,30,NYK,free throw,,,,,,,2,,2,Carmelo Anthony,1,,,made,,Free Throw 2 of 2,,,,,,Anthony Free Throw 2 of 2 (1 PTS)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,6,7,00:07:41,00:04:19,00:00:14,32,NYK,foul,,,,,,,,Kevin Garnett,,Carmelo Anthony,,,s.foul,,,s.foul,,,,,,Anthony S.FOUL (P2.T2)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Carmelo Anthony,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,1,7,7,00:07:41,00:04:19,00:00:00,33,BOS,free throw,,,,,,,1,,2,Kevin Garnett,1,,,made,,Free Throw 1 of 2,,,,,,Garnett Free Throw 1 of 2 (7 PTS)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,1,7,7,00:07:41,00:04:19,00:00:00,35,NYK,sub,,,,,J.R. Smith,Carmelo Anthony,,,,Carmelo Anthony,,,,,,sub,,,,,,SUB: Smith FOR Anthony
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,1,8,7,00:07:41,00:04:19,00:00:00,36,BOS,free throw,,,,,,,2,,2,Kevin Garnett,1,,,made,,Free Throw 2 of 2,,,,,,Garnett Free Throw 2 of 2 (8 PTS)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,1,8,7,00:07:27,00:04:33,00:00:14,38,BOS,foul,,,,,,,,Tyson Chandler,,Paul Pierce,,,s.foul,,,s.foul,,,,,,Pierce S.FOUL (P2.T2)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,1,8,7,00:07:27,00:04:33,00:00:00,39,NYK,free throw,,,,,,,1,,2,Tyson Chandler,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Chandler Free Throw 1 of 2
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Paul Pierce,Kevin Garnett,Avery Bradley,Jason Terry,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,1,8,7,00:07:27,00:04:33,00:00:00,40,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KNICKS Rebound
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Kevin Garnett,Avery Bradley,Jason Terry,Jeff Green,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,1,8,7,00:07:27,00:04:33,00:00:00,41,BOS,sub,,,,,Jeff Green,Paul Pierce,,,,Paul Pierce,,,,,,sub,,,,,,SUB: Green FOR Pierce
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Kevin Garnett,Avery Bradley,Jason Terry,Jeff Green,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,1,8,7,00:07:27,00:04:33,00:00:00,42,BOS,foul,,,,,,,,,,Paul Pierce,,,foul,,,foul,,,,,,Pierce T.FOUL (P2.T2)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Kevin Garnett,Avery Bradley,Jason Terry,Jeff Green,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,1,8,8,00:07:27,00:04:33,00:00:00,43,NYK,free throw,,,,,,,1,,1,J.R. Smith,1,,,made,,Free Throw Technical,,,,,,Smith Free Throw Technical (1 PTS)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Kevin Garnett,Avery Bradley,Jason Terry,Jeff Green,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,1,8,9,00:07:27,00:04:33,00:00:00,45,NYK,free throw,,,,,,,2,,2,Tyson Chandler,1,,,made,,Free Throw 2 of 2,,,,,,Chandler Free Throw 2 of 2 (5 PTS)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Kevin Garnett,Avery Bradley,Jason Terry,Jeff Green,Marcus Camby,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,1,8,9,00:07:17,00:04:43,00:00:10,47,NYK,foul,,,,,,,,Kevin Garnett,,Jason Kidd,,,p.foul,,,p.foul,,,,,,Kidd P.FOUL (P1.T3)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Kevin Garnett,Avery Bradley,Jason Terry,Jeff Green,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,9,00:07:17,00:04:43,00:00:00,48,NYK,sub,,,,,Amar'e Stoudemire,Marcus Camby,,,,Marcus Camby,,,,,,sub,,,,,,SUB: Stoudemire FOR Camby
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Kevin Garnett,Avery Bradley,Jason Terry,Jeff Green,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,9,00:07:02,00:04:58,00:00:15,49,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,Celtics Turnover: Shot Clock (T#2)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Kevin Garnett,Avery Bradley,Jason Terry,Jeff Green,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,12,00:06:53,00:05:07,00:00:09,50,NYK,shot,Ronnie Brewer,,,,,,,,,J.R. Smith,3,,,made,,Jump Shot,24,230,69,48.0,82.1,Smith 24' 3PT Jump Shot (4 PTS) (Brewer 1 AST)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Avery Bradley,Jason Terry,Jeff Green,Jared Sullinger,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,12,00:06:37,00:05:23,00:00:16,52,BOS,sub,,,,,Jared Sullinger,Kevin Garnett,,,,Kevin Garnett,,,,,,sub,,,,,,SUB: Sullinger FOR Garnett
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Avery Bradley,Jason Terry,Jeff Green,Jared Sullinger,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,12,00:06:27,00:05:33,00:00:10,53,BOS,miss,,,,,,,,,,Jared Sullinger,0,,,missed,,Turnaround Jump Shot,7,72,-11,17.8,3.9,MISS Sullinger 7' Turnaround Jump Shot
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Avery Bradley,Jason Terry,Jeff Green,Jared Sullinger,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,12,00:06:25,00:05:35,00:00:02,54,NYK,rebound,,,,,,,,,,Tyson Chandler,,,,,,rebound defensive,,,,,,Chandler REBOUND (Off:1 Def:3)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Avery Bradley,Jason Terry,Jeff Green,Jared Sullinger,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,14,00:06:17,00:05:43,00:00:08,55,NYK,shot,J.R. Smith,,,,,,,,,Tyson Chandler,2,,,made,,Driving Slam Dunk,1,-4,-5,24.6,89.5,Chandler 1' Driving Slam Dunk (7 PTS) (Smith 1 AST)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Avery Bradley,Jason Terry,Jeff Green,Jared Sullinger,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,14,00:06:10,00:05:50,00:00:07,56,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Celtics Timeout: Regular (Reg.1 Short 0)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Avery Bradley,Jason Terry,Jeff Green,Jared Sullinger,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,14,00:06:01,00:05:59,00:00:09,60,BOS,turnover,,,,,,,,,,Avery Bradley,,,bad pass ,,J.R. Smith,bad pass ,,,,,,"Bradley Bad Pass Turnover (P1.T3), Smith STEAL (1 STL)"
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Avery Bradley,Jason Terry,Jeff Green,Jared Sullinger,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,14,00:05:56,00:06:04,00:00:05,61,BOS,foul,,,,,,,,Amar'e Stoudemire,,Jeff Green,,,s.foul,,,s.foul,,,,,,Green S.FOUL (P1.T3)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Avery Bradley,Jason Terry,Jeff Green,Jared Sullinger,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,15,00:05:56,00:06:04,00:00:00,62,NYK,free throw,,,,,,,1,,2,Amar'e Stoudemire,1,,,made,,Free Throw 1 of 2,,,,,,Stoudemire Free Throw 1 of 2 (1 PTS)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Avery Bradley,Jason Terry,Jeff Green,Jared Sullinger,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,16,00:05:56,00:06:04,00:00:00,64,NYK,free throw,,,,,,,2,,2,Amar'e Stoudemire,1,,,made,,Free Throw 2 of 2,,,,,,Stoudemire Free Throw 2 of 2 (2 PTS)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Avery Bradley,Jeff Green,Jared Sullinger,Courtney Lee,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,16,00:05:39,00:06:21,00:00:17,67,BOS,sub,,,,,Courtney Lee,Jason Terry,,,,Jason Terry,,,,,,sub,,,,,,SUB: Lee FOR Terry
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Avery Bradley,Jeff Green,Jared Sullinger,Courtney Lee,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,16,00:05:36,00:06:24,00:00:03,68,BOS,miss,,,,,,,,,,Avery Bradley,0,,,missed,,Jump Shot,18,-73,165,32.3,21.5,MISS Bradley 18' Jump Shot
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Avery Bradley,Jeff Green,Jared Sullinger,Courtney Lee,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,16,00:05:34,00:06:26,00:00:02,69,NYK,rebound,,,,,,,,,,Ronnie Brewer,,,,,,rebound defensive,,,,,,Brewer REBOUND (Off:0 Def:1)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Avery Bradley,Jeff Green,Jared Sullinger,Courtney Lee,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,18,00:05:14,00:06:46,00:00:20,70,NYK,shot,Jason Kidd,,,,,,,,,Amar'e Stoudemire,2,,,made,,Jump Shot,19,-164,88,8.6,80.2,Stoudemire 19' Jump Shot (4 PTS) (Kidd 2 AST)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Avery Bradley,Jeff Green,Jared Sullinger,Courtney Lee,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,8,18,00:04:58,00:07:02,00:00:16,71,NYK,foul,,,,,,,,Jared Sullinger,,Amar'e Stoudemire,,,s.foul,,,s.foul,,,,,,Stoudemire S.FOUL (P1.T4)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Avery Bradley,Jeff Green,Jared Sullinger,Courtney Lee,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,9,18,00:04:58,00:07:02,00:00:00,72,BOS,free throw,,,,,,,1,,2,Jared Sullinger,1,,,made,,Free Throw 1 of 2,,,,,,Sullinger Free Throw 1 of 2 (1 PTS)
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Jeff Green,Jared Sullinger,Courtney Lee,Leandro Barbosa,Tyson Chandler,Ronnie Brewer,Jason Kidd,J.R. Smith,Amar'e Stoudemire,1,9,18,00:04:58,00:07:02,00:00:00,74,BOS,sub,,,,,Leandro Barbosa,Avery Bradley,,,,Avery Bradley,,,,,,sub,,,,,,SUB: Barbosa FOR Bradley
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Jeff Green,Jared Sullinger,Courtney Lee,Leandro Barbosa,Tyson Chandler,Ronnie Brewer,J.R. Smith,Amar'e Stoudemire,Pablo Prigioni,1,9,18,00:04:58,00:07:02,00:00:00,75,NYK,sub,,,,,Pablo Prigioni,Jason Kidd,,,,Jason Kidd,,,,,,sub,,,,,,SUB: Prigioni FOR Kidd
"=""0021200505""",2012-2013 Regular Season,2013-01-07,Brandon Bass,Jeff Green,Jared Sullinger,Courtney Lee,Leandro Barbosa,Tyson Chandler,Ronnie Brewer,J.R. Smith,Amar'e Stoudemire,Pablo Prigioni,1,10,18,00:04:58,00:07:02,00:00:00,76,BOS,free throw,,,,,,,2,,2,Jared Sullinger,1,,,made,,Free Throw 2 of 2,,,,,,Sullinger Free Throw 2 of 2 (2 PTS)
