game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,4,2,00:10:30,00:01:30,00:00:10,10,SAC,miss,,,,,,,,,,DeMarcus Cousins,0,,,missed,,Jump Shot,16,163,7,41.3,88.3,MISS Cousins 16' Jump Shot
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,4,2,00:10:30,00:01:30,00:00:00,11,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,rebound defensive,,,,,,Haslem REBOUND (Off:0 Def:1)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,4,2,00:10:17,00:01:43,00:00:13,12,MIA,miss,,,,,,,,,,Chris Bosh,0,,,missed,,Running Hook Shot,5,18,45,23.2,9.5,MISS Bosh 5' Running Hook Shot
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,4,2,00:10:17,00:01:43,00:00:00,13,SAC,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:0 Def:1)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,4,2,00:10:11,00:01:49,00:00:06,14,SAC,miss,,,,,,,,,,Isaiah Thomas,0,,,missed,,Jump Shot,3,31,6,28.1,88.4,MISS Thomas 3' Jump Shot
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,4,2,00:10:10,00:01:50,00:00:01,15,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,rebound defensive,,,,,,Haslem REBOUND (Off:0 Def:2)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,6,2,00:10:02,00:01:58,00:00:08,16,MIA,shot,Dwyane Wade,,,,,,,,,Mario Chalmers,2,,,made,,Jump Shot,4,29,25,22.1,7.5,Chalmers 4' Jump Shot (4 PTS) (Wade 1 AST)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,6,2,00:09:50,00:02:10,00:00:12,17,SAC,miss,,,,,,,,,,Francisco Garcia,0,,,missed,,Jump Shot,23,231,22,48.1,86.8,MISS Garcia  3PT Jump Shot
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,6,2,00:09:48,00:02:12,00:00:02,18,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,rebound defensive,,,,,,Wade REBOUND (Off:0 Def:1)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,6,2,00:09:46,00:02:14,00:00:02,19,SAC,foul,,,,,,,,LeBron James,,Francisco Garcia,,,s.foul,,,s.foul,,,,,,Garcia S.FOUL (P1.T1)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,7,2,00:09:46,00:02:14,00:00:00,20,MIA,free throw,,,,,,,1,,2,LeBron James,1,,,made,,Free Throw 1 of 2,,,,,,James Free Throw 1 of 2 (3 PTS)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,8,2,00:09:46,00:02:14,00:00:00,22,MIA,free throw,,,,,,,2,,2,LeBron James,1,,,made,,Free Throw 2 of 2,,,,,,James Free Throw 2 of 2 (4 PTS)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,8,2,00:09:36,00:02:24,00:00:10,24,SAC,turnover,,,,,,,,,,Jason Thompson,,,bad pass ,,Dwyane Wade,bad pass ,,,,,,"Wade STEAL (1 STL), Thompson Bad Pass Turnover (P1.T2)"
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,11,2,00:09:29,00:02:31,00:00:07,25,MIA,shot,Chris Bosh,,,,,,,,,Mario Chalmers,3,,,made,,Jump Shot,24,236,12,1.4,6.2,Chalmers 24' 3PT Jump Shot (7 PTS) (Bosh 1 AST)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,11,2,00:09:28,00:02:32,00:00:01,26,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,KINGS Timeout: Regular (Full 1 Short 0)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,11,2,00:09:17,00:02:43,00:00:11,28,SAC,miss,,,,Dwyane Wade,,,,,,John Salmons,0,,,missed,,Jump Shot,14,-142,7,10.8,88.3,"Wade BLOCK (1 BLK), MISS Salmons 14' Jump Shot"
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,11,2,00:09:16,00:02:44,00:00:01,29,MIA,rebound,,,,,,,,,,Chris Bosh,,,,,,rebound defensive,,,,,,Bosh REBOUND (Off:0 Def:1)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,11,2,00:09:02,00:02:58,00:00:14,30,MIA,miss,,,,,,,,,,Udonis Haslem,0,,,missed,,Jump Shot,14,1,143,24.9,19.3,MISS Haslem 14' Jump Shot
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,11,2,00:09:02,00:02:58,00:00:00,31,SAC,rebound,,,,,,,,,,John Salmons,,,,,,rebound defensive,,,,,,Salmons REBOUND (Off:0 Def:1)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,11,2,00:08:53,00:03:07,00:00:09,33,SAC,miss,,,,,,,,,,Isaiah Thomas,0,,,missed,,Jump Shot,18,-183,19,6.7,87.1,MISS Thomas 18' Jump Shot
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,11,2,00:08:53,00:03:07,00:00:00,34,SAC,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound offensive,,,,,,Cousins REBOUND (Off:1 Def:1)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,11,2,00:08:34,00:03:26,00:00:19,36,SAC,turnover,,,,,,,,,,DeMarcus Cousins,,,bad pass ,,LeBron James,bad pass ,,,,,,"James STEAL (2 STL), Cousins Bad Pass Turnover (P1.T3)"
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,14,2,00:08:24,00:03:36,00:00:10,37,MIA,shot,,,,,,,,,,Mario Chalmers,3,,,made,,Jump Shot,25,94,236,15.6,28.6,Chalmers 25' 3PT Jump Shot (10 PTS)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,14,4,00:08:00,00:04:00,00:00:24,38,SAC,shot,,,,,,,,,,Isaiah Thomas,2,,,made,,Running Jump Shot,6,-5,55,24.5,83.5,Thomas 6' Running Jump Shot (2 PTS)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,14,4,00:07:41,00:04:19,00:00:19,39,MIA,miss,,,,,,,,,,Mario Chalmers,0,,,missed,,Jump Shot,25,51,244,19.9,29.4,MISS Chalmers 25' 3PT Jump Shot
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,John Salmons,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,1,14,4,00:07:41,00:04:19,00:00:00,40,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KINGS Rebound
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Francisco Garcia,Isaiah Thomas,Tyreke Evans,1,14,4,00:07:41,00:04:19,00:00:00,41,SAC,sub,,,,,Tyreke Evans,John Salmons,,,,John Salmons,,,,,,sub,,,,,,SUB: Evans FOR Salmons
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,14,4,00:07:41,00:04:19,00:00:00,42,SAC,sub,,,,,Marcus Thornton,Francisco Garcia,,,,Francisco Garcia,,,,,,sub,,,,,,SUB: Thornton FOR Garcia
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,14,4,00:07:28,00:04:32,00:00:13,43,SAC,miss,,,,,,,,,,Jason Thompson,0,,,missed,,Layup,2,24,7,27.4,88.3,MISS Thompson 3' Layup
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,14,4,00:07:27,00:04:33,00:00:01,44,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,rebound defensive,,,,,,Haslem REBOUND (Off:0 Def:3)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,14,4,00:07:14,00:04:46,00:00:13,45,MIA,miss,,,,,,,,,,Dwyane Wade,0,,,missed,,Jump Shot,24,-235,12,48.5,6.2,MISS Wade 24' 3PT Jump Shot
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,14,4,00:07:13,00:04:47,00:00:01,46,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,rebound offensive,,,,,,Haslem REBOUND (Off:1 Def:3)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,14,4,00:06:54,00:05:06,00:00:19,47,MIA,miss,,,,,,,,,,Mario Chalmers,0,,,missed,,Jump Shot,18,-175,-2,42.5,4.8,MISS Chalmers 18' Jump Shot
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,14,4,00:06:53,00:05:07,00:00:01,48,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:0 Def:1)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,14,4,00:06:50,00:05:10,00:00:03,50,MIA,foul,,,,,,,,DeMarcus Cousins,,Mario Chalmers,,,s.foul,,,s.foul,,,,,,Chalmers S.FOUL (P1.T1)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,14,5,00:06:50,00:05:10,00:00:00,51,SAC,free throw,,,,,,,1,,2,DeMarcus Cousins,1,,,made,,Free Throw 1 of 2,,,,,,Cousins Free Throw 1 of 2 (3 PTS)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,14,6,00:06:50,00:05:10,00:00:00,53,SAC,free throw,,,,,,,2,,2,DeMarcus Cousins,1,,,made,,Free Throw 2 of 2,,,,,,Cousins Free Throw 2 of 2 (4 PTS)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,14,6,00:06:38,00:05:22,00:00:12,55,MIA,turnover,,,,,,,,,,Mario Chalmers,,,bad pass ,,Isaiah Thomas,bad pass ,,,,,,"Chalmers Bad Pass Turnover (P1.T1), Thomas STEAL (1 STL)"
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,14,6,00:06:33,00:05:27,00:00:05,56,SAC,miss,,,,Dwyane Wade,,,,,,Isaiah Thomas,0,,,missed,,Layup,3,26,9,27.6,88.1,"Wade BLOCK (2 BLK), MISS Thomas 3' Layup"
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,14,6,00:06:31,00:05:29,00:00:02,57,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,rebound defensive,,,,,,Haslem REBOUND (Off:1 Def:4)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,17,6,00:06:26,00:05:34,00:00:05,58,MIA,shot,Dwyane Wade,,,,,,,,,Mario Chalmers,3,,,made,,Jump Shot,25,-193,151,44.3,20.1,Chalmers 25' 3PT Jump Shot (13 PTS) (Wade 2 AST)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,17,6,00:06:09,00:05:51,00:00:17,59,SAC,miss,,,,,,,,,,Tyreke Evans,0,,,missed,,Jump Shot,18,182,33,43.2,85.7,MISS Evans 18' Jump Shot
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,17,6,00:06:08,00:05:52,00:00:01,60,SAC,rebound,,,,,,,,,,Tyreke Evans,,,,,,rebound offensive,,,,,,Evans REBOUND (Off:1 Def:0)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,17,6,00:06:06,00:05:54,00:00:02,61,SAC,miss,,,,,,,,,,Tyreke Evans,0,,,missed,,Layup,2,16,4,26.6,88.6,MISS Evans 2' Layup
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,17,6,00:06:03,00:05:57,00:00:03,64,SAC,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound offensive,,,,,,Cousins REBOUND (Off:2 Def:1)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,17,6,00:05:59,00:06:01,00:00:04,65,SAC,turnover,,,,,,,,,,DeMarcus Cousins,,,lost ball ,,Dwyane Wade,lost ball ,,,,,,"Wade STEAL (2 STL), Cousins Lost Ball Turnover (P2.T4)"
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,17,6,00:05:58,00:06:02,00:00:01,66,MIA,turnover,,,,,,,,,,Dwyane Wade,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Wade Out of Bounds Lost Ball Turnover (P1.T2)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,17,8,00:05:35,00:06:25,00:00:23,67,SAC,shot,Isaiah Thomas,,,,,,,,,DeMarcus Cousins,2,,,made,,Jump Shot,20,136,142,38.6,74.8,Cousins 20' Jump Shot (6 PTS) (Thomas 1 AST)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,17,8,00:05:12,00:06:48,00:00:23,69,SAC,foul,,,,,,,,Dwyane Wade,,Marcus Thornton,,,s.foul,,,s.foul,,,,,,Thornton S.FOUL (P1.T2)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,18,8,00:05:12,00:06:48,00:00:00,70,MIA,free throw,,,,,,,1,,2,Dwyane Wade,1,,,made,,Free Throw 1 of 2,,,,,,Wade Free Throw 1 of 2 (1 PTS)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,19,8,00:05:12,00:06:48,00:00:00,72,MIA,free throw,,,,,,,2,,2,Dwyane Wade,1,,,made,,Free Throw 2 of 2,,,,,,Wade Free Throw 2 of 2 (2 PTS)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,19,8,00:04:51,00:07:09,00:00:21,74,SAC,miss,,,,,,,,,,Jason Thompson,0,,,missed,,Jump Shot,14,106,86,35.6,80.4,MISS Thompson 14' Jump Shot
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,19,8,00:04:50,00:07:10,00:00:01,75,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,rebound defensive,,,,,,Wade REBOUND (Off:0 Def:2)
"=""0021200548""",2012-2013 Regular Season,2013-01-12,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Tyreke Evans,Marcus Thornton,1,19,8,00:04:38,00:07:22,00:00:12,77,SAC,foul,,,,,,,,Udonis Haslem,,Marcus Thornton,,,s.foul,,,s.foul,,,,,,Thornton S.FOUL (P2.T3)
