game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,2,9,00:10:09,00:01:51,00:00:04,10,HOU,shot,,,,,,,,,,James Harden,2,,,made,,Driving Layup,2,0,15,25.0,87.5,Harden 2' Driving Layup (4 PTS)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,2,9,00:09:50,00:02:10,00:00:19,11,MIL,miss,,,,,,,,,,Luc Mbah a Moute,0,,,missed,,Jump Shot,21,42,206,20.8,25.6,MISS Mbah a Moute 21' Jump Shot
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,2,9,00:09:49,00:02:11,00:00:01,12,HOU,rebound,,,,,,,,,,Jeremy Lin,,,,,,rebound defensive,,,,,,Lin REBOUND (Off:0 Def:1)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,2,9,00:09:45,00:02:15,00:00:04,13,HOU,miss,,,,Luc Mbah a Moute,,,,,,Chandler Parsons,0,,,missed,,Layup,2,21,7,27.1,88.3,"Mbah a Moute BLOCK (1 BLK), MISS Parsons 2' Layup"
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,2,9,00:09:41,00:02:19,00:00:04,14,MIL,rebound,,,,,,,,,,Brandon Jennings,,,,,,rebound defensive,,,,,,Jennings REBOUND (Off:0 Def:1)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,2,9,00:09:30,00:02:30,00:00:11,15,MIL,miss,,,,,,,,,,Monta Ellis,0,,,missed,,Pullup Jump Shot,20,129,148,12.1,19.8,MISS Ellis 20' Pullup Jump Shot
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,2,9,00:09:28,00:02:32,00:00:02,16,HOU,rebound,,,,,,,,,,Omer Asik,,,,,,rebound defensive,,,,,,Asik REBOUND (Off:0 Def:3)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,2,9,00:09:17,00:02:43,00:00:11,17,HOU,turnover,,,,,,,,,,James Harden,,,lost ball ,,Larry Sanders,lost ball ,,,,,,"Sanders STEAL (1 STL), Harden Lost Ball Turnover (P1.T1)"
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,2,9,00:09:13,00:02:47,00:00:04,18,MIL,turnover,,,,,,,,,,Larry Sanders,,,bad pass ,,James Harden,bad pass ,,,,,,"Sanders Bad Pass Turnover (P1.T1), Harden STEAL (1 STL)"
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,2,9,00:09:09,00:02:51,00:00:04,19,MIL,foul,,,,,,,,Chandler Parsons,,Larry Sanders,,,p.foul,,,p.foul,,,,,,Sanders P.FOUL (P1.T1)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,2,12,00:09:02,00:02:58,00:00:07,20,HOU,shot,Jeremy Lin,,,,,,,,,Donatas Motiejunas,3,,,made,,Jump Shot,24,-235,-8,1.5,89.8,Motiejunas 24' 3PT Jump Shot (3 PTS) (Lin 1 AST)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,2,12,00:08:54,00:03:06,00:00:08,21,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Bucks Timeout: Regular (Reg.1 Short 0)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,2,12,00:08:50,00:03:10,00:00:04,23,MIL,turnover,,,,,,,,,,Monta Ellis,,,bad pass ,,James Harden,bad pass ,,,,,,"Ellis Bad Pass Turnover (P1.T2), Harden STEAL (2 STL)"
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,2,14,00:08:41,00:03:19,00:00:09,24,HOU,shot,Chandler Parsons,,,,,,,,,Omer Asik,2,,,made,,Jump Shot,3,31,-6,28.1,89.6,Asik 3' Jump Shot (4 PTS) (Parsons 1 AST)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,4,14,00:08:26,00:03:34,00:00:15,25,MIL,shot,,,,,,,,,,Monta Ellis,2,,,made,,Driving Jump Shot,6,-18,53,26.8,10.3,Ellis 6' Driving Jump Shot (2 PTS)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,4,14,00:08:26,00:03:34,00:00:00,26,HOU,foul,,,,,,,,Monta Ellis,,Donatas Motiejunas,,,s.foul,,,s.foul,,,,,,Motiejunas S.FOUL (P1.T1)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,4,14,00:08:26,00:03:34,00:00:00,27,MIL,free throw,,,,,,,1,,1,Monta Ellis,0,,,missed,,Free Throw 1 of 1,,,,,,MISS Ellis Free Throw 1 of 1
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,4,14,00:08:26,00:03:34,00:00:00,29,HOU,rebound,,,,,,,,,,Omer Asik,,,,,,rebound defensive,,,,,,Asik REBOUND (Off:0 Def:4)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,4,16,00:08:11,00:03:49,00:00:15,30,HOU,shot,James Harden,,,,,,,,,Jeremy Lin,2,,,made,,Driving Layup,3,4,25,25.4,86.5,Lin 3' Driving Layup (2 PTS) (Harden 2 AST)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,4,16,00:07:55,00:04:05,00:00:16,31,MIL,miss,,,,,,,,,,Brandon Jennings,0,,,missed,,Pullup Jump Shot,19,125,146,12.5,19.6,MISS Jennings 19' Pullup Jump Shot
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,4,16,00:07:53,00:04:07,00:00:02,32,HOU,rebound,,,,,,,,,,James Harden,,,,,,rebound defensive,,,,,,Harden REBOUND (Off:0 Def:1)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,4,16,00:07:52,00:04:08,00:00:01,33,MIL,foul,,,,,,,,Jeremy Lin,,Brandon Jennings,,,s.foul,,,s.foul,,,,,,Jennings S.FOUL (P1.T2)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,4,17,00:07:52,00:04:08,00:00:00,38,HOU,free throw,,,,,,,1,,2,Jeremy Lin,1,,,made,,Free Throw 1 of 2,,,,,,Lin Free Throw 1 of 2 (3 PTS)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,4,18,00:07:52,00:04:08,00:00:00,40,HOU,free throw,,,,,,,2,,2,Jeremy Lin,1,,,made,,Free Throw 2 of 2,,,,,,Lin Free Throw 2 of 2 (4 PTS)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,4,18,00:07:41,00:04:19,00:00:11,43,MIL,turnover,,,,,,,,,,Monta Ellis,,,bad pass ,,Jeremy Lin,bad pass ,,,,,,"Ellis Bad Pass Turnover (P2.T3), Lin STEAL (1 STL)"
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,4,20,00:07:37,00:04:23,00:00:04,44,HOU,shot,Jeremy Lin,,,,,,,,,Chandler Parsons,2,,,made,,Driving Dunk,1,-2,6,24.8,88.4,Parsons 1' Driving Dunk (5 PTS) (Lin 2 AST)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,6,20,00:07:20,00:04:40,00:00:17,45,MIL,shot,Monta Ellis,,,,,,,,,Luc Mbah a Moute,2,,,made,,Dunk,0,-4,1,25.4,5.1,Mbah a Moute  Dunk (2 PTS) (Ellis 1 AST)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,6,22,00:07:06,00:04:54,00:00:14,46,HOU,shot,Jeremy Lin,,,,,,,,,Omer Asik,2,,,made,,Dunk,1,-7,-2,24.3,89.2,Asik 1' Dunk (6 PTS) (Lin 3 AST)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,6,22,00:06:48,00:05:12,00:00:18,47,MIL,turnover,,,,,,,,,,Luc Mbah a Moute,,,lost ball ,,Jeremy Lin,lost ball ,,,,,,"Mbah a Moute Lost Ball Turnover (P1.T4), Lin STEAL (2 STL)"
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,6,22,00:06:43,00:05:17,00:00:05,48,HOU,turnover,,,,,,,,,,Jeremy Lin,,,bad pass ,,Monta Ellis,bad pass ,,,,,,"Ellis STEAL (1 STL), Lin Bad Pass Turnover (P1.T2)"
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,8,22,00:06:39,00:05:21,00:00:04,49,MIL,shot,Monta Ellis,,,,,,,,,Brandon Jennings,2,,,made,,Layup,3,29,4,22.1,5.4,Jennings 3' Layup (2 PTS) (Ellis 2 AST)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,8,24,00:06:20,00:05:40,00:00:19,50,HOU,shot,Omer Asik,,,,,,,,,James Harden,2,,,made,,Running Layup,3,4,25,25.4,86.5,Harden 3' Running Layup (6 PTS) (Asik 1 AST)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,11,24,00:05:47,00:06:13,00:00:33,52,MIL,shot,Larry Sanders,,,,,,,,,Ersan Ilyasova,3,,,made,,Jump Shot,25,-131,214,38.1,26.4,Ilyasova 25' 3PT Jump Shot (3 PTS) (Sanders 1 AST)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,11,26,00:05:32,00:06:28,00:00:15,54,HOU,shot,Donatas Motiejunas,,,,,,,,,Omer Asik,2,,,made,,Dunk,1,-5,-5,24.5,89.5,Asik 1' Dunk (8 PTS) (Motiejunas 2 AST)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,11,26,00:05:20,00:06:40,00:00:12,55,MIL,miss,,,,,,,,,,Larry Sanders,0,,,missed,,Jump Shot,21,-45,201,29.5,25.1,MISS Sanders 21' Jump Shot
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,11,26,00:05:19,00:06:41,00:00:01,56,HOU,rebound,,,,,,,,,,Donatas Motiejunas,,,,,,rebound defensive,,,,,,Motiejunas REBOUND (Off:0 Def:1)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,11,28,00:05:09,00:06:51,00:00:10,57,HOU,shot,Chandler Parsons,,,,,,,,,Omer Asik,2,,,made,,Alley Oop Dunk,1,6,3,25.6,88.7,Asik 1' Alley Oop Dunk (10 PTS) (Parsons 2 AST)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,11,28,00:05:02,00:06:58,00:00:07,58,,timeout,,,,,,,,,,,,,,,, timeout: short,,,,,,Bucks Timeout: Short (Reg.1 Short 1)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Mike Dunleavy,Donatas Motiejunas,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,1,11,28,00:05:02,00:06:58,00:00:00,60,MIL,sub,,,,,Mike Dunleavy,Luc Mbah a Moute,,,,Luc Mbah a Moute,,,,,,sub,,,,,,SUB: Dunleavy FOR Mbah a Moute
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Mike Dunleavy,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,Thomas Robinson,1,11,28,00:05:02,00:06:58,00:00:00,61,HOU,sub,,,,,Thomas Robinson,Donatas Motiejunas,,,,Donatas Motiejunas,,,,,,sub,,,,,,SUB: Robinson FOR Motiejunas
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Mike Dunleavy,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,Thomas Robinson,1,13,28,00:04:53,00:07:07,00:00:09,62,MIL,shot,,,,,,,,,,Ersan Ilyasova,2,,,made,,Jump Shot,21,4,209,24.6,25.9,Ilyasova 21' Jump Shot (5 PTS)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Mike Dunleavy,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,Thomas Robinson,1,13,28,00:04:40,00:07:20,00:00:13,63,HOU,miss,,,,Mike Dunleavy,,,,,,Chandler Parsons,0,,,missed,,Jump Shot,21,-158,137,9.2,75.3,"Dunleavy BLOCK (1 BLK), MISS Parsons 21' Jump Shot"
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Mike Dunleavy,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,Thomas Robinson,1,13,28,00:04:38,00:07:22,00:00:02,64,MIL,rebound,,,,,,,,,,Mike Dunleavy,,,,,,rebound defensive,,,,,,Dunleavy REBOUND (Off:0 Def:1)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Mike Dunleavy,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,Thomas Robinson,1,13,28,00:04:35,00:07:25,00:00:03,65,HOU,foul,,,,,,,,Monta Ellis,,Thomas Robinson,,,s.foul,,,s.foul,,,,,,Robinson S.FOUL (P1.T2)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,Mike Dunleavy,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,Thomas Robinson,1,14,28,00:04:35,00:07:25,00:00:00,66,MIL,free throw,,,,,,,1,,2,Monta Ellis,1,,,made,,Free Throw 1 of 2,,,,,,Ellis Free Throw 1 of 2 (3 PTS)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Mike Dunleavy,Ekpe Udoh,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,Thomas Robinson,1,14,28,00:04:35,00:07:25,00:00:00,68,MIL,sub,,,,,Ekpe Udoh,Larry Sanders,,,,Larry Sanders,,,,,,sub,,,,,,SUB: Udoh FOR Sanders
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Mike Dunleavy,Ekpe Udoh,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,Thomas Robinson,1,14,28,00:04:35,00:07:25,00:00:00,69,MIL,free throw,,,,,,,2,,2,Monta Ellis,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Ellis Free Throw 2 of 2
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Mike Dunleavy,Ekpe Udoh,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,Thomas Robinson,1,14,28,00:04:35,00:07:25,00:00:00,71,HOU,rebound,,,,,,,,,,Omer Asik,,,,,,rebound defensive,,,,,,Asik REBOUND (Off:0 Def:5)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Mike Dunleavy,Ekpe Udoh,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,Thomas Robinson,1,14,28,00:04:19,00:07:41,00:00:16,72,HOU,miss,,,,,,,,,,Omer Asik,0,,,missed,,Reverse Layup,2,-13,11,23.7,87.9,MISS Asik 2' Reverse Layup
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Mike Dunleavy,Ekpe Udoh,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,Thomas Robinson,1,14,28,00:04:17,00:07:43,00:00:02,73,MIL,rebound,,,,,,,,,,Ersan Ilyasova,,,,,,rebound defensive,,,,,,Ilyasova REBOUND (Off:0 Def:1)
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Mike Dunleavy,Ekpe Udoh,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,Thomas Robinson,1,14,28,00:04:13,00:07:47,00:00:04,74,MIL,miss,,,,,,,,,,Mike Dunleavy,0,,,missed,,Jump Shot,26,239,101,1.1,15.1,MISS Dunleavy 26' 3PT Jump Shot
"=""0021200856""",2012-2013 Regular Season,2013-02-27,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Mike Dunleavy,Ekpe Udoh,Chandler Parsons,Omer Asik,James Harden,Jeremy Lin,Thomas Robinson,1,14,28,00:04:12,00:07:48,00:00:01,75,MIL,rebound,,,,,,,,,,Ersan Ilyasova,,,,,,rebound offensive,,,,,,Ilyasova REBOUND (Off:1 Def:1)
