game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Kevin Garnett,Jason Terry,Leandro Barbosa,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,4,12,00:08:46,00:03:14,00:00:16,26,BKN,shot,,,,,,,,,,Keith Bogans,2,,,made,,Turnaround Bank Shot,5,42,34,29.2,85.6,Bogans 5' Turnaround Bank Shot (2 PTS)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Kevin Garnett,Jason Terry,Leandro Barbosa,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,6,12,00:08:28,00:03:32,00:00:18,27,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,Driving Layup,2,-18,9,26.8,5.9,Pierce 2' Driving Layup (2 PTS)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Kevin Garnett,Jason Terry,Leandro Barbosa,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,6,12,00:08:07,00:03:53,00:00:21,28,BOS,foul,,,,,,,,Kris Humphries,,Brandon Bass,,,s.foul,,,s.foul,,,,,,Bass S.FOUL (P1.T1)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Kevin Garnett,Jason Terry,Leandro Barbosa,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,6,13,00:08:07,00:03:53,00:00:00,29,BKN,free throw,,,,,,,1,,2,Kris Humphries,1,,,made,,Free Throw 1 of 2,,,,,,Humphries Free Throw 1 of 2 (3 PTS)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Leandro Barbosa,Chris Wilcox,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,6,13,00:08:07,00:03:53,00:00:00,31,BOS,sub,,,,,Chris Wilcox,Kevin Garnett,,,,Kevin Garnett,,,,,,sub,,,,,,SUB: Wilcox FOR Garnett
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Leandro Barbosa,Chris Wilcox,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,6,14,00:08:07,00:03:53,00:00:00,32,BKN,free throw,,,,,,,2,,2,Kris Humphries,1,,,made,,Free Throw 2 of 2,,,,,,Humphries Free Throw 2 of 2 (4 PTS)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Leandro Barbosa,Chris Wilcox,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,6,14,00:07:52,00:04:08,00:00:15,34,BOS,miss,,,,Brook Lopez,,,,,,Leandro Barbosa,0,,,missed,,Driving Layup,3,-30,6,28.0,5.6,"MISS Barbosa 3' Driving Layup, Lopez BLOCK (2 BLK)"
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Leandro Barbosa,Chris Wilcox,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,6,14,00:07:50,00:04:10,00:00:02,35,BKN,rebound,,,,,,,,,,Brook Lopez,,,,,,rebound defensive,,,,,,Lopez REBOUND (Off:0 Def:1)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Leandro Barbosa,Chris Wilcox,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,6,17,00:07:38,00:04:22,00:00:12,36,BKN,shot,Deron Williams,,,,,,,,,Keith Bogans,3,,,made,,Jump Shot,24,-215,108,3.5,78.2,Bogans 24' 3PT Jump Shot (5 PTS) (D. Williams 3 AST)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Leandro Barbosa,Chris Wilcox,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,8,17,00:07:21,00:04:39,00:00:17,37,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,Jump Shot,14,28,138,22.2,18.8,Pierce 14' Jump Shot (4 PTS)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Leandro Barbosa,Chris Wilcox,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,8,17,00:07:13,00:04:47,00:00:08,38,BOS,foul,,,,,,,,Kris Humphries,,Paul Pierce,,,p.foul,,,p.foul,,,,,,Pierce P.FOUL (P1.T2)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Chris Wilcox,Courtney Lee,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,8,17,00:07:13,00:04:47,00:00:00,39,BOS,sub,,,,,Courtney Lee,Leandro Barbosa,,,,Leandro Barbosa,,,,,,sub,,,,,,SUB: Lee FOR Barbosa
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Chris Wilcox,Courtney Lee,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,8,19,00:07:01,00:04:59,00:00:12,40,BKN,shot,,,,,,,,,,Joe Johnson,2,,,made,,Jump Shot,14,63,127,31.3,76.3,Johnson 14' Jump Shot (5 PTS)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Chris Wilcox,Courtney Lee,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:06:33,00:05:27,00:00:28,42,BOS,shot,,,,,,,,,,Jason Terry,3,,,made,,Jump Shot,26,182,192,6.8,24.2,Terry 26' 3PT Jump Shot (5 PTS)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Chris Wilcox,Courtney Lee,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:06:18,00:05:42,00:00:15,43,BKN,turnover,,,,,,,,,,Keith Bogans,,,bad pass ,,Courtney Lee,bad pass ,,,,,,"Lee STEAL (1 STL), Bogans Bad Pass Turnover (P1.T1)"
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Chris Wilcox,Courtney Lee,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:06:12,00:05:48,00:00:06,44,BOS,turnover,,,,,,,,,,Jason Terry,,,bad pass ,,Joe Johnson,bad pass ,,,,,,"Terry Bad Pass Turnover (P1.T2), Johnson STEAL (1 STL)"
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Chris Wilcox,Courtney Lee,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:06:04,00:05:56,00:00:08,45,BKN,miss,,,,,,,,,,Joe Johnson,0,,,missed,,Floating Jump Shot,7,-43,52,20.7,83.8,MISS Johnson 7' Floating Jump Shot
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Chris Wilcox,Courtney Lee,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:06:03,00:05:57,00:00:01,46,BKN,rebound,,,,,,,,,,Joe Johnson,,,,,,rebound offensive,,,,,,Johnson REBOUND (Off:2 Def:0)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Chris Wilcox,Courtney Lee,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:06:01,00:05:59,00:00:02,47,BKN,miss,,,,,,,,,,Joe Johnson,0,,,missed,,Layup,2,-16,4,23.4,88.6,MISS Johnson 2' Layup
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Chris Wilcox,Courtney Lee,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:06:00,00:06:00,00:00:01,48,BKN,rebound,,,,,,,,,,Kris Humphries,,,,,,rebound offensive,,,,,,Humphries REBOUND (Off:1 Def:1)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Chris Wilcox,Courtney Lee,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:05:58,00:06:02,00:00:02,49,BKN,miss,,,,,,,,,,Kris Humphries,0,,,missed,,Jump Shot,7,-43,55,20.7,83.5,MISS Humphries 7' Jump Shot
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Chris Wilcox,Courtney Lee,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:05:57,00:06:03,00:00:01,50,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,rebound defensive,,,,,,Pierce REBOUND (Off:0 Def:1)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Chris Wilcox,Courtney Lee,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:05:52,00:06:08,00:00:05,51,BOS,foul,,,,,,,,Brook Lopez,,Chris Wilcox,,,off.foul,,,off.foul,,,,,,Wilcox OFF.Foul (P1)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Chris Wilcox,Courtney Lee,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:05:52,00:06:08,00:00:00,52,BOS,turnover,,,,,,,,,,Chris Wilcox,,,foul turnover,,,foul turnover,,,,,,Wilcox Foul Turnover (P1.T3)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Chris Wilcox,Courtney Lee,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:05:52,00:06:08,00:00:00,54,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,NETS Timeout: Regular (Full 1 Short 0)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Brandon Bass,Jason Terry,Chris Wilcox,Courtney Lee,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:05:52,00:06:08,00:00:00,55,,unknown,,,,,,,,,,Eric Piatkowski,,,,,,unknown,,,,,,
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:05:52,00:06:08,00:00:00,56,BOS,sub,,,,,Jeff Green,Brandon Bass,,,,Brandon Bass,,,,,,sub,,,,,,SUB: Green FOR Bass
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:05:38,00:06:22,00:00:14,57,BKN,turnover,,,,,,,,,,Deron Williams,,,bad pass ,,Paul Pierce,bad pass ,,,,,,"Pierce STEAL (1 STL), D. Williams Bad Pass Turnover (P1.T2)"
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:05:32,00:06:28,00:00:06,58,BOS,miss,,,,,,,,,,Paul Pierce,0,,,missed,,Driving Layup,2,-23,3,27.3,5.3,MISS Pierce 2' Driving Layup
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,11,19,00:05:30,00:06:30,00:00:02,59,BOS,rebound,,,,,,,,,,Chris Wilcox,,,,,,rebound offensive,,,,,,Wilcox REBOUND (Off:1 Def:0)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,19,00:05:27,00:06:33,00:00:03,60,BOS,shot,,,,,,,,,,Chris Wilcox,2,,,made,,Tip Shot,2,21,7,22.9,5.7,Wilcox 2' Tip Shot (2 PTS)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,21,00:05:06,00:06:54,00:00:21,61,BKN,shot,,,,,,,,,,Deron Williams,2,,,made,,Jump Shot,19,-48,184,20.2,70.6,D. Williams 19' Jump Shot (5 PTS)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,21,00:04:51,00:07:09,00:00:15,62,BOS,turnover,,,,,,,,,,Chris Wilcox,,,traveling ,,,traveling ,,,,,,Wilcox Traveling Turnover (P2.T4)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,21,00:04:35,00:07:25,00:00:16,63,BKN,miss,,,,,,,,,,Keith Bogans,0,,,missed,,Jump Shot,24,-234,72,1.6,81.8,MISS Bogans 24' 3PT Jump Shot
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,21,00:04:34,00:07:26,00:00:01,64,BKN,rebound,,,,,,,,,,Brook Lopez,,,,,,rebound offensive,,,,,,Lopez REBOUND (Off:1 Def:1)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,21,00:04:32,00:07:28,00:00:02,65,BKN,miss,,,,,,,,,,Brook Lopez,0,,,missed,,Jump Shot,5,18,48,26.8,84.2,MISS Lopez 5' Jump Shot
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,21,00:04:30,00:07:30,00:00:02,66,BKN,rebound,,,,,,,,,,Kris Humphries,,,,,,rebound offensive,,,,,,Humphries REBOUND (Off:2 Def:1)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,21,00:04:29,00:07:31,00:00:01,67,BKN,miss,,,,,,,,,,Kris Humphries,0,,,missed,,Layup,2,20,1,27.0,88.9,MISS Humphries 2' Layup
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,21,00:04:28,00:07:32,00:00:01,68,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,rebound defensive,,,,,,Pierce REBOUND (Off:0 Def:2)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,21,00:04:22,00:07:38,00:00:06,69,BOS,miss,,,,,,,,,,Jason Terry,0,,,missed,,Jump Shot,14,90,105,16.0,15.5,MISS Terry 14' Jump Shot
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,21,00:04:21,00:07:39,00:00:01,70,BOS,rebound,,,,,,,,,,Courtney Lee,,,,,,rebound offensive,,,,,,Lee REBOUND (Off:1 Def:0)
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,21,00:04:17,00:07:43,00:00:04,71,BOS,miss,,,,,,,,,,Courtney Lee,0,,,missed,,Jump Shot,15,-81,126,33.1,17.6,MISS Lee 15' Jump Shot
"=""0021200119""",2012-2013 Regular Season,2012-11-15,Paul Pierce,Jason Terry,Chris Wilcox,Courtney Lee,Jeff Green,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,1,13,21,00:04:16,00:07:44,00:00:01,72,BKN,rebound,,,,,,,,,,Kris Humphries,,,,,,rebound defensive,,,,,,Humphries REBOUND (Off:2 Def:2)
