game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,2,2,00:11:04,00:00:56,00:00:20,14,CLE,shot,,,,,,,,,,Jeremy Pargo,2,,,made,,Driving Layup,1,10,0,26.0,89.0,Pargo 1' Driving Layup (2 PTS)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,2,2,00:10:41,00:01:19,00:00:23,15,PHI,miss,,,,,,,,,,Evan Turner,0,,,missed,,Jump Shot,22,-43,211,29.3,26.1,MISS Turner 22' Jump Shot
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,2,2,00:10:39,00:01:21,00:00:02,16,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,rebound defensive,,,,,,Varejao REBOUND (Off:1 Def:1)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,2,4,00:10:32,00:01:28,00:00:07,17,CLE,shot,,,,,,,,,,Jeremy Pargo,2,,,made,,Driving Layup,0,1,0,25.1,89.0,Pargo  Driving Layup (4 PTS)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,2,4,00:10:14,00:01:46,00:00:18,19,PHI,miss,,,,,,,,,,Jrue Holiday,0,,,missed,,Jump Shot,10,-4,102,25.4,15.2,MISS Holiday 10' Jump Shot
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,2,4,00:10:12,00:01:48,00:00:02,20,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,rebound defensive,,,,,,Varejao REBOUND (Off:1 Def:2)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,2,6,00:10:05,00:01:55,00:00:07,22,CLE,shot,,,,,,,,,,Dion Waiters,2,,,made,,Jump Shot,21,155,135,40.5,75.5,Waiters 21' Jump Shot (2 PTS)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,2,6,00:09:37,00:02:23,00:00:28,23,PHI,miss,,,,,,,,,,Jason Richardson,0,,,missed,,Jump Shot,20,152,123,9.8,17.3,MISS Richardson 20' Jump Shot
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,2,6,00:09:36,00:02:24,00:00:01,24,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,rebound defensive,,,,,,Varejao REBOUND (Off:1 Def:3)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,2,9,00:09:20,00:02:40,00:00:16,25,CLE,shot,Jeremy Pargo,,,,,,,,,Alonzo Gee,3,,,made,,Jump Shot,23,-232,28,1.8,86.2,Gee  3PT Jump Shot (3 PTS) (Pargo 1 AST)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,4,9,00:08:59,00:03:01,00:00:21,26,PHI,shot,Thaddeus Young,,,,,,,,,Kwame Brown,2,,,made,,Dunk,0,1,3,24.9,5.3,Brown  Dunk (2 PTS) (Young 1 AST)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,4,9,00:08:40,00:03:20,00:00:19,27,CLE,miss,,,,Kwame Brown,,,,,,Tristan Thompson,0,,,missed,,Layup,1,-4,9,24.6,88.1,"Brown BLOCK (1 BLK), MISS Thompson 1' Layup"
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,4,9,00:08:40,00:03:20,00:00:00,28,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,CAVALIERS Rebound
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,4,9,00:08:32,00:03:28,00:00:08,30,CLE,turnover,,,,,,,,,,Jeremy Pargo,,,lost ball ,,Jrue Holiday,lost ball ,,,,,,"Holiday STEAL (1 STL), Pargo Lost Ball Turnover (P1.T1)"
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,4,9,00:08:30,00:03:30,00:00:02,31,PHI,turnover,,,,,,,,,,Jrue Holiday,,,step out of bounds turnover,,,step out of bounds turnover,,,,,,Holiday Step Out of Bounds Turnover (P1.T1)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,4,9,00:08:17,00:03:43,00:00:13,33,CLE,miss,,,,,,,,,,Alonzo Gee,0,,,missed,,Jump Shot,24,237,20,48.7,87.0,MISS Gee 24' 3PT Jump Shot
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,4,9,00:08:14,00:03:46,00:00:03,34,PHI,rebound,,,,,,,,,,Thaddeus Young,,,,,,rebound defensive,,,,,,Young REBOUND (Off:0 Def:1)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,4,9,00:08:10,00:03:50,00:00:04,35,CLE,violation,,,,,,,,,,Anderson Varejao,,,,,,violation:kicked ball,,,,,,Varejao Violation:Kicked Ball
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,6,9,00:08:01,00:03:59,00:00:09,36,PHI,shot,Jrue Holiday,,,,,,,,,Jason Richardson,2,,,made,,Jump Shot,19,-130,143,38.0,19.3,Richardson 19' Jump Shot (2 PTS) (Holiday 1 AST)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,6,9,00:07:46,00:04:14,00:00:15,37,PHI,foul,,,,,,,,Alonzo Gee,,Thaddeus Young,,,p.foul,,,p.foul,,,,,,Young P.FOUL (P1.T1)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,6,9,00:07:40,00:04:20,00:00:06,38,CLE,miss,,,,Thaddeus Young,,,,,,Tristan Thompson,0,,,missed,,Layup,0,1,1,25.1,88.9,"Young BLOCK (1 BLK), MISS Thompson  Layup"
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,6,9,00:07:40,00:04:20,00:00:00,39,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,CAVALIERS Rebound
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,6,9,00:07:36,00:04:24,00:00:04,41,CLE,turnover,,,,,,,,,,Anderson Varejao,,,lost ball ,,Jason Richardson,lost ball ,,,,,,"Richardson STEAL (1 STL), Varejao Lost Ball Turnover (P1.T2)"
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,6,9,00:07:28,00:04:32,00:00:08,42,PHI,miss,,,,,,,,,,Jason Richardson,0,,,missed,,Jump Shot,26,-163,198,41.3,24.8,MISS Richardson 26' 3PT Jump Shot
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,6,9,00:07:26,00:04:34,00:00:02,43,CLE,rebound,,,,,,,,,,Jeremy Pargo,,,,,,rebound defensive,,,,,,Pargo REBOUND (Off:0 Def:1)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,6,9,00:07:19,00:04:41,00:00:07,44,CLE,turnover,,,,,,,,,,Anderson Varejao,,,lost ball ,,Thaddeus Young,lost ball ,,,,,,"Young STEAL (1 STL), Varejao Lost Ball Turnover (P2.T3)"
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,6,9,00:07:11,00:04:49,00:00:08,45,PHI,miss,,,,,,,,,,Evan Turner,0,,,missed,,Turnaround Jump Shot,11,59,88,19.1,13.8,MISS Turner 11' Turnaround Jump Shot
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,6,9,00:07:06,00:04:54,00:00:05,46,PHI,rebound,,,,,,,,,,Thaddeus Young,,,,,,rebound offensive,,,,,,Young REBOUND (Off:1 Def:1)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,6,9,00:06:55,00:05:05,00:00:11,47,PHI,miss,,,,,,,,,,Thaddeus Young,0,,,missed,,Jump Shot,18,-177,0,42.7,5.0,MISS Young 18' Jump Shot
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,6,9,00:06:53,00:05:07,00:00:02,48,CLE,rebound,,,,,,,,,,Dion Waiters,,,,,,rebound defensive,,,,,,Waiters REBOUND (Off:0 Def:1)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,6,9,00:06:47,00:05:13,00:00:06,49,CLE,miss,,,,Evan Turner,,,,,,Dion Waiters,0,,,missed,,Jump Shot,8,62,58,31.2,83.2,"Turner BLOCK (1 BLK), MISS Waiters 8' Jump Shot"
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,6,9,00:06:47,00:05:13,00:00:00,50,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,CAVALIERS Rebound
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,6,9,00:06:41,00:05:19,00:00:06,52,CLE,miss,,,,,,,,,,Dion Waiters,0,,,missed,,Jump Shot,20,-199,-2,5.1,89.2,MISS Waiters 20' Jump Shot
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,1,6,9,00:06:40,00:05:20,00:00:01,53,PHI,rebound,,,,,,,,,,Thaddeus Young,,,,,,rebound defensive,,,,,,Young REBOUND (Off:1 Def:2)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,6,9,00:06:32,00:05:28,00:00:08,55,CLE,sub,,,,,Tyler Zeller,Tristan Thompson,,,,Tristan Thompson,,,,,,sub,,,,,,SUB: Zeller FOR Thompson
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,6,9,00:06:26,00:05:34,00:00:06,56,CLE,foul,,,,,,,,Kwame Brown,,Tyler Zeller,,,s.foul,,,s.foul,,,,,,Zeller S.FOUL (P1.T2)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,6,9,00:06:26,00:05:34,00:00:00,57,PHI,free throw,,,,,,,1,,2,Kwame Brown,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Brown Free Throw 1 of 2
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,6,9,00:06:26,00:05:34,00:00:00,58,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,76ers Rebound
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,7,9,00:06:26,00:05:34,00:00:00,59,PHI,free throw,,,,,,,2,,2,Kwame Brown,1,,,made,,Free Throw 2 of 2,,,,,,Brown Free Throw 2 of 2 (3 PTS)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,7,12,00:06:04,00:05:56,00:00:22,61,CLE,shot,Tyler Zeller,,,,,,,,,Jeremy Pargo,3,,,made,,Jump Shot,24,-235,-10,1.5,90.0,Pargo 24' 3PT Jump Shot (7 PTS) (Zeller 1 AST)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,7,12,00:05:43,00:06:17,00:00:21,62,PHI,miss,,,,,,,,,,Evan Turner,0,,,missed,,Jump Shot,23,-232,17,48.2,6.7,MISS Turner  3PT Jump Shot
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,7,12,00:05:42,00:06:18,00:00:01,63,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,rebound defensive,,,,,,Varejao REBOUND (Off:1 Def:4)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,7,12,00:05:38,00:06:22,00:00:04,64,CLE,miss,,,,Jason Richardson,,,,,,Tyler Zeller,0,,,missed,,Layup,0,-2,3,24.8,88.7,"Richardson BLOCK (1 BLK), MISS Zeller  Layup"
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,7,12,00:05:35,00:06:25,00:00:03,65,CLE,rebound,,,,,,,,,,Tyler Zeller,,,,,,rebound offensive,,,,,,Zeller REBOUND (Off:1 Def:0)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,7,12,00:05:33,00:06:27,00:00:02,66,CLE,turnover,,,,,,,,,,Alonzo Gee,,,lost ball ,,Jason Richardson,lost ball ,,,,,,"Richardson STEAL (2 STL), Gee Lost Ball Turnover (P1.T4)"
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,7,12,00:05:30,00:06:30,00:00:03,67,PHI,miss,,,,,,,,,,Evan Turner,0,,,missed,,Jump Shot,19,-139,131,38.9,18.1,MISS Turner 19' Jump Shot
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,7,12,00:05:29,00:06:31,00:00:01,68,CLE,rebound,,,,,,,,,,Tyler Zeller,,,,,,rebound defensive,,,,,,Zeller REBOUND (Off:1 Def:1)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,7,12,00:05:15,00:06:45,00:00:14,72,CLE,miss,,,,,,,,,,Jeremy Pargo,0,,,missed,,Jump Shot,26,-199,173,5.1,71.7,MISS Pargo 26' 3PT Jump Shot
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,7,12,00:05:12,00:06:48,00:00:03,76,PHI,rebound,,,,,,,,,,Evan Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:2)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,7,12,00:05:03,00:06:57,00:00:09,69,CLE,foul,,,,,,,,Jrue Holiday,,Jeremy Pargo,,,s.foul,,,s.foul,,,,,,Pargo S.FOUL (P1.T3)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Kwame Brown,Jason Richardson,Jrue Holiday,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,7,12,00:05:03,00:06:57,00:00:00,71,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,CAVALIERS Timeout: Regular (Full 1 Short 0)
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Jason Richardson,Jrue Holiday,Spencer Hawes,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,7,12,00:05:03,00:06:57,00:00:00,73,PHI,sub,,,,,Spencer Hawes,Kwame Brown,,,,Kwame Brown,,,,,,sub,,,,,,SUB: Hawes FOR Brown
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Jrue Holiday,Spencer Hawes,Nick Young,Alonzo Gee,Anderson Varejao,Dion Waiters,Jeremy Pargo,Tyler Zeller,1,7,12,00:05:03,00:06:57,00:00:00,75,PHI,sub,,,,,Nick Young,Jason Richardson,,,,Jason Richardson,,,,,,sub,,,,,,SUB: Young FOR Richardson
"=""0021200159""",2012-2013 Regular Season,2012-11-21,Evan Turner,Thaddeus Young,Jrue Holiday,Spencer Hawes,Nick Young,Alonzo Gee,Anderson Varejao,Dion Waiters,Tyler Zeller,CJ Miles,1,7,12,00:05:03,00:06:57,00:00:00,77,CLE,sub,,,,,CJ Miles,Jeremy Pargo,,,,Jeremy Pargo,,,,,,sub,,,,,,SUB: Miles FOR Pargo
