game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,6,4,00:09:58,00:02:02,00:00:12,12,TOR,miss,,,,,,,,,,DeMar DeRozan,0,,,missed,,Jump Shot,18,163,66,41.3,82.4,MISS DeRozan 18' Jump Shot
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,6,4,00:09:57,00:02:03,00:00:01,13,ORL,rebound,,,,,,,,,,Jameer Nelson,,,,,,rebound defensive,,,,,,Nelson REBOUND (Off:0 Def:1)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,6,4,00:09:53,00:02:07,00:00:04,14,TOR,foul,,,,,,,,DeQuan Jones,,Dominic McGuire,,,p.foul,,,p.foul,,,,,,McGuire P.FOUL (P1.T1)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,6,4,00:09:41,00:02:19,00:00:12,15,ORL,turnover,,,,,,,,,,Jameer Nelson,,,bad pass ,,,bad pass ,,,,,,Nelson Bad Pass Turnover (P1.T2)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,6,7,00:09:28,00:02:32,00:00:13,16,TOR,shot,,,,,,,,,,Jose Calderon,3,,,made,,Jump Shot,25,-136,213,11.4,67.7,Calderon 25' 3PT Jump Shot (3 PTS)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,6,7,00:09:08,00:02:52,00:00:20,18,ORL,miss,,,,,,,,,,Nikola Vucevic,0,,,missed,,Driving Finger Roll Layup,2,-2,23,25.2,7.3,MISS Vucevic 2' Driving Finger Roll Layup
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,6,7,00:09:07,00:02:53,00:00:01,19,TOR,rebound,,,,,,,,,,DeMar DeRozan,,,,,,rebound defensive,,,,,,DeRozan REBOUND (Off:0 Def:1)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,6,7,00:08:54,00:03:06,00:00:13,20,ORL,foul,,,,,,,,Dominic McGuire,,DeQuan Jones,,,s.foul,,,s.foul,,,,,,Jones S.FOUL (P1.T1)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,6,7,00:08:54,00:03:06,00:00:00,21,TOR,free throw,,,,,,,1,,2,Dominic McGuire,0,,,missed,,Free Throw 1 of 2,,,,,,MISS McGuire Free Throw 1 of 2
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,6,7,00:08:54,00:03:06,00:00:00,22,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,RAPTORS Rebound
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,6,8,00:08:54,00:03:06,00:00:00,23,TOR,free throw,,,,,,,2,,2,Dominic McGuire,1,,,made,,Free Throw 2 of 2,,,,,,McGuire Free Throw 2 of 2 (1 PTS)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,8,00:08:43,00:03:17,00:00:11,25,ORL,shot,Jameer Nelson,,,,,,,,,Nikola Vucevic,2,,,made,,Running Layup,3,2,25,24.8,7.5,Vucevic 3' Running Layup (4 PTS) (Nelson 1 AST)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,10,00:08:26,00:03:34,00:00:17,26,TOR,shot,Jose Calderon,,,,,,,,,Dominic McGuire,2,,,made,,Jump Shot,19,163,91,41.3,79.9,McGuire 19' Jump Shot (3 PTS) (Calderon 1 AST)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,10,00:08:09,00:03:51,00:00:17,28,ORL,miss,,,,,,,,,,Arron Afflalo,0,,,missed,,Jump Shot,15,147,6,10.3,5.6,MISS Afflalo 15' Jump Shot
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,10,00:08:07,00:03:53,00:00:02,29,TOR,rebound,,,,,,,,,,Jonas Valanciunas,,,,,,rebound defensive,,,,,,Valanciunas REBOUND (Off:0 Def:1)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,10,00:07:56,00:04:04,00:00:11,30,ORL,foul,,,,,,,,Andrea Bargnani,,Nikola Vucevic,,,s.foul,,,s.foul,,,,,,Vucevic S.FOUL (P1.T2)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,11,00:07:56,00:04:04,00:00:00,31,TOR,free throw,,,,,,,1,,2,Andrea Bargnani,1,,,made,,Free Throw 1 of 2,,,,,,Bargnani Free Throw 1 of 2 (3 PTS)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,12,00:07:56,00:04:04,00:00:00,33,TOR,free throw,,,,,,,2,,2,Andrea Bargnani,1,,,made,,Free Throw 2 of 2,,,,,,Bargnani Free Throw 2 of 2 (4 PTS)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,12,00:07:44,00:04:16,00:00:12,35,ORL,miss,,,,,,,,,,Jameer Nelson,0,,,missed,,Jump Shot,25,121,220,12.9,27.0,MISS Nelson 25' 3PT Jump Shot
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,12,00:07:43,00:04:17,00:00:01,36,TOR,rebound,,,,,,,,,,DeMar DeRozan,,,,,,rebound defensive,,,,,,DeRozan REBOUND (Off:0 Def:2)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,12,00:07:33,00:04:27,00:00:10,37,ORL,foul,,,,,,,,,,DeQuan Jones,,,t.foul def. 3 sec,,,t.foul def. 3 sec,,,,,,Magic T.Foul (Def. 3 Sec Jones )
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,13,00:07:33,00:04:27,00:00:00,38,TOR,free throw,,,,,,,1,,1,Jose Calderon,1,,,made,,Free Throw Technical,,,,,,Calderon Free Throw Technical (4 PTS)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,16,00:07:28,00:04:32,00:00:05,40,TOR,shot,,,,,,,,,,Jose Calderon,3,,,made,,Pullup Jump Shot,25,-123,219,12.7,67.1,Calderon 25' 3PT Pullup Jump Shot (7 PTS)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,16,00:07:11,00:04:49,00:00:17,41,ORL,turnover,,,,,,,,,,Glen Davis,,,bad pass ,,Jonas Valanciunas,bad pass ,,,,,,"Davis Bad Pass Turnover (P2.T3), Valanciunas STEAL (1 STL)"
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,18,00:07:05,00:04:55,00:00:06,42,TOR,shot,DeMar DeRozan,,,,,,,,,Dominic McGuire,2,,,made,,Layup,2,-19,11,23.1,87.9,McGuire 2' Layup (5 PTS) (DeRozan 1 AST)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,18,00:06:52,00:05:08,00:00:13,43,TOR,foul,,,,,,,,Jameer Nelson,,Andrea Bargnani,,,p.foul,,,p.foul,,,,,,Bargnani P.FOUL (P1.T2)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,18,00:06:39,00:05:21,00:00:13,44,ORL,miss,,,,,,,,,,Jameer Nelson,0,,,missed,,Pullup Jump Shot,21,166,132,8.4,18.2,MISS Nelson 21' Pullup Jump Shot
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,18,00:06:37,00:05:23,00:00:02,45,TOR,rebound,,,,,,,,,,Dominic McGuire,,,,,,rebound defensive,,,,,,McGuire REBOUND (Off:0 Def:1)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,18,00:06:33,00:05:27,00:00:04,46,TOR,miss,,,,,,,,,,Dominic McGuire,0,,,missed,,Pullup Jump Shot,17,40,164,29.0,72.6,MISS McGuire 17' Pullup Jump Shot
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,8,18,00:06:31,00:05:29,00:00:02,47,ORL,rebound,,,,,,,,,,DeQuan Jones,,,,,,rebound defensive,,,,,,Jones REBOUND (Off:0 Def:1)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,10,18,00:06:19,00:05:41,00:00:12,49,ORL,shot,Jameer Nelson,,,,,,,,,Nikola Vucevic,2,,,made,,Layup,2,-18,11,26.8,6.1,Vucevic 2' Layup (6 PTS) (Nelson 2 AST)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,10,18,00:06:06,00:05:54,00:00:13,50,TOR,miss,,,,Nikola Vucevic,,,,,,Jonas Valanciunas,0,,,missed,,Jump Shot,3,26,20,27.6,87.0,"Vucevic BLOCK (1 BLK), MISS Valanciunas 3' Jump Shot"
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,10,18,00:06:04,00:05:56,00:00:02,51,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,rebound offensive,,,,,,Bargnani REBOUND (Off:1 Def:0)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,10,18,00:06:02,00:05:58,00:00:02,52,TOR,miss,,,,,,,,,,Andrea Bargnani,0,,,missed,,Fadeaway Jumper,5,0,52,25.0,83.8,MISS Bargnani 5' Fadeaway Jumper
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,10,18,00:06:02,00:05:58,00:00:00,53,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Magic Rebound
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,10,18,00:05:46,00:06:14,00:00:16,55,ORL,miss,,,,,,,,,,Glen Davis,0,,,missed,,Jump Shot,16,-157,37,40.7,8.7,MISS Davis 16' Jump Shot
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,10,18,00:05:44,00:06:16,00:00:02,56,TOR,rebound,,,,,,,,,,Dominic McGuire,,,,,,rebound defensive,,,,,,McGuire REBOUND (Off:0 Def:2)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,10,20,00:05:35,00:06:25,00:00:09,57,TOR,shot,,,,,,,,,,Andrea Bargnani,2,,,made,,Driving Finger Roll Layup,1,-4,14,24.6,87.6,Bargnani 1' Driving Finger Roll Layup (6 PTS)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,10,20,00:05:28,00:06:32,00:00:07,58,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Magic Timeout: Regular (Reg.1 Short 0)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,13,20,00:05:09,00:06:51,00:00:19,61,ORL,shot,Jameer Nelson,,,,,,,,,Arron Afflalo,3,,,made,,Jump Shot,25,-93,228,34.3,27.8,Afflalo 25' 3PT Jump Shot (7 PTS) (Nelson 3 AST)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,13,22,00:04:48,00:07:12,00:00:21,63,TOR,shot,,,,,,,,,,DeMar DeRozan,2,,,made,,Jump Shot,15,2,149,25.2,74.1,DeRozan 15' Jump Shot (4 PTS)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,13,22,00:04:37,00:07:23,00:00:11,64,ORL,miss,,,,,,,,,,Jameer Nelson,0,,,missed,,Running Jump Shot,4,-16,42,26.6,9.2,MISS Nelson 4' Running Jump Shot
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,13,22,00:04:36,00:07:24,00:00:01,65,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,rebound defensive,,,,,,Bargnani REBOUND (Off:1 Def:1)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,13,25,00:04:18,00:07:42,00:00:18,66,TOR,shot,Jose Calderon,,,,,,,,,DeMar DeRozan,3,,,made,,Jump Shot,23,-228,11,2.2,87.9,DeRozan  3PT Jump Shot (7 PTS) (Calderon 2 AST)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,13,25,00:04:05,00:07:55,00:00:13,67,ORL,turnover,,,,,,,,,,Jameer Nelson,,,bad pass ,,Jose Calderon,bad pass ,,,,,,"Nelson Bad Pass Turnover (P2.T4), Calderon STEAL (1 STL)"
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,13,25,00:03:57,00:08:03,00:00:08,68,TOR,miss,,,,,,,,,,Andrea Bargnani,0,,,missed,,Running Layup,2,-10,20,24.0,87.0,MISS Bargnani 2' Running Layup
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,13,25,00:03:56,00:08:04,00:00:01,69,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:1)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,13,25,00:03:48,00:08:12,00:00:08,70,TOR,foul,,,,,,,,DeQuan Jones,,Jonas Valanciunas,,,p.foul,,,p.foul,,,,,,Valanciunas P.FOUL (P1.T3)
"=""0021200140""",2012-2013 Regular Season,2012-11-18,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,E'Twaun Moore,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,13,25,00:03:48,00:08:12,00:00:00,71,ORL,sub,,,,,E'Twaun Moore,DeQuan Jones,,,,DeQuan Jones,,,,,,sub,,,,,,SUB: Moore FOR Jones
"=""0021200140""",2012-2013 Regular Season,2012-11-18,Glen Davis,Nikola Vucevic,Arron Afflalo,E'Twaun Moore,Josh McRoberts,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,13,25,00:03:48,00:08:12,00:00:00,72,ORL,sub,,,,,Josh McRoberts,Jameer Nelson,,,,Jameer Nelson,,,,,,sub,,,,,,SUB: McRoberts FOR Nelson
