game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,4,00:10:56,00:01:04,00:00:10,12,DAL,miss,,,,,,,,,,O.J. Mayo,0,,,missed,,Jump Shot,19,29,184,22.1,23.4,MISS Mayo 19' Jump Shot
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,4,00:10:55,00:01:05,00:00:01,13,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,rebound offensive,,,,,,Nowitzki REBOUND (Off:1 Def:1)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,4,00:10:48,00:01:12,00:00:07,14,DAL,miss,,,,,,,,,,Darren Collison,0,,,missed,,Reverse Layup,2,1,22,24.9,7.2,MISS Collison 2' Reverse Layup
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,4,00:10:44,00:01:16,00:00:04,16,DAL,rebound,,,,,,,,,,Chris Kaman,,,,,,rebound offensive,,,,,,Kaman REBOUND (Off:1 Def:0)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,4,00:10:44,00:01:16,00:00:00,15,DAL,miss,,,,,,,,,,Chris Kaman,0,,,missed,,Tip Shot,2,0,19,25.0,6.9,MISS Kaman 2' Tip Shot
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,4,00:10:41,00:01:19,00:00:03,17,LAC,rebound,,,,,,,,,,Blake Griffin,,,,,,rebound defensive,,,,,,Griffin REBOUND (Off:0 Def:1)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,0,4,00:10:33,00:01:27,00:00:08,18,LAC,turnover,,,,,,,,,,DeAndre Jordan,,,traveling ,,,traveling ,,,,,,Jordan Traveling Turnover (P1.T1)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,4,00:10:22,00:01:38,00:00:11,19,DAL,shot,O.J. Mayo,,,,,,,,,Chris Kaman,2,,,made,,Jump Shot,18,-40,172,29.0,22.2,Kaman 18' Jump Shot (2 PTS) (Mayo 1 AST)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,6,00:10:03,00:01:57,00:00:19,20,LAC,shot,Caron Butler,,,,,,,,,DeAndre Jordan,2,,,made,,Layup,3,-7,30,24.3,86.0,Jordan 3' Layup (6 PTS) (Butler 1 AST)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,6,00:09:40,00:02:20,00:00:23,21,DAL,miss,,,,,,,,,,Chris Kaman,0,,,missed,,Jump Shot,13,78,99,17.2,14.9,MISS Kaman 13' Jump Shot
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,6,00:09:39,00:02:21,00:00:01,22,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:0 Def:1)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,6,00:09:37,00:02:23,00:00:02,23,LAC,turnover,,,,,,,,,,Chris Paul,,,bad pass ,,Chris Kaman,bad pass ,,,,,,"Kaman STEAL (1 STL), Paul Bad Pass Turnover (P1.T2)"
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,6,00:09:32,00:02:28,00:00:05,24,DAL,turnover,,,,,,,,,,Darren Collison,,,bad pass ,,Blake Griffin,bad pass ,,,,,,"Collison Bad Pass Turnover (P1.T3), Griffin STEAL (1 STL)"
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,6,00:09:32,00:02:28,00:00:00,25,DAL,foul,,,,,,,,Blake Griffin,,O.J. Mayo,,,s.foul,,,s.foul,,,,,,Mayo S.FOUL (P1.T2)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,7,00:09:32,00:02:28,00:00:00,26,LAC,free throw,,,,,,,1,,2,Blake Griffin,1,,,made,,Free Throw 1 of 2,,,,,,Griffin Free Throw 1 of 2 (1 PTS)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,2,8,00:09:32,00:02:28,00:00:00,28,LAC,free throw,,,,,,,2,,2,Blake Griffin,1,,,made,,Free Throw 2 of 2,,,,,,Griffin Free Throw 2 of 2 (2 PTS)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,8,00:09:16,00:02:44,00:00:16,29,DAL,shot,,,,,,,,,,Dirk Nowitzki,2,,,made,,Step Back Jump Shot,14,62,124,18.8,17.4,Nowitzki 14' Step Back Jump Shot (2 PTS)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,8,00:08:56,00:03:04,00:00:20,30,LAC,miss,,,,,,,,,,Blake Griffin,0,,,missed,,Jump Shot,16,13,156,26.3,73.4,MISS Griffin 16' Jump Shot
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,8,00:08:55,00:03:05,00:00:01,31,DAL,rebound,,,,,,,,,,Shawn Marion,,,,,,rebound defensive,,,,,,Marion REBOUND (Off:0 Def:1)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,8,00:08:47,00:03:13,00:00:08,32,DAL,miss,,,,,,,,,,Dirk Nowitzki,0,,,missed,,Jump Shot,26,-27,261,27.7,31.1,MISS Nowitzki 26' 3PT Jump Shot
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,8,00:08:46,00:03:14,00:00:01,33,LAC,rebound,,,,,,,,,,Willie Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,8,00:08:41,00:03:19,00:00:05,34,LAC,miss,,,,Dirk Nowitzki,,,,,,DeAndre Jordan,0,,,missed,,Jump Shot,3,6,34,25.6,85.6,"Nowitzki BLOCK (1 BLK), MISS Jordan 3' Jump Shot"
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,8,00:08:41,00:03:19,00:00:00,35,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,CLIPPERS Rebound
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,10,00:08:32,00:03:28,00:00:09,36,LAC,shot,Chris Paul,,,,,,,,,Blake Griffin,2,,,made,,Running Layup,4,12,33,26.2,85.7,Griffin 4' Running Layup (4 PTS) (Paul 2 AST)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,10,00:08:18,00:03:42,00:00:14,37,DAL,miss,,,,,,,,,,Chris Kaman,0,,,missed,,Jump Shot,17,-24,172,27.4,22.2,MISS Kaman 17' Jump Shot
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,10,00:08:14,00:03:46,00:00:04,38,LAC,rebound,,,,,,,,,,Chris Paul,,,,,,rebound defensive,,,,,,Paul REBOUND (Off:0 Def:1)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,10,00:08:05,00:03:55,00:00:09,39,LAC,turnover,,,,,,,,,,Blake Griffin,,,bad pass ,,,bad pass ,,,,,,Griffin Bad Pass Turnover (P1.T3)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,10,00:07:48,00:04:12,00:00:17,40,DAL,miss,,,,,,,,,,Dirk Nowitzki,0,,,missed,,Step Back Jump Shot,12,-116,0,36.6,5.0,MISS Nowitzki 12' Step Back Jump Shot
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,10,00:07:45,00:04:15,00:00:03,41,LAC,rebound,,,,,,,,,,Chris Paul,,,,,,rebound defensive,,,,,,Paul REBOUND (Off:0 Def:2)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,10,00:07:40,00:04:20,00:00:05,42,LAC,miss,,,,,,,,,,Blake Griffin,0,,,missed,,Jump Shot,6,21,52,27.1,83.8,MISS Griffin 6' Jump Shot
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,10,00:07:38,00:04:22,00:00:02,43,LAC,rebound,,,,,,,,,,Blake Griffin,,,,,,rebound offensive,,,,,,Griffin REBOUND (Off:1 Def:1)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,10,00:07:32,00:04:28,00:00:06,44,LAC,turnover,,,,,,,,,,DeAndre Jordan,,,3 second violation,,,3 second violation,,,,,,Jordan 3 Second Violation Turnover (P2.T4)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,10,00:07:13,00:04:47,00:00:19,46,DAL,miss,,,,,,,,,,Shawn Marion,0,,,missed,,Jump Shot,5,-54,-3,30.4,4.7,MISS Marion 5' Jump Shot
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,10,00:07:11,00:04:49,00:00:02,47,LAC,rebound,,,,,,,,,,Blake Griffin,,,,,,rebound defensive,,,,,,Griffin REBOUND (Off:1 Def:2)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,4,10,00:07:04,00:04:56,00:00:07,48,LAC,turnover,,,,,,,,,,DeAndre Jordan,,,lost ball ,,O.J. Mayo,lost ball ,,,,,,"Mayo STEAL (1 STL), Jordan Lost Ball Turnover (P3.T5)"
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,6,10,00:06:55,00:05:05,00:00:09,49,DAL,shot,Darren Collison,,,,,,,,,Shawn Marion,2,,,made,,Hook Shot,5,-30,39,28.0,8.9,Marion 5' Hook Shot (2 PTS) (Collison 1 AST)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,6,13,00:06:39,00:05:21,00:00:16,50,LAC,shot,Chris Paul,,,,,,,,,Willie Green,3,,,made,,Jump Shot,25,239,82,48.9,80.8,Green 25' 3PT Jump Shot (3 PTS) (Paul 3 AST)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,6,13,00:06:32,00:05:28,00:00:07,51,DAL,miss,,,,,,,,,,Darren Collison,0,,,missed,,Jump Bank Shot,3,-5,30,25.5,8.0,MISS Collison 3' Jump Bank Shot
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,6,13,00:06:29,00:05:31,00:00:03,52,LAC,rebound,,,,,,,,,,Willie Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:2)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,6,13,00:06:23,00:05:37,00:00:06,53,LAC,miss,,,,,,,,,,Willie Green,0,,,missed,,Jump Shot,27,155,222,40.5,66.8,MISS Green 27' 3PT Jump Shot
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,6,13,00:06:20,00:05:40,00:00:03,54,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,rebound defensive,,,,,,Nowitzki REBOUND (Off:1 Def:2)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,9,13,00:06:10,00:05:50,00:00:10,55,DAL,shot,Darren Collison,,,,,,,,,O.J. Mayo,3,,,made,,Jump Shot,26,-147,217,39.7,26.7,Mayo 26' 3PT Jump Shot (3 PTS) (Collison 2 AST)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,9,13,00:05:59,00:06:01,00:00:11,56,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,CLIPPERS Timeout: Regular (Full 1 Short 0)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Darren Collison,Elton Brand,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,9,13,00:05:59,00:06:01,00:00:00,58,DAL,sub,,,,,Elton Brand,Shawn Marion,,,,Shawn Marion,,,,,,sub,,,,,,SUB: Brand FOR Marion
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Chris Kaman,O.J. Mayo,Darren Collison,Elton Brand,Vince Carter,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,9,13,00:05:59,00:06:01,00:00:00,59,DAL,sub,,,,,Vince Carter,Dirk Nowitzki,,,,Dirk Nowitzki,,,,,,sub,,,,,,SUB: Carter FOR Nowitzki
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Chris Kaman,O.J. Mayo,Darren Collison,Elton Brand,Vince Carter,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,9,13,00:05:47,00:06:13,00:00:12,60,LAC,miss,,,,,,,,,,Caron Butler,0,,,missed,,Jump Shot,27,-164,209,8.6,68.1,MISS Butler 27' 3PT Jump Shot
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Chris Kaman,O.J. Mayo,Darren Collison,Elton Brand,Vince Carter,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,9,13,00:05:46,00:06:14,00:00:01,61,LAC,rebound,,,,,,,,,,Willie Green,,,,,,rebound offensive,,,,,,Green REBOUND (Off:1 Def:2)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Chris Kaman,O.J. Mayo,Darren Collison,Elton Brand,Vince Carter,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,9,13,00:05:38,00:06:22,00:00:08,62,LAC,miss,,,,,,,,,,Caron Butler,0,,,missed,,Jump Shot,18,122,127,37.2,76.3,MISS Butler 18' Jump Shot
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Chris Kaman,O.J. Mayo,Darren Collison,Elton Brand,Vince Carter,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,9,13,00:05:36,00:06:24,00:00:02,63,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,CLIPPERS Rebound
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Chris Kaman,O.J. Mayo,Darren Collison,Elton Brand,Vince Carter,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,9,13,00:05:19,00:06:41,00:00:17,64,DAL,foul,,,,,,,,Blake Griffin,,Darren Collison,,,p.foul,,,p.foul,,,,,,Collison P.FOUL (P1.T3)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Chris Kaman,O.J. Mayo,Darren Collison,Elton Brand,Vince Carter,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,9,13,00:05:15,00:06:45,00:00:04,66,LAC,miss,,,,,,,,,,Caron Butler,0,,,missed,,Jump Shot,26,177,190,42.7,70.0,MISS Butler 26' 3PT Jump Shot
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Chris Kaman,O.J. Mayo,Darren Collison,Elton Brand,Vince Carter,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,9,13,00:05:14,00:06:46,00:00:01,67,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound offensive,,,,,,Jordan REBOUND (Off:1 Def:1)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Chris Kaman,O.J. Mayo,Darren Collison,Elton Brand,Vince Carter,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,9,13,00:05:14,00:06:46,00:00:00,69,DAL,violation,,,,,,,,,,Chris Kaman,,,,,,violation:defensive goaltending,,,,,,Kaman Violation:Defensive Goaltending
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Chris Kaman,O.J. Mayo,Darren Collison,Elton Brand,Vince Carter,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,9,15,00:05:14,00:06:46,00:00:00,68,LAC,shot,,,,,,,,,,DeAndre Jordan,2,,,made,,Jump Shot,4,-32,15,21.8,87.5,Jordan 4' Jump Shot (8 PTS)
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Chris Kaman,O.J. Mayo,Darren Collison,Elton Brand,Vince Carter,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,9,15,00:05:02,00:06:58,00:00:12,70,DAL,miss,,,,,,,,,,Elton Brand,0,,,missed,,Jump Shot,15,-109,101,35.9,15.1,MISS Brand 15' Jump Shot
"=""0021200525""",2012-2013 Regular Season,2013-01-09,Chris Kaman,O.J. Mayo,Darren Collison,Elton Brand,Vince Carter,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,1,9,15,00:05:00,00:07:00,00:00:02,71,LAC,rebound,,,,,,,,,,Willie Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:1 Def:3)
