game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,2,6,00:10:11,00:01:49,00:00:12,10,DET,shot,Tayshaun Prince,,,,,,,,,Jason Maxiell,2,,,made,,Layup,1,7,0,25.7,89.0,Maxiell 1' Layup (2 PTS) (Prince 1 AST)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,6,00:09:54,00:02:06,00:00:17,11,ORL,shot,Nikola Vucevic,,,,,,,,,JJ Redick,2,,,made,,Reverse Layup,0,4,0,24.6,5.0,Redick  Reverse Layup (2 PTS) (Vucevic 1 AST)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,6,00:09:37,00:02:23,00:00:17,12,DET,miss,,,,,,,,,,Kyle Singler,0,,,missed,,Layup,0,1,1,25.1,88.9,MISS Singler  Layup
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,6,00:09:35,00:02:25,00:00:02,13,ORL,rebound,,,,,,,,,,Glen Davis,,,,,,rebound defensive,,,,,,Davis REBOUND (Off:0 Def:1)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,6,00:09:30,00:02:30,00:00:05,14,ORL,turnover,,,,,,,,,,JJ Redick,,,bad pass ,,,bad pass ,,,,,,Redick Bad Pass Turnover (P1.T1)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,9,00:09:14,00:02:46,00:00:16,15,DET,shot,Tayshaun Prince,,,,,,,,,Brandon Knight,3,,,made,,Jump Shot,26,225,121,47.5,76.9,Knight 26' 3PT Jump Shot (3 PTS) (Prince 2 AST)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,9,00:08:54,00:03:06,00:00:20,16,ORL,miss,,,,,,,,,,Jameer Nelson,0,,,missed,,Layup,0,0,4,25.0,5.4,MISS Nelson  Layup
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,9,00:08:52,00:03:08,00:00:02,17,ORL,rebound,,,,,,,,,,Glen Davis,,,,,,rebound offensive,,,,,,Davis REBOUND (Off:1 Def:1)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,9,00:08:48,00:03:12,00:00:04,18,ORL,miss,,,,,,,,,,Glen Davis,0,,,missed,,Jump Shot,19,154,105,9.6,15.5,MISS Davis 19' Jump Shot
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,9,00:08:47,00:03:13,00:00:01,19,DET,rebound,,,,,,,,,,Greg Monroe,,,,,,rebound defensive,,,,,,Monroe REBOUND (Off:0 Def:1)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,9,00:08:46,00:03:14,00:00:01,20,ORL,foul,,,,,,,,Tayshaun Prince,,Arron Afflalo,,,p.foul,,,p.foul,,,,,,Afflalo P.FOUL (P1.T2)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,9,00:08:33,00:03:27,00:00:13,21,DET,turnover,,,,,,,,,,Greg Monroe,,,bad pass ,,Jameer Nelson,bad pass ,,,,,,"Nelson STEAL (1 STL), Monroe Bad Pass Turnover (P1.T1)"
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,9,00:08:29,00:03:31,00:00:04,22,ORL,miss,,,,,,,,,,Arron Afflalo,0,,,missed,,Layup,1,-5,9,25.5,5.9,MISS Afflalo 1' Layup
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,9,00:08:29,00:03:31,00:00:00,122,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Magic Rebound
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,9,00:08:27,00:03:33,00:00:02,25,DET,foul,,,,,,,,JJ Redick,,Kyle Singler,,,l.b.foul,,,l.b.foul,,,,,,Singler L.B.FOUL (P1.T1)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,4,9,00:08:12,00:03:48,00:00:15,26,DET,foul,,,,,,,,Glen Davis,,Jason Maxiell,,,s.foul,,,s.foul,,,,,,Maxiell S.FOUL (P1.T2)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,5,9,00:08:12,00:03:48,00:00:00,27,ORL,free throw,,,,,,,1,,2,Glen Davis,1,,,made,,Free Throw 1 of 2,,,,,,Davis Free Throw 1 of 2 (1 PTS)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,5,9,00:08:12,00:03:48,00:00:00,29,ORL,free throw,,,,,,,2,,2,Glen Davis,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Davis Free Throw 2 of 2
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,5,9,00:08:10,00:03:50,00:00:02,31,DET,rebound,,,,,,,,,,Greg Monroe,,,,,,rebound defensive,,,,,,Monroe REBOUND (Off:0 Def:2)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,5,9,00:07:48,00:04:12,00:00:22,32,DET,miss,,,,,,,,,,Jason Maxiell,0,,,missed,,Jump Shot,19,9,186,25.9,70.4,MISS Maxiell 19' Jump Shot
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,5,9,00:07:47,00:04:13,00:00:01,33,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:1)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,5,9,00:07:38,00:04:22,00:00:09,34,ORL,miss,,,,,,,,,,Glen Davis,0,,,missed,,Jump Shot,18,-163,67,41.3,11.7,MISS Davis 18' Jump Shot
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,5,9,00:07:37,00:04:23,00:00:01,35,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,rebound defensive,,,,,,Maxiell REBOUND (Off:0 Def:1)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,5,9,00:07:31,00:04:29,00:00:06,36,DET,miss,,,,,,,,,,Brandon Knight,0,,,missed,,Layup,0,-4,0,24.6,89.0,MISS Knight  Layup
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,5,9,00:07:31,00:04:29,00:00:00,37,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,PISTONS Rebound
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,5,11,00:07:24,00:04:36,00:00:07,38,DET,shot,Brandon Knight,,,,,,,,,Kyle Singler,2,,,made,,Jump Shot,17,-95,145,15.5,74.5,Singler 17' Jump Shot (2 PTS) (Knight 2 AST)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,5,11,00:06:59,00:05:01,00:00:25,39,DET,foul,,,,,,,,,,Greg Monroe,,,t.foul def. 3 sec,,,t.foul def. 3 sec,,,,,,PISTONS T.Foul (Def. 3 Sec Monroe )
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,6,11,00:06:59,00:05:01,00:00:00,40,ORL,free throw,,,,,,,1,,1,Arron Afflalo,1,,,made,,Free Throw Technical,,,,,,Afflalo Free Throw Technical (1 PTS)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,6,11,00:06:52,00:05:08,00:00:07,42,ORL,turnover,,,,,,,,,,JJ Redick,,,bad pass ,,Jason Maxiell,bad pass ,,,,,,"Redick Bad Pass Turnover (P2.T2), Maxiell STEAL (1 STL)"
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,6,11,00:06:43,00:05:17,00:00:09,43,DET,miss,,,,,,,,,,Jason Maxiell,0,,,missed,,Jump Shot,20,94,176,34.4,71.4,MISS Maxiell 20' Jump Shot
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,6,11,00:06:42,00:05:18,00:00:01,44,ORL,rebound,,,,,,,,,,Jameer Nelson,,,,,,rebound defensive,,,,,,Nelson REBOUND (Off:0 Def:1)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,6,11,00:06:35,00:05:25,00:00:07,45,ORL,miss,,,,,,,,,,Arron Afflalo,0,,,missed,,Jump Shot,16,78,143,17.2,19.3,MISS Afflalo 16' Jump Shot
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,6,11,00:06:34,00:05:26,00:00:01,58,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound offensive,,,,,,Vucevic REBOUND (Off:1 Def:1)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,6,11,00:06:33,00:05:27,00:00:01,52,ORL,miss,,,,,,,,,,Nikola Vucevic,0,,,missed,,Tip Shot,1,-9,-5,25.9,4.5,MISS Vucevic 1' Tip Shot
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,6,11,00:06:33,00:05:27,00:00:00,46,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,rebound defensive,,,,,,Maxiell REBOUND (Off:0 Def:2)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,6,11,00:06:28,00:05:32,00:00:05,47,DET,turnover,,,,,,,,,,Brandon Knight,,,bad pass ,,Arron Afflalo,bad pass ,,,,,,"Afflalo STEAL (1 STL), Knight Bad Pass Turnover (P1.T2)"
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,8,11,00:06:20,00:05:40,00:00:08,48,ORL,shot,Jameer Nelson,,,,,,,,,Arron Afflalo,2,,,made,,Jump Shot,17,-150,78,40.0,12.8,Afflalo 17' Jump Shot (3 PTS) (Nelson 2 AST)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,8,13,00:05:59,00:06:01,00:00:21,49,DET,shot,,,,,,,,,,Jason Maxiell,2,,,made,,Fadeaway Jumper,18,179,6,42.9,88.4,Maxiell 18' Fadeaway Jumper (4 PTS)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,13,00:05:45,00:06:15,00:00:14,50,ORL,shot,Jameer Nelson,,,,,,,,,Arron Afflalo,3,,,made,,Jump Shot,23,-231,14,48.1,6.4,Afflalo  3PT Jump Shot (6 PTS) (Nelson 3 AST)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Glen Davis,Nikola Vucevic,JJ Redick,Jameer Nelson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,13,00:05:36,00:06:24,00:00:09,51,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,PISTONS Timeout: Regular (Full 1 Short 0)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Nikola Vucevic,JJ Redick,Jameer Nelson,Andrew Nicholson,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,13,00:05:36,00:06:24,00:00:00,54,ORL,sub,,,,,Andrew Nicholson,Glen Davis,,,,Glen Davis,,,,,,sub,,,,,,SUB: Nicholson FOR Davis
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Nikola Vucevic,JJ Redick,Andrew Nicholson,E'Twaun Moore,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,13,00:05:36,00:06:24,00:00:00,56,ORL,sub,,,,,E'Twaun Moore,Jameer Nelson,,,,Jameer Nelson,,,,,,sub,,,,,,SUB: Moore FOR Nelson
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Nikola Vucevic,JJ Redick,Andrew Nicholson,E'Twaun Moore,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,15,00:05:28,00:06:32,00:00:08,59,DET,shot,Brandon Knight,,,,,,,,,Greg Monroe,2,,,made,,Driving Dunk,0,1,0,25.1,89.0,Monroe  Driving Dunk (4 PTS) (Knight 3 AST)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Nikola Vucevic,JJ Redick,Andrew Nicholson,E'Twaun Moore,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,15,00:05:13,00:06:47,00:00:15,60,ORL,miss,,,,,,,,,,Nikola Vucevic,0,,,missed,,Jump Shot,19,129,138,12.1,18.8,MISS Vucevic 19' Jump Shot
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Nikola Vucevic,JJ Redick,Andrew Nicholson,E'Twaun Moore,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,15,00:05:12,00:06:48,00:00:01,61,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,rebound defensive,,,,,,Prince REBOUND (Off:0 Def:1)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Nikola Vucevic,JJ Redick,Andrew Nicholson,E'Twaun Moore,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,17,00:04:57,00:07:03,00:00:15,62,DET,shot,,,,,,,,,,Greg Monroe,2,,,made,,Jump Shot,16,-138,72,11.2,81.8,Monroe 16' Jump Shot (6 PTS)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Nikola Vucevic,JJ Redick,Andrew Nicholson,E'Twaun Moore,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,17,00:04:33,00:07:27,00:00:24,63,ORL,miss,,,,,,,,,,Nikola Vucevic,0,,,missed,,Hook Shot,8,-70,42,32.0,9.2,MISS Vucevic 8' Hook Shot
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Nikola Vucevic,JJ Redick,Andrew Nicholson,E'Twaun Moore,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,17,00:04:31,00:07:29,00:00:02,64,DET,rebound,,,,,,,,,,Brandon Knight,,,,,,rebound defensive,,,,,,Knight REBOUND (Off:0 Def:2)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Nikola Vucevic,JJ Redick,Andrew Nicholson,E'Twaun Moore,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,19,00:04:17,00:07:43,00:00:14,65,DET,shot,Brandon Knight,,,,,,,,,Greg Monroe,2,,,made,,Layup,0,-5,0,24.5,89.0,Monroe 1' Layup (8 PTS) (Knight 4 AST)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Nikola Vucevic,JJ Redick,Andrew Nicholson,E'Twaun Moore,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,19,00:03:56,00:08:04,00:00:21,66,ORL,miss,,,,,,,,,,Andrew Nicholson,0,,,missed,,Running Hook Shot,7,0,72,25.0,12.2,MISS Nicholson 7' Running Hook Shot
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Nikola Vucevic,JJ Redick,Andrew Nicholson,E'Twaun Moore,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,19,00:03:54,00:08:06,00:00:02,67,DET,rebound,,,,,,,,,,Greg Monroe,,,,,,rebound defensive,,,,,,Monroe REBOUND (Off:0 Def:3)
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Nikola Vucevic,JJ Redick,Andrew Nicholson,E'Twaun Moore,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,19,00:03:47,00:08:13,00:00:07,68,DET,miss,,,,Nikola Vucevic,,,,,,Jason Maxiell,0,,,missed,,Layup,1,-4,4,24.6,88.6,"Vucevic BLOCK (1 BLK), MISS Maxiell 1' Layup"
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Arron Afflalo,Nikola Vucevic,JJ Redick,Andrew Nicholson,E'Twaun Moore,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,19,00:03:46,00:08:14,00:00:01,69,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,PISTONS Rebound
"=""0021200123""",2012-2013 Regular Season,2012-11-16,Nikola Vucevic,JJ Redick,Andrew Nicholson,E'Twaun Moore,Josh McRoberts,Tayshaun Prince,Jason Maxiell,Greg Monroe,Kyle Singler,Brandon Knight,1,11,19,00:03:46,00:08:14,00:00:00,70,ORL,sub,,,,,Josh McRoberts,Arron Afflalo,,,,Arron Afflalo,,,,,,sub,,,,,,SUB: McRoberts FOR Afflalo
