game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,2,0,00:10:36,00:01:24,00:00:01,16,CLE,rebound,,,,,,,,,,Tristan Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:1 Def:1)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,2,0,00:10:30,00:01:30,00:00:06,17,CLE,miss,,,,,,,,,,Alonzo Gee,0,,,missed,,Jump Shot,15,138,67,11.2,11.7,MISS Gee 15' Jump Shot
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,2,0,00:10:28,00:01:32,00:00:02,18,TOR,rebound,,,,,,,,,,Jonas Valanciunas,,,,,,rebound defensive,,,,,,Valanciunas REBOUND (Off:0 Def:1)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,2,2,00:10:05,00:01:55,00:00:23,20,TOR,shot,Terrence Ross,,,,,,,,,DeMar DeRozan,2,,,made,,Jump Shot,16,81,143,33.1,74.7,DeRozan 16' Jump Shot (2 PTS) (Ross 1 AST)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,2,00:09:48,00:02:12,00:00:17,22,CLE,shot,Dion Waiters,,,,,,,,,Tyler Zeller,2,,,made,,Jump Shot,17,168,17,8.2,6.7,Zeller 17' Jump Shot (4 PTS) (Waiters 1 AST)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,4,00:09:27,00:02:33,00:00:21,23,TOR,shot,Terrence Ross,,,,,,,,,DeMar DeRozan,2,,,made,,Jump Shot,20,-60,192,19.0,69.8,DeRozan 20' Jump Shot (4 PTS) (Ross 2 AST)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,4,00:09:13,00:02:47,00:00:14,24,CLE,miss,,,,,,,,,,Tyler Zeller,0,,,missed,,Jump Shot,16,43,157,20.7,20.7,MISS Zeller 16' Jump Shot
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,4,00:09:12,00:02:48,00:00:01,25,TOR,rebound,,,,,,,,,,Jonas Valanciunas,,,,,,rebound defensive,,,,,,Valanciunas REBOUND (Off:0 Def:2)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,6,00:09:09,00:02:51,00:00:03,26,TOR,shot,Kyle Lowry,,,,,,,,,Amir Johnson,2,,,made,,Running Layup,2,-16,3,23.4,88.7,Johnson 2' Running Layup (2 PTS) (Lowry 1 AST)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,6,00:09:09,00:02:51,00:00:00,27,CLE,foul,,,,,,,,Amir Johnson,,Alonzo Gee,,,s.foul,,,s.foul,,,,,,Gee S.FOUL (P1.T2)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,7,00:09:09,00:02:51,00:00:00,28,TOR,free throw,,,,,,,1,,1,Amir Johnson,1,,,made,,Free Throw 1 of 1,,,,,,Johnson Free Throw 1 of 1 (3 PTS)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,6,7,00:08:55,00:03:05,00:00:14,30,CLE,shot,Dion Waiters,,,,,,,,,Tyler Zeller,2,,,made,,Driving Layup,2,-21,9,27.1,5.9,Zeller 2' Driving Layup (6 PTS) (Waiters 2 AST)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,6,9,00:08:42,00:03:18,00:00:13,31,TOR,shot,Kyle Lowry,,,,,,,,,Amir Johnson,2,,,made,,Jump Hook Shot,7,-30,64,22.0,82.6,Johnson 7' Jump Hook Shot (5 PTS) (Lowry 2 AST)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,9,9,00:08:28,00:03:32,00:00:14,32,CLE,shot,Kyrie Irving,,,,,,,,,Dion Waiters,3,,,made,,Jump Shot,22,-224,-3,47.4,4.7,Waiters  3PT Jump Shot (3 PTS) (Irving 1 AST)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,9,9,00:08:16,00:03:44,00:00:12,33,CLE,foul,,,,,,,,Jonas Valanciunas,,Kyrie Irving,,,p.foul,,,p.foul,,,,,,Irving P.FOUL (P2.T3)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,9,9,00:08:08,00:03:52,00:00:08,34,TOR,miss,,,,,,,,,,Amir Johnson,0,,,missed,,Jump Shot,19,-106,157,14.4,73.3,MISS Johnson 19' Jump Shot
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,9,9,00:08:07,00:03:53,00:00:01,35,CLE,rebound,,,,,,,,,,Tyler Zeller,,,,,,rebound defensive,,,,,,Zeller REBOUND (Off:0 Def:2)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,9,9,00:07:53,00:04:07,00:00:14,36,CLE,miss,,,,,,,,,,Tristan Thompson,0,,,missed,,Driving Hook Shot,5,47,12,20.3,6.2,MISS Thompson 5' Driving Hook Shot
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,9,9,00:07:52,00:04:08,00:00:01,37,CLE,rebound,,,,,,,,,,Tristan Thompson,,,,,,rebound offensive,,,,,,Thompson REBOUND (Off:2 Def:1)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,9,9,00:07:52,00:04:08,00:00:00,38,CLE,miss,,,,,,,,,,Tristan Thompson,0,,,missed,,Tip Shot,0,0,4,25.0,5.4,MISS Thompson  Tip Shot
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,9,9,00:07:52,00:04:08,00:00:00,39,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Cavaliers Rebound
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,9,9,00:07:49,00:04:11,00:00:03,40,CLE,miss,,,,,,,,,,Kyrie Irving,0,,,missed,,Jump Shot,25,-120,214,37.0,26.4,MISS Irving 25' 3PT Jump Shot
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,9,9,00:07:48,00:04:12,00:00:01,41,TOR,rebound,,,,,,,,,,Amir Johnson,,,,,,rebound defensive,,,,,,Johnson REBOUND (Off:0 Def:1)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,9,9,00:07:42,00:04:18,00:00:06,42,TOR,turnover,,,,,,,,,,Amir Johnson,,,bad pass ,,Alonzo Gee,bad pass ,,,,,,"Gee STEAL (1 STL), Johnson Bad Pass Turnover (P1.T1)"
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,11,9,00:07:39,00:04:21,00:00:03,43,CLE,shot,,,,,,,,,,Alonzo Gee,2,,,made,,Dunk,1,7,1,24.3,5.1,Gee 1' Dunk (2 PTS)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,11,9,00:07:32,00:04:28,00:00:07,44,TOR,turnover,,,,,,,,,,Kyle Lowry,,,bad pass ,,,bad pass ,,,,,,Lowry Bad Pass Turnover (P1.T2)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,13,9,00:07:23,00:04:37,00:00:09,46,CLE,shot,Kyrie Irving,,,,,,,,,Tristan Thompson,2,,,made,,Driving Dunk,0,-2,0,25.2,5.0,Thompson  Driving Dunk (2 PTS) (Irving 2 AST)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,13,9,00:07:13,00:04:47,00:00:10,47,TOR,miss,,,,,,,,,,DeMar DeRozan,0,,,missed,,Jump Shot,21,174,110,42.4,78.0,MISS DeRozan 21' Jump Shot
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,13,9,00:07:12,00:04:48,00:00:01,48,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Cavaliers Rebound
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Kyrie Irving,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,13,9,00:07:12,00:04:48,00:00:00,49,TOR,foul,,,,,,,,Tristan Thompson,,Amir Johnson,,,l.b.foul,,,l.b.foul,,,,,,Johnson L.B.FOUL (P1.T2)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,13,9,00:07:12,00:04:48,00:00:00,50,CLE,sub,,,,,Shaun Livingston,Kyrie Irving,,,,Kyrie Irving,,,,,,sub,,,,,,SUB: Livingston FOR Irving
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,15,9,00:06:49,00:05:11,00:00:23,52,CLE,shot,,,,,,,,,,Dion Waiters,2,,,made,,Step Back Jump Shot,18,-175,12,42.5,6.2,Waiters 18' Step Back Jump Shot (5 PTS)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,15,12,00:06:30,00:05:30,00:00:19,54,TOR,shot,Amir Johnson,,,,,,,,,Kyle Lowry,3,,,made,,Jump Shot,25,-155,190,9.5,70.0,Lowry 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,15,12,00:06:17,00:05:43,00:00:13,55,CLE,miss,,,,,,,,,,Tyler Zeller,0,,,missed,,Jump Shot,21,211,-3,3.9,4.7,MISS Zeller 21' Jump Shot
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,15,12,00:06:16,00:05:44,00:00:01,56,TOR,rebound,,,,,,,,,,DeMar DeRozan,,,,,,rebound defensive,,,,,,DeRozan REBOUND (Off:0 Def:1)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,15,12,00:06:03,00:05:57,00:00:13,58,CLE,foul,,,,,,,,Jonas Valanciunas,,Tristan Thompson,,,p.foul,,,p.foul,,,,,,Thompson P.FOUL (P1.T4)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,15,12,00:05:56,00:06:04,00:00:07,59,TOR,miss,,,,,,,,,,Kyle Lowry,0,,,missed,,Jump Shot,25,-142,208,10.8,68.2,MISS Lowry 25' 3PT Jump Shot
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,15,12,00:05:55,00:06:05,00:00:01,60,CLE,rebound,,,,,,,,,,Tristan Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:2 Def:2)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,15,12,00:05:46,00:06:14,00:00:09,61,CLE,miss,,,,,,,,,,Dion Waiters,0,,,missed,,Jump Shot,20,195,17,5.5,6.7,MISS Waiters 20' Jump Shot
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,15,12,00:05:45,00:06:15,00:00:01,62,TOR,rebound,,,,,,,,,,Terrence Ross,,,,,,rebound defensive,,,,,,Ross REBOUND (Off:0 Def:1)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,15,12,00:05:31,00:06:29,00:00:14,63,TOR,miss,,,,,,,,,,Amir Johnson,0,,,missed,,Jump Shot,6,24,58,27.4,83.2,MISS Johnson 6' Jump Shot
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,15,12,00:05:30,00:06:30,00:00:01,64,CLE,rebound,,,,,,,,,,Tristan Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:2 Def:3)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,15,12,00:05:28,00:06:32,00:00:02,65,CLE,turnover,,,,,,,,,,Tristan Thompson,,,bad pass ,,DeMar DeRozan,bad pass ,,,,,,"Thompson Bad Pass Turnover (P1.T2), DeRozan STEAL (1 STL)"
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,15,15,00:05:19,00:06:41,00:00:09,66,TOR,shot,DeMar DeRozan,,,,,,,,,Terrence Ross,3,,,made,,Jump Shot,24,-172,165,7.8,72.5,Ross 24' 3PT Jump Shot (3 PTS) (DeRozan 1 AST)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,17,15,00:04:58,00:07:02,00:00:21,67,CLE,shot,Tyler Zeller,,,,,,,,,Shaun Livingston,2,,,made,,Running Dunk,1,2,14,24.8,6.4,Livingston 1' Running Dunk (2 PTS) (Zeller 1 AST)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,17,15,00:04:39,00:07:21,00:00:19,68,TOR,miss,,,,,,,,,,DeMar DeRozan,0,,,missed,,Jump Shot,20,-160,124,9.0,76.6,MISS DeRozan 20' Jump Shot
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,17,15,00:04:38,00:07:22,00:00:01,69,CLE,rebound,,,,,,,,,,Tristan Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:2 Def:4)
"=""0021200936""",2012-2013 Regular Season,2013-03-10,Alonzo Gee,Tristan Thompson,Tyler Zeller,Dion Waiters,Shaun Livingston,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,19,15,00:04:27,00:07:33,00:00:11,70,CLE,shot,,,,,,,,,,Dion Waiters,2,,,made,,Jump Shot,18,168,63,8.2,11.3,Waiters 18' Jump Shot (7 PTS)
