game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,8,7,00:08:57,00:03:03,00:00:16,16,MIA,shot,Mario Chalmers,,,,,,,,,LeBron James,3,,,made,,Jump Shot,23,-231,6,1.9,88.4,James  3PT Jump Shot (5 PTS) (Chalmers 1 AST)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,8,7,00:08:33,00:03:27,00:00:24,17,IND,miss,,,,,,,,,,Paul George,0,,,missed,,Fadeaway Jumper,13,23,131,22.7,18.1,MISS George 13' Fadeaway Jumper
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,8,7,00:08:32,00:03:28,00:00:01,18,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,rebound defensive,,,,,,Haslem REBOUND (Off:0 Def:1)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,8,9,00:08:27,00:03:33,00:00:05,19,MIA,shot,,,,,,,,,,LeBron James,2,,,made,,Jump Shot,20,-179,85,7.1,80.5,James 20' Jump Shot (7 PTS)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,10,9,00:08:02,00:03:58,00:00:25,20,IND,shot,,,,,,,,,,David West,2,,,made,,Turnaround Jump Shot,9,92,11,15.8,6.1,West 9' Turnaround Jump Shot (4 PTS)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,10,9,00:07:50,00:04:10,00:00:12,21,MIA,miss,,,,,,,,,,LeBron James,0,,,missed,,Jump Shot,23,231,9,48.1,88.1,MISS James  3PT Jump Shot
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,10,9,00:07:49,00:04:11,00:00:01,22,IND,rebound,,,,,,,,,,David West,,,,,,rebound defensive,,,,,,West REBOUND (Off:0 Def:1)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,12,9,00:07:42,00:04:18,00:00:07,23,IND,shot,,,,,,,,,,Paul George,2,,,made,,Jump Shot,18,-130,121,38.0,17.1,George 18' Jump Shot (4 PTS)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,12,9,00:07:26,00:04:34,00:00:16,24,MIA,miss,,,,,,,,,,Mario Chalmers,0,,,missed,,Driving Reverse Layup,1,-8,12,24.2,87.8,MISS Chalmers 1' Driving Reverse Layup
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,12,9,00:07:25,00:04:35,00:00:01,25,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pacers Rebound
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,12,9,00:07:25,00:04:35,00:00:00,26,MIA,foul,,,,,,,,George Hill,,Udonis Haslem,,,l.b.foul,,,l.b.foul,,,,,,Haslem L.B.FOUL (P2.T2)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,12,9,00:07:13,00:04:47,00:00:12,27,MIA,foul,,,,,,,,Roy Hibbert,,Chris Bosh,,,s.foul,,,s.foul,,,,,,Bosh S.FOUL (P1.T3)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,13,9,00:07:13,00:04:47,00:00:00,28,IND,free throw,,,,,,,1,,2,Roy Hibbert,1,,,made,,Free Throw 1 of 2,,,,,,Hibbert Free Throw 1 of 2 (3 PTS)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,14,9,00:07:13,00:04:47,00:00:00,30,IND,free throw,,,,,,,2,,2,Roy Hibbert,1,,,made,,Free Throw 2 of 2,,,,,,Hibbert Free Throw 2 of 2 (4 PTS)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,14,11,00:07:05,00:04:55,00:00:08,32,MIA,shot,Mario Chalmers,,,,,,,,,Dwyane Wade,2,,,made,,Jump Shot,20,198,12,44.8,87.8,Wade 20' Jump Shot (4 PTS) (Chalmers 2 AST)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,14,11,00:07:05,00:04:55,00:00:00,33,IND,foul,,,,,,,,Dwyane Wade,,Lance Stephenson,,,s.foul,,,s.foul,,,,,,Stephenson S.FOUL (P1.T1)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,14,12,00:07:05,00:04:55,00:00:00,34,MIA,free throw,,,,,,,1,,1,Dwyane Wade,1,,,made,,Free Throw 1 of 1,,,,,,Wade Free Throw 1 of 1 (5 PTS)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,14,12,00:06:56,00:05:04,00:00:09,36,IND,turnover,,,,,,,,,,George Hill,,,bad pass ,,,bad pass ,,,,,,Hill Bad Pass Turnover (P1.T2)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,14,12,00:06:36,00:05:24,00:00:20,38,IND,foul,,,,,,,,Dwyane Wade,,Paul George,,,p.foul,,,p.foul,,,,,,George P.FOUL (P1.T2)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,14,12,00:06:22,00:05:38,00:00:14,39,MIA,miss,,,,,,,,,,LeBron James,0,,,missed,,Turnaround Jump Shot,17,-150,86,10.0,80.4,MISS James 17' Turnaround Jump Shot
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,14,12,00:06:21,00:05:39,00:00:01,40,IND,rebound,,,,,,,,,,Lance Stephenson,,,,,,rebound defensive,,,,,,Stephenson REBOUND (Off:0 Def:1)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,16,12,00:06:13,00:05:47,00:00:08,41,IND,shot,Lance Stephenson,,,,,,,,,Roy Hibbert,2,,,made,,Layup,1,10,4,24.0,5.4,Hibbert 1' Layup (6 PTS) (Stephenson 1 AST)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,16,12,00:05:58,00:06:02,00:00:15,42,MIA,turnover,,,,,,,,,,Mario Chalmers,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Chalmers Out of Bounds Lost Ball Turnover (P1.T2)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,16,12,00:05:58,00:06:02,00:00:00,43,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,HEAT Timeout: Regular (Full 1 Short 0)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,16,12,00:05:58,00:06:02,00:00:00,45,,unknown,,,,,,,,,,,,,,,,uknown,,,,,,
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Mario Chalmers,Shane Battier,1,16,12,00:05:58,00:06:02,00:00:00,48,MIA,sub,,,,,Shane Battier,Udonis Haslem,,,,Udonis Haslem,,,,,,sub,,,,,,SUB: Battier FOR Haslem
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Mario Chalmers,Shane Battier,1,16,12,00:05:38,00:06:22,00:00:20,49,MIA,foul,,,,,,,,David West,,LeBron James,,,s.foul,,,s.foul,,,,,,James S.FOUL (P1.T4)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Mario Chalmers,Shane Battier,1,17,12,00:05:38,00:06:22,00:00:00,50,IND,free throw,,,,,,,1,,2,David West,1,,,made,,Free Throw 1 of 2,,,,,,West Free Throw 1 of 2 (5 PTS)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Mario Chalmers,Shane Battier,1,18,12,00:05:38,00:06:22,00:00:00,52,IND,free throw,,,,,,,2,,2,David West,1,,,made,,Free Throw 2 of 2,,,,,,West Free Throw 2 of 2 (6 PTS)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Mario Chalmers,Shane Battier,1,18,12,00:05:20,00:06:40,00:00:18,54,MIA,miss,,,,,,,,,,Shane Battier,0,,,missed,,Jump Shot,23,231,30,48.1,86.0,MISS Battier  3PT Jump Shot
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Mario Chalmers,Shane Battier,1,18,12,00:05:19,00:06:41,00:00:01,55,IND,rebound,,,,,,,,,,Lance Stephenson,,,,,,rebound defensive,,,,,,Stephenson REBOUND (Off:0 Def:2)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Mario Chalmers,Shane Battier,1,20,12,00:05:10,00:06:50,00:00:09,56,IND,shot,Lance Stephenson,,,,,,,,,George Hill,2,,,made,,Jump Shot,20,193,48,5.7,9.8,Hill 20' Jump Shot (4 PTS) (Stephenson 2 AST)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Mario Chalmers,Shane Battier,1,20,12,00:04:58,00:07:02,00:00:12,57,MIA,turnover,,,,,,,,,,LeBron James,,,bad pass ,,Lance Stephenson,bad pass ,,,,,,"Stephenson STEAL (1 STL), James Bad Pass Turnover (P1.T3)"
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Mario Chalmers,Shane Battier,1,22,12,00:04:53,00:07:07,00:00:05,58,IND,shot,Lance Stephenson,,,,,,,,,Paul George,2,,,made,,Layup,1,6,11,24.4,6.1,George 1' Layup (6 PTS) (Stephenson 3 AST)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Mario Chalmers,Shane Battier,1,22,12,00:04:39,00:07:21,00:00:14,63,MIA,turnover,,,,,,,,,,Dwyane Wade,,,lost ball ,,George Hill,lost ball ,,,,,,"Hill STEAL (1 STL), Wade Lost Ball Turnover (P1.T4)"
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Mario Chalmers,Shane Battier,1,22,12,00:04:38,00:07:22,00:00:01,59,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Pacers Timeout: Regular (Reg.1 Short 0)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,22,12,00:04:38,00:07:22,00:00:00,65,MIA,sub,,,,,Norris Cole,Mario Chalmers,,,,Mario Chalmers,,,,,,sub,,,,,,SUB: Cole FOR Chalmers
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,22,12,00:04:24,00:07:36,00:00:14,66,MIA,foul,,,,,,,,,,LeBron James,,,t.foul def. 3 sec,,,t.foul def. 3 sec,,,,,,HEAT T.Foul (Def. 3 Sec James )
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,22,12,00:04:24,00:07:36,00:00:00,67,IND,free throw,,,,,,,1,,1,George Hill,0,,,missed,,Free Throw Technical,,,,,,MISS Hill Free Throw Technical
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,22,12,00:04:24,00:07:36,00:00:00,68,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pacers Rebound
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,12,00:04:18,00:07:42,00:00:06,69,IND,shot,,,,,,,,,,Roy Hibbert,2,,,made,,Driving Hook Shot,8,2,83,24.8,13.3,Hibbert 8' Driving Hook Shot (8 PTS)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,12,00:03:55,00:08:05,00:00:23,70,MIA,miss,,,,David West,,,,,,Shane Battier,0,,,missed,,Jump Shot,23,-232,0,1.8,89.0,"West BLOCK (1 BLK), MISS Battier  3PT Jump Shot"
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,12,00:03:54,00:08:06,00:00:01,71,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,rebound offensive,,,,,,Wade REBOUND (Off:1 Def:0)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,12,00:03:52,00:08:08,00:00:02,72,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,HEAT Turnover: Shot Clock (T#5)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,12,00:03:40,00:08:20,00:00:12,73,IND,miss,,,,,,,,,,David West,0,,,missed,,Jump Shot,17,-73,153,32.3,20.3,MISS West 17' Jump Shot
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,12,00:03:39,00:08:21,00:00:01,74,MIA,rebound,,,,,,,,,,Shane Battier,,,,,,rebound defensive,,,,,,Battier REBOUND (Off:0 Def:1)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,12,00:03:39,00:08:21,00:00:00,75,IND,foul,,,,,,,,Shane Battier,,Roy Hibbert,,,p.foul,,,p.foul,,,,,,Hibbert P.FOUL (P1.T3)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,14,00:03:28,00:08:32,00:00:11,76,MIA,shot,Chris Bosh,,,,,,,,,LeBron James,2,,,made,,Layup,1,7,4,25.7,88.6,James 1' Layup (9 PTS) (Bosh 1 AST)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,14,00:03:05,00:08:55,00:00:23,77,IND,turnover,,,,,,,,,,Roy Hibbert,,,kicked ball violation,,,kicked ball violation,,,,,,Hibbert Kicked Ball Violation Turnover (P1.T3)
"=""0041200302""",2013 Playoff,2013-05-24,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,14,00:02:53,00:09:07,00:00:12,78,IND,foul,,,,,,,,LeBron James,,Paul George,,,p.foul,,,p.foul,,,,,,George P.FOUL (P2.T4)
"=""0041200302""",2013 Playoff,2013-05-24,David West,Roy Hibbert,Lance Stephenson,George Hill,Sam Young,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,14,00:02:53,00:09:07,00:00:00,79,IND,sub,,,,,Sam Young,Paul George,,,,Paul George,,,,,,sub,,,,,,SUB: Young FOR George
"=""0041200302""",2013 Playoff,2013-05-24,David West,Roy Hibbert,Lance Stephenson,George Hill,Sam Young,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,14,00:02:46,00:09:14,00:00:07,80,MIA,turnover,,,,,,,,,,Norris Cole,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Cole Out of Bounds Lost Ball Turnover (P1.T6)
"=""0041200302""",2013 Playoff,2013-05-24,David West,Roy Hibbert,Lance Stephenson,George Hill,Sam Young,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,14,00:02:37,00:09:23,00:00:09,82,IND,turnover,,,,,,,,,,Sam Young,,,poss lost ball,,LeBron James,poss lost ball,,,,,,"Young Poss Lost Ball Turnover (P1.T4), James STEAL (1 STL)"
"=""0041200302""",2013 Playoff,2013-05-24,David West,Roy Hibbert,Lance Stephenson,George Hill,Sam Young,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,16,00:02:33,00:09:27,00:00:04,83,MIA,shot,,,,,,,,,,LeBron James,2,,,made,,Running Dunk,0,2,0,25.2,89.0,James  Running Dunk (11 PTS)
"=""0041200302""",2013 Playoff,2013-05-24,David West,Roy Hibbert,Lance Stephenson,George Hill,Sam Young,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,16,00:02:08,00:09:52,00:00:25,85,IND,miss,,,,,,,,,,Roy Hibbert,0,,,missed,,Jump Shot,11,21,107,22.9,15.7,MISS Hibbert 11' Jump Shot
"=""0041200302""",2013 Playoff,2013-05-24,David West,Roy Hibbert,Lance Stephenson,George Hill,Sam Young,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,16,00:02:08,00:09:52,00:00:00,87,IND,rebound,,,,,,,,,,Sam Young,,,,,,rebound offensive,,,,,,Young REBOUND (Off:1 Def:0)
"=""0041200302""",2013 Playoff,2013-05-24,David West,Roy Hibbert,Lance Stephenson,George Hill,Sam Young,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,16,00:02:07,00:09:53,00:00:01,86,IND,miss,,,,,,,,,,Sam Young,0,,,missed,,Tip Shot,0,-1,3,25.1,5.3,MISS Young  Tip Shot
"=""0041200302""",2013 Playoff,2013-05-24,David West,Roy Hibbert,Lance Stephenson,George Hill,Sam Young,LeBron James,Chris Bosh,Dwyane Wade,Shane Battier,Norris Cole,1,24,16,00:02:06,00:09:54,00:00:01,89,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,rebound offensive,,,,,,Hibbert REBOUND (Off:1 Def:1)
