game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,6,6,00:08:49,00:03:11,00:00:01,26,MIN,rebound,,,,,,,,,,Derrick Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:2)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,6,6,00:08:31,00:03:29,00:00:18,27,MIN,turnover,,,,,,,,,,Andrei Kirilenko,,,3 second violation,,,3 second violation,,,,,,Kirilenko 3 Second Violation Turnover (P1.T1)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,6,6,00:08:08,00:03:52,00:00:23,28,CHI,miss,,,,,,,,,,Kirk Hinrich,0,,,missed,,Jump Shot,20,9,197,25.9,69.3,MISS Hinrich 20' Jump Shot
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,6,6,00:08:07,00:03:53,00:00:01,29,MIN,rebound,,,,,,,,,,Andrei Kirilenko,,,,,,rebound defensive,,,,,,Kirilenko REBOUND (Off:0 Def:1)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,6,6,00:07:50,00:04:10,00:00:17,30,MIN,miss,,,,,,,,,,Andrei Kirilenko,0,,,missed,,Jump Shot,25,-163,192,41.3,24.2,MISS Kirilenko 25' 3PT Jump Shot
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,6,6,00:07:48,00:04:12,00:00:02,31,CHI,rebound,,,,,,,,,,Richard Hamilton,,,,,,rebound defensive,,,,,,Hamilton REBOUND (Off:0 Def:1)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,6,8,00:07:39,00:04:21,00:00:09,32,CHI,shot,Kirk Hinrich,,,,,,,,,Joakim Noah,2,,,made,,Jump Shot,17,-13,170,23.7,72.0,Noah 17' Jump Shot (4 PTS) (Hinrich 2 AST)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,6,8,00:07:16,00:04:44,00:00:23,33,MIN,miss,,,,,,,,,,Luke Ridnour,0,,,missed,,Jump Shot,20,119,165,13.1,21.5,MISS Ridnour 20' Jump Shot
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,6,8,00:07:15,00:04:45,00:00:01,34,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,rebound defensive,,,,,,Deng REBOUND (Off:0 Def:1)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,6,10,00:07:03,00:04:57,00:00:12,35,CHI,shot,Carlos Boozer,,,,,,,,,Joakim Noah,2,,,made,,Slam Dunk,2,-13,15,23.7,87.5,Noah 2' Slam Dunk (6 PTS) (Boozer 2 AST)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,6,10,00:06:44,00:05:16,00:00:19,36,MIN,miss,,,,,,,,,,Derrick Williams,0,,,missed,,Jump Shot,16,-147,74,39.7,12.4,MISS Williams 16' Jump Shot
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,6,10,00:06:43,00:05:17,00:00:01,37,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,rebound defensive,,,,,,Deng REBOUND (Off:0 Def:2)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,6,12,00:06:27,00:05:33,00:00:16,38,CHI,shot,Joakim Noah,,,,,,,,,Richard Hamilton,2,,,made,,Jump Shot,20,160,121,41.0,76.9,Hamilton 20' Jump Shot (2 PTS) (Noah 1 AST)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,8,12,00:06:16,00:05:44,00:00:11,39,MIN,shot,Andrei Kirilenko,,,,,,,,,Nikola Pekovic,2,,,made,,Running Layup,4,32,22,21.8,7.2,Pekovic 4' Running Layup (4 PTS) (Kirilenko 1 AST)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,8,12,00:05:57,00:06:03,00:00:19,40,CHI,miss,,,,,,,,,,Kirk Hinrich,0,,,missed,,Jump Shot,21,88,195,33.8,69.5,MISS Hinrich 21' Jump Shot
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,8,12,00:05:56,00:06:04,00:00:01,41,MIN,rebound,,,,,,,,,,Andrei Kirilenko,,,,,,rebound defensive,,,,,,Kirilenko REBOUND (Off:0 Def:2)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,8,12,00:05:44,00:06:16,00:00:12,42,MIN,miss,,,,,,,,,,Andrei Kirilenko,0,,,missed,,Jump Shot,20,-111,170,36.1,22.0,MISS Kirilenko 20' Jump Shot
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,8,12,00:05:43,00:06:17,00:00:01,43,MIN,rebound,,,,,,,,,,Andrei Kirilenko,,,,,,rebound offensive,,,,,,Kirilenko REBOUND (Off:1 Def:2)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,8,12,00:05:41,00:06:19,00:00:02,44,CHI,foul,,,,,,,,Nikola Pekovic,,Carlos Boozer,,,s.foul,,,s.foul,,,,,,Boozer S.FOUL (P1.T1)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,8,12,00:05:41,00:06:19,00:00:00,45,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,BULLS Timeout: Regular (Full 1 Short 0)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,8,12,00:05:41,00:06:19,00:00:00,47,MIN,free throw,,,,,,,1,,2,Nikola Pekovic,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Pekovic Free Throw 1 of 2
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,8,12,00:05:41,00:06:19,00:00:00,48,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Timberwolves Rebound
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,12,00:05:41,00:06:19,00:00:00,49,MIN,free throw,,,,,,,2,,2,Nikola Pekovic,1,,,made,,Free Throw 2 of 2,,,,,,Pekovic Free Throw 2 of 2 (5 PTS)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,12,00:05:30,00:06:30,00:00:11,51,CHI,miss,,,,,,,,,,Carlos Boozer,0,,,missed,,Reverse Layup,3,-16,22,23.4,86.8,MISS Boozer 3' Reverse Layup
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,12,00:05:29,00:06:31,00:00:01,52,MIN,rebound,,,,,,,,,,Nikola Pekovic,,,,,,rebound defensive,,,,,,Pekovic REBOUND (Off:2 Def:2)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,12,00:05:19,00:06:41,00:00:10,53,MIN,miss,,,,,,,,,,Luke Ridnour,0,,,missed,,Jump Shot,24,-237,-3,48.7,4.7,MISS Ridnour 24' 3PT Jump Shot
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,12,00:05:18,00:06:42,00:00:01,54,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,rebound defensive,,,,,,Deng REBOUND (Off:0 Def:3)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,12,00:05:13,00:06:47,00:00:05,55,CHI,miss,,,,,,,,,,Kirk Hinrich,0,,,missed,,Layup,2,17,-3,26.7,89.3,MISS Hinrich 2' Layup
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,12,00:05:12,00:06:48,00:00:01,57,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,rebound offensive,,,,,,Noah REBOUND (Off:2 Def:0)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,12,00:05:12,00:06:48,00:00:00,56,CHI,miss,,,,,,,,,,Joakim Noah,0,,,missed,,Tip Shot,2,-10,12,24.0,87.8,MISS Noah 2' Tip Shot
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,12,00:05:10,00:06:50,00:00:02,58,MIN,rebound,,,,,,,,,,Chase Budinger,,,,,,rebound defensive,,,,,,Budinger REBOUND (Off:0 Def:1)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,12,00:05:03,00:06:57,00:00:07,59,MIN,miss,,,,,,,,,,Derrick Williams,0,,,missed,,Layup,1,13,-1,23.7,4.9,MISS Williams 1' Layup
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,12,00:05:02,00:06:58,00:00:01,60,CHI,rebound,,,,,,,,,,Carlos Boozer,,,,,,rebound defensive,,,,,,Boozer REBOUND (Off:0 Def:2)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,14,00:04:46,00:07:14,00:00:16,61,CHI,shot,,,,,,,,,,Luol Deng,2,,,made,,Jump Shot,16,65,145,31.5,74.5,Deng 16' Jump Shot (6 PTS)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,14,00:04:29,00:07:31,00:00:17,62,MIN,miss,,,,,,,,,,Nikola Pekovic,0,,,missed,,Hook Shot,9,84,30,16.6,8.0,MISS Pekovic 9' Hook Shot
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,14,00:04:28,00:07:32,00:00:01,63,CHI,rebound,,,,,,,,,,Carlos Boozer,,,,,,rebound defensive,,,,,,Boozer REBOUND (Off:0 Def:3)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,14,00:04:09,00:07:51,00:00:19,64,CHI,miss,,,,,,,,,,Luol Deng,0,,,missed,,Jump Shot,25,-150,203,10.0,68.7,MISS Deng 25' 3PT Jump Shot
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,14,00:04:08,00:07:52,00:00:01,65,MIN,rebound,,,,,,,,,,Nikola Pekovic,,,,,,rebound defensive,,,,,,Pekovic REBOUND (Off:2 Def:3)
"=""0021200084""",2012-2013 Regular Season,2012-11-10,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Chase Budinger,Luke Ridnour,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1,9,14,00:03:59,00:08:01,00:00:09,66,CHI,foul,,,,,,,,,,Joakim Noah,,,t.foul def. 3 sec,,,t.foul def. 3 sec,,,,,,BULLS T.Foul (Def. 3 Sec Noah )
