game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,3,00:10:28,00:01:32,00:00:01,10,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,rebound defensive,,,,,,Bargnani REBOUND (Off:0 Def:1)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,6,00:10:19,00:01:41,00:00:09,11,TOR,shot,,,,,,,,,,Kyle Lowry,3,,,made,,Pullup Jump Shot,27,105,244,35.5,64.6,Lowry 27' 3PT Pullup Jump Shot (6 PTS)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,6,00:09:59,00:02:01,00:00:20,12,SAS,miss,,,,,,,,,,Tony Parker,0,,,missed,,Jump Shot,20,-117,167,36.7,21.7,MISS Parker 20' Jump Shot
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,6,00:09:58,00:02:02,00:00:01,13,TOR,rebound,,,,,,,,,,Dominic McGuire,,,,,,rebound defensive,,,,,,McGuire REBOUND (Off:0 Def:1)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,6,00:09:47,00:02:13,00:00:11,14,TOR,miss,,,,,,,,,,Jonas Valanciunas,0,,,missed,,Driving Layup,3,31,6,28.1,88.4,MISS Valanciunas 3' Driving Layup
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,6,00:09:44,00:02:16,00:00:03,15,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,rebound defensive,,,,,,Duncan REBOUND (Off:0 Def:2)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,6,00:09:42,00:02:18,00:00:02,16,SAS,turnover,,,,,,,,,,Tim Duncan,,,bad pass ,,Andrea Bargnani,bad pass ,,,,,,"Duncan Bad Pass Turnover (P1.T1), Bargnani STEAL (1 STL)"
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,6,00:09:41,00:02:19,00:00:01,22,TOR,miss,,,,Tim Duncan,,,,,,Andrea Bargnani,0,,,missed,,Driving Layup,4,32,16,28.2,87.4,"Duncan BLOCK (1 BLK), MISS Bargnani 4' Driving Layup"
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,6,00:09:41,00:02:19,00:00:00,17,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,RAPTORS Rebound
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,6,00:09:27,00:02:33,00:00:14,18,TOR,miss,,,,,,,,,,Andrea Bargnani,0,,,missed,,Running Jump Shot,8,-60,55,19.0,83.5,MISS Bargnani 8' Running Jump Shot
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,6,00:09:26,00:02:34,00:00:01,19,SAS,rebound,,,,,,,,,,DeJuan Blair,,,,,,rebound defensive,,,,,,Blair REBOUND (Off:0 Def:1)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,6,00:09:15,00:02:45,00:00:11,20,SAS,miss,,,,,,,,,,Gary Neal,0,,,missed,,Jump Shot,24,-161,181,41.1,23.1,MISS Neal 24' 3PT Jump Shot
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,6,00:09:14,00:02:46,00:00:01,21,TOR,rebound,,,,,,,,,,Dominic McGuire,,,,,,rebound defensive,,,,,,McGuire REBOUND (Off:0 Def:2)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,4,8,00:09:04,00:02:56,00:00:10,23,TOR,shot,Jonas Valanciunas,,,,,,,,,DeMar DeRozan,2,,,made,,Jump Shot,20,56,195,30.6,69.5,DeRozan 20' Jump Shot (2 PTS) (Valanciunas 1 AST)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,6,8,00:08:44,00:03:16,00:00:20,25,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,Driving Reverse Layup,1,-4,4,25.4,5.4,Duncan 1' Driving Reverse Layup (6 PTS)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,6,10,00:08:26,00:03:34,00:00:18,27,TOR,shot,,,,,,,,,,Jonas Valanciunas,2,,,made,,Turnaround Fadeaway ,5,-48,17,20.2,87.3,Valanciunas 5' Turnaround Fadeaway (2 PTS)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,8,10,00:08:07,00:03:53,00:00:19,29,SAS,shot,Tony Parker,,,,,,,,,DeJuan Blair,2,,,made,,Hook Bank Shot,5,48,20,20.2,7.0,Blair 5' Hook Bank Shot (2 PTS) (Parker 2 AST)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,8,10,00:07:53,00:04:07,00:00:14,31,TOR,foul,,,,,,,,Tim Duncan,,Andrea Bargnani,,,offensive charge foul,,,offensive charge foul,,,,,,Bargnani Offensive Charge Foul (P1.T1)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,8,10,00:07:53,00:04:07,00:00:00,32,TOR,turnover,,,,,,,,,,Andrea Bargnani,,,foul turnover,,,foul turnover,,,,,,Bargnani Foul Turnover (P1.T2)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,10,10,00:07:43,00:04:17,00:00:10,34,SAS,shot,Tim Duncan,,,,,,,,,Tony Parker,2,,,made,,Running Layup,3,18,25,23.2,7.5,Parker 3' Running Layup (2 PTS) (Duncan 1 AST)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,10,12,00:07:22,00:04:38,00:00:21,35,TOR,shot,,,,,,,,,,Jonas Valanciunas,2,,,made,,Turnaround Fadeaway ,7,-73,17,17.7,87.3,Valanciunas 7' Turnaround Fadeaway (4 PTS)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,12,12,00:07:07,00:04:53,00:00:15,36,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,Pullup Jump Shot,12,105,60,14.5,11.0,Parker 12' Pullup Jump Shot (4 PTS)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,12,12,00:06:50,00:05:10,00:00:17,38,SAS,foul,,,,,,,,Andrea Bargnani,,DeJuan Blair,,,p.foul,,,p.foul,,,,,,Blair P.FOUL (P1.T1)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,12,14,00:06:38,00:05:22,00:00:12,39,TOR,shot,,,,,,,,,,DeMar DeRozan,2,,,made,,Driving Slam Dunk,1,0,7,25.0,88.3,DeRozan 1' Driving Slam Dunk (4 PTS)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,12,14,00:06:29,00:05:31,00:00:09,40,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Spurs Timeout: Regular (Reg.1 Short 0)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,12,14,00:06:16,00:05:44,00:00:13,44,SAS,miss,,,,,,,,,,Tony Parker,0,,,missed,,Jump Shot,12,-60,101,31.0,15.1,MISS Parker 12' Jump Shot
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,12,14,00:06:14,00:05:46,00:00:02,45,TOR,rebound,,,,,,,,,,Dominic McGuire,,,,,,rebound defensive,,,,,,McGuire REBOUND (Off:0 Def:3)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,12,14,00:06:00,00:06:00,00:00:14,46,TOR,miss,,,,,,,,,,Kyle Lowry,0,,,missed,,Pullup Jump Shot,19,91,172,34.1,71.8,MISS Lowry 19' Pullup Jump Shot
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,12,14,00:05:59,00:06:01,00:00:01,47,SAS,rebound,,,,,,,,,,Gary Neal,,,,,,rebound defensive,,,,,,Neal REBOUND (Off:0 Def:1)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,12,14,00:05:51,00:06:09,00:00:08,48,SAS,miss,,,,Dominic McGuire,,,,,,DeJuan Blair,0,,,missed,,Jump Shot,4,37,-2,21.3,4.8,"MISS Blair 4' Jump Shot, McGuire BLOCK (1 BLK)"
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,12,14,00:05:47,00:06:13,00:00:04,49,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,rebound defensive,,,,,,Bargnani REBOUND (Off:0 Def:2)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,12,16,00:05:41,00:06:19,00:00:06,50,TOR,shot,Andrea Bargnani,,,,,,,,,Jonas Valanciunas,2,,,made,,Jump Hook Shot,6,-10,58,24.0,83.2,Valanciunas 6' Jump Hook Shot (6 PTS) (Bargnani 1 AST)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,15,16,00:05:24,00:06:36,00:00:17,51,SAS,shot,Tony Parker,,,,,,,,,Gary Neal,3,,,made,,Jump Shot,25,-23,249,27.3,29.9,Neal 25' 3PT Jump Shot (3 PTS) (Parker 3 AST)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,15,16,00:05:04,00:06:56,00:00:20,52,TOR,miss,,,,,,,,,,DeMar DeRozan,0,,,missed,,Pullup Jump Shot,15,45,138,29.5,75.2,MISS DeRozan 15' Pullup Jump Shot
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,15,16,00:05:02,00:06:58,00:00:02,53,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,rebound defensive,,,,,,Duncan REBOUND (Off:0 Def:3)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,18,16,00:04:50,00:07:10,00:00:12,54,SAS,shot,Tim Duncan,,,,,,,,,Danny Green,3,,,made,,Jump Shot,24,231,45,1.9,9.5,Green 24' 3PT Jump Shot (3 PTS) (Duncan 2 AST)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,18,18,00:04:30,00:07:30,00:00:20,55,TOR,shot,,,,,,,,,,Andrea Bargnani,2,,,made,,Driving Layup,2,-7,15,24.3,87.5,Bargnani 2' Driving Layup (2 PTS)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,18,18,00:04:06,00:07:54,00:00:24,56,SAS,miss,,,,,,,,,,Tim Duncan,0,,,missed,,Jump Shot,21,45,205,20.5,25.5,MISS Duncan 21' Jump Shot
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,18,18,00:04:05,00:07:55,00:00:01,57,TOR,rebound,,,,,,,,,,Dominic McGuire,,,,,,rebound defensive,,,,,,McGuire REBOUND (Off:0 Def:4)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,18,18,00:03:54,00:08:06,00:00:11,58,TOR,foul,,,,,,,,Tim Duncan,,Jonas Valanciunas,,,off.foul,,,off.foul,,,,,,Valanciunas OFF.Foul (P1)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Danny Green,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,18,18,00:03:54,00:08:06,00:00:00,59,TOR,turnover,,,,,,,,,,Jonas Valanciunas,,,foul turnover,,,foul turnover,,,,,,Valanciunas Foul Turnover (P1.T3)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Tim Duncan,DeJuan Blair,Gary Neal,Tony Parker,Manu Ginobili,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,18,18,00:03:54,00:08:06,00:00:00,60,SAS,sub,,,,,Manu Ginobili,Danny Green,,,,Danny Green,,,,,,sub,,,,,,SUB: Ginobili FOR Green
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Tim Duncan,Gary Neal,Tony Parker,Manu Ginobili,Boris Diaw,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1,18,18,00:03:54,00:08:06,00:00:00,61,SAS,sub,,,,,Boris Diaw,DeJuan Blair,,,,DeJuan Blair,,,,,,sub,,,,,,SUB: Diaw FOR Blair
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Tim Duncan,Gary Neal,Tony Parker,Manu Ginobili,Boris Diaw,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,18,18,00:03:54,00:08:06,00:00:00,65,TOR,sub,,,,,Jose Calderon,Kyle Lowry,,,,Kyle Lowry,,,,,,sub,,,,,,SUB: Calderon FOR Lowry
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Tim Duncan,Gary Neal,Tony Parker,Manu Ginobili,Boris Diaw,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,20,18,00:03:36,00:08:24,00:00:18,62,SAS,shot,Tim Duncan,,,,,,,,,Boris Diaw,2,,,made,,Layup,1,4,4,24.6,5.4,Diaw 1' Layup (2 PTS) (Duncan 3 AST)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Tim Duncan,Gary Neal,Tony Parker,Manu Ginobili,Boris Diaw,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,20,18,00:03:18,00:08:42,00:00:18,63,TOR,miss,,,,,,,,,,Andrea Bargnani,0,,,missed,,Jump Shot,26,80,246,33.0,64.4,MISS Bargnani 26' 3PT Jump Shot
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Tim Duncan,Gary Neal,Tony Parker,Manu Ginobili,Boris Diaw,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,20,18,00:03:17,00:08:43,00:00:01,64,SAS,rebound,,,,,,,,,,Tony Parker,,,,,,rebound defensive,,,,,,Parker REBOUND (Off:0 Def:1)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Tim Duncan,Gary Neal,Tony Parker,Manu Ginobili,Boris Diaw,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,22,18,00:03:12,00:08:48,00:00:05,66,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,Driving Layup,1,-11,6,26.1,5.6,Parker 1' Driving Layup (6 PTS)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Tim Duncan,Gary Neal,Tony Parker,Manu Ginobili,Boris Diaw,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,22,18,00:03:04,00:08:56,00:00:08,67,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,RAPTORS Timeout: Regular (Full 1 Short 0)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Tim Duncan,Gary Neal,Manu Ginobili,Boris Diaw,Nando De Colo,Dominic McGuire,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,1,22,18,00:03:04,00:08:56,00:00:00,69,SAS,sub,,,,,Nando De Colo,Tony Parker,,,,Tony Parker,,,,,,sub,,,,,,SUB: De Colo FOR Parker
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Tim Duncan,Gary Neal,Manu Ginobili,Boris Diaw,Nando De Colo,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,Terrence Ross,1,22,18,00:03:04,00:08:56,00:00:00,70,TOR,sub,,,,,Terrence Ross,Dominic McGuire,,,,Dominic McGuire,,,,,,sub,,,,,,SUB: Ross FOR McGuire
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Tim Duncan,Gary Neal,Manu Ginobili,Boris Diaw,Nando De Colo,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,Terrence Ross,1,22,18,00:02:55,00:09:05,00:00:09,71,SAS,foul,,,,,,,,Jonas Valanciunas,,Gary Neal,,,s.foul,,,s.foul,,,,,,Neal S.FOUL (P1.T2)
"=""0021200191""",2012-2013 Regular Season,2012-11-25,Tim Duncan,Gary Neal,Manu Ginobili,Boris Diaw,Nando De Colo,Andrea Bargnani,Jonas Valanciunas,DeMar DeRozan,Jose Calderon,Terrence Ross,1,22,19,00:02:55,00:09:05,00:00:00,72,TOR,free throw,,,,,,,1,,2,Jonas Valanciunas,1,,,made,,Free Throw 1 of 2,,,,,,Valanciunas Free Throw 1 of 2 (7 PTS)
