game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,4,4,00:09:31,00:02:29,00:00:19,14,DET,miss,,,,,,,,,,Tayshaun Prince,0,,,missed,,Jump Shot,23,228,3,2.2,5.3,MISS Prince  3PT Jump Shot
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,4,4,00:09:30,00:02:30,00:00:01,15,OKC,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,rebound defensive,,,,,,Sefolosha REBOUND (Off:0 Def:1)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,4,4,00:09:20,00:02:40,00:00:10,16,OKC,miss,,,,Greg Monroe,,,,,,Serge Ibaka,0,,,missed,,Jump Shot,5,-46,-2,20.4,89.2,"Monroe BLOCK (2 BLK), MISS Ibaka 5' Jump Shot"
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,4,4,00:09:17,00:02:43,00:00:03,17,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,rebound defensive,,,,,,Maxiell REBOUND (Off:0 Def:2)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,4,4,00:09:06,00:02:54,00:00:11,18,DET,miss,,,,,,,,,,Jason Maxiell,0,,,missed,,Jump Shot,4,-29,20,27.9,7.0,MISS Maxiell 4' Jump Shot
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,4,4,00:09:05,00:02:55,00:00:01,19,OKC,rebound,,,,,,,,,,Serge Ibaka,,,,,,rebound defensive,,,,,,Ibaka REBOUND (Off:0 Def:1)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,4,4,00:08:58,00:03:02,00:00:07,20,OKC,miss,,,,,,,,,,Thabo Sefolosha,0,,,missed,,Jump Shot,23,-228,6,2.2,88.4,MISS Sefolosha  3PT Jump Shot
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,4,4,00:08:57,00:03:03,00:00:01,21,DET,rebound,,,,,,,,,,Greg Monroe,,,,,,rebound defensive,,,,,,Monroe REBOUND (Off:0 Def:1)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:08:44,00:03:16,00:00:13,22,DET,shot,,,,,,,,,,Greg Monroe,2,,,made,,Driving Layup,2,-15,-5,26.5,4.5,Monroe 2' Driving Layup (2 PTS)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:08:23,00:03:37,00:00:21,23,OKC,miss,,,,,,,,,,Russell Westbrook,0,,,missed,,Jump Shot,19,133,134,38.3,75.6,MISS Westbrook 19' Jump Shot
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:08:22,00:03:38,00:00:01,24,DET,rebound,,,,,,,,,,Greg Monroe,,,,,,rebound defensive,,,,,,Monroe REBOUND (Off:0 Def:2)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:08:18,00:03:42,00:00:04,25,OKC,foul,,,,,,,,Rodney Stuckey,,Thabo Sefolosha,,,p.foul,,,p.foul,,,,,,Sefolosha P.FOUL (P1.T1)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:08:07,00:03:53,00:00:11,26,DET,miss,,,,,,,,,,Rodney Stuckey,0,,,missed,,Reverse Layup,2,15,1,23.5,5.1,MISS Stuckey 2' Reverse Layup
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:08:06,00:03:54,00:00:01,27,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,THUNDER Rebound
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:07:42,00:04:18,00:00:24,28,OKC,miss,,,,,,,,,,Serge Ibaka,0,,,missed,,Jump Shot,23,-228,7,2.2,88.3,MISS Ibaka  3PT Jump Shot
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:07:42,00:04:18,00:00:00,29,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,rebound offensive,,,,,,Durant REBOUND (Off:1 Def:0)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:07:37,00:04:23,00:00:05,30,OKC,miss,,,,,,,,,,Kevin Durant,0,,,missed,,Turnaround Jump Shot,10,21,94,27.1,79.6,MISS Durant 10' Turnaround Jump Shot
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:07:36,00:04:24,00:00:01,31,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,rebound defensive,,,,,,Prince REBOUND (Off:0 Def:1)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:07:25,00:04:35,00:00:11,32,DET,miss,,,,,,,,,,Greg Monroe,0,,,missed,,Layup,1,-11,0,26.1,5.0,MISS Monroe 1' Layup
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:07:23,00:04:37,00:00:02,33,OKC,rebound,,,,,,,,,,Serge Ibaka,,,,,,rebound defensive,,,,,,Ibaka REBOUND (Off:0 Def:2)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:07:16,00:04:44,00:00:07,34,OKC,miss,,,,,,,,,,Russell Westbrook,0,,,missed,,Driving Layup,2,17,-5,26.7,89.5,MISS Westbrook 2' Driving Layup
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:07:14,00:04:46,00:00:02,35,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,rebound defensive,,,,,,Prince REBOUND (Off:0 Def:2)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:07:02,00:04:58,00:00:12,36,OKC,foul,,,,,,,,Greg Monroe,,Serge Ibaka,,,p.foul,,,p.foul,,,,,,Ibaka P.FOUL (P1.T2)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:06:48,00:05:12,00:00:14,37,DET,miss,,,,,,,,,,Tayshaun Prince,0,,,missed,,Pullup Jump Shot,10,7,101,24.3,15.1,MISS Prince 10' Pullup Jump Shot
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,4,00:06:47,00:05:13,00:00:01,38,OKC,rebound,,,,,,,,,,Serge Ibaka,,,,,,rebound defensive,,,,,,Ibaka REBOUND (Off:0 Def:3)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,6,00:06:33,00:05:27,00:00:14,39,OKC,shot,,,,,,,,,,Kendrick Perkins,2,,,made,,Jump Shot,14,-86,105,16.4,78.5,Perkins 14' Jump Shot (2 PTS)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,6,00:06:18,00:05:42,00:00:15,40,DET,miss,,,,,,,,,,Rodney Stuckey,0,,,missed,,Driving Layup,2,21,-6,22.9,4.4,MISS Stuckey 2' Driving Layup
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,6,00:06:16,00:05:44,00:00:02,41,OKC,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,rebound defensive,,,,,,Sefolosha REBOUND (Off:0 Def:2)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,8,00:06:12,00:05:48,00:00:04,42,OKC,shot,,,,,,,,,,Thabo Sefolosha,2,,,made,,Driving Dunk,0,2,-3,25.2,89.3,Sefolosha  Driving Dunk (2 PTS)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,8,00:05:47,00:06:13,00:00:25,43,DET,miss,,,,,,,,,,Greg Monroe,0,,,missed,,Turnaround Jump Shot,4,-21,39,27.1,8.9,MISS Monroe 4' Turnaround Jump Shot
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,8,00:05:46,00:06:14,00:00:01,44,OKC,rebound,,,,,,,,,,Kendrick Perkins,,,,,,rebound defensive,,,,,,Perkins REBOUND (Off:0 Def:1)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,8,00:05:38,00:06:22,00:00:08,45,OKC,miss,,,,,,,,,,Kevin Durant,0,,,missed,,Running Jump Shot,3,12,25,26.2,86.5,MISS Durant 3' Running Jump Shot
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,8,00:05:36,00:06:24,00:00:02,46,DET,rebound,,,,,,,,,,Brandon Knight,,,,,,rebound defensive,,,,,,Knight REBOUND (Off:0 Def:2)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,8,00:05:34,00:06:26,00:00:02,47,OKC,foul,,,,,,,,Brandon Knight,,Thabo Sefolosha,,,p.foul,,,p.foul,,,,,,Sefolosha P.FOUL (P2.T3)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,1,6,8,00:05:34,00:06:26,00:00:00,48,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,THUNDER Timeout: Regular (Full 1 Short 0)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Russell Westbrook,Kevin Martin,1,6,8,00:05:34,00:06:26,00:00:00,50,OKC,sub,,,,,Kevin Martin,Thabo Sefolosha,,,,Thabo Sefolosha,,,,,,sub,,,,,,SUB: Martin FOR Sefolosha
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Russell Westbrook,Kevin Martin,1,8,8,00:05:19,00:06:41,00:00:15,51,DET,shot,Greg Monroe,,,,,,,,,Brandon Knight,2,,,made,,Jump Shot,18,177,15,7.3,6.5,Knight 18' Jump Shot (2 PTS) (Monroe 2 AST)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Russell Westbrook,Kevin Martin,1,8,8,00:04:53,00:07:07,00:00:26,53,OKC,miss,,,,Greg Monroe,,,,,,Russell Westbrook,0,,,missed,,Layup,3,-26,-2,22.4,89.2,"Monroe BLOCK (3 BLK), MISS Westbrook 3' Layup"
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Russell Westbrook,Kevin Martin,1,8,8,00:04:50,00:07:10,00:00:03,55,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound offensive,,,,,,Westbrook REBOUND (Off:1 Def:1)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Russell Westbrook,Kevin Martin,1,8,8,00:04:50,00:07:10,00:00:00,54,OKC,miss,,,,,,,,,,Russell Westbrook,0,,,missed,,Layup,2,-24,4,22.6,88.6,MISS Westbrook 2' Layup
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Russell Westbrook,Kevin Martin,1,8,8,00:04:49,00:07:11,00:00:01,56,DET,rebound,,,,,,,,,,Greg Monroe,,,,,,rebound defensive,,,,,,Monroe REBOUND (Off:0 Def:3)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Russell Westbrook,Kevin Martin,1,10,8,00:04:36,00:07:24,00:00:13,57,DET,shot,Tayshaun Prince,,,,,,,,,Greg Monroe,2,,,made,,Jump Shot,17,20,173,23.0,22.3,Monroe 17' Jump Shot (4 PTS) (Prince 1 AST)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Russell Westbrook,Kevin Martin,1,10,8,00:04:12,00:07:48,00:00:24,58,OKC,miss,,,,,,,,,,Kevin Martin,0,,,missed,,Jump Shot,23,-229,17,2.1,87.3,MISS Martin  3PT Jump Shot
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Russell Westbrook,Kevin Martin,1,10,8,00:04:11,00:07:49,00:00:01,59,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,rebound defensive,,,,,,Maxiell REBOUND (Off:0 Def:3)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Kendrick Perkins,Russell Westbrook,Kevin Martin,1,10,8,00:04:02,00:07:58,00:00:09,60,DET,turnover,,,,,,,,,,Tayshaun Prince,,,bad pass ,,,bad pass ,,,,,,Prince Bad Pass Turnover (P1.T2)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Russell Westbrook,Kevin Martin,Nick Collison,1,10,8,00:04:02,00:07:58,00:00:00,61,OKC,sub,,,,,Nick Collison,Kendrick Perkins,,,,Kendrick Perkins,,,,,,sub,,,,,,SUB: Collison FOR Perkins
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Russell Westbrook,Kevin Martin,Nick Collison,1,10,8,00:03:52,00:08:08,00:00:10,62,DET,foul,,,,,,,,Russell Westbrook,,Brandon Knight,,,p.foul,,,p.foul,,,,,,Knight P.FOUL (P1.T1)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Russell Westbrook,Kevin Martin,Nick Collison,1,10,8,00:03:44,00:08:16,00:00:08,63,OKC,miss,,,,,,,,,,Russell Westbrook,0,,,missed,,Jump Shot,12,-119,-11,13.1,90.1,MISS Westbrook 12' Jump Shot
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Russell Westbrook,Kevin Martin,Nick Collison,1,10,8,00:03:43,00:08:17,00:00:01,64,OKC,rebound,,,,,,,,,,Nick Collison,,,,,,rebound offensive,,,,,,Collison REBOUND (Off:1 Def:0)
"=""0021200075""",2012-2013 Regular Season,2012-11-09,Tayshaun Prince,Jason Maxiell,Greg Monroe,Rodney Stuckey,Brandon Knight,Kevin Durant,Serge Ibaka,Russell Westbrook,Kevin Martin,Nick Collison,1,10,8,00:03:41,00:08:19,00:00:02,65,DET,foul,,,,,,,,Nick Collison,,Jason Maxiell,,,s.foul,,,s.foul,,,,,,Maxiell S.FOUL (P1.T2)
