game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,2,3,00:10:00,00:02:00,00:00:05,27,WAS,miss,,,,,,,,,,Nene,0,,,missed,,Layup,1,12,-3,26.2,89.3,MISS Nene 1' Layup
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,2,3,00:09:57,00:02:03,00:00:03,28,WAS,rebound,,,,,,,,,,Garrett Temple,,,,,,rebound offensive,,,,,,Temple REBOUND (Off:1 Def:1)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,2,3,00:09:54,00:02:06,00:00:03,29,WAS,miss,,,,,,,,,,Garrett Temple,0,,,missed,,Layup,2,-15,9,23.5,88.1,MISS Temple 2' Layup
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,2,3,00:09:53,00:02:07,00:00:01,30,WAS,rebound,,,,,,,,,,Bradley Beal,,,,,,rebound offensive,,,,,,Beal REBOUND (Off:1 Def:0)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,2,5,00:09:50,00:02:10,00:00:03,31,WAS,shot,,,,,,,,,,Bradley Beal,2,,,made,,Putback Layup,1,-4,-11,24.6,90.1,Beal 1' Putback Layup (3 PTS)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,2,5,00:09:30,00:02:30,00:00:20,32,DAL,miss,,,,,,,,,,O.J. Mayo,0,,,missed,,Jump Shot,27,196,179,5.4,22.9,MISS Mayo 27' 3PT Jump Shot
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,2,5,00:09:29,00:02:31,00:00:01,33,WAS,rebound,,,,,,,,,,Nene,,,,,,rebound defensive,,,,,,Nene REBOUND (Off:0 Def:1)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,2,7,00:09:20,00:02:40,00:00:09,34,WAS,shot,Martell Webster,,,,,,,,,Emeka Okafor,2,,,made,,Running Layup,2,6,-16,25.6,90.6,Okafor 2' Running Layup (2 PTS) (Webster 1 AST)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,7,00:09:03,00:02:57,00:00:17,35,DAL,shot,,,,,,,,,,Vince Carter,2,,,made,,Pullup Jump Shot,21,192,74,5.8,12.4,Carter 21' Pullup Jump Shot (4 PTS)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,7,00:08:47,00:03:13,00:00:16,36,WAS,miss,,,,Chris Kaman,,,,,,Nene,0,,,missed,,Layup,1,7,6,25.7,88.4,"Kaman BLOCK (1 BLK), MISS Nene 1' Layup"
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,7,00:08:45,00:03:15,00:00:02,37,DAL,rebound,,,,,,,,,,Chris Kaman,,,,,,rebound defensive,,,,,,Kaman REBOUND (Off:0 Def:1)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,7,00:08:41,00:03:19,00:00:04,38,DAL,miss,,,,Bradley Beal,,,,,,Darren Collison,0,,,missed,,Jump Shot,6,-56,4,30.6,5.4,"MISS Collison 6' Jump Shot, Beal BLOCK (1 BLK)"
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,7,00:08:36,00:03:24,00:00:05,39,WAS,rebound,,,,,,,,,,Bradley Beal,,,,,,rebound defensive,,,,,,Beal REBOUND (Off:1 Def:1)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,7,00:08:34,00:03:26,00:00:02,40,WAS,miss,,,,Chris Kaman,,,,,,Garrett Temple,0,,,missed,,Jump Shot,4,42,1,29.2,88.9,"Kaman BLOCK (2 BLK), MISS Temple 4' Jump Shot"
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,7,00:08:34,00:03:26,00:00:00,41,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,WIZARDS Rebound
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,7,00:08:29,00:03:31,00:00:05,42,WAS,turnover,,,,,,,,,,Emeka Okafor,,,traveling ,,,traveling ,,,,,,Okafor Traveling Turnover (P1.T1)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,7,00:08:16,00:03:44,00:00:13,43,WAS,foul,,,,,,,,Vince Carter,,Nene,,,p.foul,,,p.foul,,,,,,Nene P.FOUL (P1.T1)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,7,00:08:08,00:03:52,00:00:08,44,DAL,miss,,,,,,,,,,O.J. Mayo,0,,,missed,,Jump Shot,18,154,85,9.6,13.5,MISS Mayo 18' Jump Shot
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,7,00:08:07,00:03:53,00:00:01,45,WAS,rebound,,,,,,,,,,Martell Webster,,,,,,rebound defensive,,,,,,Webster REBOUND (Off:1 Def:1)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,7,00:07:57,00:04:03,00:00:10,46,DAL,foul,,,,,,,,Nene,,Darren Collison,,,p.foul,,,p.foul,,,,,,Collison P.FOUL (P1.T3)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,7,00:07:49,00:04:11,00:00:08,47,WAS,miss,,,,,,,,,,Bradley Beal,0,,,missed,,Jump Shot,14,-10,135,24.0,75.5,MISS Beal 14' Jump Shot
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,7,00:07:48,00:04:12,00:00:01,48,WAS,rebound,,,,,,,,,,Emeka Okafor,,,,,,rebound offensive,,,,,,Okafor REBOUND (Off:2 Def:1)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,10,00:07:42,00:04:18,00:00:06,49,WAS,shot,Garrett Temple,,,,,,,,,Bradley Beal,3,,,made,,Jump Shot,24,-224,82,2.6,80.8,Beal 24' 3PT Jump Shot (6 PTS) (Temple 1 AST)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,10,00:07:40,00:04:20,00:00:02,50,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Mavericks Timeout: Regular (Reg.1 Short 0)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,10,00:07:30,00:04:30,00:00:10,52,DAL,miss,,,,,,,,,,O.J. Mayo,0,,,missed,,Jump Shot,14,114,83,13.6,13.3,MISS Mayo 14' Jump Shot
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,4,10,00:07:29,00:04:31,00:00:01,53,DAL,rebound,,,,,,,,,,Vince Carter,,,,,,rebound offensive,,,,,,Carter REBOUND (Off:1 Def:0)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,6,10,00:07:26,00:04:34,00:00:03,54,DAL,shot,,,,,,,,,,Vince Carter,2,,,made,,Putback Dunk,2,1,-22,24.9,2.8,Carter 2' Putback Dunk (6 PTS)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,6,10,00:07:09,00:04:51,00:00:17,55,WAS,miss,,,,Chris Kaman,,,,,,Nene,0,,,missed,,Jump Shot,4,24,37,27.4,85.3,"Kaman BLOCK (3 BLK), MISS Nene 4' Jump Shot"
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,6,10,00:07:07,00:04:53,00:00:02,56,WAS,rebound,,,,,,,,,,Bradley Beal,,,,,,rebound offensive,,,,,,Beal REBOUND (Off:2 Def:1)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,6,13,00:07:02,00:04:58,00:00:05,57,WAS,shot,,,,,,,,,,Bradley Beal,3,,,made,,Jump Shot,26,-179,195,7.1,69.5,Beal 26' 3PT Jump Shot (9 PTS)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,6,13,00:06:57,00:05:03,00:00:05,58,WAS,foul,,,,,,,,Darren Collison,,Garrett Temple,,,s.foul,,,s.foul,,,,,,Temple S.FOUL (P1.T2)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Nene,Emeka Okafor,Bradley Beal,Garrett Temple,1,7,13,00:06:57,00:05:03,00:00:00,59,DAL,free throw,,,,,,,1,,2,Darren Collison,1,,,made,,Free Throw 1 of 2,,,,,,Collison Free Throw 1 of 2 (1 PTS)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Emeka Okafor,Bradley Beal,Garrett Temple,Jan Vesely,1,7,13,00:06:57,00:05:03,00:00:00,61,WAS,sub,,,,,Jan Vesely,Nene,,,,Nene,,,,,,sub,,,,,,SUB: Vesely FOR Nene
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Emeka Okafor,Bradley Beal,Garrett Temple,Jan Vesely,1,8,13,00:06:57,00:05:03,00:00:00,62,DAL,free throw,,,,,,,2,,2,Darren Collison,1,,,made,,Free Throw 2 of 2,,,,,,Collison Free Throw 2 of 2 (2 PTS)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Emeka Okafor,Bradley Beal,Garrett Temple,Jan Vesely,1,8,15,00:06:41,00:05:19,00:00:16,65,WAS,shot,Bradley Beal,,,,,,,,,Emeka Okafor,2,,,made,,Layup,1,13,-3,26.3,89.3,Okafor 1' Layup (4 PTS) (Beal 1 AST)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Emeka Okafor,Bradley Beal,Garrett Temple,Jan Vesely,1,8,15,00:06:22,00:05:38,00:00:19,66,DAL,miss,,,,,,,,,,Darren Collison,0,,,missed,,Jump Shot,15,149,-22,10.1,2.8,MISS Collison 15' Jump Shot
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Emeka Okafor,Bradley Beal,Garrett Temple,Jan Vesely,1,8,15,00:06:21,00:05:39,00:00:01,67,WAS,rebound,,,,,,,,,,Bradley Beal,,,,,,rebound defensive,,,,,,Beal REBOUND (Off:2 Def:2)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Emeka Okafor,Bradley Beal,Garrett Temple,Jan Vesely,1,8,15,00:06:09,00:05:51,00:00:12,68,WAS,miss,,,,,,,,,,Emeka Okafor,0,,,missed,,Jump Shot,17,168,25,41.8,86.5,MISS Okafor 17' Jump Shot
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Emeka Okafor,Bradley Beal,Garrett Temple,Jan Vesely,1,8,15,00:06:08,00:05:52,00:00:01,69,WAS,rebound,,,,,,,,,,Emeka Okafor,,,,,,rebound offensive,,,,,,Okafor REBOUND (Off:3 Def:1)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Emeka Okafor,Bradley Beal,Garrett Temple,Jan Vesely,1,8,15,00:05:57,00:06:03,00:00:11,70,WAS,miss,,,,,,,,,,Emeka Okafor,0,,,missed,,Jump Shot,17,-11,173,23.9,71.7,MISS Okafor 17' Jump Shot
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Emeka Okafor,Bradley Beal,Garrett Temple,Jan Vesely,1,8,15,00:05:56,00:06:04,00:00:01,71,DAL,rebound,,,,,,,,,,Chris Kaman,,,,,,rebound defensive,,,,,,Kaman REBOUND (Off:0 Def:2)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Emeka Okafor,Bradley Beal,Garrett Temple,Jan Vesely,1,10,15,00:05:44,00:06:16,00:00:12,72,DAL,shot,O.J. Mayo,,,,,,,,,Chris Kaman,2,,,made,,Layup,2,20,-2,23.0,4.8,Kaman 2' Layup (2 PTS) (Mayo 1 AST)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Emeka Okafor,Bradley Beal,Garrett Temple,Jan Vesely,1,10,15,00:05:28,00:06:32,00:00:16,73,WAS,miss,,,,,,,,,,Emeka Okafor,0,,,missed,,Jump Shot,6,-40,47,21.0,84.3,MISS Okafor 6' Jump Shot
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Emeka Okafor,Bradley Beal,Garrett Temple,Jan Vesely,1,10,15,00:05:27,00:06:33,00:00:01,74,WAS,rebound,,,,,,,,,,Martell Webster,,,,,,rebound offensive,,,,,,Webster REBOUND (Off:2 Def:1)
"=""0021200458""",2012-2013 Regular Season,2013-01-01,Vince Carter,Shawn Marion,Chris Kaman,O.J. Mayo,Darren Collison,Martell Webster,Emeka Okafor,Bradley Beal,Garrett Temple,Jan Vesely,1,10,17,00:05:24,00:06:36,00:00:03,75,WAS,shot,,,,,,,,,,Martell Webster,2,,,made,,Putback Layup,1,0,-13,25.0,90.3,Webster 1' Putback Layup (4 PTS)
