game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,2,0,00:10:13,00:01:47,00:00:11,11,ORL,foul,,,,,,,,Roy Hibbert,,Nikola Vucevic,,,s.foul,,,s.foul,,,,,,Vucevic S.FOUL (P1.T1)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,3,0,00:10:13,00:01:47,00:00:00,12,IND,free throw,,,,,,,1,,2,Roy Hibbert,1,,,made,,Free Throw 1 of 2,,,,,,Hibbert Free Throw 1 of 2 (3 PTS)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,3,0,00:10:13,00:01:47,00:00:00,14,IND,free throw,,,,,,,2,,2,Roy Hibbert,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Hibbert Free Throw 2 of 2
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,3,0,00:10:12,00:01:48,00:00:01,16,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:1)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,3,0,00:10:01,00:01:59,00:00:11,17,ORL,miss,,,,,,,,,,Jameer Nelson,0,,,missed,,Jump Shot,24,99,224,34.9,66.6,MISS Nelson 24' 3PT Jump Shot
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,3,0,00:10:00,00:02:00,00:00:01,18,IND,rebound,,,,,,,,,,Lance Stephenson,,,,,,rebound defensive,,,,,,Stephenson REBOUND (Off:0 Def:1)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,3,0,00:09:53,00:02:07,00:00:07,19,IND,miss,,,,,,,,,,Lance Stephenson,0,,,missed,,Jump Shot,25,61,246,18.9,29.6,MISS Stephenson 25' 3PT Jump Shot
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,3,0,00:09:52,00:02:08,00:00:01,20,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:2)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,3,2,00:09:28,00:02:32,00:00:24,22,ORL,shot,,,,,,,,,,Glen Davis,2,,,made,,Fadeaway Jumper,16,67,140,31.7,75.0,Davis 16' Fadeaway Jumper (2 PTS)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,5,2,00:09:08,00:02:52,00:00:20,23,IND,shot,,,,,,,,,,Paul George,2,,,made,,Driving Layup,2,-18,0,26.8,5.0,George 2' Driving Layup (2 PTS)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,5,2,00:09:08,00:02:52,00:00:00,24,ORL,foul,,,,,,,,Paul George,,DeQuan Jones,,,s.foul,,,s.foul,,,,,,Jones S.FOUL (P1.T2)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,6,2,00:09:08,00:02:52,00:00:00,25,IND,free throw,,,,,,,1,,1,Paul George,1,,,made,,Free Throw 1 of 1,,,,,,George Free Throw 1 of 1 (3 PTS)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,6,2,00:08:55,00:03:05,00:00:13,27,ORL,miss,,,,,,,,,,Arron Afflalo,0,,,missed,,Turnaround Jump Shot,8,62,48,31.2,84.2,MISS Afflalo 8' Turnaround Jump Shot
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,6,2,00:08:54,00:03:06,00:00:01,28,IND,rebound,,,,,,,,,,Lance Stephenson,,,,,,rebound defensive,,,,,,Stephenson REBOUND (Off:0 Def:2)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,6,2,00:08:40,00:03:20,00:00:14,29,IND,miss,,,,,,,,,,David West,0,,,missed,,Jump Shot,16,157,37,9.3,8.7,MISS West 16' Jump Shot
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,6,2,00:08:39,00:03:21,00:00:01,30,ORL,rebound,,,,,,,,,,Arron Afflalo,,,,,,rebound defensive,,,,,,Afflalo REBOUND (Off:0 Def:1)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,6,2,00:08:31,00:03:29,00:00:08,31,ORL,turnover,,,,,,,,,,Arron Afflalo,,,lost ball ,,David West,lost ball ,,,,,,"West STEAL (1 STL), Afflalo Lost Ball Turnover (P1.T1)"
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,8,2,00:08:27,00:03:33,00:00:04,32,IND,shot,,,,,,,,,,George Hill,2,,,made,,Layup,1,10,7,24.0,5.7,Hill 1' Layup (2 PTS)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,8,2,00:08:27,00:03:33,00:00:00,33,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,MAGIC Timeout: Regular (Full 1 Short 0)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,8,4,00:08:11,00:03:49,00:00:16,37,ORL,shot,Jameer Nelson,,,,,,,,,Glen Davis,2,,,made,,Driving Hook Shot,5,-19,45,23.1,84.5,Davis 5' Driving Hook Shot (4 PTS) (Nelson 1 AST)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,8,4,00:07:54,00:04:06,00:00:17,38,IND,miss,,,,,,,,,,Paul George,0,,,missed,,Jump Shot,17,-35,167,28.5,21.7,MISS George 17' Jump Shot
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,8,4,00:07:53,00:04:07,00:00:01,39,ORL,rebound,,,,,,,,,,DeQuan Jones,,,,,,rebound defensive,,,,,,Jones REBOUND (Off:0 Def:1)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,8,6,00:07:36,00:04:24,00:00:17,40,ORL,shot,Arron Afflalo,,,,,,,,,DeQuan Jones,2,,,made,,Jump Shot,21,-205,37,4.5,85.3,Jones 21' Jump Shot (2 PTS) (Afflalo 1 AST)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,8,6,00:07:28,00:04:32,00:00:08,41,ORL,violation,,,,,,,,,,Arron Afflalo,,,,,,violation:kicked ball,,,,,,Afflalo Violation:Kicked Ball
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,8,6,00:07:13,00:04:47,00:00:15,42,IND,miss,,,,,,,,,,Roy Hibbert,0,,,missed,,Jump Shot,8,-81,4,33.1,5.4,MISS Hibbert 8' Jump Shot
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,8,6,00:07:11,00:04:49,00:00:02,43,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:3)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,8,6,00:06:59,00:05:01,00:00:12,44,ORL,miss,,,,Roy Hibbert,,,,,,Nikola Vucevic,0,,,missed,,Jump Shot,9,-90,11,16.0,87.9,"Hibbert BLOCK (1 BLK), MISS Vucevic 9' Jump Shot"
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,8,6,00:06:57,00:05:03,00:00:02,45,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound offensive,,,,,,Vucevic REBOUND (Off:1 Def:3)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,8,6,00:06:53,00:05:07,00:00:04,46,ORL,turnover,,,,,,,,,,Jameer Nelson,,,lost ball ,,Lance Stephenson,lost ball ,,,,,,"Stephenson STEAL (1 STL), Nelson Lost Ball Turnover (P1.T2)"
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,10,6,00:06:47,00:05:13,00:00:06,47,IND,shot,Lance Stephenson,,,,,,,,,Paul George,2,,,made,,Layup,2,-19,7,26.9,5.7,George 2' Layup (5 PTS) (Stephenson 1 AST)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,10,8,00:06:27,00:05:33,00:00:20,48,ORL,shot,Jameer Nelson,,,,,,,,,Arron Afflalo,2,,,made,,Jump Shot,9,-46,72,20.4,81.8,Afflalo 9' Jump Shot (2 PTS) (Nelson 2 AST)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,13,8,00:06:14,00:05:46,00:00:13,49,IND,shot,,,,,,,,,,Paul George,3,,,made,,Jump Shot,24,-213,119,46.3,16.9,George 24' 3PT Jump Shot (8 PTS)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,13,8,00:06:00,00:06:00,00:00:14,50,ORL,miss,,,,,,,,,,Jameer Nelson,0,,,missed,,Pullup Jump Shot,16,89,127,33.9,76.3,MISS Nelson 16' Pullup Jump Shot
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,13,8,00:05:59,00:06:01,00:00:01,51,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,rebound defensive,,,,,,Hibbert REBOUND (Off:0 Def:1)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,13,8,00:05:46,00:06:14,00:00:13,52,IND,turnover,,,,,,,,,,Roy Hibbert,,,lost ball ,,Jameer Nelson,lost ball ,,,,,,"Hibbert Lost Ball Turnover (P1.T2), Nelson STEAL (2 STL)"
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,13,8,00:05:37,00:06:23,00:00:09,53,ORL,miss,,,,,,,,,,Arron Afflalo,0,,,missed,,Jump Shot,23,226,12,47.6,87.8,MISS Afflalo  3PT Jump Shot
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,13,8,00:05:36,00:06:24,00:00:01,54,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,rebound defensive,,,,,,Hibbert REBOUND (Off:0 Def:2)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,15,8,00:05:24,00:06:36,00:00:12,55,IND,shot,Paul George,,,,,,,,,David West,2,,,made,,Layup,2,-24,1,27.4,5.1,West 2' Layup (2 PTS) (George 1 AST)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,15,8,00:05:00,00:07:00,00:00:24,56,ORL,miss,,,,,,,,,,DeQuan Jones,0,,,missed,,Driving Layup,3,6,25,25.6,86.5,MISS Jones 3' Driving Layup
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,15,8,00:04:59,00:07:01,00:00:01,57,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,rebound defensive,,,,,,Hibbert REBOUND (Off:0 Def:3)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,15,8,00:04:54,00:07:06,00:00:05,58,IND,turnover,,,,,,,,,,Lance Stephenson,,,bad pass ,,Glen Davis,bad pass ,,,,,,"Stephenson Bad Pass Turnover (P1.T3), Davis STEAL (1 STL)"
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,15,10,00:04:49,00:07:11,00:00:05,59,ORL,shot,Arron Afflalo,,,,,,,,,Glen Davis,2,,,made,,Layup,2,-23,3,22.7,88.7,Davis 2' Layup (6 PTS) (Afflalo 2 AST)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,DeQuan Jones,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,1,15,10,00:04:49,00:07:11,00:00:00,60,IND,foul,,,,,,,,Glen Davis,,Roy Hibbert,,,s.foul,,,s.foul,,,,,,Hibbert S.FOUL (P1.T2)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,JJ Redick,1,15,10,00:04:49,00:07:11,00:00:00,61,ORL,sub,,,,,JJ Redick,DeQuan Jones,,,,DeQuan Jones,,,,,,sub,,,,,,SUB: Redick FOR Jones
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,David West,Roy Hibbert,George Hill,Gerald Green,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,JJ Redick,1,15,10,00:04:49,00:07:11,00:00:00,62,IND,sub,,,,,Gerald Green,Lance Stephenson,,,,Lance Stephenson,,,,,,sub,,,,,,SUB: Green FOR Stephenson
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,Roy Hibbert,George Hill,Gerald Green,Tyler Hansbrough,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,JJ Redick,1,15,10,00:04:49,00:07:11,00:00:00,63,IND,sub,,,,,Tyler Hansbrough,David West,,,,David West,,,,,,sub,,,,,,SUB: Hansbrough FOR West
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,Roy Hibbert,George Hill,Gerald Green,Tyler Hansbrough,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,JJ Redick,1,15,11,00:04:49,00:07:11,00:00:00,64,ORL,free throw,,,,,,,1,,1,Glen Davis,1,,,made,,Free Throw 1 of 1,,,,,,Davis Free Throw 1 of 1 (7 PTS)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,Roy Hibbert,George Hill,Gerald Green,Tyler Hansbrough,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,JJ Redick,1,15,11,00:04:29,00:07:31,00:00:20,67,IND,miss,,,,,,,,,,George Hill,0,,,missed,,Step Back Jump Shot,17,-169,7,41.9,5.7,MISS Hill 17' Step Back Jump Shot
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,Roy Hibbert,George Hill,Gerald Green,Tyler Hansbrough,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,JJ Redick,1,15,11,00:04:28,00:07:32,00:00:01,68,IND,rebound,,,,,,,,,,Gerald Green,,,,,,rebound offensive,,,,,,Green REBOUND (Off:1 Def:0)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,Roy Hibbert,George Hill,Gerald Green,Tyler Hansbrough,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,JJ Redick,1,15,11,00:04:15,00:07:45,00:00:13,69,IND,miss,,,,,,,,,,George Hill,0,,,missed,,Jump Shot,25,-155,201,40.5,25.1,MISS Hill 25' 3PT Jump Shot
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,Roy Hibbert,George Hill,Gerald Green,Tyler Hansbrough,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,JJ Redick,1,15,11,00:04:14,00:07:46,00:00:01,70,ORL,rebound,,,,,,,,,,Glen Davis,,,,,,rebound defensive,,,,,,Davis REBOUND (Off:1 Def:1)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,Roy Hibbert,George Hill,Gerald Green,Tyler Hansbrough,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,JJ Redick,1,15,13,00:04:01,00:07:59,00:00:13,71,ORL,shot,Glen Davis,,,,,,,,,Jameer Nelson,2,,,made,,Floating Jump Shot,9,-89,3,16.1,88.7,Nelson 9' Floating Jump Shot (2 PTS) (Davis 1 AST)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,Roy Hibbert,George Hill,Gerald Green,Tyler Hansbrough,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,JJ Redick,1,15,13,00:03:49,00:08:11,00:00:12,72,IND,miss,,,,,,,,,,Paul George,0,,,missed,,Jump Shot,23,230,14,2.0,6.4,MISS George  3PT Jump Shot
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,Roy Hibbert,George Hill,Gerald Green,Tyler Hansbrough,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,JJ Redick,1,15,13,00:03:48,00:08:12,00:00:01,73,ORL,rebound,,,,,,,,,,JJ Redick,,,,,,rebound defensive,,,,,,Redick REBOUND (Off:0 Def:1)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,Roy Hibbert,George Hill,Gerald Green,Tyler Hansbrough,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,JJ Redick,1,15,13,00:03:40,00:08:20,00:00:08,74,ORL,miss,,,,,,,,,,JJ Redick,0,,,missed,,Jump Shot,25,59,247,30.9,64.3,MISS Redick 25' 3PT Jump Shot
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,Roy Hibbert,George Hill,Gerald Green,Tyler Hansbrough,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,JJ Redick,1,15,13,00:03:39,00:08:21,00:00:01,75,IND,rebound,,,,,,,,,,Paul George,,,,,,rebound defensive,,,,,,George REBOUND (Off:0 Def:2)
"=""0021200571""",2012-2013 Regular Season,2013-01-16,Paul George,Roy Hibbert,George Hill,Gerald Green,Tyler Hansbrough,Glen Davis,Nikola Vucevic,Arron Afflalo,Jameer Nelson,JJ Redick,1,15,13,00:03:34,00:08:26,00:00:05,76,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Pacers Timeout: Regular (Reg.1 Short 0)
