game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,5,4,00:10:13,00:01:47,00:00:20,11,MIL,shot,Larry Sanders,,,,,,,,,Ersan Ilyasova,3,,,made,,Jump Shot,25,130,208,12.0,25.8,Ilyasova 25' 3PT Jump Shot (3 PTS) (Sanders 1 AST)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,5,4,00:09:53,00:02:07,00:00:20,12,MIA,turnover,,,,,,,,,,Chris Bosh,,,bad pass ,,Brandon Jennings,bad pass ,,,,,,"Jennings STEAL (1 STL), Bosh Bad Pass Turnover (P1.T1)"
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,7,4,00:09:47,00:02:13,00:00:06,13,MIL,shot,Brandon Jennings,,,,,,,,,Luc Mbah a Moute,2,,,made,,Layup,1,-8,4,25.8,5.4,Mbah a Moute 1' Layup (2 PTS) (Jennings 1 AST)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,7,4,00:09:32,00:02:28,00:00:15,14,MIA,turnover,,,,,,,,,,Chris Bosh,,,lost ball ,,Monta Ellis,lost ball ,,,,,,"Ellis STEAL (1 STL), Bosh Lost Ball Turnover (P2.T2)"
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,7,4,00:09:27,00:02:33,00:00:05,15,MIA,foul,,,,,,,,Ersan Ilyasova,,Chris Bosh,,,p.foul,,,p.foul,,,,,,Bosh P.FOUL (P1.T1)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,7,4,00:09:21,00:02:39,00:00:06,16,MIL,turnover,,,,,,,,,,Larry Sanders,,,traveling ,,,traveling ,,,,,,Sanders Traveling Turnover (P2.T2)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,7,4,00:09:14,00:02:46,00:00:07,17,MIA,turnover,,,,,,,,,,LeBron James,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,James Out of Bounds Lost Ball Turnover (P1.T3)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,4,00:09:03,00:02:57,00:00:11,18,MIL,shot,Monta Ellis,,,,,,,,,Larry Sanders,2,,,made,,Dunk,0,0,4,25.0,5.4,Sanders  Dunk (4 PTS) (Ellis 1 AST)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,4,00:08:43,00:03:17,00:00:20,19,MIA,miss,,,,,,,,,,Dwyane Wade,0,,,missed,,Driving Jump Shot,5,36,37,28.6,85.3,MISS Wade 5' Driving Jump Shot
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,4,00:08:42,00:03:18,00:00:01,20,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Bucks Rebound
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,4,00:08:35,00:03:25,00:00:07,21,MIL,turnover,,,,,,,,,,Brandon Jennings,,,bad pass ,,Dwyane Wade,bad pass ,,,,,,"Jennings Bad Pass Turnover (P1.T3), Wade STEAL (2 STL)"
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,4,00:08:32,00:03:28,00:00:03,22,MIA,turnover,,,,,,,,,,Mario Chalmers,,,bad pass ,,Luc Mbah a Moute,bad pass ,,,,,,"Mbah a Moute STEAL (1 STL), Chalmers Bad Pass Turnover (P1.T4)"
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,4,00:08:23,00:03:37,00:00:09,23,MIL,miss,,,,,,,,,,Ersan Ilyasova,0,,,missed,,Jump Shot,8,9,80,24.1,13.0,MISS Ilyasova 8' Jump Shot
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,4,00:08:21,00:03:39,00:00:02,24,MIA,rebound,,,,,,,,,,LeBron James,,,,,,rebound defensive,,,,,,James REBOUND (Off:0 Def:1)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,6,00:08:04,00:03:56,00:00:17,25,MIA,shot,,,,,,,,,,LeBron James,2,,,made,,Driving Layup,1,7,6,25.7,88.4,James 1' Driving Layup (4 PTS)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,6,00:07:43,00:04:17,00:00:21,26,MIL,turnover,,,,,,,,,,Larry Sanders,,,bad pass ,,Mario Chalmers,bad pass ,,,,,,"Sanders Bad Pass Turnover (P3.T4), Chalmers STEAL (1 STL)"
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,6,00:07:31,00:04:29,00:00:12,27,MIA,miss,,,,,,,,,,Udonis Haslem,0,,,missed,,Layup,1,10,6,26.0,88.4,MISS Haslem 1' Layup
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,6,00:07:30,00:04:30,00:00:01,28,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,rebound offensive,,,,,,Haslem REBOUND (Off:1 Def:0)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,6,00:07:22,00:04:38,00:00:08,29,MIA,miss,,,,,,,,,,Udonis Haslem,0,,,missed,,Jump Shot,17,171,12,42.1,87.8,MISS Haslem 17' Jump Shot
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,6,00:07:21,00:04:39,00:00:01,30,MIL,rebound,,,,,,,,,,Brandon Jennings,,,,,,rebound defensive,,,,,,Jennings REBOUND (Off:0 Def:1)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,6,00:07:06,00:04:54,00:00:15,31,MIL,miss,,,,,,,,,,Ersan Ilyasova,0,,,missed,,Layup,2,-16,7,26.6,5.7,MISS Ilyasova 2' Layup
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,6,00:07:05,00:04:55,00:00:01,32,MIA,rebound,,,,,,,,,,LeBron James,,,,,,rebound defensive,,,,,,James REBOUND (Off:0 Def:2)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,6,00:07:01,00:04:59,00:00:04,33,MIL,foul,,,,,,,,LeBron James,,Larry Sanders,,,s.foul,,,s.foul,,,,,,Sanders S.FOUL (P1.T2)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,7,00:07:01,00:04:59,00:00:00,34,MIA,free throw,,,,,,,1,,2,LeBron James,1,,,made,,Free Throw 1 of 2,,,,,,James Free Throw 1 of 2 (5 PTS)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,8,00:07:01,00:04:59,00:00:00,36,MIA,free throw,,,,,,,2,,2,LeBron James,1,,,made,,Free Throw 2 of 2,,,,,,James Free Throw 2 of 2 (6 PTS)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,8,00:06:47,00:05:13,00:00:14,38,MIL,miss,,,,,,,,,,Luc Mbah a Moute,0,,,missed,,Jump Shot,4,-37,12,28.7,6.2,MISS Mbah a Moute 4' Jump Shot
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,8,00:06:45,00:05:15,00:00:02,39,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,rebound defensive,,,,,,Haslem REBOUND (Off:1 Def:1)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,8,00:06:38,00:05:22,00:00:07,40,MIA,turnover,,,,,,,,,,Udonis Haslem,,,bad pass ,,Monta Ellis,bad pass ,,,,,,"Ellis STEAL (2 STL), Haslem Bad Pass Turnover (P1.T5)"
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,8,00:06:35,00:05:25,00:00:03,41,MIL,miss,,,,Mario Chalmers,,,,,,Brandon Jennings,0,,,missed,,Layup,1,10,4,24.0,5.4,"MISS Jennings 1' Layup, Chalmers BLOCK (1 BLK)"
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,9,8,00:06:34,00:05:26,00:00:01,42,MIL,rebound,,,,,,,,,,Ersan Ilyasova,,,,,,rebound offensive,,,,,,Ilyasova REBOUND (Off:1 Def:0)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,11,8,00:06:32,00:05:28,00:00:02,43,MIL,shot,,,,,,,,,,Ersan Ilyasova,2,,,made,,Jump Shot,2,21,9,22.9,5.9,Ilyasova 2' Jump Shot (5 PTS)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Larry Sanders,Monta Ellis,Brandon Jennings,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,11,8,00:06:20,00:05:40,00:00:12,44,MIL,foul,,,,,,,,Mario Chalmers,,Larry Sanders,,,p.foul,,,p.foul,,,,,,Sanders P.FOUL (P2.T3)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,11,8,00:06:20,00:05:40,00:00:00,45,MIL,sub,,,,,Ekpe Udoh,Larry Sanders,,,,Larry Sanders,,,,,,sub,,,,,,SUB: Udoh FOR Sanders
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,11,8,00:06:15,00:05:45,00:00:05,46,MIL,foul,,,,,,,,Udonis Haslem,,Ekpe Udoh,,,s.foul,,,s.foul,,,,,,Udoh S.FOUL (P1.T4)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,11,9,00:06:15,00:05:45,00:00:00,47,MIA,free throw,,,,,,,1,,2,Udonis Haslem,1,,,made,,Free Throw 1 of 2,,,,,,Haslem Free Throw 1 of 2 (1 PTS)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,11,9,00:06:15,00:05:45,00:00:00,49,MIA,free throw,,,,,,,2,,2,Udonis Haslem,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Haslem Free Throw 2 of 2
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,11,9,00:06:14,00:05:46,00:00:01,51,MIL,rebound,,,,,,,,,,Ekpe Udoh,,,,,,rebound defensive,,,,,,Udoh REBOUND (Off:0 Def:1)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,13,9,00:05:58,00:06:02,00:00:16,52,MIL,shot,Luc Mbah a Moute,,,,,,,,,Ersan Ilyasova,2,,,made,,Jump Shot,19,-188,6,43.8,5.6,Ilyasova 19' Jump Shot (7 PTS) (Mbah a Moute 2 AST)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,13,11,00:05:37,00:06:23,00:00:21,53,MIA,shot,Mario Chalmers,,,,,,,,,Dwyane Wade,2,,,made,,Reverse Layup,1,9,4,25.9,88.6,Wade 1' Reverse Layup (4 PTS) (Chalmers 1 AST)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,15,11,00:05:12,00:06:48,00:00:25,54,MIL,shot,,,,,,,,,,Ekpe Udoh,2,,,made,,Turnaround Hook Shot,10,94,19,15.6,6.9,Udoh 10' Turnaround Hook Shot (2 PTS)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,15,13,00:05:02,00:06:58,00:00:10,55,MIA,shot,,,,,,,,,,LeBron James,2,,,made,,Driving Layup,1,12,1,26.2,88.9,James 1' Driving Layup (8 PTS)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,15,13,00:04:52,00:07:08,00:00:10,56,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Bucks Timeout: Regular (Reg.1 Short 0)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,15,13,00:04:36,00:07:24,00:00:16,60,MIL,miss,,,,,,,,,,Monta Ellis,0,,,missed,,Jump Shot,25,32,250,21.8,30.0,MISS Ellis 25' 3PT Jump Shot
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,15,13,00:04:35,00:07:25,00:00:01,61,MIA,rebound,,,,,,,,,,LeBron James,,,,,,rebound defensive,,,,,,James REBOUND (Off:0 Def:3)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,15,13,00:04:29,00:07:31,00:00:06,62,MIA,foul,,,,,,,,Monta Ellis,,Dwyane Wade,,,offensive charge foul,,,offensive charge foul,,,,,,Wade Offensive Charge Foul (P1.T2)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,15,13,00:04:29,00:07:31,00:00:00,63,MIA,turnover,,,,,,,,,,Dwyane Wade,,,foul turnover,,,foul turnover,,,,,,Wade Foul Turnover (P1.T6)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,17,13,00:04:15,00:07:45,00:00:14,64,MIL,shot,,,,,,,,,,Ersan Ilyasova,2,,,made,,Driving Jump Shot,5,-35,42,28.5,9.2,Ilyasova 5' Driving Jump Shot (9 PTS)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,1,17,13,00:04:15,00:07:45,00:00:00,65,MIA,foul,,,,,,,,Ersan Ilyasova,,Udonis Haslem,,,s.foul,,,s.foul,,,,,,Haslem S.FOUL (P1.T3)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,1,17,13,00:04:15,00:07:45,00:00:00,66,MIA,sub,,,,,Ray Allen,Dwyane Wade,,,,Dwyane Wade,,,,,,sub,,,,,,SUB: Allen FOR Wade
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Chris Bosh,Mario Chalmers,Ray Allen,Shane Battier,1,17,13,00:04:15,00:07:45,00:00:00,67,MIA,sub,,,,,Shane Battier,Udonis Haslem,,,,Udonis Haslem,,,,,,sub,,,,,,SUB: Battier FOR Haslem
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Chris Bosh,Mario Chalmers,Ray Allen,Shane Battier,1,18,13,00:04:15,00:07:45,00:00:00,68,MIL,free throw,,,,,,,1,,1,Ersan Ilyasova,1,,,made,,Free Throw 1 of 1,,,,,,Ilyasova Free Throw 1 of 1 (10 PTS)
"=""0041200102""",2013 Playoff,2013-04-23,Luc Mbah a Moute,Ersan Ilyasova,Monta Ellis,Brandon Jennings,Ekpe Udoh,LeBron James,Chris Bosh,Mario Chalmers,Ray Allen,Shane Battier,1,18,15,00:04:01,00:07:59,00:00:14,70,MIA,shot,,,,,,,,,,Mario Chalmers,2,,,made,,Jump Bank Shot,15,-142,58,10.8,83.2,Chalmers 15' Jump Bank Shot (2 PTS)
