game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,DeMarcus Cousins,Ben McLemore,Ray McCallum,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,2,00:10:12,00:01:48,00:00:15,10,SAC,foul,,,,,,,,Jermaine O'Neal,,DeMarcus Cousins,,,s.foul,,,s.foul,,,,,,Cousins S.FOUL (P2.T2)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,DeMarcus Cousins,Ben McLemore,Ray McCallum,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,2,00:10:12,00:01:48,00:00:00,11,,foul,,,,,,,,,,,,,foul,,,foul,,,,,,
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,DeMarcus Cousins,Ben McLemore,Ray McCallum,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,3,00:10:12,00:01:48,00:00:00,12,GSW,free throw,,,,,,,1,,1,Stephen Curry,1,,,made,,Free Throw Technical,,,,,,Curry Free Throw Technical (1 PTS)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,DeMarcus Cousins,Ben McLemore,Ray McCallum,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,4,00:10:12,00:01:48,00:00:00,15,GSW,free throw,,,,,,,1,,2,Jermaine O'Neal,1,,,made,,Free Throw 1 of 2,,,,,,O'Neal Free Throw 1 of 2 (1 PTS)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,4,00:10:12,00:01:48,00:00:00,17,SAC,sub,,,,,Jason Thompson,DeMarcus Cousins,,,,DeMarcus Cousins,,,,,,sub,,,,,,SUB: Thompson FOR Cousins
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,4,00:10:12,00:01:48,00:00:00,20,SAC,violation,,,,,,,,,,Reggie Evans,,,,,,violation:lane,,,,,,Evans Violation:Lane
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,4,00:10:12,00:01:48,00:00:00,24,SAC,violation,,,,,,,,,,Reggie Evans,,,,,,violation:lane,,,,,,Evans Violation:Lane
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,4,00:10:12,00:01:48,00:00:00,26,GSW,free throw,,,,,,,2,,2,Jermaine O'Neal,0,,,made,,Free Throw 2 of 2,,,,,,Free Throw 2 of 2
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,4,00:10:12,00:01:48,00:00:00,27,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Kings Rebound
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,4,00:09:56,00:02:04,00:00:16,28,SAC,turnover,,,,,,,,,,Rudy Gay,,,lost ball ,,Andre Iguodala,lost ball ,,,,,,"Gay Lost Ball Turnover (P1.T2), Iguodala STEAL (1 STL)"
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,4,00:09:55,00:02:05,00:00:01,29,SAC,foul,,,,,,,,Stephen Curry,,Rudy Gay,,,p.foul,,,p.foul,,,,,,Gay P.FOUL (P1.T3)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,6,00:09:41,00:02:19,00:00:14,30,GSW,shot,Draymond Green,,,,,,,,,Klay Thompson,2,,,made,,Pullup Jump Shot,16,-2,164,24.8,72.6,Thompson 16' Pullup Jump Shot (4 PTS) (Green 1 AST)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,6,00:09:20,00:02:40,00:00:21,31,SAC,miss,,,,Jermaine O'Neal,,,,,,Jason Thompson,0,,,missed,,Running Jump Shot,6,-15,56,26.5,10.6,"MISS Thompson 6' Running Jump Shot, O'Neal BLOCK (1 BLK)"
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,6,00:09:19,00:02:41,00:00:01,32,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Kings Rebound
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,6,00:09:18,00:02:42,00:00:01,33,SAC,turnover,,,,,,,,,,Ray McCallum,,,poss lost ball,,,poss lost ball,,,,,,McCallum Poss Lost Ball Turnover (P2.T3)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,6,00:09:07,00:02:53,00:00:11,34,GSW,miss,,,,,,,,,,Stephen Curry,0,,,missed,,Pullup Jump Shot,26,154,209,40.4,68.1,MISS Curry 26' 3PT Pullup Jump Shot
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,6,00:09:06,00:02:54,00:00:01,35,SAC,rebound,,,,,,,,,,Rudy Gay,,,,,,rebound defensive,,,,,,Gay REBOUND (Off:0 Def:1)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,2,6,00:08:53,00:03:07,00:00:13,36,GSW,foul,,,,,,,,Jason Thompson,,Andre Iguodala,,,s.foul,,,s.foul,,,,,,Iguodala S.FOUL (P1.T1)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,3,6,00:08:53,00:03:07,00:00:00,37,SAC,free throw,,,,,,,1,,2,Jason Thompson,1,,,made,,Free Throw 1 of 2,,,,,,Thompson Free Throw 1 of 2 (1 PTS)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,4,6,00:08:53,00:03:07,00:00:00,39,SAC,free throw,,,,,,,2,,2,Jason Thompson,1,,,made,,Free Throw 2 of 2,,,,,,Thompson Free Throw 2 of 2 (2 PTS)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,4,8,00:08:36,00:03:24,00:00:17,41,GSW,shot,,,,,,,,,,Jermaine O'Neal,2,,,made,,Turnaround Bank Shot,8,65,48,31.5,84.2,O'Neal 8' Turnaround Bank Shot (3 PTS)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,4,8,00:08:19,00:03:41,00:00:17,42,SAC,miss,,,,,,,,,,Ray McCallum,0,,,missed,,Jump Shot,19,-191,11,44.1,6.1,MISS McCallum 19' Jump Shot
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,4,8,00:08:18,00:03:42,00:00:01,43,GSW,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,rebound defensive,,,,,,O'Neal REBOUND (Off:0 Def:1)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,4,8,00:08:10,00:03:50,00:00:08,44,GSW,miss,,,,,,,,,,Andre Iguodala,0,,,missed,,Driving Finger Roll Layup,2,-4,19,24.6,87.1,MISS Iguodala 2' Driving Finger Roll Layup
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,4,8,00:08:09,00:03:51,00:00:01,45,SAC,rebound,,,,,,,,,,Reggie Evans,,,,,,rebound defensive,,,,,,Evans REBOUND (Off:0 Def:1)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,4,8,00:07:59,00:04:01,00:00:10,46,SAC,turnover,,,,,,,,,,Reggie Evans,,,lost ball ,,Andre Iguodala,lost ball ,,,,,,"Evans Lost Ball Turnover (P1.T4), Iguodala STEAL (2 STL)"
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,4,8,00:07:53,00:04:07,00:00:06,47,GSW,miss,,,,Ben McLemore,,,,,,Klay Thompson,0,,,missed,,Driving Layup,2,9,23,25.9,86.7,"McLemore BLOCK (1 BLK), MISS Thompson 2' Driving Layup"
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,4,8,00:07:51,00:04:09,00:00:02,48,SAC,rebound,,,,,,,,,,Rudy Gay,,,,,,rebound defensive,,,,,,Gay REBOUND (Off:0 Def:2)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,4,8,00:07:47,00:04:13,00:00:04,49,GSW,foul,,,,,,,,Rudy Gay,,Draymond Green,,,s.foul,,,s.foul,,,,,,Green S.FOUL (P1.T2)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,5,8,00:07:47,00:04:13,00:00:00,50,SAC,free throw,,,,,,,1,,2,Rudy Gay,1,,,made,,Free Throw 1 of 2,,,,,,Gay Free Throw 1 of 2 (1 PTS)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,5,8,00:07:47,00:04:13,00:00:00,52,SAC,free throw,,,,,,,2,,2,Rudy Gay,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Gay Free Throw 2 of 2
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,5,8,00:07:46,00:04:14,00:00:01,54,GSW,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,rebound defensive,,,,,,O'Neal REBOUND (Off:0 Def:2)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,5,10,00:07:33,00:04:27,00:00:13,55,GSW,shot,Stephen Curry,,,,,,,,,Klay Thompson,2,,,made,,Driving Reverse Layup,2,-18,1,23.2,88.9,Thompson 2' Driving Reverse Layup (6 PTS) (Curry 1 AST)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,5,10,00:07:14,00:04:46,00:00:19,56,GSW,foul,,,,,,,,Reggie Evans,,Klay Thompson,,,s.foul,,,s.foul,,,,,,Thompson S.FOUL (P1.T3)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,10,00:07:14,00:04:46,00:00:00,57,SAC,free throw,,,,,,,1,,2,Reggie Evans,1,,,made,,Free Throw 1 of 2,,,,,,Evans Free Throw 1 of 2 (1 PTS)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,10,00:07:14,00:04:46,00:00:00,59,SAC,free throw,,,,,,,2,,2,Reggie Evans,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Evans Free Throw 2 of 2
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,10,00:07:13,00:04:47,00:00:01,61,GSW,rebound,,,,,,,,,,Draymond Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,10,00:06:55,00:05:05,00:00:18,62,GSW,miss,,,,,,,,,,Draymond Green,0,,,missed,,Jump Shot,26,-153,209,9.7,68.1,MISS Green 26' 3PT Jump Shot
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,10,00:06:54,00:05:06,00:00:01,63,SAC,rebound,,,,,,,,,,Rudy Gay,,,,,,rebound defensive,,,,,,Gay REBOUND (Off:0 Def:3)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,10,00:06:43,00:05:17,00:00:11,64,SAC,miss,,,,,,,,,,Jason Thompson,0,,,missed,,Jump Shot,17,29,165,22.1,21.5,MISS Thompson 17' Jump Shot
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,10,00:06:42,00:05:18,00:00:01,65,SAC,rebound,,,,,,,,,,Reggie Evans,,,,,,rebound offensive,,,,,,Evans REBOUND (Off:1 Def:1)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,10,00:06:36,00:05:24,00:00:06,66,SAC,miss,,,,Draymond Green,,,,,,Reggie Evans,0,,,missed,,Jump Shot,7,6,69,24.4,11.9,"MISS Evans 7' Jump Shot, Green BLOCK (1 BLK)"
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,10,00:06:35,00:05:25,00:00:01,67,GSW,rebound,,,,,,,,,,Draymond Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:2)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,12,00:06:29,00:05:31,00:00:06,68,GSW,shot,,,,,,,,,,Andre Iguodala,2,,,made,,Driving Slam Dunk,2,-7,14,24.3,87.6,Iguodala 2' Driving Slam Dunk (2 PTS)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,12,00:06:27,00:05:33,00:00:02,69,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Kings Timeout: Regular (Reg.1 Short 0)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,12,00:06:07,00:05:53,00:00:20,70,SAC,turnover,,,,,,,,,,Ben McLemore,,,bad pass ,,Draymond Green,bad pass ,,,,,,"McLemore Bad Pass Turnover (P1.T5), Green STEAL (1 STL)"
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,12,00:05:58,00:06:02,00:00:09,71,GSW,miss,,,,,,,,,,Draymond Green,0,,,missed,,Step Back Jump Shot,7,-68,25,18.2,86.5,MISS Green 7' Step Back Jump Shot
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,12,00:05:56,00:06:04,00:00:02,72,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,WARRIORS Rebound
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,12,00:05:56,00:06:04,00:00:00,73,GSW,jump ball,,Jason Thompson,Jermaine O'Neal,,,,,,,Jermaine O'Neal,,Draymond Green,,,,jump ball,,,,,,Jump Ball O'Neal vs. Thompson: Tip to Green
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,14,00:05:50,00:06:10,00:00:06,74,GSW,shot,Draymond Green,,,,,,,,,Klay Thompson,2,,,made,,Driving Layup,1,1,6,25.1,88.4,Thompson 1' Driving Layup (8 PTS) (Green 2 AST)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Jermaine O'Neal,Klay Thompson,Stephen Curry,1,6,14,00:05:50,00:06:10,00:00:00,75,SAC,foul,,,,,,,,Klay Thompson,,Reggie Evans,,,s.foul,,,s.foul,,,,,,Evans S.FOUL (P1.T4)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Reggie Evans,Ben McLemore,Ray McCallum,Jason Thompson,Andre Iguodala,Draymond Green,Klay Thompson,Stephen Curry,Marreese Speights,1,6,14,00:05:50,00:06:10,00:00:00,76,GSW,sub,,,,,Marreese Speights,Jermaine O'Neal,,,,Jermaine O'Neal,,,,,,sub,,,,,,SUB: Speights FOR O'Neal
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Ben McLemore,Ray McCallum,Jason Thompson,Derrick Williams,Andre Iguodala,Draymond Green,Klay Thompson,Stephen Curry,Marreese Speights,1,6,14,00:05:50,00:06:10,00:00:00,77,SAC,sub,,,,,Derrick Williams,Reggie Evans,,,,Reggie Evans,,,,,,sub,,,,,,SUB: Williams FOR Evans
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Ben McLemore,Ray McCallum,Jason Thompson,Derrick Williams,Andre Iguodala,Draymond Green,Klay Thompson,Stephen Curry,Marreese Speights,1,6,15,00:05:50,00:06:10,00:00:00,78,GSW,free throw,,,,,,,1,,1,Klay Thompson,1,,,made,,Free Throw 1 of 1,,,,,,Thompson Free Throw 1 of 1 (9 PTS)
"=""0021301141""",2013-2014 Regular Season,2014-04-04,Rudy Gay,Ben McLemore,Ray McCallum,Jason Thompson,Derrick Williams,Andre Iguodala,Draymond Green,Klay Thompson,Stephen Curry,Marreese Speights,1,6,15,00:05:41,00:06:19,00:00:09,80,SAC,foul,,,,,,,,Marreese Speights,,Rudy Gay,,,offensive charge foul,,,offensive charge foul,,,,,,Gay Offensive Charge Foul (P2.PN)
