game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,5,2,00:09:23,00:02:37,00:00:07,23,MIL,miss,,,,,,,,,,John Henson,0,,,missed,,Jump Shot,13,127,-21,37.7,91.1,MISS Henson 13' Jump Shot
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,5,2,00:09:22,00:02:38,00:00:01,24,BKN,rebound,,,,,,,,,,Kevin Garnett,,,,,,rebound defensive,,,,,,Garnett REBOUND (Off:0 Def:1)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,5,2,00:09:06,00:02:54,00:00:16,25,BKN,miss,,,,,,,,,,Kevin Garnett,0,,,missed,,Jump Shot,17,97,138,15.3,18.8,MISS Garnett 17' Jump Shot
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,5,2,00:09:05,00:02:55,00:00:01,26,BKN,rebound,,,,,,,,,,Shaun Livingston,,,,,,rebound offensive,,,,,,Livingston REBOUND (Off:1 Def:0)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,5,2,00:09:00,00:03:00,00:00:05,27,BKN,miss,,,,,,,,,,Alan Anderson,0,,,missed,,Jump Shot,25,154,200,9.6,25.0,MISS Anderson 25' 3PT Jump Shot
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,5,2,00:08:59,00:03:01,00:00:01,28,MIL,rebound,,,,,,,,,,John Henson,,,,,,rebound defensive,,,,,,Henson REBOUND (Off:1 Def:1)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,5,2,00:08:39,00:03:21,00:00:20,30,MIL,miss,,,,,,,,,,Brandon Knight,0,,,missed,,Jump Shot,15,118,97,36.8,79.3,MISS Knight 15' Jump Shot
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,5,2,00:08:39,00:03:21,00:00:00,31,BKN,rebound,,,,,,,,,,Kevin Garnett,,,,,,rebound defensive,,,,,,Garnett REBOUND (Off:0 Def:2)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,5,2,00:08:39,00:03:21,00:00:00,32,MIL,foul,,,,,,,,Kevin Garnett,,John Henson,,,l.b.foul,,,l.b.foul,,,,,,Henson L.B.FOUL (P1.T2)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,5,2,00:08:16,00:03:44,00:00:23,33,BKN,miss,,,,,,,,,,Kevin Garnett,0,,,missed,,Hook Shot,7,-57,33,30.7,8.3,MISS Garnett 7' Hook Shot
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,5,2,00:08:15,00:03:45,00:00:01,34,MIL,rebound,,,,,,,,,,Khris Middleton,,,,,,rebound defensive,,,,,,Middleton REBOUND (Off:0 Def:1)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,5,2,00:08:09,00:03:51,00:00:06,35,MIL,turnover,,,,,,,,,,Brandon Knight,,,lost ball ,,Shaun Livingston,lost ball ,,,,,,"Livingston STEAL (1 STL), Knight Lost Ball Turnover (P1.T1)"
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,7,2,00:07:59,00:04:01,00:00:10,36,BKN,shot,Kevin Garnett,,,,,,,,,Brook Lopez,2,,,made,,Jump Shot,19,-67,183,31.7,23.3,Lopez 19' Jump Shot (4 PTS) (Garnett 1 AST)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,7,2,00:07:35,00:04:25,00:00:24,37,BKN,foul,,,,,,,,John Henson,,Brook Lopez,,,s.foul,,,s.foul,,,,,,Lopez S.FOUL (P1.T2)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,7,3,00:07:35,00:04:25,00:00:00,38,MIL,free throw,,,,,,,1,,2,John Henson,1,,,made,,Free Throw 1 of 2,,,,,,Henson Free Throw 1 of 2 (3 PTS)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,7,3,00:07:35,00:04:25,00:00:00,40,MIL,free throw,,,,,,,2,,2,John Henson,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Henson Free Throw 2 of 2
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,7,3,00:07:34,00:04:26,00:00:01,42,BKN,rebound,,,,,,,,,,Kevin Garnett,,,,,,rebound defensive,,,,,,Garnett REBOUND (Off:0 Def:3)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,7,3,00:07:21,00:04:39,00:00:13,43,BKN,miss,,,,,,,,,,Joe Johnson,0,,,missed,,Jump Shot,10,65,74,18.5,12.4,MISS Johnson 10' Jump Shot
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,7,3,00:07:20,00:04:40,00:00:01,44,MIL,rebound,,,,,,,,,,Khris Middleton,,,,,,rebound defensive,,,,,,Middleton REBOUND (Off:0 Def:2)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,7,6,00:07:10,00:04:50,00:00:10,45,MIL,shot,John Henson,,,,,,,,,Brandon Knight,3,,,made,,Jump Shot,27,-153,219,9.7,67.1,Knight 27' 3PT Jump Shot (3 PTS) (Henson 1 AST)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,7,6,00:06:50,00:05:10,00:00:20,46,BKN,miss,,,,John Henson,,,,,,Shaun Livingston,0,,,missed,,Jump Shot,3,-21,25,27.1,7.5,"MISS Livingston 3' Jump Shot, Henson BLOCK (1 BLK)"
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,7,6,00:06:48,00:05:12,00:00:02,47,MIL,rebound,,,,,,,,,,Khris Middleton,,,,,,rebound defensive,,,,,,Middleton REBOUND (Off:0 Def:3)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,7,6,00:06:36,00:05:24,00:00:12,48,MIL,miss,,,,,,,,,,O.J. Mayo,0,,,missed,,Jump Shot,11,-103,-21,14.7,91.1,MISS Mayo 11' Jump Shot
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,7,6,00:06:35,00:05:25,00:00:01,49,BKN,rebound,,,,,,,,,,Brook Lopez,,,,,,rebound defensive,,,,,,Lopez REBOUND (Off:0 Def:1)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,7,6,00:06:20,00:05:40,00:00:15,50,BKN,miss,,,,,,,,,,Alan Anderson,0,,,missed,,Jump Shot,23,225,33,2.5,8.3,MISS Anderson  3PT Jump Shot
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,7,6,00:06:19,00:05:41,00:00:01,51,MIL,rebound,,,,,,,,,,Brandon Knight,,,,,,rebound defensive,,,,,,Knight REBOUND (Off:0 Def:1)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,7,6,00:05:58,00:06:02,00:00:21,52,MIL,miss,,,,,,,,,,O.J. Mayo,0,,,missed,,Jump Shot,11,91,56,34.1,83.4,MISS Mayo 11' Jump Shot
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,7,6,00:05:57,00:06:03,00:00:01,53,BKN,rebound,,,,,,,,,,Kevin Garnett,,,,,,rebound defensive,,,,,,Garnett REBOUND (Off:0 Def:4)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,9,6,00:05:40,00:06:20,00:00:17,54,BKN,shot,,,,,,,,,,Brook Lopez,2,,,made,,Reverse Dunk,1,-8,-8,25.8,4.2,Lopez 1' Reverse Dunk (6 PTS)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,9,8,00:05:31,00:06:29,00:00:09,55,MIL,shot,O.J. Mayo,,,,,,,,,John Henson,2,,,made,,Layup,3,-32,-10,21.8,90.0,Henson 3' Layup (5 PTS) (Mayo 2 AST)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,O.J. Mayo,Brandon Knight,1,9,8,00:05:24,00:06:36,00:00:07,56,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Nets Timeout: Regular (Reg.1 Short 0)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,Ekpe Udoh,John Henson,Brandon Knight,Giannis Antetokounmpo,1,9,8,00:05:24,00:06:36,00:00:00,58,MIL,sub,,,,,Giannis Antetokounmpo,O.J. Mayo,,,,O.J. Mayo,,,,,,sub,,,,,,SUB: Antetokounmpo FOR Mayo
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Kevin Garnett,Brook Lopez,Joe Johnson,Shaun Livingston,Khris Middleton,John Henson,Brandon Knight,Giannis Antetokounmpo,Ersan Ilyasova,1,9,8,00:05:24,00:06:36,00:00:00,59,MIL,sub,,,,,Ersan Ilyasova,Ekpe Udoh,,,,Ekpe Udoh,,,,,,sub,,,,,,SUB: Ilyasova FOR Udoh
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Brook Lopez,Joe Johnson,Shaun Livingston,Andray Blatche,Khris Middleton,John Henson,Brandon Knight,Giannis Antetokounmpo,Ersan Ilyasova,1,9,8,00:05:24,00:06:36,00:00:00,60,BKN,sub,,,,,Andray Blatche,Kevin Garnett,,,,Kevin Garnett,,,,,,sub,,,,,,SUB: Blatche FOR Garnett
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Brook Lopez,Joe Johnson,Shaun Livingston,Andray Blatche,Khris Middleton,John Henson,Brandon Knight,Giannis Antetokounmpo,Ersan Ilyasova,1,11,8,00:05:06,00:06:54,00:00:18,61,BKN,shot,,,,,,,,,,Alan Anderson,2,,,made,,Running Dunk,1,-11,-3,26.1,4.7,Anderson 1' Running Dunk (3 PTS)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Brook Lopez,Joe Johnson,Shaun Livingston,Andray Blatche,Khris Middleton,John Henson,Brandon Knight,Giannis Antetokounmpo,Ersan Ilyasova,1,11,8,00:04:43,00:07:17,00:00:23,62,MIL,miss,,,,,,,,,,John Henson,0,,,missed,,Jump Shot,4,-41,15,20.9,87.5,MISS Henson 4' Jump Shot
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Brook Lopez,Joe Johnson,Shaun Livingston,Andray Blatche,Khris Middleton,John Henson,Brandon Knight,Giannis Antetokounmpo,Ersan Ilyasova,1,11,8,00:04:42,00:07:18,00:00:01,63,MIL,rebound,,,,,,,,,,Brandon Knight,,,,,,rebound offensive,,,,,,Knight REBOUND (Off:1 Def:1)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Brook Lopez,Joe Johnson,Shaun Livingston,Andray Blatche,Khris Middleton,John Henson,Brandon Knight,Giannis Antetokounmpo,Ersan Ilyasova,1,11,10,00:04:30,00:07:30,00:00:12,64,MIL,shot,John Henson,,,,,,,,,Khris Middleton,2,,,made,,Jump Shot,17,-123,118,12.7,77.2,Middleton 17' Jump Shot (2 PTS) (Henson 2 AST)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Brook Lopez,Joe Johnson,Shaun Livingston,Andray Blatche,Khris Middleton,John Henson,Brandon Knight,Giannis Antetokounmpo,Ersan Ilyasova,1,14,10,00:04:08,00:07:52,00:00:22,65,BKN,shot,Brook Lopez,,,,,,,,,Joe Johnson,3,,,made,,Jump Shot,26,-224,126,47.4,17.6,Johnson 26' 3PT Jump Shot (5 PTS) (Lopez 1 AST)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Brook Lopez,Joe Johnson,Shaun Livingston,Andray Blatche,Khris Middleton,John Henson,Brandon Knight,Giannis Antetokounmpo,Ersan Ilyasova,1,14,10,00:03:47,00:08:13,00:00:21,66,MIL,miss,,,,,,,,,,Giannis Antetokounmpo,0,,,missed,,Jump Shot,24,-240,41,1.0,84.9,MISS Antetokounmpo 24' 3PT Jump Shot
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Brook Lopez,Joe Johnson,Shaun Livingston,Andray Blatche,Khris Middleton,John Henson,Brandon Knight,Giannis Antetokounmpo,Ersan Ilyasova,1,14,10,00:03:46,00:08:14,00:00:01,67,BKN,rebound,,,,,,,,,,Brook Lopez,,,,,,rebound defensive,,,,,,Lopez REBOUND (Off:0 Def:2)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Brook Lopez,Joe Johnson,Shaun Livingston,Andray Blatche,Khris Middleton,John Henson,Brandon Knight,Giannis Antetokounmpo,Ersan Ilyasova,1,14,10,00:03:35,00:08:25,00:00:11,68,BKN,miss,,,,Giannis Antetokounmpo,,,,,,Andray Blatche,0,,,missed,,Layup,1,-7,7,25.7,5.7,"MISS Blatche 1' Layup, Antetokounmpo BLOCK (1 BLK)"
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Brook Lopez,Joe Johnson,Shaun Livingston,Andray Blatche,Khris Middleton,John Henson,Brandon Knight,Giannis Antetokounmpo,Ersan Ilyasova,1,14,10,00:03:33,00:08:27,00:00:02,69,MIL,rebound,,,,,,,,,,Brandon Knight,,,,,,rebound defensive,,,,,,Knight REBOUND (Off:1 Def:2)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Brook Lopez,Joe Johnson,Shaun Livingston,Andray Blatche,Khris Middleton,John Henson,Brandon Knight,Giannis Antetokounmpo,Ersan Ilyasova,1,14,10,00:03:28,00:08:32,00:00:05,70,MIL,miss,,,,,,,,,,Brandon Knight,0,,,missed,,Layup,1,-11,0,23.9,89.0,MISS Knight 1' Layup
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Brook Lopez,Joe Johnson,Shaun Livingston,Andray Blatche,Khris Middleton,John Henson,Brandon Knight,Giannis Antetokounmpo,Ersan Ilyasova,1,14,10,00:03:26,00:08:34,00:00:02,71,MIL,rebound,,,,,,,,,,Brandon Knight,,,,,,rebound offensive,,,,,,Knight REBOUND (Off:2 Def:2)
"=""0021300295""",2013-2014 Regular Season,2013-12-07,Alan Anderson,Brook Lopez,Joe Johnson,Shaun Livingston,Andray Blatche,Khris Middleton,John Henson,Brandon Knight,Giannis Antetokounmpo,Ersan Ilyasova,1,14,12,00:03:20,00:08:40,00:00:06,72,MIL,shot,Brandon Knight,,,,,,,,,John Henson,2,,,made,,Layup,1,-10,-2,24.0,89.2,Henson 1' Layup (7 PTS) (Knight 1 AST)
