game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,2,5,00:10:18,00:01:42,00:00:12,11,POR,miss,,,,,,,,,,Damian Lillard,0,,,missed,,Jump Shot,24,154,186,40.4,70.4,MISS Lillard 24' 3PT Jump Shot
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,2,5,00:10:16,00:01:44,00:00:02,12,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,rebound defensive,,,,,,Duncan REBOUND (Off:0 Def:1)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,4,5,00:10:09,00:01:51,00:00:07,13,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,Pullup Jump Shot,16,-119,112,36.9,16.2,Parker 16' Pullup Jump Shot (2 PTS)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,4,5,00:09:56,00:02:04,00:00:13,14,POR,foul,,,,,,,,Tiago Splitter,,LaMarcus Aldridge,,,off.foul,,,off.foul,,,,,,Aldridge OFF.Foul (P1)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,4,5,00:09:56,00:02:04,00:00:00,15,POR,turnover,,,,,,,,,,LaMarcus Aldridge,,,foul turnover,,,foul turnover,,,,,,Aldridge Foul Turnover (P1.T1)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,6,5,00:09:36,00:02:24,00:00:20,16,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,Running Bank Shot,5,45,14,20.5,6.4,Duncan 5' Running Bank Shot (2 PTS)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,6,5,00:09:30,00:02:30,00:00:06,17,POR,turnover,,,,,,,,,,Damian Lillard,,,lost ball ,,Kawhi Leonard,lost ball ,,,,,,"Leonard STEAL (1 STL), Lillard Lost Ball Turnover (P1.T2)"
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,5,00:09:26,00:02:34,00:00:04,18,SAS,shot,Kawhi Leonard,,,,,,,,,Tony Parker,2,,,made,,Jump Shot,19,113,157,13.7,20.7,Parker 19' Jump Shot (4 PTS) (Leonard 1 AST)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,7,00:09:13,00:02:47,00:00:13,19,POR,shot,,,,,,,,,,Nicolas Batum,2,,,made,,Fadeaway Jumper,12,-70,99,18.0,79.1,Batum 12' Fadeaway Jumper (2 PTS)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,7,00:08:56,00:03:04,00:00:17,20,SAS,miss,,,,,,,,,,Tiago Splitter,0,,,missed,,Layup,2,15,0,23.5,5.0,MISS Splitter 2' Layup
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,7,00:08:55,00:03:05,00:00:01,21,POR,rebound,,,,,,,,,,Nicolas Batum,,,,,,rebound defensive,,,,,,Batum REBOUND (Off:0 Def:1)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,7,00:08:47,00:03:13,00:00:08,22,SAS,foul,,,,,,,,LaMarcus Aldridge,,Tim Duncan,,,p.foul,,,p.foul,,,,,,Duncan P.FOUL (P1.T1)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,7,00:08:34,00:03:26,00:00:13,23,POR,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Jump Shot,18,-16,181,23.4,70.9,MISS Aldridge 18' Jump Shot
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,7,00:08:33,00:03:27,00:00:01,24,SAS,rebound,,,,,,,,,,Kawhi Leonard,,,,,,rebound defensive,,,,,,Leonard REBOUND (Off:1 Def:1)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,7,00:08:30,00:03:30,00:00:03,25,SAS,turnover,,,,,,,,,,Danny Green,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Green Out of Bounds Lost Ball Turnover (P1.T2)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,9,00:08:16,00:03:44,00:00:14,26,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,Turnaround Jump Shot,6,-16,56,23.4,83.4,Aldridge 6' Turnaround Jump Shot (2 PTS)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,9,00:08:03,00:03:57,00:00:13,27,SAS,miss,,,,,,,,,,Kawhi Leonard,0,,,missed,,Turnaround Jump Shot,10,-76,60,32.6,11.0,MISS Leonard 10' Turnaround Jump Shot
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,9,00:08:02,00:03:58,00:00:01,28,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,rebound defensive,,,,,,Aldridge REBOUND (Off:0 Def:1)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,12,00:07:54,00:04:06,00:00:08,29,POR,shot,Nicolas Batum,,,,,,,,,Wesley Matthews,3,,,made,,Jump Shot,24,-217,101,3.3,78.9,Matthews 24' 3PT Jump Shot (6 PTS) (Batum 2 AST)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,12,00:07:36,00:04:24,00:00:18,30,SAS,miss,,,,,,,,,,Danny Green,0,,,missed,,Jump Shot,23,226,0,2.4,5.0,MISS Green  3PT Jump Shot
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,12,00:07:35,00:04:25,00:00:01,31,POR,rebound,,,,,,,,,,Robin Lopez,,,,,,rebound defensive,,,,,,Lopez REBOUND (Off:0 Def:2)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,12,00:07:25,00:04:35,00:00:10,32,POR,miss,,,,,,,,,,Robin Lopez,0,,,missed,,Jump Shot,10,40,97,29.0,79.3,MISS Lopez 10' Jump Shot
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,12,00:07:25,00:04:35,00:00:00,33,POR,rebound,,,,,,,,,,Nicolas Batum,,,,,,rebound offensive,,,,,,Batum REBOUND (Off:1 Def:1)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,12,00:07:25,00:04:35,00:00:00,34,SAS,foul,,,,,,,,Nicolas Batum,,Kawhi Leonard,,,p.foul,,,p.foul,,,,,,Leonard P.FOUL (P1.T2)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,14,00:07:19,00:04:41,00:00:06,35,POR,shot,,,,,,,,,,Damian Lillard,2,,,made,,Pullup Jump Shot,10,2,101,25.2,78.9,Lillard 10' Pullup Jump Shot (4 PTS)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,14,00:07:19,00:04:41,00:00:00,36,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Spurs Timeout: Regular (Reg.1 Short 0)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Tony Parker,Manu Ginobili,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,8,14,00:07:19,00:04:41,00:00:00,38,SAS,sub,,,,,Manu Ginobili,Danny Green,,,,Danny Green,,,,,,sub,,,,,,SUB: Ginobili FOR Green
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Tony Parker,Manu Ginobili,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,10,14,00:07:01,00:04:59,00:00:18,39,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,Jump Bank Shot,16,-125,104,37.5,15.4,Duncan 16' Jump Bank Shot (4 PTS)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Tony Parker,Manu Ginobili,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,10,16,00:06:40,00:05:20,00:00:21,40,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,Driving Hook Shot,2,15,15,26.5,87.5,Aldridge 2' Driving Hook Shot (4 PTS)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Tony Parker,Manu Ginobili,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,12,16,00:06:21,00:05:39,00:00:19,41,SAS,shot,,,,,,,,,,Manu Ginobili,2,,,made,,Driving Layup,2,20,0,23.0,5.0,Ginobili 2' Driving Layup (2 PTS)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Tony Parker,Manu Ginobili,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,12,16,00:06:14,00:05:46,00:00:07,42,POR,turnover,,,,,,,,,,Nicolas Batum,,,bad pass ,,Tiago Splitter,bad pass ,,,,,,"Splitter STEAL (1 STL), Batum Bad Pass Turnover (P1.T3)"
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Tony Parker,Manu Ginobili,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,16,00:05:58,00:06:02,00:00:16,43,SAS,shot,,,,,,,,,,Kawhi Leonard,2,,,made,,Driving Jump Shot,5,4,45,24.6,9.5,Leonard 5' Driving Jump Shot (4 PTS)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Tony Parker,Manu Ginobili,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:05:37,00:06:23,00:00:21,44,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,Turnaround Fadeaway ,15,-128,83,12.2,80.7,Aldridge 15' Turnaround Fadeaway (6 PTS)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Tony Parker,Manu Ginobili,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:05:17,00:06:43,00:00:20,45,SAS,miss,,,,,,,,,,Tim Duncan,0,,,missed,,Jump Shot,20,0,198,25.0,24.8,MISS Duncan 20' Jump Shot
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Tony Parker,Manu Ginobili,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:05:17,00:06:43,00:00:00,46,POR,rebound,,,,,,,,,,Robin Lopez,,,,,,rebound defensive,,,,,,Lopez REBOUND (Off:0 Def:3)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tim Duncan,Tiago Splitter,Tony Parker,Manu Ginobili,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:05:07,00:06:53,00:00:10,47,POR,miss,,,,,,,,,,Nicolas Batum,0,,,missed,,Running Jump Shot,13,-7,126,24.3,76.4,MISS Batum 13' Running Jump Shot
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tiago Splitter,Tony Parker,Manu Ginobili,Boris Diaw,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:05:06,00:06:54,00:00:01,49,SAS,sub,,,,,Boris Diaw,Tim Duncan,,,,Tim Duncan,,,,,,sub,,,,,,SUB: Diaw FOR Duncan
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tiago Splitter,Tony Parker,Manu Ginobili,Boris Diaw,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:05:06,00:06:54,00:00:00,52,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,TRAIL BLAZERS Rebound
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tiago Splitter,Tony Parker,Manu Ginobili,Boris Diaw,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:05:06,00:06:54,00:00:00,51,POR,jump ball,,Tiago Splitter,Robin Lopez,,,,,,,Robin Lopez,,Wesley Matthews,,,,jump ball,,,,,,Jump Ball Lopez vs. Splitter: Tip to Matthews
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tiago Splitter,Tony Parker,Manu Ginobili,Boris Diaw,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:05:00,00:07:00,00:00:06,53,POR,turnover,,,,,,,,,,LaMarcus Aldridge,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Aldridge Out of Bounds Lost Ball Turnover (P2.T4)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tony Parker,Manu Ginobili,Boris Diaw,Tim Duncan,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:05:00,00:07:00,00:00:00,54,SAS,sub,,,,,Tim Duncan,Tiago Splitter,,,,Tiago Splitter,,,,,,sub,,,,,,SUB: Duncan FOR Splitter
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tony Parker,Manu Ginobili,Boris Diaw,Tim Duncan,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:04:44,00:07:16,00:00:16,55,SAS,miss,,,,,,,,,,Kawhi Leonard,0,,,missed,,Jump Shot,21,-2,208,25.2,25.8,MISS Leonard 21' Jump Shot
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tony Parker,Manu Ginobili,Boris Diaw,Tim Duncan,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:04:44,00:07:16,00:00:00,56,POR,rebound,,,,,,,,,,Damian Lillard,,,,,,rebound defensive,,,,,,Lillard REBOUND (Off:0 Def:1)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tony Parker,Manu Ginobili,Boris Diaw,Tim Duncan,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:04:36,00:07:24,00:00:08,57,POR,miss,,,,,,,,,,Wesley Matthews,0,,,missed,,Jump Shot,26,110,235,36.0,65.5,MISS Matthews 26' 3PT Jump Shot
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tony Parker,Manu Ginobili,Boris Diaw,Tim Duncan,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:04:35,00:07:25,00:00:01,58,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,TRAIL BLAZERS Rebound
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tony Parker,Manu Ginobili,Boris Diaw,Tim Duncan,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:04:35,00:07:25,00:00:00,59,SAS,foul,,,,,,,,Robin Lopez,,Tim Duncan,,,l.b.foul,,,l.b.foul,,,,,,Duncan L.B.FOUL (P2.T3)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tony Parker,Manu Ginobili,Boris Diaw,Tim Duncan,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:04:31,00:07:29,00:00:04,60,POR,foul,,,,,,,,Kawhi Leonard,,Nicolas Batum,,,off.foul,,,off.foul,,,,,,Batum OFF.Foul (P1)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tony Parker,Manu Ginobili,Boris Diaw,Tim Duncan,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:04:31,00:07:29,00:00:00,61,POR,turnover,,,,,,,,,,Nicolas Batum,,,foul turnover,,,foul turnover,,,,,,Batum Foul Turnover (P2.T5)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tony Parker,Manu Ginobili,Boris Diaw,Tim Duncan,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,1,14,18,00:04:19,00:07:41,00:00:12,62,POR,foul,,,,,,,,Manu Ginobili,,Damian Lillard,,,p.foul,,,p.foul,,,,,,Lillard P.FOUL (P1.T1)
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tony Parker,Manu Ginobili,Boris Diaw,Tim Duncan,Nicolas Batum,LaMarcus Aldridge,Wesley Matthews,Damian Lillard,Thomas Robinson,1,14,18,00:04:19,00:07:41,00:00:00,63,POR,sub,,,,,Thomas Robinson,Robin Lopez,,,,Robin Lopez,,,,,,sub,,,,,,SUB: Robinson FOR Lopez
"=""0041300224""",2014 Playoff,2014-05-12,Kawhi Leonard,Tony Parker,Manu Ginobili,Boris Diaw,Aron Baynes,Nicolas Batum,LaMarcus Aldridge,Wesley Matthews,Damian Lillard,Thomas Robinson,1,14,18,00:04:19,00:07:41,00:00:00,64,SAS,sub,,,,,Aron Baynes,Tim Duncan,,,,Tim Duncan,,,,,,sub,,,,,,SUB: Baynes FOR Duncan
"=""0041300224""",2014 Playoff,2014-05-12,Tony Parker,Manu Ginobili,Boris Diaw,Aron Baynes,Marco Belinelli,Nicolas Batum,LaMarcus Aldridge,Wesley Matthews,Damian Lillard,Thomas Robinson,1,14,18,00:04:19,00:07:41,00:00:00,65,SAS,sub,,,,,Marco Belinelli,Kawhi Leonard,,,,Kawhi Leonard,,,,,,sub,,,,,,SUB: Belinelli FOR Leonard
"=""0041300224""",2014 Playoff,2014-05-12,Tony Parker,Manu Ginobili,Boris Diaw,Aron Baynes,Marco Belinelli,Nicolas Batum,LaMarcus Aldridge,Damian Lillard,Thomas Robinson,Will Barton,1,14,18,00:04:19,00:07:41,00:00:00,66,POR,sub,,,,,Will Barton,Wesley Matthews,,,,Wesley Matthews,,,,,,sub,,,,,,SUB: Barton FOR Matthews
"=""0041300224""",2014 Playoff,2014-05-12,Tony Parker,Manu Ginobili,Boris Diaw,Aron Baynes,Marco Belinelli,Nicolas Batum,LaMarcus Aldridge,Damian Lillard,Thomas Robinson,Will Barton,1,14,18,00:04:09,00:07:51,00:00:10,67,SAS,miss,,,,,,,,,,Tony Parker,0,,,missed,,Pullup Jump Shot,16,-89,138,33.9,18.8,MISS Parker 16' Pullup Jump Shot
"=""0041300224""",2014 Playoff,2014-05-12,Tony Parker,Manu Ginobili,Boris Diaw,Aron Baynes,Marco Belinelli,Nicolas Batum,LaMarcus Aldridge,Damian Lillard,Thomas Robinson,Will Barton,1,14,18,00:04:08,00:07:52,00:00:01,69,SAS,rebound,,,,,,,,,,Aron Baynes,,,,,,rebound offensive,,,,,,Baynes REBOUND (Off:1 Def:0)
