game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,8,7,00:08:35,00:03:25,00:00:01,25,DAL,rebound,,,,,,,,,,Samuel Dalembert,,,,,,rebound defensive,,,,,,Dalembert REBOUND (Off:0 Def:2)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,10,7,00:08:25,00:03:35,00:00:10,26,DAL,shot,Jose Calderon,,,,,,,,,Samuel Dalembert,2,,,made,,Slam Dunk,0,0,3,25.0,5.3,Dalembert  Slam Dunk (2 PTS) (Calderon 3 AST)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,10,7,00:08:09,00:03:51,00:00:16,27,NYK,turnover,,,,,,,,,,Tyson Chandler,,,bad pass ,,Shawn Marion,bad pass ,,,,,,"Marion STEAL (1 STL), Chandler Bad Pass Turnover (P1.T5)"
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,10,7,00:08:01,00:03:59,00:00:08,28,NYK,foul,,,,,,,,Monta Ellis,,Carmelo Anthony,,,s.foul,,,s.foul,,,,,,Anthony S.FOUL (P1.T1)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,11,7,00:08:01,00:03:59,00:00:00,29,DAL,free throw,,,,,,,1,,2,Monta Ellis,1,,,made,,Free Throw 1 of 2,,,,,,Ellis Free Throw 1 of 2 (3 PTS)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,12,7,00:08:01,00:03:59,00:00:00,31,DAL,free throw,,,,,,,2,,2,Monta Ellis,1,,,made,,Free Throw 2 of 2,,,,,,Ellis Free Throw 2 of 2 (4 PTS)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,12,7,00:07:46,00:04:14,00:00:15,33,NYK,foul,,,,,,,,Shawn Marion,,Tyson Chandler,,,off.foul,,,off.foul,,,,,,Chandler OFF.Foul (P1)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,12,7,00:07:46,00:04:14,00:00:00,34,NYK,turnover,,,,,,,,,,Tyson Chandler,,,foul turnover,,,foul turnover,,,,,,Chandler Foul Turnover (P2.T6)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,12,7,00:07:29,00:04:31,00:00:17,35,DAL,miss,,,,,,,,,,Dirk Nowitzki,0,,,missed,,Jump Shot,13,130,7,12.0,5.7,MISS Nowitzki 13' Jump Shot
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,12,7,00:07:28,00:04:32,00:00:01,36,NYK,rebound,,,,,,,,,,Raymond Felton,,,,,,rebound defensive,,,,,,Felton REBOUND (Off:0 Def:1)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,12,10,00:07:22,00:04:38,00:00:06,37,NYK,shot,Pablo Prigioni,,,,,,,,,Carmelo Anthony,3,,,made,,Jump Shot,24,143,197,39.3,69.3,Anthony 24' 3PT Jump Shot (5 PTS) (Prigioni 2 AST)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,12,10,00:07:09,00:04:51,00:00:13,38,NYK,foul,,,,,,,,Jose Calderon,,Pablo Prigioni,,,p.foul,,,p.foul,,,,,,Prigioni P.FOUL (P1.T2)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,12,10,00:07:09,00:04:51,00:00:00,39,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,KNICKS Timeout: Regular (Full 1 Short 0)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,15,10,00:06:58,00:05:02,00:00:11,43,DAL,shot,,,,,,,,,,Jose Calderon,3,,,made,,Jump Shot,25,-144,201,39.4,25.1,Calderon 25' 3PT Jump Shot (3 PTS)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,15,12,00:06:38,00:05:22,00:00:20,44,NYK,shot,,,,,,,,,,Amar'e Stoudemire,2,,,made,,Layup,3,-5,25,24.5,86.5,Stoudemire 3' Layup (2 PTS)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,15,12,00:06:38,00:05:22,00:00:00,45,DAL,foul,,,,,,,,Amar'e Stoudemire,,Dirk Nowitzki,,,s.foul,,,s.foul,,,,,,Nowitzki S.FOUL (P1.T1)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,15,13,00:06:38,00:05:22,00:00:00,46,NYK,free throw,,,,,,,1,,1,Amar'e Stoudemire,1,,,made,,Free Throw 1 of 1,,,,,,Stoudemire Free Throw 1 of 1 (3 PTS)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,15,13,00:06:27,00:05:33,00:00:11,48,DAL,turnover,,,,,,,,,,Monta Ellis,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Ellis Out of Bounds Lost Ball Turnover (P2.T4)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,15,13,00:06:17,00:05:43,00:00:10,49,NYK,turnover,,,,,,,,,,Raymond Felton,,,bad pass ,,Shawn Marion,bad pass ,,,,,,"Marion STEAL (2 STL), Felton Bad Pass Turnover (P1.T7)"
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,15,13,00:06:15,00:05:45,00:00:02,50,DAL,miss,,,,,,,,,,Shawn Marion,0,,,missed,,Driving Layup,2,15,0,23.5,5.0,MISS Marion 2' Driving Layup
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,15,13,00:06:13,00:05:47,00:00:02,52,DAL,rebound,,,,,,,,,,Jose Calderon,,,,,,rebound offensive,,,,,,Calderon REBOUND (Off:1 Def:0)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,17,13,00:06:13,00:05:47,00:00:00,51,DAL,shot,,,,,,,,,,Jose Calderon,2,,,made,,Putback Layup,1,1,9,24.9,5.9,Calderon 1' Putback Layup (5 PTS)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,17,15,00:06:00,00:06:00,00:00:13,53,NYK,shot,Pablo Prigioni,,,,,,,,,Amar'e Stoudemire,2,,,made,,Jump Shot,17,-146,82,10.4,80.8,Stoudemire 17' Jump Shot (5 PTS) (Prigioni 3 AST)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,20,15,00:05:44,00:06:16,00:00:16,54,DAL,shot,Samuel Dalembert,,,,,,,,,Jose Calderon,3,,,made,,Jump Shot,25,184,170,6.6,22.0,Calderon 25' 3PT Jump Shot (8 PTS) (Dalembert 1 AST)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,20,15,00:05:18,00:06:42,00:00:26,55,NYK,miss,,,,,,,,,,Pablo Prigioni,0,,,missed,,Jump Shot,25,113,225,36.3,66.5,MISS Prigioni 25' 3PT Jump Shot
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,20,15,00:05:16,00:06:44,00:00:02,56,DAL,rebound,,,,,,,,,,Samuel Dalembert,,,,,,rebound defensive,,,,,,Dalembert REBOUND (Off:0 Def:3)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,20,15,00:04:57,00:07:03,00:00:19,57,DAL,miss,,,,,,,,,,Monta Ellis,0,,,missed,,Jump Shot,26,37,254,21.3,30.4,MISS Ellis 26' 3PT Jump Shot
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,20,15,00:04:55,00:07:05,00:00:02,58,NYK,rebound,,,,,,,,,,Tyson Chandler,,,,,,rebound defensive,,,,,,Chandler REBOUND (Off:0 Def:1)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,Pablo Prigioni,1,20,15,00:04:48,00:07:12,00:00:07,59,NYK,turnover,,,,,,,,,,Carmelo Anthony,,,bad pass ,,,bad pass ,,,,,,Anthony Bad Pass Turnover (P3.T8)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Jose Calderon,Monta Ellis,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,20,15,00:04:48,00:07:12,00:00:00,60,NYK,sub,,,,,J.R. Smith,Pablo Prigioni,,,,Pablo Prigioni,,,,,,sub,,,,,,SUB: Smith FOR Prigioni
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Samuel Dalembert,Jose Calderon,Monta Ellis,Vince Carter,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,20,15,00:04:48,00:07:12,00:00:00,61,DAL,sub,,,,,Vince Carter,Dirk Nowitzki,,,,Dirk Nowitzki,,,,,,sub,,,,,,SUB: Carter FOR Nowitzki
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Samuel Dalembert,Jose Calderon,Monta Ellis,Vince Carter,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,23,15,00:04:33,00:07:27,00:00:15,62,DAL,shot,Jose Calderon,,,,,,,,,Vince Carter,3,,,made,,Jump Shot,24,-179,157,42.9,20.7,Carter 24' 3PT Jump Shot (3 PTS) (Calderon 4 AST)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Samuel Dalembert,Jose Calderon,Monta Ellis,Vince Carter,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,23,15,00:04:19,00:07:41,00:00:14,63,DAL,foul,,,,,,,,Carmelo Anthony,,Vince Carter,,,p.foul,,,p.foul,,,,,,Carter P.FOUL (P1.T2)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Samuel Dalembert,Jose Calderon,Monta Ellis,Vince Carter,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,23,15,00:04:07,00:07:53,00:00:12,64,NYK,miss,,,,,,,,,,Carmelo Anthony,0,,,missed,,Jump Shot,6,59,-2,30.9,89.2,MISS Anthony 6' Jump Shot
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Samuel Dalembert,Jose Calderon,Monta Ellis,Vince Carter,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,23,15,00:04:06,00:07:54,00:00:01,65,NYK,rebound,,,,,,,,,,Raymond Felton,,,,,,rebound offensive,,,,,,Felton REBOUND (Off:1 Def:1)
"=""0021300843""",2013-2014 Regular Season,2014-02-24,Shawn Marion,Samuel Dalembert,Jose Calderon,Monta Ellis,Vince Carter,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,23,17,00:03:59,00:08:01,00:00:07,66,NYK,shot,J.R. Smith,,,,,,,,,Tyson Chandler,2,,,made,,Alley Oop Layup,2,17,6,26.7,88.4,Chandler 2' Alley Oop Layup (4 PTS) (Smith 1 AST)
