game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,5,4,00:09:53,00:02:07,00:00:05,13,SAS,shot,Marco Belinelli,,,,,,,,,Danny Green,3,,,made,,Jump Shot,26,189,172,6.1,22.2,Green 26' 3PT Jump Shot (3 PTS) (Belinelli 1 AST)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,5,4,00:09:35,00:02:25,00:00:18,14,PHX,miss,,,,,,,,,,Gerald Green,0,,,missed,,Jump Shot,16,162,-11,41.2,90.1,MISS Green 16' Jump Shot
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,5,4,00:09:34,00:02:26,00:00:01,15,SAS,rebound,,,,,,,,,,Marco Belinelli,,,,,,rebound defensive,,,,,,Belinelli REBOUND (Off:0 Def:1)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,5,4,00:09:17,00:02:43,00:00:17,16,SAS,turnover,,,,,,,,,,Danny Green,,,bad pass ,,,bad pass ,,,,,,Green Bad Pass Turnover (P1.T2)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,5,6,00:09:05,00:02:55,00:00:12,17,PHX,shot,,,,,,,,,,Goran Dragic,2,,,made,,Turnaround Jump Shot,15,-153,-3,9.7,89.3,Dragic 15' Turnaround Jump Shot (2 PTS)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,5,6,00:08:51,00:03:09,00:00:14,18,SAS,miss,,,,,,,,,,Cory Joseph,0,,,missed,,Jump Shot,17,-97,143,34.7,19.3,MISS Joseph 17' Jump Shot
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,5,6,00:08:50,00:03:10,00:00:01,19,PHX,rebound,,,,,,,,,,Channing Frye,,,,,,rebound defensive,,,,,,Frye REBOUND (Off:0 Def:2)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,5,6,00:08:46,00:03:14,00:00:04,20,SAS,foul,,,,,,,,Goran Dragic,,Cory Joseph,,,s.foul,,,s.foul,,,,,,Joseph S.FOUL (P1.T1)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,5,7,00:08:46,00:03:14,00:00:00,21,PHX,free throw,,,,,,,1,,2,Goran Dragic,1,,,made,,Free Throw 1 of 2,,,,,,Dragic Free Throw 1 of 2 (3 PTS)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,5,8,00:08:46,00:03:14,00:00:00,23,PHX,free throw,,,,,,,2,,2,Goran Dragic,1,,,made,,Free Throw 2 of 2,,,,,,Dragic Free Throw 2 of 2 (4 PTS)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,5,8,00:08:23,00:03:37,00:00:23,25,PHX,foul,,,,,,,,Tim Duncan,,Miles Plumlee,,,s.foul,,,s.foul,,,,,,Plumlee S.FOUL (P1.T1)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,6,8,00:08:23,00:03:37,00:00:00,26,SAS,free throw,,,,,,,1,,2,Tim Duncan,1,,,made,,Free Throw 1 of 2,,,,,,Duncan Free Throw 1 of 2 (1 PTS)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,7,8,00:08:23,00:03:37,00:00:00,28,SAS,free throw,,,,,,,2,,2,Tim Duncan,1,,,made,,Free Throw 2 of 2,,,,,,Duncan Free Throw 2 of 2 (2 PTS)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,7,10,00:08:12,00:03:48,00:00:11,30,PHX,shot,PJ Tucker,,,,,,,,,Goran Dragic,2,,,made,,Jump Shot,12,119,-13,36.9,90.3,Dragic 12' Jump Shot (6 PTS) (Tucker 1 AST)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,7,10,00:07:54,00:04:06,00:00:18,31,SAS,miss,,,,,,,,,,Tim Duncan,0,,,missed,,Jump Bank Shot,13,-123,39,37.3,8.9,MISS Duncan 13' Jump Bank Shot
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,7,10,00:07:52,00:04:08,00:00:02,32,PHX,rebound,,,,,,,,,,Channing Frye,,,,,,rebound defensive,,,,,,Frye REBOUND (Off:0 Def:3)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,7,10,00:07:44,00:04:16,00:00:08,33,PHX,miss,,,,,,,,,,Goran Dragic,0,,,missed,,Jump Shot,6,-49,25,20.1,86.5,MISS Dragic 6' Jump Shot
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,7,10,00:07:42,00:04:18,00:00:02,34,SAS,rebound,,,,,,,,,,Cory Joseph,,,,,,rebound defensive,,,,,,Joseph REBOUND (Off:0 Def:1)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,10,00:07:35,00:04:25,00:00:07,35,SAS,shot,Boris Diaw,,,,,,,,,Tim Duncan,2,,,made,,Layup,1,12,0,23.8,5.0,Duncan 1' Layup (4 PTS) (Diaw 1 AST)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,10,00:07:15,00:04:45,00:00:20,36,SAS,foul,,,,,,,,PJ Tucker,,Marco Belinelli,,,p.foul,,,p.foul,,,,,,Belinelli P.FOUL (P1.T2)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,10,00:07:00,00:05:00,00:00:15,37,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,SUNS Turnover: Shot Clock (T#2)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,10,00:06:49,00:05:11,00:00:11,39,SAS,turnover,,,,,,,,,,Cory Joseph,,,bad pass ,,,bad pass ,,,,,,Joseph Bad Pass Turnover (P1.T3)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,12,00:06:34,00:05:26,00:00:15,40,PHX,shot,Goran Dragic,,,,,,,,,Channing Frye,2,,,made,,Step Back Jump Shot,22,149,167,39.9,72.3,Frye 22' Step Back Jump Shot (4 PTS) (Dragic 1 AST)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Danny Green,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,12,00:06:32,00:05:28,00:00:02,41,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Spurs Timeout: Regular (Reg.1 Short 0)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Cory Joseph,Patty Mills,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,12,00:06:32,00:05:28,00:00:00,43,SAS,sub,,,,,Patty Mills,Danny Green,,,,Danny Green,,,,,,sub,,,,,,SUB: Mills FOR Green
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,12,00:06:32,00:05:28,00:00:00,44,SAS,sub,,,,,Manu Ginobili,Cory Joseph,,,,Cory Joseph,,,,,,sub,,,,,,SUB: Ginobili FOR Joseph
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,12,00:06:19,00:05:41,00:00:13,46,PHX,foul,,,,,,,,Tim Duncan,,Channing Frye,,,p.foul,,,p.foul,,,,,,Frye P.FOUL (P1.T2)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,12,00:06:09,00:05:51,00:00:10,47,SAS,miss,,,,,,,,,,Patty Mills,0,,,missed,,Jump Shot,25,18,254,23.2,30.4,MISS Mills 25' 3PT Jump Shot
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,12,00:06:08,00:05:52,00:00:01,48,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,SUNS Rebound
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,12,00:05:54,00:06:06,00:00:14,49,SAS,foul,,,,,,,,Goran Dragic,,Manu Ginobili,,,s.foul,,,s.foul,,,,,,Ginobili S.FOUL (P1.T3)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,12,00:05:54,00:06:06,00:00:00,50,PHX,free throw,,,,,,,1,,2,Goran Dragic,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Dragic Free Throw 1 of 2
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,12,00:05:54,00:06:06,00:00:00,51,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,SUNS Rebound
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,12,00:05:54,00:06:06,00:00:00,52,PHX,free throw,,,,,,,2,,2,Goran Dragic,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Dragic Free Throw 2 of 2
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,12,00:05:53,00:06:07,00:00:01,54,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,rebound defensive,,,,,,Duncan REBOUND (Off:0 Def:1)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,12,00:05:43,00:06:17,00:00:10,55,SAS,miss,,,,,,,,,,Manu Ginobili,0,,,missed,,Alley Oop Layup,3,23,-13,22.7,3.7,MISS Ginobili 3' Alley Oop Layup
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,12,00:05:40,00:06:20,00:00:03,56,PHX,rebound,,,,,,,,,,Channing Frye,,,,,,rebound defensive,,,,,,Frye REBOUND (Off:0 Def:4)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,12,00:05:36,00:06:24,00:00:04,57,PHX,miss,,,,,,,,,,Gerald Green,0,,,missed,,Pullup Jump Shot,13,111,61,36.1,82.9,MISS Green 13' Pullup Jump Shot
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,9,12,00:05:30,00:06:30,00:00:06,58,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,rebound defensive,,,,,,Duncan REBOUND (Off:0 Def:2)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,11,12,00:05:16,00:06:44,00:00:14,59,SAS,shot,Boris Diaw,,,,,,,,,Manu Ginobili,2,,,made,,Layup,2,-18,-3,26.8,4.7,Ginobili 2' Layup (2 PTS) (Diaw 2 AST)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,11,12,00:05:02,00:06:58,00:00:14,60,PHX,miss,,,,,,,,,,Gerald Green,0,,,missed,,Jump Shot,23,230,-14,48.0,90.4,MISS Green  3PT Jump Shot
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,11,12,00:05:00,00:07:00,00:00:02,61,PHX,rebound,,,,,,,,,,Miles Plumlee,,,,,,rebound offensive,,,,,,Plumlee REBOUND (Off:1 Def:0)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,11,12,00:04:58,00:07:02,00:00:02,62,PHX,miss,,,,,,,,,,Channing Frye,0,,,missed,,Jump Shot,24,-153,187,9.7,70.3,MISS Frye 24' 3PT Jump Shot
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,11,12,00:04:56,00:07:04,00:00:02,63,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,rebound defensive,,,,,,Duncan REBOUND (Off:0 Def:3)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,11,12,00:04:52,00:07:08,00:00:04,64,SAS,turnover,,,,,,,,,,Tim Duncan,,,bad pass ,,Channing Frye,bad pass ,,,,,,"Duncan Bad Pass Turnover (P1.T4), Frye STEAL (2 STL)"
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,11,12,00:04:42,00:07:18,00:00:10,65,,foul,,,,,,,,,,,,,foul,,,foul,,,,,,
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Boris Diaw,Marco Belinelli,Patty Mills,Manu Ginobili,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,11,13,00:04:42,00:07:18,00:00:00,66,PHX,free throw,,,,,,,1,,1,Gerald Green,1,,,made,,Free Throw Technical,,,,,,Green Free Throw Technical (1 PTS)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Marco Belinelli,Patty Mills,Manu Ginobili,Matt Bonner,PJ Tucker,Channing Frye,Miles Plumlee,Gerald Green,Goran Dragic,1,11,13,00:04:42,00:07:18,00:00:00,68,SAS,sub,,,,,Matt Bonner,Boris Diaw,,,,Boris Diaw,,,,,,sub,,,,,,SUB: Bonner FOR Diaw
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Marco Belinelli,Patty Mills,Manu Ginobili,Matt Bonner,PJ Tucker,Miles Plumlee,Gerald Green,Goran Dragic,Markieff Morris,1,11,13,00:04:42,00:07:18,00:00:00,69,PHX,sub,,,,,Markieff Morris,Channing Frye,,,,Channing Frye,,,,,,sub,,,,,,SUB: Mark Morris FOR Frye
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Marco Belinelli,Patty Mills,Manu Ginobili,Matt Bonner,PJ Tucker,Miles Plumlee,Gerald Green,Goran Dragic,Markieff Morris,1,11,13,00:04:29,00:07:31,00:00:13,70,PHX,miss,,,,,,,,,,Goran Dragic,0,,,missed,,Step Back Jump Shot,16,92,135,34.2,75.5,MISS Dragic 16' Step Back Jump Shot
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Marco Belinelli,Patty Mills,Manu Ginobili,Matt Bonner,PJ Tucker,Miles Plumlee,Gerald Green,Goran Dragic,Markieff Morris,1,11,13,00:04:26,00:07:34,00:00:03,71,SAS,rebound,,,,,,,,,,Matt Bonner,,,,,,rebound defensive,,,,,,Bonner REBOUND (Off:0 Def:1)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Marco Belinelli,Patty Mills,Manu Ginobili,Matt Bonner,PJ Tucker,Miles Plumlee,Gerald Green,Goran Dragic,Markieff Morris,1,11,13,00:04:19,00:07:41,00:00:07,72,SAS,turnover,,,,,,,,,,Matt Bonner,,,bad pass ,,Markieff Morris,bad pass ,,,,,,"Bonner Bad Pass Turnover (P1.T5), Mark Morris STEAL (1 STL)"
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Marco Belinelli,Patty Mills,Manu Ginobili,Matt Bonner,PJ Tucker,Miles Plumlee,Gerald Green,Goran Dragic,Markieff Morris,1,11,15,00:04:16,00:07:44,00:00:03,73,PHX,shot,,,,,,,,,,Markieff Morris,2,,,made,,Driving Layup,2,21,1,27.1,88.9,Mark Morris 2' Driving Layup (2 PTS)
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Marco Belinelli,Patty Mills,Manu Ginobili,Matt Bonner,PJ Tucker,Miles Plumlee,Gerald Green,Goran Dragic,Markieff Morris,1,11,15,00:03:58,00:08:02,00:00:18,74,SAS,miss,,,,,,,,,,Tim Duncan,0,,,missed,,Running Hook Shot,2,-16,7,26.6,5.7,MISS Duncan 2' Running Hook Shot
"=""0021300822""",2013-2014 Regular Season,2014-02-21,Tim Duncan,Marco Belinelli,Patty Mills,Manu Ginobili,Matt Bonner,PJ Tucker,Miles Plumlee,Gerald Green,Goran Dragic,Markieff Morris,1,11,15,00:03:57,00:08:03,00:00:01,75,SAS,rebound,,,,,,,,,,Matt Bonner,,,,,,rebound offensive,,,,,,Bonner REBOUND (Off:1 Def:1)
