game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,0,3,00:10:03,00:01:57,00:00:06,22,UTA,shot,,,,,,,,,,Trey Burke,2,,,made,,Jump Shot,22,-84,206,16.6,68.4,Burke 22' Jump Shot (2 PTS)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,0,3,00:09:45,00:02:15,00:00:18,23,SAS,miss,,,,,,,,,,Kawhi Leonard,0,,,missed,,Jump Shot,22,-223,14,47.3,6.4,MISS Leonard  3PT Jump Shot
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,0,3,00:09:44,00:02:16,00:00:01,24,UTA,rebound,,,,,,,,,,Richard Jefferson,,,,,,rebound defensive,,,,,,Jefferson REBOUND (Off:0 Def:2)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,0,3,00:09:36,00:02:24,00:00:08,25,UTA,miss,,,,,,,,,,Trey Burke,0,,,missed,,Jump Shot,22,-76,211,17.4,67.9,MISS Burke 22' Jump Shot
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,0,3,00:09:34,00:02:26,00:00:02,26,SAS,rebound,,,,,,,,,,Jeff Ayres,,,,,,rebound defensive,,,,,,Ayres REBOUND (Off:1 Def:1)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,0,3,00:09:22,00:02:38,00:00:12,27,SAS,miss,,,,Derrick Favors,,,,,,Jeff Ayres,0,,,missed,,Driving Dunk,0,-4,0,25.4,5.0,"MISS Ayres  Driving Dunk, Favors BLOCK (2 BLK)"
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,0,3,00:09:20,00:02:40,00:00:02,28,UTA,rebound,,,,,,,,,,Marvin Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:1)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,0,5,00:09:14,00:02:46,00:00:06,29,UTA,shot,,,,,,,,,,Richard Jefferson,2,,,made,,Jump Shot,3,-29,15,22.1,87.5,Jefferson 3' Jump Shot (2 PTS)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,0,5,00:09:14,00:02:46,00:00:00,30,SAS,foul,,,,,,,,Richard Jefferson,,Jeff Ayres,,,s.foul,,,s.foul,,,,,,Ayres S.FOUL (P1.T2)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,0,6,00:09:14,00:02:46,00:00:00,31,UTA,free throw,,,,,,,1,,1,Richard Jefferson,1,,,made,,Free Throw 1 of 1,,,,,,Jefferson Free Throw 1 of 1 (3 PTS)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,2,6,00:08:50,00:03:10,00:00:24,33,SAS,shot,Tony Parker,,,,,,,,,Tim Duncan,2,,,made,,Jump Shot,20,-82,183,33.2,23.3,Duncan 20' Jump Shot (2 PTS) (Parker 1 AST)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,2,6,00:08:32,00:03:28,00:00:18,34,UTA,turnover,,,,,,,,,,Derrick Favors,,,bad pass ,,Kawhi Leonard,bad pass ,,,,,,"Leonard STEAL (1 STL), Favors Bad Pass Turnover (P1.T1)"
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,2,6,00:08:13,00:03:47,00:00:19,35,SAS,miss,,,,,,,,,,Danny Green,0,,,missed,,Jump Shot,18,6,179,24.4,22.9,MISS Green 18' Jump Shot
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,2,6,00:08:12,00:03:48,00:00:01,36,UTA,rebound,,,,,,,,,,Marvin Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:2)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,2,6,00:08:00,00:04:00,00:00:12,37,UTA,miss,,,,,,,,,,Gordon Hayward,0,,,missed,,Jump Shot,24,143,197,39.3,69.3,MISS Hayward 24' 3PT Jump Shot
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,2,6,00:07:58,00:04:02,00:00:02,38,SAS,rebound,,,,,,,,,,Danny Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:2)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,2,6,00:07:54,00:04:06,00:00:04,39,UTA,foul,,,,,,,,Tony Parker,,Trey Burke,,,p.foul,,,p.foul,,,,,,Burke P.FOUL (P1.T1)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,2,6,00:07:46,00:04:14,00:00:08,40,SAS,miss,,,,,,,,,,Tim Duncan,0,,,missed,,Jump Shot,19,-75,176,32.5,22.6,MISS Duncan 19' Jump Shot
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,2,6,00:07:44,00:04:16,00:00:02,41,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Spurs Rebound
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,2,6,00:07:30,00:04:30,00:00:14,42,UTA,foul,,,,,,,,Tim Duncan,,Derrick Favors,,,s.foul,,,s.foul,,,,,,Favors S.FOUL (P1.T2)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,3,6,00:07:30,00:04:30,00:00:00,43,SAS,free throw,,,,,,,1,,2,Tim Duncan,1,,,made,,Free Throw 1 of 2,,,,,,Duncan Free Throw 1 of 2 (3 PTS)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,4,6,00:07:30,00:04:30,00:00:00,45,SAS,free throw,,,,,,,2,,2,Tim Duncan,1,,,made,,Free Throw 2 of 2,,,,,,Duncan Free Throw 2 of 2 (4 PTS)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,4,6,00:07:08,00:04:52,00:00:22,47,UTA,miss,,,,,,,,,,Gordon Hayward,0,,,missed,,Turnaround Fadeaway ,14,48,132,29.8,75.8,MISS Hayward 14' Turnaround Fadeaway Shot
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,4,6,00:07:07,00:04:53,00:00:01,48,SAS,rebound,,,,,,,,,,Danny Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:3)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,4,6,00:07:02,00:04:58,00:00:05,49,SAS,foul,,,,,,,,Gordon Hayward,,Jeff Ayres,,,off.foul,,,off.foul,,,,,,Ayres OFF.Foul (P2)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Jeff Ayres,Danny Green,Tony Parker,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,4,6,00:07:02,00:04:58,00:00:00,50,SAS,turnover,,,,,,,,,,Jeff Ayres,,,foul turnover,,,foul turnover,,,,,,Ayres Foul Turnover (P1.T1)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Danny Green,Tony Parker,Boris Diaw,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,4,6,00:07:02,00:04:58,00:00:00,51,SAS,sub,,,,,Boris Diaw,Jeff Ayres,,,,Jeff Ayres,,,,,,sub,,,,,,SUB: Diaw FOR Ayres
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Danny Green,Tony Parker,Boris Diaw,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,4,6,00:06:51,00:05:09,00:00:11,52,UTA,miss,,,,,,,,,,Derrick Favors,0,,,missed,,Jump Shot,15,-65,138,18.5,75.2,MISS Favors 15' Jump Shot
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Danny Green,Tony Parker,Boris Diaw,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,4,6,00:06:50,00:05:10,00:00:01,53,SAS,rebound,,,,,,,,,,Tony Parker,,,,,,rebound defensive,,,,,,Parker REBOUND (Off:0 Def:1)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Danny Green,Tony Parker,Boris Diaw,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,4,6,00:06:38,00:05:22,00:00:12,54,SAS,miss,,,,,,,,,,Tim Duncan,0,,,missed,,Jump Shot,18,-68,170,31.8,22.0,MISS Duncan 18' Jump Shot
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Danny Green,Tony Parker,Boris Diaw,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,4,6,00:06:36,00:05:24,00:00:02,55,UTA,rebound,,,,,,,,,,Marvin Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:3)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Danny Green,Tony Parker,Boris Diaw,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,4,6,00:06:24,00:05:36,00:00:12,56,UTA,turnover,,,,,,,,,,Derrick Favors,,,lost ball ,,Boris Diaw,lost ball ,,,,,,"Diaw STEAL (1 STL), Favors Lost Ball Turnover (P2.T2)"
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Danny Green,Tony Parker,Boris Diaw,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,6,6,00:06:16,00:05:44,00:00:08,57,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,Driving Layup,2,-16,11,26.6,6.1,Parker 2' Driving Layup (2 PTS)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Danny Green,Tony Parker,Boris Diaw,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,6,6,00:06:00,00:06:00,00:00:16,58,UTA,miss,,,,,,,,,,Marvin Williams,0,,,missed,,Jump Shot,25,157,192,40.7,69.8,MISS Williams 25' 3PT Jump Shot
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Danny Green,Tony Parker,Boris Diaw,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,6,6,00:05:59,00:06:01,00:00:01,59,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,rebound defensive,,,,,,Duncan REBOUND (Off:0 Def:3)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Danny Green,Tony Parker,Boris Diaw,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,6,6,00:05:53,00:06:07,00:00:06,60,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Spurs Timeout: Regular (Reg.1 Short 0)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Kawhi Leonard,Tim Duncan,Tony Parker,Boris Diaw,Marco Belinelli,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,6,6,00:05:53,00:06:07,00:00:00,62,SAS,sub,,,,,Marco Belinelli,Danny Green,,,,Danny Green,,,,,,sub,,,,,,SUB: Belinelli FOR Green
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Tim Duncan,Tony Parker,Boris Diaw,Marco Belinelli,Manu Ginobili,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,1,6,6,00:05:53,00:06:07,00:00:00,63,SAS,sub,,,,,Manu Ginobili,Kawhi Leonard,,,,Kawhi Leonard,,,,,,sub,,,,,,SUB: Ginobili FOR Leonard
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Tim Duncan,Tony Parker,Boris Diaw,Marco Belinelli,Manu Ginobili,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Alec Burks,1,6,6,00:05:53,00:06:07,00:00:00,64,UTA,sub,,,,,Alec Burks,Richard Jefferson,,,,Richard Jefferson,,,,,,sub,,,,,,SUB: Burks FOR Jefferson
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Tim Duncan,Tony Parker,Boris Diaw,Marco Belinelli,Manu Ginobili,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Alec Burks,1,8,6,00:05:48,00:06:12,00:00:05,65,SAS,shot,Tim Duncan,,,,,,,,,Tony Parker,2,,,made,,Layup,2,-19,4,26.9,5.4,Parker 2' Layup (4 PTS) (Duncan 1 AST)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Tim Duncan,Tony Parker,Boris Diaw,Marco Belinelli,Manu Ginobili,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Alec Burks,1,8,8,00:05:26,00:06:34,00:00:22,66,UTA,shot,Trey Burke,,,,,,,,,Derrick Favors,2,,,made,,Running Hook Shot,4,7,41,25.7,84.9,Favors 4' Running Hook Shot (2 PTS) (Burke 1 AST)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Tim Duncan,Tony Parker,Boris Diaw,Marco Belinelli,Manu Ginobili,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Alec Burks,1,10,8,00:05:12,00:06:48,00:00:14,67,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,Floating Jump Shot,9,86,28,16.4,7.8,Parker 9' Floating Jump Shot (6 PTS)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Tim Duncan,Tony Parker,Boris Diaw,Marco Belinelli,Manu Ginobili,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Alec Burks,1,10,8,00:04:47,00:07:13,00:00:25,68,UTA,miss,,,,,,,,,,Trey Burke,0,,,missed,,Jump Shot,25,31,246,28.1,64.4,MISS Burke 25' 3PT Jump Shot
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Tim Duncan,Tony Parker,Boris Diaw,Marco Belinelli,Manu Ginobili,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Alec Burks,1,10,8,00:04:46,00:07:14,00:00:01,69,SAS,rebound,,,,,,,,,,Marco Belinelli,,,,,,rebound defensive,,,,,,Belinelli REBOUND (Off:0 Def:1)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Tim Duncan,Tony Parker,Boris Diaw,Marco Belinelli,Manu Ginobili,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Alec Burks,1,12,8,00:04:29,00:07:31,00:00:17,70,SAS,shot,Manu Ginobili,,,,,,,,,Tim Duncan,2,,,made,,Jump Shot,19,42,187,20.8,23.7,Duncan 19' Jump Shot (6 PTS) (Ginobili 1 AST)
"=""0021300349""",2013-2014 Regular Season,2013-12-14,Tim Duncan,Tony Parker,Boris Diaw,Marco Belinelli,Manu Ginobili,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Alec Burks,1,12,10,00:04:11,00:07:49,00:00:18,71,UTA,shot,Trey Burke,,,,,,,,,Derrick Favors,2,,,made,,Reverse Layup,1,-11,-5,23.9,89.5,Favors 1' Reverse Layup (4 PTS) (Burke 2 AST)
