game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,9,00:07:27,00:04:33,00:00:24,32,CLE,shot,Jarrett Jack,,,,,,,,,Kyrie Irving,3,,,made,,Jump Shot,26,-19,255,23.1,63.5,Irving 26' 3PT Jump Shot (5 PTS) (Jack 1 AST)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,9,00:06:59,00:05:01,00:00:28,33,MEM,miss,,,,,,,,,,Tayshaun Prince,0,,,missed,,Jump Shot,18,173,34,7.7,8.4,MISS Prince 18' Jump Shot
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,9,00:06:57,00:05:03,00:00:02,34,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,rebound defensive,,,,,,Varejao REBOUND (Off:1 Def:2)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,9,00:06:46,00:05:14,00:00:11,35,CLE,miss,,,,,,,,,,Tristan Thompson,0,,,missed,,Jump Shot,11,108,12,35.8,87.8,MISS Thompson 11' Jump Shot
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,9,00:06:45,00:05:15,00:00:01,36,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:1)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,9,00:06:30,00:05:30,00:00:15,37,MEM,turnover,,,,,,,,,,Nick Calathes,,,step out of bounds turnover,,,step out of bounds turnover,,,,,,Calathes Step Out of Bounds Turnover (P1.T1)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,11,00:06:18,00:05:42,00:00:12,38,CLE,shot,,,,,,,,,,Jarrett Jack,2,,,made,,Jump Shot,15,-79,129,17.1,76.1,Jack 15' Jump Shot (2 PTS)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,11,00:06:17,00:05:43,00:00:01,39,,violation,,,,,,,,,,,,,,,,violation: delay of game violation,,,,,,CAVALIERS Violation: Delay of game Violation
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,11,00:05:55,00:06:05,00:00:22,41,MEM,miss,,,,,,,,,,Tayshaun Prince,0,,,missed,,Turnaround Fadeaway ,9,56,66,19.4,11.6,MISS Prince 9' Turnaround Fadeaway Shot
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,11,00:05:53,00:06:07,00:00:02,42,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,rebound defensive,,,,,,Varejao REBOUND (Off:1 Def:3)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,11,00:05:42,00:06:18,00:00:11,43,CLE,miss,,,,,,,,,,Kyrie Irving,0,,,missed,,Jump Shot,18,81,162,33.1,72.8,MISS Irving 18' Jump Shot
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,11,00:05:41,00:06:19,00:00:01,44,MEM,rebound,,,,,,,,,,Nick Calathes,,,,,,rebound defensive,,,,,,Calathes REBOUND (Off:0 Def:2)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,11,00:05:38,00:06:22,00:00:03,45,MEM,turnover,,,,,,,,,,Nick Calathes,,,lost ball ,,Tristan Thompson,lost ball ,,,,,,"Calathes Lost Ball Turnover (P2.T2), Thompson STEAL (1 STL)"
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,11,00:05:38,00:06:22,00:00:00,46,MEM,foul,,,,,,,,Kyrie Irving,,Marc Gasol,,,c.p.foul,,,c.p.foul,,,,,,Gasol C.P.FOUL (P1.T1)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,11,00:05:38,00:06:22,00:00:00,47,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,CAVALIERS Timeout: Regular (Full 1 Short 0)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,11,00:05:38,00:06:22,00:00:00,49,,unknown,,,,,,,,,,Mike Peplowski,,,,,,uknown,,,,,,
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,11,00:05:38,00:06:22,00:00:00,52,CLE,free throw,,,,,,,1,,2,Kyrie Irving,0,,,missed,,Free Throw Clear Path 1 of 2,,,,,,MISS Irving Free Throw Clear Path 1 of 2
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,11,00:05:38,00:06:22,00:00:00,53,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,CAVALIERS Rebound
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,12,00:05:38,00:06:22,00:00:00,54,CLE,free throw,,,,,,,2,,2,Kyrie Irving,1,,,made,,Free Throw Clear Path 2 of 2,,,,,,Irving Free Throw Clear Path 2 of 2 (6 PTS)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,12,00:05:19,00:06:41,00:00:19,57,CLE,miss,,,,,,,,,,Luol Deng,0,,,missed,,Jump Shot,18,-92,159,15.8,73.1,MISS Deng 18' Jump Shot
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,12,00:05:18,00:06:42,00:00:01,58,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,rebound defensive,,,,,,Randolph REBOUND (Off:0 Def:1)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,12,00:04:58,00:07:02,00:00:20,59,MEM,miss,,,,,,,,,,Marc Gasol,0,,,missed,,Running Hook Shot,8,53,63,19.7,11.3,MISS Gasol 8' Running Hook Shot
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,12,00:04:54,00:07:06,00:00:04,60,CLE,rebound,,,,,,,,,,Luol Deng,,,,,,rebound defensive,,,,,,Deng REBOUND (Off:0 Def:2)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,12,00:04:46,00:07:14,00:00:08,61,CLE,miss,,,,,,,,,,Tristan Thompson,0,,,missed,,Jump Hook Shot,7,-11,74,23.9,81.6,MISS Thompson 7' Jump Hook Shot
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,12,00:04:42,00:07:18,00:00:04,62,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,rebound offensive,,,,,,Varejao REBOUND (Off:2 Def:3)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Nick Calathes,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,12,00:04:35,00:07:25,00:00:07,63,MEM,foul,,,,,,,,Anderson Varejao,,Nick Calathes,,,l.b.foul,,,l.b.foul,,,,,,Calathes L.B.FOUL (P1.T2)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Courtney Lee,Nick Calathes,Kosta Koufos,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,12,00:04:35,00:07:25,00:00:00,64,MEM,sub,,,,,Kosta Koufos,Marc Gasol,,,,Marc Gasol,,,,,,sub,,,,,,SUB: Koufos FOR Gasol
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Courtney Lee,Kosta Koufos,Darius Morris,Luol Deng,Tristan Thompson,Anderson Varejao,Kyrie Irving,Jarrett Jack,1,10,12,00:04:35,00:07:25,00:00:00,65,MEM,sub,,,,,Darius Morris,Nick Calathes,,,,Nick Calathes,,,,,,sub,,,,,,SUB: Morris FOR Calathes
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Courtney Lee,Kosta Koufos,Darius Morris,Luol Deng,Tristan Thompson,Kyrie Irving,Jarrett Jack,Anthony Bennett,1,10,12,00:04:35,00:07:25,00:00:00,66,CLE,sub,,,,,Anthony Bennett,Anderson Varejao,,,,Anderson Varejao,,,,,,sub,,,,,,SUB: Bennett FOR Varejao
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Courtney Lee,Kosta Koufos,Darius Morris,Luol Deng,Tristan Thompson,Kyrie Irving,Anthony Bennett,Dion Waiters,1,10,12,00:04:35,00:07:25,00:00:00,67,CLE,sub,,,,,Dion Waiters,Jarrett Jack,,,,Jarrett Jack,,,,,,sub,,,,,,SUB: Waiters FOR Jack
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Courtney Lee,Kosta Koufos,Darius Morris,Luol Deng,Tristan Thompson,Kyrie Irving,Anthony Bennett,Dion Waiters,1,10,15,00:04:29,00:07:31,00:00:06,68,CLE,shot,Tristan Thompson,,,,,,,,,Kyrie Irving,3,,,made,,Jump Shot,27,-199,175,5.1,71.5,Irving 27' 3PT Jump Shot (9 PTS) (Thompson 2 AST)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Courtney Lee,Kosta Koufos,Darius Morris,Luol Deng,Tristan Thompson,Kyrie Irving,Anthony Bennett,Dion Waiters,1,10,15,00:04:07,00:07:53,00:00:22,69,MEM,miss,,,,,,,,,,Zach Randolph,0,,,missed,,Jump Shot,18,176,-2,7.4,4.8,MISS Randolph 18' Jump Shot
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Courtney Lee,Kosta Koufos,Darius Morris,Luol Deng,Tristan Thompson,Kyrie Irving,Anthony Bennett,Dion Waiters,1,10,15,00:04:06,00:07:54,00:00:01,70,MEM,rebound,,,,,,,,,,Darius Morris,,,,,,rebound offensive,,,,,,Morris REBOUND (Off:1 Def:0)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Courtney Lee,Kosta Koufos,Darius Morris,Luol Deng,Tristan Thompson,Kyrie Irving,Anthony Bennett,Dion Waiters,1,10,15,00:03:56,00:08:04,00:00:10,71,MEM,miss,,,,,,,,,,Zach Randolph,0,,,missed,,Turnaround Jump Shot,6,20,53,23.0,10.3,MISS Randolph 6' Turnaround Jump Shot
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Courtney Lee,Kosta Koufos,Darius Morris,Luol Deng,Tristan Thompson,Kyrie Irving,Anthony Bennett,Dion Waiters,1,10,15,00:03:52,00:08:08,00:00:04,72,CLE,rebound,,,,,,,,,,Anthony Bennett,,,,,,rebound defensive,,,,,,Bennett REBOUND (Off:0 Def:1)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Courtney Lee,Kosta Koufos,Darius Morris,Luol Deng,Tristan Thompson,Kyrie Irving,Anthony Bennett,Dion Waiters,1,10,15,00:03:47,00:08:13,00:00:05,73,CLE,miss,,,,,,,,,,Tristan Thompson,0,,,missed,,Jump Shot,5,10,44,26.0,84.6,MISS Thompson 5' Jump Shot
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Courtney Lee,Kosta Koufos,Darius Morris,Luol Deng,Tristan Thompson,Kyrie Irving,Anthony Bennett,Dion Waiters,1,10,15,00:03:45,00:08:15,00:00:02,74,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,rebound defensive,,,,,,Randolph REBOUND (Off:0 Def:2)
"=""0021300760""",2013-2014 Regular Season,2014-02-09,Tayshaun Prince,Zach Randolph,Courtney Lee,Kosta Koufos,Darius Morris,Luol Deng,Tristan Thompson,Kyrie Irving,Anthony Bennett,Dion Waiters,1,10,15,00:03:30,00:08:30,00:00:15,75,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Grizzlies Timeout: Regular (Reg.1 Short 0)
