game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,10,4,00:06:52,00:05:08,00:00:02,43,UTA,rebound,,,,,,,,,,Gordon Hayward,,,,,,rebound defensive,,,,,,Hayward REBOUND (Off:0 Def:2)
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,10,4,00:06:50,00:05:10,00:00:02,44,UTA,miss,,,,Spencer Hawes,,,,,,Marvin Williams,0,,,missed,,Layup,2,0,15,25.0,6.5,"MISS Williams 2' Layup, Hawes BLOCK (1 BLK)"
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,10,4,00:06:50,00:05:10,00:00:00,45,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Jazz Rebound
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,10,4,00:06:50,00:05:10,00:00:00,46,CLE,foul,,,,,,,,Gordon Hayward,,Kyrie Irving,,,p.foul,,,p.foul,,,,,,Irving P.FOUL (P1.T2)
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,10,4,00:06:30,00:05:30,00:00:20,48,UTA,miss,,,,,,,,,,Derrick Favors,0,,,missed,,Jump Shot,14,-108,89,35.8,13.9,MISS Favors 14' Jump Shot
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,10,4,00:06:29,00:05:31,00:00:01,49,CLE,rebound,,,,,,,,,,Spencer Hawes,,,,,,rebound defensive,,,,,,Hawes REBOUND (Off:1 Def:3)
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,10,6,00:06:20,00:05:40,00:00:09,50,CLE,shot,Kyrie Irving,,,,,,,,,Tristan Thompson,2,,,made,,Dunk,0,1,1,25.1,88.9,Thompson  Dunk (2 PTS) (Irving 3 AST)
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,10,6,00:05:56,00:06:04,00:00:24,51,UTA,miss,,,,,,,,,,Trey Burke,0,,,missed,,Running Jump Shot,12,106,55,14.4,10.5,MISS Burke 12' Running Jump Shot
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,10,6,00:05:54,00:06:06,00:00:02,52,UTA,rebound,,,,,,,,,,Gordon Hayward,,,,,,rebound offensive,,,,,,Hayward REBOUND (Off:1 Def:2)
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,13,6,00:05:49,00:06:11,00:00:05,53,UTA,shot,Gordon Hayward,,,,,,,,,Marvin Williams,3,,,made,,Jump Shot,24,-242,0,49.2,5.0,Williams 24' 3PT Jump Shot (5 PTS) (Hayward 1 AST)
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,13,6,00:05:23,00:06:37,00:00:26,54,CLE,miss,,,,Derrick Favors,,,,,,Luol Deng,0,,,missed,,Layup,0,0,4,25.0,88.6,"Favors BLOCK (2 BLK), MISS Deng  Layup"
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,13,6,00:05:23,00:06:37,00:00:00,55,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,CAVALIERS Rebound
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,13,6,00:05:23,00:06:37,00:00:00,56,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,CAVALIERS Turnover: Shot Clock (T#4)
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,13,6,00:05:07,00:06:53,00:00:16,57,UTA,miss,,,,,,,,,,Trey Burke,0,,,missed,,Running Jump Shot,12,-122,26,37.2,7.6,MISS Burke 12' Running Jump Shot
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,13,6,00:05:06,00:06:54,00:00:01,58,CLE,rebound,,,,,,,,,,Spencer Hawes,,,,,,rebound defensive,,,,,,Hawes REBOUND (Off:1 Def:4)
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,13,8,00:04:59,00:07:01,00:00:07,59,CLE,shot,Spencer Hawes,,,,,,,,,Luol Deng,2,,,made,,Jump Shot,16,-134,83,11.6,80.7,Deng 16' Jump Shot (2 PTS) (Hawes 1 AST)
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,16,8,00:04:34,00:07:26,00:00:25,60,UTA,shot,Marvin Williams,,,,,,,,,Gordon Hayward,3,,,made,,Jump Shot,26,-161,201,41.1,25.1,Hayward 26' 3PT Jump Shot (6 PTS) (Williams 1 AST)
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,16,8,00:04:22,00:07:38,00:00:12,61,CLE,miss,,,,,,,,,,Jarrett Jack,0,,,missed,,Jump Shot,23,228,0,47.8,89.0,MISS Jack  3PT Jump Shot
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,16,8,00:04:21,00:07:39,00:00:01,62,UTA,rebound,,,,,,,,,,Trey Burke,,,,,,rebound defensive,,,,,,Burke REBOUND (Off:0 Def:3)
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Kyrie Irving,Jarrett Jack,1,16,8,00:04:15,00:07:45,00:00:06,63,UTA,turnover,,,,,,,,,,Richard Jefferson,,,bad pass ,,,bad pass ,,,,,,Jefferson Bad Pass Turnover (P1.T2)
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Spencer Hawes,Jarrett Jack,Matthew Dellavedova,1,16,8,00:04:15,00:07:45,00:00:00,64,CLE,sub,,,,,Matthew Dellavedova,Kyrie Irving,,,,Kyrie Irving,,,,,,sub,,,,,,SUB: Dellavedova FOR Irving
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Luol Deng,Tristan Thompson,Jarrett Jack,Matthew Dellavedova,Tyler Zeller,1,16,8,00:04:15,00:07:45,00:00:00,65,CLE,sub,,,,,Tyler Zeller,Spencer Hawes,,,,Spencer Hawes,,,,,,sub,,,,,,SUB: Zeller FOR Hawes
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Derrick Favors,Gordon Hayward,Trey Burke,Jeremy Evans,Luol Deng,Tristan Thompson,Jarrett Jack,Matthew Dellavedova,Tyler Zeller,1,16,8,00:04:15,00:07:45,00:00:00,66,UTA,sub,,,,,Jeremy Evans,Marvin Williams,,,,Marvin Williams,,,,,,sub,,,,,,SUB: Evans FOR Williams
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Derrick Favors,Gordon Hayward,Trey Burke,Jeremy Evans,Luol Deng,Tristan Thompson,Jarrett Jack,Matthew Dellavedova,Tyler Zeller,1,16,8,00:04:05,00:07:55,00:00:10,67,UTA,violation,,,,,,,,,,Derrick Favors,,,,,,violation:kicked ball,,,,,,Favors Violation:Kicked Ball
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Derrick Favors,Gordon Hayward,Jeremy Evans,Diante Garrett,Luol Deng,Tristan Thompson,Jarrett Jack,Matthew Dellavedova,Tyler Zeller,1,16,8,00:04:05,00:07:55,00:00:00,68,UTA,sub,,,,,Diante Garrett,Trey Burke,,,,Trey Burke,,,,,,sub,,,,,,SUB: Garrett FOR Burke
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Derrick Favors,Gordon Hayward,Jeremy Evans,Diante Garrett,Luol Deng,Tristan Thompson,Jarrett Jack,Matthew Dellavedova,Tyler Zeller,1,16,10,00:03:59,00:08:01,00:00:06,69,CLE,shot,Tyler Zeller,,,,,,,,,Matthew Dellavedova,2,,,made,,Jump Shot,19,-134,137,11.6,75.3,Dellavedova 19' Jump Shot (2 PTS) (Zeller 1 AST)
"=""0021300867""",2013-2014 Regular Season,2014-02-28,Richard Jefferson,Derrick Favors,Gordon Hayward,Jeremy Evans,Diante Garrett,Luol Deng,Tristan Thompson,Jarrett Jack,Matthew Dellavedova,Tyler Zeller,1,16,10,00:03:37,00:08:23,00:00:22,70,UTA,miss,,,,,,,,,,Richard Jefferson,0,,,missed,,Jump Shot,19,64,183,18.6,23.3,MISS Jefferson 19' Jump Shot
