game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,3,2,00:10:03,00:01:57,00:00:01,11,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Bucks Rebound
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,3,2,00:09:44,00:02:16,00:00:19,12,MIL,miss,,,,,,,,,,Ersan Ilyasova,0,,,missed,,Jump Shot,25,-78,236,32.8,28.6,MISS Ilyasova 25' 3PT Jump Shot
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,3,2,00:09:43,00:02:17,00:00:01,13,MIL,rebound,,,,,,,,,,Brandon Knight,,,,,,rebound offensive,,,,,,Knight REBOUND (Off:1 Def:0)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,3,2,00:09:32,00:02:28,00:00:11,14,NYK,foul,,,,,,,,Nate Wolters,,Amar'e Stoudemire,,,p.foul,,,p.foul,,,,,,Stoudemire P.FOUL (P1.T1)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,3,2,00:09:25,00:02:35,00:00:07,15,NYK,foul,,,,,,,,Ersan Ilyasova,,Tyson Chandler,,,s.foul,,,s.foul,,,,,,Chandler S.FOUL (P1.T2)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,4,2,00:09:25,00:02:35,00:00:00,16,MIL,free throw,,,,,,,1,,2,Ersan Ilyasova,1,,,made,,Free Throw 1 of 2,,,,,,Ilyasova Free Throw 1 of 2 (1 PTS)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,5,2,00:09:25,00:02:35,00:00:00,18,MIL,free throw,,,,,,,2,,2,Ersan Ilyasova,1,,,made,,Free Throw 2 of 2,,,,,,Ilyasova Free Throw 2 of 2 (2 PTS)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,5,5,00:09:02,00:02:58,00:00:23,20,NYK,shot,Amar'e Stoudemire,,,,,,,,,J.R. Smith,3,,,made,,Jump Shot,25,-142,203,10.8,68.7,Smith 25' 3PT Jump Shot (3 PTS) (Stoudemire 1 AST)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,7,5,00:08:47,00:03:13,00:00:15,21,MIL,shot,Zaza Pachulia,,,,,,,,,Brandon Knight,2,,,made,,Jump Shot,22,26,222,22.4,27.2,Knight 22' Jump Shot (2 PTS) (Pachulia 1 AST)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,7,7,00:08:32,00:03:28,00:00:15,22,NYK,shot,,,,,,,,,,Carmelo Anthony,2,,,made,,Turnaround Fadeaway ,11,110,28,36.0,86.2,Anthony 11' Turnaround Fadeaway (4 PTS)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,9,7,00:08:23,00:03:37,00:00:09,23,MIL,shot,,,,,,,,,,Brandon Knight,2,,,made,,Driving Layup,1,-11,1,26.1,5.1,Knight 1' Driving Layup (4 PTS)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,9,10,00:08:12,00:03:48,00:00:11,24,NYK,shot,,,,,,,,,,Raymond Felton,3,,,made,,Jump Shot,25,94,235,34.4,65.5,Felton 25' 3PT Jump Shot (3 PTS)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,11,10,00:07:51,00:04:09,00:00:21,25,MIL,shot,Zaza Pachulia,,,,,,,,,Ersan Ilyasova,2,,,made,,Hook Shot,2,-2,17,25.2,6.7,Ilyasova 2' Hook Shot (4 PTS) (Pachulia 2 AST)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,11,10,00:07:37,00:04:23,00:00:14,26,MIL,foul,,,,,,,,Carmelo Anthony,,Khris Middleton,,,s.foul,,,s.foul,,,,,,Middleton S.FOUL (P1.T1)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,11,11,00:07:37,00:04:23,00:00:00,27,NYK,free throw,,,,,,,1,,2,Carmelo Anthony,1,,,made,,Free Throw 1 of 2,,,,,,Anthony Free Throw 1 of 2 (5 PTS)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,11,12,00:07:37,00:04:23,00:00:00,29,NYK,free throw,,,,,,,2,,2,Carmelo Anthony,1,,,made,,Free Throw 2 of 2,,,,,,Anthony Free Throw 2 of 2 (6 PTS)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,11,12,00:07:23,00:04:37,00:00:14,31,MIL,miss,,,,,,,,,,Zaza Pachulia,0,,,missed,,Driving Hook Shot,4,36,22,21.4,7.2,MISS Pachulia 4' Driving Hook Shot
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,11,12,00:07:22,00:04:38,00:00:01,32,NYK,rebound,,,,,,,,,,Amar'e Stoudemire,,,,,,rebound defensive,,,,,,Stoudemire REBOUND (Off:0 Def:1)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,11,14,00:07:11,00:04:49,00:00:11,33,NYK,shot,Raymond Felton,,,,,,,,,Amar'e Stoudemire,2,,,made,,Dunk,1,7,3,25.7,88.7,Stoudemire 1' Dunk (2 PTS) (Felton 1 AST)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,11,14,00:06:50,00:05:10,00:00:21,34,MIL,miss,,,,,,,,,,Nate Wolters,0,,,missed,,Floating Jump Shot,15,21,145,22.9,19.5,MISS Wolters 15' Floating Jump Shot
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,11,14,00:06:49,00:05:11,00:00:01,35,NYK,rebound,,,,,,,,,,J.R. Smith,,,,,,rebound defensive,,,,,,Smith REBOUND (Off:0 Def:1)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,11,16,00:06:42,00:05:18,00:00:07,36,NYK,shot,,,,,,,,,,J.R. Smith,2,,,made,,Driving Layup,2,18,6,26.8,88.4,Smith 2' Driving Layup (5 PTS)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,11,16,00:06:36,00:05:24,00:00:06,37,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Bucks Timeout: Regular (Reg.1 Short 0)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,13,16,00:06:23,00:05:37,00:00:13,39,MIL,shot,Ersan Ilyasova,,,,,,,,,Khris Middleton,2,,,made,,Jump Shot,15,-24,148,27.4,19.8,Middleton 15' Jump Shot (2 PTS) (Ilyasova 1 AST)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,13,18,00:06:01,00:05:59,00:00:22,40,NYK,shot,,,,,,,,,,Amar'e Stoudemire,2,,,made,,Layup,2,-18,11,23.2,87.9,Stoudemire 2' Layup (4 PTS)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,13,18,00:05:50,00:06:10,00:00:11,41,MIL,turnover,,,,,,,,,,Brandon Knight,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Knight Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,13,20,00:05:33,00:06:27,00:00:17,42,NYK,shot,,,,,,,,,,Raymond Felton,2,,,made,,Driving Layup,1,-7,7,24.3,88.3,Felton 1' Driving Layup (5 PTS)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,15,20,00:05:14,00:06:46,00:00:19,43,MIL,shot,Brandon Knight,,,,,,,,,Nate Wolters,2,,,made,,Layup,1,12,0,23.8,5.0,Wolters 1' Layup (5 PTS) (Knight 2 AST)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,15,20,00:04:53,00:07:07,00:00:21,44,NYK,miss,,,,,,,,,,Raymond Felton,0,,,missed,,Jump Shot,23,230,-3,48.0,89.3,MISS Felton  3PT Jump Shot
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,15,20,00:04:52,00:07:08,00:00:01,45,NYK,rebound,,,,,,,,,,J.R. Smith,,,,,,rebound offensive,,,,,,Smith REBOUND (Off:1 Def:1)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,15,22,00:04:44,00:07:16,00:00:08,46,NYK,shot,J.R. Smith,,,,,,,,,Tyson Chandler,2,,,made,,Alley Oop Layup,1,10,3,26.0,88.7,Chandler 1' Alley Oop Layup (2 PTS) (Smith 1 AST)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Zaza Pachulia,Brandon Knight,Nate Wolters,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,15,22,00:04:22,00:07:38,00:00:22,47,MIL,turnover,,,,,,,,,,Brandon Knight,,,bad pass ,,,bad pass ,,,,,,Knight Bad Pass Turnover (P2.T2)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,Nate Wolters,John Henson,Carmelo Anthony,Amar'e Stoudemire,Tyson Chandler,Raymond Felton,J.R. Smith,1,15,22,00:04:22,00:07:38,00:00:00,48,MIL,sub,,,,,John Henson,Zaza Pachulia,,,,Zaza Pachulia,,,,,,sub,,,,,,SUB: Henson FOR Pachulia
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,Nate Wolters,John Henson,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,J.R. Smith,Iman Shumpert,1,15,22,00:04:22,00:07:38,00:00:00,49,NYK,sub,,,,,Iman Shumpert,Tyson Chandler,,,,Tyson Chandler,,,,,,sub,,,,,,SUB: Shumpert FOR Chandler
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,Nate Wolters,John Henson,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,J.R. Smith,Iman Shumpert,1,15,24,00:04:06,00:07:54,00:00:16,50,NYK,shot,Carmelo Anthony,,,,,,,,,Iman Shumpert,2,,,made,,Jump Shot,17,-16,170,23.4,72.0,Shumpert 17' Jump Shot (2 PTS) (Anthony 1 AST)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,Nate Wolters,John Henson,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,J.R. Smith,Iman Shumpert,1,15,24,00:03:45,00:08:15,00:00:21,51,MIL,miss,,,,,,,,,,Brandon Knight,0,,,missed,,Jump Shot,21,-106,187,35.6,23.7,MISS Knight 21' Jump Shot
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,Nate Wolters,John Henson,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,J.R. Smith,Iman Shumpert,1,15,24,00:03:43,00:08:17,00:00:02,52,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Bucks Rebound
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,John Henson,Giannis Antetokounmpo,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,J.R. Smith,Iman Shumpert,1,15,24,00:03:43,00:08:17,00:00:00,53,MIL,sub,,,,,Giannis Antetokounmpo,Nate Wolters,,,,Nate Wolters,,,,,,sub,,,,,,SUB: Antetokounmpo FOR Wolters
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,John Henson,Giannis Antetokounmpo,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,15,24,00:03:43,00:08:17,00:00:00,54,NYK,sub,,,,,Tim Hardaway Jr.,J.R. Smith,,,,J.R. Smith,,,,,,sub,,,,,,SUB: Hardaway Jr. FOR Smith
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,John Henson,Giannis Antetokounmpo,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,15,24,00:03:33,00:08:27,00:00:10,55,MIL,miss,,,,,,,,,,Khris Middleton,0,,,missed,,Jump Shot,16,94,134,15.6,18.4,MISS Middleton 16' Jump Shot
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,John Henson,Giannis Antetokounmpo,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,15,24,00:03:32,00:08:28,00:00:01,56,NYK,rebound,,,,,,,,,,Raymond Felton,,,,,,rebound defensive,,,,,,Felton REBOUND (Off:0 Def:1)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,John Henson,Giannis Antetokounmpo,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,15,24,00:03:16,00:08:44,00:00:16,57,NYK,miss,,,,,,,,,,Carmelo Anthony,0,,,missed,,Jump Shot,21,113,173,36.3,71.7,MISS Anthony 21' Jump Shot
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,John Henson,Giannis Antetokounmpo,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,15,24,00:03:15,00:08:45,00:00:01,58,NYK,rebound,,,,,,,,,,Amar'e Stoudemire,,,,,,rebound offensive,,,,,,Stoudemire REBOUND (Off:1 Def:1)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,John Henson,Giannis Antetokounmpo,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,15,24,00:03:15,00:08:45,00:00:00,59,NYK,miss,,,,,,,,,,Amar'e Stoudemire,0,,,missed,,Tip Shot,1,1,12,25.1,87.8,MISS Stoudemire 1' Tip Shot
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,John Henson,Giannis Antetokounmpo,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,15,24,00:03:14,00:08:46,00:00:01,60,MIL,rebound,,,,,,,,,,Ersan Ilyasova,,,,,,rebound defensive,,,,,,Ilyasova REBOUND (Off:0 Def:1)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,John Henson,Giannis Antetokounmpo,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,17,24,00:02:58,00:09:02,00:00:16,61,MIL,shot,Khris Middleton,,,,,,,,,Brandon Knight,2,,,made,,Jump Shot,21,125,168,12.5,21.8,Knight 21' Jump Shot (6 PTS) (Middleton 1 AST)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,John Henson,Giannis Antetokounmpo,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,17,24,00:02:42,00:09:18,00:00:16,62,NYK,miss,,,,,,,,,,Tim Hardaway Jr.,0,,,missed,,Jump Shot,24,234,58,48.4,83.2,MISS Hardaway Jr. 24' 3PT Jump Shot
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,John Henson,Giannis Antetokounmpo,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,17,24,00:02:41,00:09:19,00:00:01,63,NYK,rebound,,,,,,,,,,Raymond Felton,,,,,,rebound offensive,,,,,,Felton REBOUND (Off:1 Def:1)
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,John Henson,Giannis Antetokounmpo,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,17,24,00:02:37,00:09:23,00:00:04,64,NYK,miss,,,,,,,,,,Carmelo Anthony,0,,,missed,,Jump Shot,24,-122,209,12.8,68.1,MISS Anthony 24' 3PT Jump Shot
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,John Henson,Giannis Antetokounmpo,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,17,24,00:02:36,00:09:24,00:00:01,65,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Bucks Rebound
"=""0021300981""",2013-2014 Regular Season,2014-03-15,Ersan Ilyasova,Khris Middleton,Brandon Knight,John Henson,Giannis Antetokounmpo,Carmelo Anthony,Amar'e Stoudemire,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,17,24,00:02:36,00:09:24,00:00:00,66,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,KNICKS Timeout: Regular (Full 1 Short 0)
