game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,4,2,00:09:58,00:02:02,00:00:24,10,WAS,shot,John Wall,,,,,,,,,Nene,2,,,made,,Jump Shot,16,154,23,40.4,86.7,Nene 16' Jump Shot (2 PTS) (Wall 1 AST)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,6,2,00:09:39,00:02:21,00:00:19,11,IND,shot,,,,,,,,,,Paul George,2,,,made,,Layup,2,15,12,23.5,6.2,George 2' Layup (4 PTS)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,6,2,00:09:26,00:02:34,00:00:13,12,WAS,miss,,,,,,,,,,Nene,0,,,missed,,Layup,2,-23,9,22.7,88.1,MISS Nene 2' Layup
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,6,2,00:09:25,00:02:35,00:00:01,13,WAS,rebound,,,,,,,,,,Trevor Ariza,,,,,,rebound offensive,,,,,,Ariza REBOUND (Off:1 Def:0)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,6,4,00:09:23,00:02:37,00:00:02,14,WAS,shot,,,,,,,,,,Trevor Ariza,2,,,made,,Tip Shot,1,4,-5,25.4,89.5,Ariza 1' Tip Shot (2 PTS)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,9,4,00:09:02,00:02:58,00:00:21,15,IND,shot,David West,,,,,,,,,George Hill,3,,,made,,Jump Shot,26,-117,235,36.7,28.5,G. Hill 26' 3PT Jump Shot (3 PTS) (West 3 AST)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,9,4,00:08:58,00:03:02,00:00:04,16,WAS,turnover,,,,,,,,,,John Wall,,,bad pass ,,,bad pass ,,,,,,Wall Bad Pass Turnover (P1.T2)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,9,4,00:08:38,00:03:22,00:00:20,17,IND,miss,,,,Marcin Gortat,,,,,,Roy Hibbert,0,,,missed,,Layup,2,-18,14,26.8,6.4,"MISS Hibbert 2' Layup, Gortat BLOCK (1 BLK)"
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,9,4,00:08:36,00:03:24,00:00:02,18,WAS,rebound,,,,,,,,,,Nene,,,,,,rebound defensive,,,,,,Nene REBOUND (Off:0 Def:1)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,9,4,00:08:17,00:03:43,00:00:19,19,IND,foul,,,,,,,,Nene,,David West,,,p.foul,,,p.foul,,,,,,West P.FOUL (P1.T1)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,9,6,00:08:10,00:03:50,00:00:07,20,WAS,shot,,,,,,,,,,Bradley Beal,2,,,made,,Pullup Jump Shot,15,6,149,25.6,74.1,Beal 15' Pullup Jump Shot (2 PTS)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,11,6,00:07:43,00:04:17,00:00:27,21,IND,shot,,,,,,,,,,George Hill,2,,,made,,Floating Jump Shot,11,-105,34,35.5,8.4,G. Hill 11' Floating Jump Shot (5 PTS)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,11,8,00:07:18,00:04:42,00:00:25,22,WAS,shot,,,,,,,,,,Nene,2,,,made,,Turnaround Fadeaway ,17,159,48,40.9,84.2,Nene 17' Turnaround Fadeaway (4 PTS)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,13,8,00:07:05,00:04:55,00:00:13,24,IND,shot,,,,,,,,,,George Hill,2,,,made,,Running Bank Shot,2,18,7,23.2,5.7,G. Hill 2' Running Bank Shot (7 PTS)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,13,11,00:06:45,00:05:15,00:00:20,25,WAS,shot,John Wall,,,,,,,,,Trevor Ariza,3,,,made,,Jump Shot,25,-57,244,19.3,64.6,Ariza 25' 3PT Jump Shot (5 PTS) (Wall 2 AST)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,15,11,00:06:25,00:05:35,00:00:20,26,IND,shot,,,,,,,,,,Paul George,2,,,made,,Fadeaway Jumper,11,-59,94,30.9,14.4,George 11' Fadeaway Jumper (6 PTS)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,15,11,00:06:08,00:05:52,00:00:17,27,IND,foul,,,,,,,,Bradley Beal,,George Hill,,,s.foul,,,s.foul,,,,,,G. Hill S.FOUL (P1.T2)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,15,12,00:06:08,00:05:52,00:00:00,28,WAS,free throw,,,,,,,1,,2,Bradley Beal,1,,,made,,Free Throw 1 of 2,,,,,,Beal Free Throw 1 of 2 (3 PTS)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,15,13,00:06:08,00:05:52,00:00:00,30,WAS,free throw,,,,,,,2,,2,Bradley Beal,1,,,made,,Free Throw 2 of 2,,,,,,Beal Free Throw 2 of 2 (4 PTS)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,15,13,00:05:49,00:06:11,00:00:19,33,IND,miss,,,,,,,,,,Paul George,0,,,missed,,Jump Shot,6,-34,45,28.4,9.5,MISS George 6' Jump Shot
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,15,13,00:05:47,00:06:13,00:00:02,34,IND,rebound,,,,,,,,,,Paul George,,,,,,rebound offensive,,,,,,George REBOUND (Off:1 Def:1)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,17,13,00:05:43,00:06:17,00:00:04,35,IND,shot,,,,,,,,,,Paul George,2,,,made,,Putback Layup,3,1,25,24.9,7.5,George 3' Putback Layup (8 PTS)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,17,13,00:05:34,00:06:26,00:00:09,36,WAS,miss,,,,,,,,,,Marcin Gortat,0,,,missed,,Jump Shot,7,-60,33,19.0,85.7,MISS Gortat 7' Jump Shot
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,17,13,00:05:33,00:06:27,00:00:01,37,IND,rebound,,,,,,,,,,Lance Stephenson,,,,,,rebound defensive,,,,,,Stephenson REBOUND (Off:0 Def:2)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,17,13,00:05:18,00:06:42,00:00:15,38,IND,miss,,,,Nene,,,,,,Roy Hibbert,0,,,missed,,Jump Shot,4,28,28,22.2,7.8,"MISS Hibbert 4' Jump Shot, Nene BLOCK (1 BLK)"
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,17,13,00:05:18,00:06:42,00:00:00,39,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pacers Rebound
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,17,13,00:05:18,00:06:42,00:00:00,40,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,WIZARDS Timeout: Regular (Full 1 Short 0)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,17,13,00:05:18,00:06:42,00:00:00,42,,turnover,,,,,,,,,,,,,turnover: 5 second inbound,,,turnover: 5 second inbound,,,,,,Pacers Turnover: 5 Second Inbound (T#2)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,17,13,00:05:04,00:06:56,00:00:14,44,WAS,miss,,,,,,,,,,Bradley Beal,0,,,missed,,Jump Shot,20,122,157,37.2,73.3,MISS Beal 20' Jump Shot
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,17,13,00:05:03,00:06:57,00:00:01,45,IND,rebound,,,,,,,,,,George Hill,,,,,,rebound defensive,,,,,,G. Hill REBOUND (Off:0 Def:1)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,17,13,00:04:47,00:07:13,00:00:16,46,IND,miss,,,,,,,,,,Lance Stephenson,0,,,missed,,Jump Shot,24,236,9,1.4,5.9,MISS Stephenson 24' 3PT Jump Shot
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,17,13,00:04:46,00:07:14,00:00:01,47,WAS,rebound,,,,,,,,,,Nene,,,,,,rebound defensive,,,,,,Nene REBOUND (Off:0 Def:2)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,17,16,00:04:40,00:07:20,00:00:06,48,WAS,shot,John Wall,,,,,,,,,Trevor Ariza,3,,,made,,Jump Shot,26,200,172,45.0,71.8,Ariza 26' 3PT Jump Shot (8 PTS) (Wall 3 AST)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,20,16,00:04:17,00:07:43,00:00:23,49,IND,shot,David West,,,,,,,,,Paul George,3,,,made,,Jump Shot,30,84,287,16.6,33.7,George 30' 3PT Jump Shot (11 PTS) (West 4 AST)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,20,18,00:03:58,00:08:02,00:00:19,50,WAS,shot,Nene,,,,,,,,,John Wall,2,,,made,,Floating Jump Shot,11,77,72,32.7,81.8,Wall 11' Floating Jump Shot (2 PTS) (Nene 1 AST)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,20,18,00:03:46,00:08:14,00:00:12,51,IND,turnover,,,,,,,,,,David West,,,bad pass ,,John Wall,bad pass ,,,,,,"West Bad Pass Turnover (P1.T3), Wall STEAL (1 STL)"
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,20,20,00:03:41,00:08:19,00:00:05,52,WAS,shot,,,,,,,,,,John Wall,2,,,made,,Running Layup,1,4,14,25.4,87.6,Wall 1' Running Layup (4 PTS)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,20,20,00:03:40,00:08:20,00:00:01,53,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Pacers Timeout: Regular (Reg.1 Short 0)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,20,20,00:03:20,00:08:40,00:00:20,55,IND,miss,,,,,,,,,,George Hill,0,,,missed,,Jump Shot,29,54,290,19.6,34.0,MISS G. Hill 29' 3PT Jump Shot
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,20,20,00:03:18,00:08:42,00:00:02,56,WAS,rebound,,,,,,,,,,Bradley Beal,,,,,,rebound defensive,,,,,,Beal REBOUND (Off:0 Def:1)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,20,22,00:03:13,00:08:47,00:00:05,57,WAS,shot,John Wall,,,,,,,,,Nene,2,,,made,,Running Layup,0,4,0,25.4,89.0,Nene  Running Layup (6 PTS) (Wall 4 AST)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,1,20,22,00:02:57,00:09:03,00:00:16,58,WAS,foul,,,,,,,,Roy Hibbert,,Marcin Gortat,,,p.foul,,,p.foul,,,,,,Gortat P.FOUL (P1.T1)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Marcin Gortat,Bradley Beal,John Wall,Drew Gooden,1,20,22,00:02:57,00:09:03,00:00:00,59,WAS,sub,,,,,Drew Gooden,Nene,,,,Nene,,,,,,sub,,,,,,SUB: Gooden FOR Nene
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,20,22,00:02:57,00:09:03,00:00:00,60,WAS,sub,,,,,Martell Webster,Bradley Beal,,,,Bradley Beal,,,,,,sub,,,,,,SUB: Webster FOR Beal
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,20,22,00:02:51,00:09:09,00:00:06,62,IND,miss,,,,Drew Gooden,,,,,,David West,0,,,missed,,Jump Shot,4,-37,25,28.7,7.5,"MISS West 4' Jump Shot, Gooden BLOCK (1 BLK)"
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,20,22,00:02:51,00:09:09,00:00:00,63,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pacers Rebound
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,22,22,00:02:48,00:09:12,00:00:03,64,IND,shot,Lance Stephenson,,,,,,,,,George Hill,2,,,made,,Layup,2,13,19,23.7,6.9,G. Hill 2' Layup (9 PTS) (Stephenson 1 AST)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,22,24,00:02:32,00:09:28,00:00:16,65,WAS,shot,Drew Gooden,,,,,,,,,Martell Webster,2,,,made,,Turnaround Jump Shot,22,21,214,27.1,67.6,Webster 22' Turnaround Jump Shot (2 PTS) (Gooden 1 AST)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,22,24,00:02:09,00:09:51,00:00:23,66,IND,miss,,,,,,,,,,Paul George,0,,,missed,,Jump Shot,20,110,165,14.0,21.5,MISS George 20' Jump Shot
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,22,24,00:02:08,00:09:52,00:00:01,67,WAS,rebound,,,,,,,,,,Martell Webster,,,,,,rebound defensive,,,,,,Webster REBOUND (Off:0 Def:1)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,22,24,00:01:59,00:10:01,00:00:09,68,WAS,turnover,,,,,,,,,,John Wall,,,bad pass ,,Roy Hibbert,bad pass ,,,,,,"Hibbert STEAL (1 STL), Wall Bad Pass Turnover (P2.T3)"
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,22,24,00:01:42,00:10:18,00:00:17,69,IND,turnover,,,,,,,,,,Lance Stephenson,,,bad pass ,,Marcin Gortat,bad pass ,,,,,,"Stephenson Bad Pass Turnover (P2.T4), Gortat STEAL (1 STL)"
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,22,24,00:01:37,00:10:23,00:00:05,70,WAS,turnover,,,,,,,,,,Trevor Ariza,,,bad pass ,,,bad pass ,,,,,,Ariza Bad Pass Turnover (P1.T4)
"=""0041300204""",2014 Playoff,2014-05-11,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,22,24,00:01:37,00:10:23,00:00:00,71,IND,sub,,,,,Ian Mahinmi,Roy Hibbert,,,,Roy Hibbert,,,,,,sub,,,,,,SUB: Mahinmi FOR Hibbert
"=""0041300204""",2014 Playoff,2014-05-11,David West,Lance Stephenson,George Hill,Ian Mahinmi,Evan Turner,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,22,24,00:01:37,00:10:23,00:00:00,72,IND,sub,,,,,Evan Turner,Paul George,,,,Paul George,,,,,,sub,,,,,,SUB: Turner FOR George
"=""0041300204""",2014 Playoff,2014-05-11,David West,Lance Stephenson,George Hill,Ian Mahinmi,Evan Turner,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,24,24,00:01:21,00:10:39,00:00:16,74,IND,shot,,,,,,,,,,David West,2,,,made,,Fadeaway Jumper,10,58,78,19.2,12.8,West 10' Fadeaway Jumper (2 PTS)
"=""0041300204""",2014 Playoff,2014-05-11,David West,Lance Stephenson,George Hill,Ian Mahinmi,Evan Turner,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,24,24,00:01:05,00:10:55,00:00:16,75,WAS,miss,,,,,,,,,,Martell Webster,0,,,missed,,Jump Shot,24,242,36,49.2,85.4,MISS Webster 24' 3PT Jump Shot
"=""0041300204""",2014 Playoff,2014-05-11,David West,Lance Stephenson,George Hill,Ian Mahinmi,Evan Turner,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,24,24,00:01:04,00:10:56,00:00:01,76,IND,rebound,,,,,,,,,,Lance Stephenson,,,,,,rebound defensive,,,,,,Stephenson REBOUND (Off:0 Def:3)
"=""0041300204""",2014 Playoff,2014-05-11,David West,Lance Stephenson,George Hill,Ian Mahinmi,Evan Turner,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,24,24,00:01:02,00:10:58,00:00:02,77,IND,turnover,,,,,,,,,,Lance Stephenson,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Stephenson Out of Bounds Lost Ball Turnover (P3.T5)
"=""0041300204""",2014 Playoff,2014-05-11,David West,Lance Stephenson,George Hill,Ian Mahinmi,Evan Turner,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,24,26,00:00:53,00:11:07,00:00:09,78,WAS,shot,John Wall,,,,,,,,,Trevor Ariza,2,,,made,,Driving Layup,1,12,6,26.2,88.4,Ariza 1' Driving Layup (10 PTS) (Wall 5 AST)
"=""0041300204""",2014 Playoff,2014-05-11,David West,Lance Stephenson,George Hill,Ian Mahinmi,Evan Turner,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,24,26,00:00:44,00:11:16,00:00:09,79,WAS,foul,,,,,,,,Lance Stephenson,,Martell Webster,,,p.foul,,,p.foul,,,,,,Webster P.FOUL (P1.T2)
"=""0041300204""",2014 Playoff,2014-05-11,David West,Lance Stephenson,George Hill,Ian Mahinmi,Evan Turner,Trevor Ariza,Marcin Gortat,John Wall,Drew Gooden,Martell Webster,1,27,26,00:00:35,00:11:25,00:00:09,80,IND,shot,,,,,,,,,,Lance Stephenson,3,,,made,,Step Back Jump Shot,27,-105,244,35.5,29.4,Stephenson 27' 3PT Step Back Jump Shot (3 PTS)
