game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,13,10,00:07:38,00:04:22,00:00:14,27,MEM,turnover,,,,,,,,,,Tayshaun Prince,,,bad pass ,,Andrew Bogut,bad pass ,,,,,,"Bogut STEAL (1 STL), Prince Bad Pass Turnover (P1.T1)"
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,15,10,00:07:34,00:04:26,00:00:04,28,GSW,shot,Andrew Bogut,,,,,,,,,Harrison Barnes,2,,,made,,Slam Dunk,1,4,-6,24.6,4.4,Barnes 1' Slam Dunk (5 PTS) (Bogut 1 AST)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,15,10,00:07:29,00:04:31,00:00:05,29,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,GRIZZLIES Timeout: Regular (Full 1 Short 0)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,15,10,00:07:16,00:04:44,00:00:13,34,MEM,miss,,,,,,,,,,Mike Conley,0,,,missed,,Jump Shot,17,140,88,39.0,80.2,MISS Conley 17' Jump Shot
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,15,10,00:07:14,00:04:46,00:00:02,35,GSW,rebound,,,,,,,,,,Stephen Curry,,,,,,rebound defensive,,,,,,Curry REBOUND (Off:1 Def:1)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,15,10,00:06:50,00:05:10,00:00:24,36,GSW,miss,,,,Mike Conley,,,,,,Klay Thompson,0,,,missed,,Jump Shot,18,-134,126,38.4,17.6,"MISS Thompson 18' Jump Shot, Conley BLOCK (1 BLK)"
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,15,10,00:06:50,00:05:10,00:00:00,37,GSW,rebound,,,,,,,,,,Andrew Bogut,,,,,,rebound offensive,,,,,,Bogut REBOUND (Off:3 Def:0)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,15,10,00:06:50,00:05:10,00:00:00,38,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,Warriors Turnover: Shot Clock (T#1)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,15,10,00:06:27,00:05:33,00:00:23,39,MEM,miss,,,,,,,,,,Tayshaun Prince,0,,,missed,,Jump Shot,10,20,96,27.0,79.4,MISS Prince 10' Jump Shot
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,15,10,00:06:25,00:05:35,00:00:02,40,GSW,rebound,,,,,,,,,,David Lee,,,,,,rebound defensive,,,,,,Lee REBOUND (Off:1 Def:1)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,18,10,00:06:16,00:05:44,00:00:09,41,GSW,shot,Stephen Curry,,,,,,,,,Klay Thompson,3,,,made,,Jump Shot,23,230,-5,2.0,4.5,Thompson  3PT Jump Shot (9 PTS) (Curry 4 AST)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,18,10,00:05:54,00:06:06,00:00:22,42,MEM,miss,,,,,,,,,,Mike Conley,0,,,missed,,Driving Layup,2,-18,7,23.2,88.3,MISS Conley 2' Driving Layup
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,18,10,00:05:52,00:06:08,00:00:02,43,GSW,rebound,,,,,,,,,,Klay Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:0 Def:1)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,20,10,00:05:45,00:06:15,00:00:07,44,GSW,shot,Klay Thompson,,,,,,,,,David Lee,2,,,made,,Jump Bank Shot,7,-57,36,30.7,8.6,Lee 7' Jump Bank Shot (4 PTS) (Thompson 1 AST)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,20,10,00:05:27,00:06:33,00:00:18,45,MEM,miss,,,,,,,,,,Zach Randolph,0,,,missed,,Jump Shot,8,70,39,32.0,85.1,MISS Randolph 8' Jump Shot
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,20,10,00:05:26,00:06:34,00:00:01,46,GSW,rebound,,,,,,,,,,Andrew Bogut,,,,,,rebound defensive,,,,,,Bogut REBOUND (Off:3 Def:1)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,20,10,00:05:23,00:06:37,00:00:03,47,MEM,foul,,,,,,,,Klay Thompson,,Quincy Pondexter,,,p.foul,,,p.foul,,,,,,Pondexter P.FOUL (P1.T1)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,22,10,00:05:14,00:06:46,00:00:09,48,GSW,shot,,,,,,,,,,Klay Thompson,2,,,made,,Step Back Jump Shot,12,26,113,22.4,16.3,Thompson 12' Step Back Jump Shot (11 PTS)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,22,10,00:04:51,00:07:09,00:00:23,49,MEM,miss,,,,,,,,,,Quincy Pondexter,0,,,missed,,Jump Shot,26,-116,233,13.4,65.7,MISS Pondexter 26' 3PT Jump Shot
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,22,10,00:04:50,00:07:10,00:00:01,50,GSW,rebound,,,,,,,,,,David Lee,,,,,,rebound defensive,,,,,,Lee REBOUND (Off:1 Def:2)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Kosta Koufos,Quincy Pondexter,Mike Conley,1,22,10,00:04:41,00:07:19,00:00:09,51,MEM,foul,,,,,,,,David Lee,,Zach Randolph,,,p.foul,,,p.foul,,,,,,Randolph P.FOUL (P1.T2)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Quincy Pondexter,Mike Conley,Jon Leuer,1,22,10,00:04:41,00:07:19,00:00:00,52,MEM,sub,,,,,Jon Leuer,Kosta Koufos,,,,Kosta Koufos,,,,,,sub,,,,,,SUB: Leuer FOR Koufos
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Quincy Pondexter,Mike Conley,Jon Leuer,1,24,10,00:04:33,00:07:27,00:00:08,53,GSW,shot,Klay Thompson,,,,,,,,,Andrew Bogut,2,,,made,,Layup,0,0,4,25.0,5.4,Bogut  Layup (4 PTS) (Thompson 2 AST)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Quincy Pondexter,Mike Conley,Jon Leuer,1,24,10,00:04:18,00:07:42,00:00:15,54,GSW,foul,,,,,,,,Quincy Pondexter,,Stephen Curry,,,p.foul,,,p.foul,,,,,,Curry P.FOUL (P1.T1)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Quincy Pondexter,Mike Conley,Jon Leuer,1,24,10,00:04:07,00:07:53,00:00:11,55,GSW,foul,,,,,,,,Mike Conley,,Klay Thompson,,,s.foul,,,s.foul,,,,,,Thompson S.FOUL (P1.T2)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Tayshaun Prince,Zach Randolph,Quincy Pondexter,Mike Conley,Jon Leuer,1,24,11,00:04:07,00:07:53,00:00:00,56,MEM,free throw,,,,,,,1,,2,Mike Conley,1,,,made,,Free Throw 1 of 2,,,,,,Conley Free Throw 1 of 2 (3 PTS)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Draymond Green,Tayshaun Prince,Zach Randolph,Quincy Pondexter,Mike Conley,Jon Leuer,1,24,11,00:04:07,00:07:53,00:00:00,58,GSW,sub,,,,,Draymond Green,Harrison Barnes,,,,Harrison Barnes,,,,,,sub,,,,,,SUB: Green FOR Barnes
"=""0021300293""",2013-2014 Regular Season,2013-12-07,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Draymond Green,Tayshaun Prince,Zach Randolph,Quincy Pondexter,Mike Conley,Jon Leuer,1,24,12,00:04:07,00:07:53,00:00:00,59,MEM,free throw,,,,,,,2,,2,Mike Conley,1,,,made,,Free Throw 2 of 2,,,,,,Conley Free Throw 2 of 2 (4 PTS)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Draymond Green,Tayshaun Prince,Zach Randolph,Quincy Pondexter,Mike Conley,Jon Leuer,1,24,12,00:03:50,00:08:10,00:00:17,61,GSW,miss,,,,,,,,,,Draymond Green,0,,,missed,,Jump Shot,17,-172,-3,42.2,4.7,MISS Green 17' Jump Shot
"=""0021300293""",2013-2014 Regular Season,2013-12-07,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Draymond Green,Tayshaun Prince,Zach Randolph,Quincy Pondexter,Mike Conley,Jon Leuer,1,24,12,00:03:48,00:08:12,00:00:02,62,GSW,rebound,,,,,,,,,,Andrew Bogut,,,,,,rebound offensive,,,,,,Bogut REBOUND (Off:4 Def:1)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Draymond Green,Tayshaun Prince,Zach Randolph,Quincy Pondexter,Mike Conley,Jon Leuer,1,24,12,00:03:43,00:08:17,00:00:05,63,GSW,foul,,,,,,,,Jon Leuer,,Draymond Green,,,offensive charge foul,,,offensive charge foul,,,,,,Green Offensive Charge Foul (P1.T3)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Draymond Green,Tayshaun Prince,Zach Randolph,Quincy Pondexter,Mike Conley,Jon Leuer,1,24,12,00:03:43,00:08:17,00:00:00,64,GSW,turnover,,,,,,,,,,Draymond Green,,,foul turnover,,,foul turnover,,,,,,Green Foul Turnover (P1.T2)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Draymond Green,Tayshaun Prince,Zach Randolph,Quincy Pondexter,Mike Conley,Jon Leuer,1,24,14,00:03:17,00:08:43,00:00:26,65,MEM,shot,,,,,,,,,,Tayshaun Prince,2,,,made,,Driving Jump Shot,8,-40,75,21.0,81.5,Prince 9' Driving Jump Shot (4 PTS)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Draymond Green,Tayshaun Prince,Zach Randolph,Quincy Pondexter,Mike Conley,Jon Leuer,1,24,14,00:03:04,00:08:56,00:00:13,66,GSW,miss,,,,,,,,,,David Lee,0,,,missed,,Layup,1,-2,7,25.2,5.7,MISS Lee 1' Layup
"=""0021300293""",2013-2014 Regular Season,2013-12-07,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Draymond Green,Tayshaun Prince,Zach Randolph,Quincy Pondexter,Mike Conley,Jon Leuer,1,24,14,00:03:03,00:08:57,00:00:01,67,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,rebound defensive,,,,,,Randolph REBOUND (Off:0 Def:1)
"=""0021300293""",2013-2014 Regular Season,2013-12-07,David Lee,Andrew Bogut,Klay Thompson,Stephen Curry,Draymond Green,Tayshaun Prince,Zach Randolph,Quincy Pondexter,Mike Conley,Jon Leuer,1,24,14,00:02:47,00:09:13,00:00:16,68,MEM,miss,,,,,,,,,,Quincy Pondexter,0,,,missed,,Jump Shot,23,-232,-5,1.8,89.5,MISS Pondexter  3PT Jump Shot
