game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,2,0,00:10:56,00:01:04,00:00:01,10,UTA,rebound,,,,,,,,,,Richard Jefferson,,,,,,rebound defensive,,,,,,Jefferson REBOUND (Off:0 Def:1)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,5,0,00:10:43,00:01:17,00:00:13,11,UTA,shot,Trey Burke,,,,,,,,,Marvin Williams,3,,,made,,Jump Shot,26,7,258,24.3,30.8,Williams 26' 3PT Jump Shot (5 PTS) (Burke 1 AST)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,5,0,00:10:28,00:01:32,00:00:15,12,LAL,miss,,,,Derrick Favors,,,,,,Chris Kaman,0,,,missed,,Hook Shot,5,28,36,27.8,85.4,"Favors BLOCK (2 BLK), MISS Kaman 5' Hook Shot"
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,5,0,00:10:26,00:01:34,00:00:02,13,UTA,rebound,,,,,,,,,,Marvin Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:1 Def:1)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,7,0,00:10:12,00:01:48,00:00:14,14,UTA,shot,,,,,,,,,,Derrick Favors,2,,,made,,Jump Shot,16,-141,66,39.1,11.6,Favors 16' Jump Shot (2 PTS)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,7,3,00:09:43,00:02:17,00:00:29,17,LAL,shot,Chris Kaman,,,,,,,,,Shawne Williams,3,,,made,,Jump Shot,24,237,-11,48.7,90.1,Shaw. Williams 24' 3PT Jump Shot (3 PTS) (Kaman 1 AST)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,7,3,00:09:26,00:02:34,00:00:17,18,UTA,turnover,,,,,,,,,,Gordon Hayward,,,bad pass ,,,bad pass ,,,,,,Hayward Bad Pass Turnover (P1.T1)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,7,3,00:09:12,00:02:48,00:00:14,19,LAL,miss,,,,,,,,,,Chris Kaman,0,,,missed,,Hook Shot,4,-35,23,21.5,86.7,MISS Kaman 4' Hook Shot
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,7,3,00:09:10,00:02:50,00:00:02,20,UTA,rebound,,,,,,,,,,Gordon Hayward,,,,,,rebound defensive,,,,,,Hayward REBOUND (Off:0 Def:1)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,7,3,00:09:02,00:02:58,00:00:08,21,UTA,miss,,,,,,,,,,Gordon Hayward,0,,,missed,,Jump Shot,7,15,71,23.5,12.1,MISS Hayward 7' Jump Shot
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,7,3,00:09:01,00:02:59,00:00:01,22,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Jazz Rebound
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,9,3,00:08:52,00:03:08,00:00:09,23,UTA,shot,Trey Burke,,,,,,,,,Marvin Williams,2,,,made,,Jump Shot,19,-191,3,44.1,5.3,Williams 19' Jump Shot (7 PTS) (Burke 2 AST)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,9,6,00:08:40,00:03:20,00:00:12,24,LAL,shot,Steve Blake,,,,,,,,,Shawne Williams,3,,,made,,Jump Shot,24,-235,-10,1.5,90.0,Shaw. Williams 24' 3PT Jump Shot (6 PTS) (Blake 1 AST)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,9,6,00:08:23,00:03:37,00:00:17,25,UTA,foul,,,,,,,,Steve Blake,,Gordon Hayward,,,off.foul,,,off.foul,,,,,,Hayward OFF.Foul (P1)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,9,6,00:08:23,00:03:37,00:00:00,26,UTA,turnover,,,,,,,,,,Gordon Hayward,,,foul turnover,,,foul turnover,,,,,,Hayward Foul Turnover (P2.T2)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,9,6,00:08:15,00:03:45,00:00:08,27,LAL,miss,,,,,,,,,,Wesley Johnson,0,,,missed,,Alley Oop Layup,2,18,-5,26.8,89.5,MISS W. Johnson 2' Alley Oop Layup
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,9,6,00:08:12,00:03:48,00:00:03,28,UTA,rebound,,,,,,,,,,Marvin Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:1 Def:2)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,11,6,00:08:07,00:03:53,00:00:05,29,UTA,shot,,,,,,,,,,Trey Burke,2,,,made,,Running Bank Hook Shot,3,17,25,23.3,7.5,Burke 3' Running Bank Hook Shot (2 PTS)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,11,9,00:07:51,00:04:09,00:00:16,30,LAL,shot,Chris Kaman,,,,,,,,,Wesley Johnson,3,,,made,,Jump Shot,25,-215,118,3.5,77.2,W. Johnson 25' 3PT Jump Shot (3 PTS) (Kaman 2 AST)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,11,9,00:07:38,00:04:22,00:00:13,31,UTA,turnover,,,,,,,,,,Derrick Favors,,,lost ball ,,Chris Kaman,lost ball ,,,,,,"Favors Lost Ball Turnover (P1.T3), Kaman STEAL (1 STL)"
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,11,9,00:07:19,00:04:41,00:00:19,32,LAL,miss,,,,,,,,,,Steve Blake,0,,,missed,,Layup,2,21,0,27.1,89.0,MISS Blake 2' Layup
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,11,9,00:07:18,00:04:42,00:00:01,33,LAL,rebound,,,,,,,,,,Chris Kaman,,,,,,rebound offensive,,,,,,Kaman REBOUND (Off:1 Def:0)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,11,9,00:07:14,00:04:46,00:00:04,34,LAL,miss,,,,,,,,,,Wesley Johnson,0,,,missed,,Pullup Jump Shot,15,73,132,32.3,75.8,MISS W. Johnson 15' Pullup Jump Shot
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,11,9,00:07:12,00:04:48,00:00:02,35,UTA,rebound,,,,,,,,,,Derrick Favors,,,,,,rebound defensive,,,,,,Favors REBOUND (Off:0 Def:2)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,11,9,00:06:50,00:05:10,00:00:22,36,UTA,miss,,,,,,,,,,Trey Burke,0,,,missed,,Jump Bank Shot,16,127,104,12.3,15.4,MISS Burke 16' Jump Bank Shot
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,11,9,00:06:49,00:05:11,00:00:01,37,LAL,rebound,,,,,,,,,,Wesley Johnson,,,,,,rebound defensive,,,,,,W. Johnson REBOUND (Off:0 Def:2)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,11,12,00:06:41,00:05:19,00:00:08,38,LAL,shot,,,,,,,,,,Steve Blake,3,,,made,,Jump Shot,26,113,231,36.3,65.9,Blake 26' 3PT Jump Shot (3 PTS)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,11,12,00:06:24,00:05:36,00:00:17,39,UTA,miss,,,,,,,,,,Gordon Hayward,0,,,missed,,Jump Shot,18,-177,17,42.7,6.7,MISS Hayward 18' Jump Shot
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,11,12,00:06:22,00:05:38,00:00:02,40,LAL,rebound,,,,,,,,,,Chris Kaman,,,,,,rebound defensive,,,,,,Kaman REBOUND (Off:1 Def:1)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,11,14,00:06:12,00:05:48,00:00:10,41,LAL,shot,Steve Nash,,,,,,,,,Chris Kaman,2,,,made,,Hook Shot,1,-13,-3,23.7,89.3,Kaman 1' Hook Shot (2 PTS) (Nash 1 AST)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,11,14,00:05:54,00:06:06,00:00:18,42,UTA,miss,,,,,,,,,,Trey Burke,0,,,missed,,Jump Shot,14,13,140,23.7,19.0,MISS Burke 14' Jump Shot
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,11,14,00:05:54,00:06:06,00:00:00,43,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,LAKERS Rebound
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Wesley Johnson,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,1,11,14,00:05:54,00:06:06,00:00:00,44,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,LAKERS Timeout: Regular (Full 1 Short 0)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,14,00:05:54,00:06:06,00:00:00,46,LAL,sub,,,,,Ryan Kelly,Wesley Johnson,,,,Wesley Johnson,,,,,,sub,,,,,,SUB: Kelly FOR W. Johnson
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,16,00:05:43,00:06:17,00:00:11,47,LAL,shot,Steve Blake,,,,,,,,,Chris Kaman,2,,,made,,Jump Shot,15,23,148,27.3,74.2,Kaman 15' Jump Shot (4 PTS) (Blake 2 AST)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,16,00:05:27,00:06:33,00:00:16,48,UTA,miss,,,,,,,,,,Derrick Favors,0,,,missed,,Jump Shot,14,40,138,21.0,18.8,MISS Favors 14' Jump Shot
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,16,00:05:26,00:06:34,00:00:01,49,LAL,rebound,,,,,,,,,,Shawne Williams,,,,,,rebound defensive,,,,,,Shaw. Williams REBOUND (Off:0 Def:1)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,16,00:05:03,00:06:57,00:00:23,50,LAL,miss,,,,,,,,,,Steve Nash,0,,,missed,,Layup,3,6,27,25.6,86.3,MISS Nash 3' Layup
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,16,00:04:59,00:07:01,00:00:04,52,LAL,rebound,,,,,,,,,,Chris Kaman,,,,,,rebound offensive,,,,,,Kaman REBOUND (Off:2 Def:1)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,16,00:04:59,00:07:01,00:00:00,51,LAL,miss,,,,,,,,,,Chris Kaman,0,,,missed,,Tip Shot,1,-12,-1,23.8,89.1,MISS Kaman 1' Tip Shot
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,16,00:04:58,00:07:02,00:00:01,54,LAL,rebound,,,,,,,,,,Chris Kaman,,,,,,rebound offensive,,,,,,Kaman REBOUND (Off:3 Def:1)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,18,00:04:58,00:07:02,00:00:00,53,LAL,shot,,,,,,,,,,Chris Kaman,2,,,made,,Layup,0,4,0,25.4,89.0,Kaman  Layup (6 PTS)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,18,00:04:50,00:07:10,00:00:08,55,UTA,miss,,,,,,,,,,Richard Jefferson,0,,,missed,,Jump Shot,24,0,242,25.0,29.2,MISS Jefferson 24' 3PT Jump Shot
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,18,00:04:49,00:07:11,00:00:01,56,LAL,rebound,,,,,,,,,,Shawne Williams,,,,,,rebound defensive,,,,,,Shaw. Williams REBOUND (Off:0 Def:2)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,18,00:04:37,00:07:23,00:00:12,57,LAL,miss,,,,,,,,,,Chris Kaman,0,,,missed,,Jump Shot,17,-152,75,9.8,81.5,MISS Kaman 17' Jump Shot
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,18,00:04:36,00:07:24,00:00:01,58,UTA,rebound,,,,,,,,,,Gordon Hayward,,,,,,rebound defensive,,,,,,Hayward REBOUND (Off:0 Def:2)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,18,00:04:30,00:07:30,00:00:06,59,UTA,miss,,,,,,,,,,Trey Burke,0,,,missed,,Jump Shot,19,-97,162,34.7,21.2,MISS Burke 19' Jump Shot
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,18,00:04:29,00:07:31,00:00:01,60,LAL,rebound,,,,,,,,,,Chris Kaman,,,,,,rebound defensive,,,,,,Kaman REBOUND (Off:3 Def:2)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Gordon Hayward,Trey Burke,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,20,00:04:22,00:07:38,00:00:07,61,LAL,shot,Steve Blake,,,,,,,,,Shawne Williams,2,,,made,,Reverse Dunk,1,7,-2,25.7,89.2,Shaw. Williams 1' Reverse Dunk (8 PTS) (Blake 3 AST)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Trey Burke,Alec Burks,Shawne Williams,Chris Kaman,Steve Blake,Steve Nash,Ryan Kelly,1,11,20,00:04:07,00:07:53,00:00:15,63,UTA,sub,,,,,Alec Burks,Gordon Hayward,,,,Gordon Hayward,,,,,,sub,,,,,,SUB: Burks FOR Hayward
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Trey Burke,Alec Burks,Shawne Williams,Chris Kaman,Steve Blake,Ryan Kelly,Kendall Marshall,1,11,20,00:04:07,00:07:53,00:00:00,64,LAL,sub,,,,,Kendall Marshall,Steve Nash,,,,Steve Nash,,,,,,sub,,,,,,SUB: Marshall FOR Nash
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Marvin Williams,Derrick Favors,Trey Burke,Alec Burks,Chris Kaman,Steve Blake,Ryan Kelly,Kendall Marshall,Jordan Hill,1,11,20,00:04:07,00:07:53,00:00:00,65,LAL,sub,,,,,Jordan Hill,Shawne Williams,,,,Shawne Williams,,,,,,sub,,,,,,SUB: Hill FOR Shaw. Williams
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Derrick Favors,Trey Burke,Alec Burks,Jeremy Evans,Chris Kaman,Steve Blake,Ryan Kelly,Kendall Marshall,Jordan Hill,1,11,20,00:04:07,00:07:53,00:00:00,66,UTA,sub,,,,,Jeremy Evans,Marvin Williams,,,,Marvin Williams,,,,,,sub,,,,,,SUB: Evans FOR Williams
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Derrick Favors,Trey Burke,Alec Burks,Jeremy Evans,Chris Kaman,Steve Blake,Ryan Kelly,Kendall Marshall,Jordan Hill,1,11,20,00:03:56,00:08:04,00:00:11,67,LAL,foul,,,,,,,,Derrick Favors,,Chris Kaman,,,s.foul,,,s.foul,,,,,,Kaman S.FOUL (P1.T1)
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Derrick Favors,Trey Burke,Alec Burks,Jeremy Evans,Chris Kaman,Steve Blake,Ryan Kelly,Kendall Marshall,Jordan Hill,1,11,20,00:03:56,00:08:04,00:00:00,68,UTA,free throw,,,,,,,1,,2,Derrick Favors,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Favors Free Throw 1 of 2
"=""0021300776""",2013-2014 Regular Season,2014-02-11,Richard Jefferson,Derrick Favors,Trey Burke,Alec Burks,Jeremy Evans,Chris Kaman,Steve Blake,Ryan Kelly,Kendall Marshall,Jordan Hill,1,11,20,00:03:56,00:08:04,00:00:00,69,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Jazz Rebound
