game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,4,6,00:10:08,00:01:52,00:00:00,12,POR,foul,,,,,,,,Marco Belinelli,,Wesley Matthews,,,s.foul,,,s.foul,,,,,,Matthews S.FOUL (P1.T1)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,4,7,00:10:08,00:01:52,00:00:00,13,SAS,free throw,,,,,,,1,,1,Marco Belinelli,1,,,made,,Free Throw 1 of 1,,,,,,Belinelli Free Throw 1 of 1 (3 PTS)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,6,7,00:09:56,00:02:04,00:00:12,15,POR,shot,,,,,,,,,,Damian Lillard,2,,,made,,Jump Shot,20,165,105,8.5,15.5,Lillard 20' Jump Shot (2 PTS)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,6,10,00:09:37,00:02:23,00:00:19,16,SAS,shot,Boris Diaw,,,,,,,,,Kawhi Leonard,3,,,made,,Jump Shot,25,141,208,39.1,68.2,Leonard 25' 3PT Jump Shot (3 PTS) (Diaw 1 AST)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,6,10,00:09:17,00:02:43,00:00:20,17,POR,turnover,,,,,,,,,,LaMarcus Aldridge,,,lost ball ,,Boris Diaw,lost ball ,,,,,,"Aldridge Lost Ball Turnover (P1.T2), Diaw STEAL (1 STL)"
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,6,10,00:09:15,00:02:45,00:00:02,18,SAS,turnover,,,,,,,,,,Boris Diaw,,,discontinue dribble turnover,,,discontinue dribble turnover,,,,,,Diaw Discontinue Dribble Turnover (P1.T1)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,6,10,00:09:01,00:02:59,00:00:14,19,POR,miss,,,,Tim Duncan,,,,,,Wesley Matthews,0,,,missed,,Jump Shot,8,4,77,24.6,12.7,"MISS Matthews 8' Jump Shot, Duncan BLOCK (1 BLK)"
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,6,10,00:08:58,00:03:02,00:00:03,20,SAS,rebound,,,,,,,,,,Marco Belinelli,,,,,,rebound defensive,,,,,,Belinelli REBOUND (Off:0 Def:1)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,6,10,00:08:47,00:03:13,00:00:11,21,SAS,foul,,,,,,,,Wesley Matthews,,Marco Belinelli,,,off.foul,,,off.foul,,,,,,Belinelli OFF.Foul (P1)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,6,10,00:08:47,00:03:13,00:00:00,22,SAS,turnover,,,,,,,,,,Marco Belinelli,,,foul turnover,,,foul turnover,,,,,,Belinelli Foul Turnover (P1.T2)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,6,10,00:08:30,00:03:30,00:00:17,23,POR,miss,,,,,,,,,,Wesley Matthews,0,,,missed,,Jump Shot,16,114,113,13.6,16.3,MISS Matthews 16' Jump Shot
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,6,10,00:08:29,00:03:31,00:00:01,25,POR,rebound,,,,,,,,,,Wesley Matthews,,,,,,rebound offensive,,,,,,Matthews REBOUND (Off:1 Def:0)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,6,10,00:08:29,00:03:31,00:00:00,24,POR,miss,,,,,,,,,,Wesley Matthews,0,,,missed,,Tip Shot,1,0,9,25.0,5.9,MISS Matthews 1' Tip Shot
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,6,10,00:08:28,00:03:32,00:00:01,26,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,rebound defensive,,,,,,Duncan REBOUND (Off:0 Def:1)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,6,10,00:08:22,00:03:38,00:00:06,27,SAS,miss,,,,,,,,,,Marco Belinelli,0,,,missed,,Jump Shot,17,146,94,39.6,79.6,MISS Belinelli 17' Jump Shot
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,6,10,00:08:20,00:03:40,00:00:02,28,POR,rebound,,,,,,,,,,Robin Lopez,,,,,,rebound defensive,,,,,,Lopez REBOUND (Off:0 Def:1)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,8,10,00:08:05,00:03:55,00:00:15,29,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,Jump Shot,18,-84,160,33.4,21.0,Aldridge 18' Jump Shot (4 PTS)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,8,12,00:07:46,00:04:14,00:00:19,30,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,Driving Reverse Layup,0,2,4,25.2,88.6,Duncan  Driving Reverse Layup (4 PTS)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,8,12,00:07:30,00:04:30,00:00:16,31,POR,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Layup,1,12,0,23.8,5.0,MISS Aldridge 1' Layup
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,8,12,00:07:29,00:04:31,00:00:01,32,SAS,rebound,,,,,,,,,,Boris Diaw,,,,,,rebound defensive,,,,,,Diaw REBOUND (Off:0 Def:1)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,8,12,00:07:23,00:04:37,00:00:06,33,SAS,foul,,,,,,,,Wesley Matthews,,Tony Parker,,,off.foul,,,off.foul,,,,,,Parker OFF.Foul (P1)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,8,12,00:07:23,00:04:37,00:00:00,34,SAS,turnover,,,,,,,,,,Tony Parker,,,foul turnover,,,foul turnover,,,,,,Parker Foul Turnover (P1.T3)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,8,12,00:07:11,00:04:49,00:00:12,35,POR,miss,,,,,,,,,,Damian Lillard,0,,,missed,,Layup,0,2,1,24.8,5.1,MISS Lillard  Layup
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,8,12,00:07:10,00:04:50,00:00:01,36,SAS,rebound,,,,,,,,,,Kawhi Leonard,,,,,,rebound defensive,,,,,,Leonard REBOUND (Off:0 Def:1)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,8,12,00:07:05,00:04:55,00:00:05,37,SAS,turnover,,,,,,,,,,Marco Belinelli,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Belinelli Out of Bounds Lost Ball Turnover (P2.T4)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,8,12,00:06:51,00:05:09,00:00:14,38,POR,miss,,,,,,,,,,Nicolas Batum,0,,,missed,,Jump Shot,24,239,26,1.1,7.6,MISS Batum 24' 3PT Jump Shot
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,8,12,00:06:50,00:05:10,00:00:01,39,SAS,rebound,,,,,,,,,,Tony Parker,,,,,,rebound defensive,,,,,,Parker REBOUND (Off:0 Def:1)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,8,12,00:06:39,00:05:21,00:00:11,40,SAS,miss,,,,,,,,,,Marco Belinelli,0,,,missed,,Jump Shot,21,-97,190,15.3,70.0,MISS Belinelli 21' Jump Shot
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,8,12,00:06:38,00:05:22,00:00:01,41,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,rebound defensive,,,,,,Aldridge REBOUND (Off:0 Def:2)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,10,12,00:06:29,00:05:31,00:00:09,42,POR,shot,,,,,,,,,,Damian Lillard,2,,,made,,Layup,1,-8,1,25.8,5.1,Lillard 1' Layup (4 PTS)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,10,12,00:06:28,00:05:32,00:00:01,43,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,SPURS Timeout: Regular (Full 1 Short 0)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,10,14,00:06:16,00:05:44,00:00:12,45,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,Layup,0,1,1,25.1,88.9,Parker  Layup (4 PTS)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,13,14,00:05:56,00:06:04,00:00:20,46,POR,shot,LaMarcus Aldridge,,,,,,,,,Wesley Matthews,3,,,made,,Jump Shot,24,182,160,6.8,21.0,Matthews 24' 3PT Jump Shot (3 PTS) (Aldridge 1 AST)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,13,16,00:05:37,00:06:23,00:00:19,47,SAS,shot,Marco Belinelli,,,,,,,,,Boris Diaw,2,,,made,,Layup,1,10,0,26.0,89.0,Diaw 1' Layup (2 PTS) (Belinelli 1 AST)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,13,16,00:05:19,00:06:41,00:00:18,48,POR,foul,,,,,,,,Boris Diaw,,LaMarcus Aldridge,,,off.foul,,,off.foul,,,,,,Aldridge OFF.Foul (P1)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Marco Belinelli,Tony Parker,1,13,16,00:05:19,00:06:41,00:00:00,49,POR,turnover,,,,,,,,,,LaMarcus Aldridge,,,foul turnover,,,foul turnover,,,,,,Aldridge Foul Turnover (P2.T3)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,Kawhi Leonard,Tim Duncan,Boris Diaw,Tony Parker,Manu Ginobili,1,13,16,00:05:19,00:06:41,00:00:00,50,SAS,sub,,,,,Manu Ginobili,Marco Belinelli,,,,Marco Belinelli,,,,,,sub,,,,,,SUB: Ginobili FOR Belinelli
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Damian Lillard,Mo Williams,Kawhi Leonard,Tim Duncan,Boris Diaw,Tony Parker,Manu Ginobili,1,13,16,00:05:19,00:06:41,00:00:00,51,POR,sub,,,,,Mo Williams,Wesley Matthews,,,,Wesley Matthews,,,,,,sub,,,,,,SUB: Williams FOR Matthews
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Damian Lillard,Mo Williams,Kawhi Leonard,Tim Duncan,Boris Diaw,Tony Parker,Manu Ginobili,1,13,18,00:05:00,00:07:00,00:00:19,52,SAS,shot,,,,,,,,,,Kawhi Leonard,2,,,made,,Jump Shot,8,0,83,25.0,80.7,Leonard 8' Jump Shot (5 PTS)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Damian Lillard,Mo Williams,Kawhi Leonard,Tim Duncan,Boris Diaw,Tony Parker,Manu Ginobili,1,13,18,00:04:37,00:07:23,00:00:23,53,POR,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Turnaround Jump Shot,15,-139,47,38.9,9.7,MISS Aldridge 15' Turnaround Jump Shot
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Damian Lillard,Mo Williams,Kawhi Leonard,Tim Duncan,Boris Diaw,Tony Parker,Manu Ginobili,1,13,18,00:04:35,00:07:25,00:00:02,54,SAS,rebound,,,,,,,,,,Kawhi Leonard,,,,,,rebound defensive,,,,,,Leonard REBOUND (Off:0 Def:2)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Damian Lillard,Mo Williams,Kawhi Leonard,Tim Duncan,Boris Diaw,Tony Parker,Manu Ginobili,1,13,20,00:04:21,00:07:39,00:00:14,55,SAS,shot,Tony Parker,,,,,,,,,Boris Diaw,2,,,made,,Jump Shot,22,-16,219,23.4,67.1,Diaw 22' Jump Shot (4 PTS) (Parker 1 AST)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Damian Lillard,Mo Williams,Kawhi Leonard,Tim Duncan,Boris Diaw,Tony Parker,Manu Ginobili,1,13,20,00:03:59,00:08:01,00:00:22,56,POR,miss,,,,,,,,,,Damian Lillard,0,,,missed,,Jump Shot,11,9,113,24.1,16.3,MISS Lillard 11' Jump Shot
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Damian Lillard,Mo Williams,Kawhi Leonard,Tim Duncan,Boris Diaw,Tony Parker,Manu Ginobili,1,13,20,00:03:58,00:08:02,00:00:01,57,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,rebound defensive,,,,,,Duncan REBOUND (Off:0 Def:2)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Damian Lillard,Mo Williams,Kawhi Leonard,Tim Duncan,Boris Diaw,Tony Parker,Manu Ginobili,1,13,20,00:03:51,00:08:09,00:00:07,58,SAS,miss,,,,,,,,,,Kawhi Leonard,0,,,missed,,Jump Shot,25,193,160,44.3,73.0,MISS Leonard 25' 3PT Jump Shot
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Damian Lillard,Mo Williams,Kawhi Leonard,Tim Duncan,Boris Diaw,Tony Parker,Manu Ginobili,1,13,20,00:03:48,00:08:12,00:00:03,59,POR,rebound,,,,,,,,,,Nicolas Batum,,,,,,rebound defensive,,,,,,Batum REBOUND (Off:0 Def:1)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Damian Lillard,Mo Williams,Kawhi Leonard,Tim Duncan,Boris Diaw,Tony Parker,Manu Ginobili,1,16,20,00:03:40,00:08:20,00:00:08,60,POR,shot,Mo Williams,,,,,,,,,Nicolas Batum,3,,,made,,Jump Shot,26,222,134,2.8,18.4,Batum 26' 3PT Jump Shot (3 PTS) (Williams 1 AST)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Damian Lillard,Mo Williams,Kawhi Leonard,Tim Duncan,Boris Diaw,Tony Parker,Manu Ginobili,1,16,22,00:03:26,00:08:34,00:00:14,61,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,Jump Shot,14,-144,9,10.6,88.1,Parker 14' Jump Shot (6 PTS)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Damian Lillard,Mo Williams,Kawhi Leonard,Tim Duncan,Boris Diaw,Tony Parker,Manu Ginobili,1,18,22,00:03:09,00:08:51,00:00:17,62,POR,shot,,,,,,,,,,Damian Lillard,2,,,made,,Running Jump Shot,11,65,88,18.5,13.8,Lillard 11' Running Jump Shot (6 PTS)
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Damian Lillard,Mo Williams,Kawhi Leonard,Tim Duncan,Boris Diaw,Tony Parker,Manu Ginobili,1,18,22,00:02:59,00:09:01,00:00:10,63,SAS,miss,,,,,,,,,,Tim Duncan,0,,,missed,,Jump Shot,18,-128,127,12.2,76.3,MISS Duncan 18' Jump Shot
"=""0021300589""",2013-2014 Regular Season,2014-01-17,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Damian Lillard,Mo Williams,Kawhi Leonard,Tim Duncan,Boris Diaw,Tony Parker,Manu Ginobili,1,18,22,00:02:58,00:09:02,00:00:01,64,POR,rebound,,,,,,,,,,Nicolas Batum,,,,,,rebound defensive,,,,,,Batum REBOUND (Off:0 Def:2)
