game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,4,0,00:10:03,00:01:57,00:00:15,16,MIA,miss,,,,,,,,,,Chris Bosh,0,,,missed,,Hook Shot,4,6,44,25.6,84.6,MISS Bosh 4' Hook Shot
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,4,0,00:10:01,00:01:59,00:00:02,17,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,rebound offensive,,,,,,Haslem REBOUND (Off:1 Def:0)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,4,0,00:09:48,00:02:12,00:00:13,18,MIA,miss,,,,,,,,,,Toney Douglas,0,,,missed,,Jump Shot,24,244,-2,49.4,89.2,MISS Douglas 24' 3PT Jump Shot
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,4,0,00:09:46,00:02:14,00:00:02,19,TOR,rebound,,,,,,,,,,Amir Johnson,,,,,,rebound defensive,,,,,,Johnson REBOUND (Off:0 Def:2)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,6,0,00:09:38,00:02:22,00:00:08,20,TOR,shot,,,,,,,,,,Terrence Ross,2,,,made,,Pullup Jump Shot,14,-133,55,38.3,10.5,Ross 14' Pullup Jump Shot (2 PTS)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,6,3,00:09:16,00:02:44,00:00:22,21,MIA,shot,LeBron James,,,,,,,,,Mario Chalmers,3,,,made,,Jump Shot,24,236,14,48.6,87.6,Chalmers 24' 3PT Jump Shot (3 PTS) (James 1 AST)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,6,3,00:08:58,00:03:02,00:00:18,22,TOR,turnover,,,,,,,,,,Kyle Lowry,,,bad pass ,,Udonis Haslem,bad pass ,,,,,,"Lowry Bad Pass Turnover (P1.T2), Haslem STEAL (1 STL)"
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,6,3,00:08:42,00:03:18,00:00:16,23,TOR,foul,,,,,,,,Mario Chalmers,,Jonas Valanciunas,,,p.foul,,,p.foul,,,,,,Valanciunas P.FOUL (P2.T2)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,6,3,00:08:42,00:03:18,00:00:00,24,TOR,sub,,,,,Patrick Patterson,Jonas Valanciunas,,,,Jonas Valanciunas,,,,,,sub,,,,,,SUB: Patterson FOR Valanciunas
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,6,5,00:08:30,00:03:30,00:00:12,25,MIA,shot,Mario Chalmers,,,,,,,,,LeBron James,2,,,made,,Alley Oop Layup,3,29,7,27.9,88.3,James 3' Alley Oop Layup (2 PTS) (Chalmers 1 AST)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,6,5,00:08:12,00:03:48,00:00:18,26,TOR,miss,,,,,,,,,,Terrence Ross,0,,,missed,,Jump Shot,24,-237,47,48.7,9.7,MISS Ross 24' 3PT Jump Shot
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,6,5,00:08:10,00:03:50,00:00:02,27,MIA,rebound,,,,,,,,,,Toney Douglas,,,,,,rebound defensive,,,,,,Douglas REBOUND (Off:0 Def:1)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,6,5,00:07:59,00:04:01,00:00:11,29,TOR,foul,,,,,,,,,,Amir Johnson,,,t.foul def. 3 sec,,,t.foul def. 3 sec,,,,,,Raptors T.Foul (Def. 3 Sec Johnson )
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,6,6,00:07:59,00:04:01,00:00:00,30,MIA,free throw,,,,,,,1,,1,Chris Bosh,1,,,made,,Free Throw Technical,,,,,,Bosh Free Throw Technical (1 PTS)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,6,6,00:07:51,00:04:09,00:00:08,32,MIA,miss,,,,,,,,,,Chris Bosh,0,,,missed,,Layup,3,9,28,25.9,86.2,MISS Bosh 3' Layup
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,6,6,00:07:48,00:04:12,00:00:03,34,MIA,rebound,,,,,,,,,,Chris Bosh,,,,,,rebound offensive,,,,,,Bosh REBOUND (Off:1 Def:0)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,6,8,00:07:46,00:04:14,00:00:02,33,MIA,shot,,,,,,,,,,Chris Bosh,2,,,made,,Layup,2,-4,16,24.6,87.4,Bosh 2' Layup (3 PTS)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,8,8,00:07:26,00:04:34,00:00:20,35,TOR,shot,,,,,,,,,,DeMar DeRozan,2,,,made,,Jump Shot,13,129,-8,12.1,4.2,DeRozan 13' Jump Shot (2 PTS)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,8,8,00:07:10,00:04:50,00:00:16,36,MIA,miss,,,,,,,,,,Chris Bosh,0,,,missed,,Jump Shot,21,212,-13,46.2,90.3,MISS Bosh 21' Jump Shot
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,8,8,00:07:08,00:04:52,00:00:02,37,TOR,rebound,,,,,,,,,,Terrence Ross,,,,,,rebound defensive,,,,,,Ross REBOUND (Off:0 Def:3)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,10,8,00:07:01,00:04:59,00:00:07,38,TOR,shot,Kyle Lowry,,,,,,,,,Amir Johnson,2,,,made,,Hook Shot,9,86,7,16.4,5.7,Johnson 9' Hook Shot (2 PTS) (Lowry 2 AST)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,10,10,00:06:40,00:05:20,00:00:21,39,MIA,shot,LeBron James,,,,,,,,,Udonis Haslem,2,,,made,,Jump Shot,13,-133,23,11.7,86.7,Haslem 13' Jump Shot (2 PTS) (James 2 AST)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,10,10,00:06:22,00:05:38,00:00:18,40,TOR,miss,,,,,,,,,,Patrick Patterson,0,,,missed,,Jump Shot,24,242,17,0.8,6.7,MISS Patterson 24' 3PT Jump Shot
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,10,10,00:06:20,00:05:40,00:00:02,41,MIA,rebound,,,,,,,,,,LeBron James,,,,,,rebound defensive,,,,,,James REBOUND (Off:0 Def:1)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,10,10,00:06:15,00:05:45,00:00:05,42,TOR,foul,,,,,,,,Chris Bosh,,Patrick Patterson,,,personal block foul,,,personal block foul,,,,,,Patterson Personal Block Foul (P1.T3)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,10,10,00:06:00,00:06:00,00:00:15,43,MIA,miss,,,,,,,,,,LeBron James,0,,,missed,,Jump Shot,25,146,209,39.6,68.1,MISS James 25' 3PT Jump Shot
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,10,10,00:05:57,00:06:03,00:00:03,44,TOR,rebound,,,,,,,,,,Amir Johnson,,,,,,rebound defensive,,,,,,Johnson REBOUND (Off:0 Def:3)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,10,10,00:05:55,00:06:05,00:00:02,45,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Raptors Timeout: Regular (Reg.1 Short 0)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,12,10,00:05:47,00:06:13,00:00:08,49,TOR,shot,Kyle Lowry,,,,,,,,,DeMar DeRozan,2,,,made,,Jump Shot,18,-169,72,41.9,12.2,DeRozan 18' Jump Shot (4 PTS) (Lowry 3 AST)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,12,10,00:05:22,00:06:38,00:00:25,50,MIA,miss,,,,,,,,,,Mario Chalmers,0,,,missed,,Jump Shot,4,-4,39,24.6,85.1,MISS Chalmers 4' Jump Shot
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,12,10,00:05:20,00:06:40,00:00:02,51,TOR,rebound,,,,,,,,,,Terrence Ross,,,,,,rebound defensive,,,,,,Ross REBOUND (Off:0 Def:4)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,14,10,00:05:09,00:06:51,00:00:11,53,TOR,shot,DeMar DeRozan,,,,,,,,,Amir Johnson,2,,,made,,Step Back Jump Shot,16,155,12,9.5,6.2,Johnson 16' Step Back Jump Shot (4 PTS) (DeRozan 1 AST)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Udonis Haslem,Chris Bosh,Toney Douglas,Mario Chalmers,1,14,10,00:04:49,00:07:11,00:00:20,54,MIA,turnover,,,,,,,,,,Toney Douglas,,,traveling ,,,traveling ,,,,,,Douglas Traveling Turnover (P1.T1)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Chris Bosh,Toney Douglas,Mario Chalmers,Rashard Lewis,1,14,10,00:04:49,00:07:11,00:00:00,55,MIA,sub,,,,,Rashard Lewis,Udonis Haslem,,,,Udonis Haslem,,,,,,sub,,,,,,SUB: Lewis FOR Haslem
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Chris Bosh,Toney Douglas,Mario Chalmers,Rashard Lewis,1,14,10,00:04:36,00:07:24,00:00:13,56,TOR,foul,,,,,,,,Chris Bosh,,Amir Johnson,,,offensive charge foul,,,offensive charge foul,,,,,,Johnson Offensive Charge Foul (P1.T4)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Chris Bosh,Toney Douglas,Mario Chalmers,Rashard Lewis,1,14,10,00:04:36,00:07:24,00:00:00,57,TOR,turnover,,,,,,,,,,Amir Johnson,,,foul turnover,,,foul turnover,,,,,,Johnson Foul Turnover (P1.T3)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Chris Bosh,Toney Douglas,Mario Chalmers,Rashard Lewis,1,14,12,00:04:26,00:07:34,00:00:10,58,MIA,shot,LeBron James,,,,,,,,,Chris Bosh,2,,,made,,Layup,1,6,12,25.6,87.8,Bosh 1' Layup (5 PTS) (James 3 AST)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Chris Bosh,Toney Douglas,Mario Chalmers,Rashard Lewis,1,14,12,00:04:26,00:07:34,00:00:00,59,TOR,foul,,,,,,,,Chris Bosh,,Patrick Patterson,,,s.foul,,,s.foul,,,,,,Patterson S.FOUL (P2.PN)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Chris Bosh,Toney Douglas,Mario Chalmers,Rashard Lewis,1,14,12,00:04:26,00:07:34,00:00:00,60,MIA,free throw,,,,,,,1,,1,Chris Bosh,0,,,missed,,Free Throw 1 of 1,,,,,,MISS Bosh Free Throw 1 of 1
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Chris Bosh,Toney Douglas,Mario Chalmers,Rashard Lewis,1,14,12,00:04:24,00:07:36,00:00:02,62,TOR,rebound,,,,,,,,,,Amir Johnson,,,,,,rebound defensive,,,,,,Johnson REBOUND (Off:0 Def:4)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Chris Bosh,Toney Douglas,Mario Chalmers,Rashard Lewis,1,14,12,00:04:11,00:07:49,00:00:13,63,TOR,miss,,,,,,,,,,Patrick Patterson,0,,,missed,,Jump Shot,4,-10,39,26.0,8.9,MISS Patterson 4' Jump Shot
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Chris Bosh,Toney Douglas,Mario Chalmers,Rashard Lewis,1,14,12,00:04:09,00:07:51,00:00:02,64,TOR,rebound,,,,,,,,,,Patrick Patterson,,,,,,rebound offensive,,,,,,Patterson REBOUND (Off:1 Def:0)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Chris Bosh,Toney Douglas,Mario Chalmers,Rashard Lewis,1,16,12,00:04:08,00:07:52,00:00:01,65,TOR,shot,,,,,,,,,,Patrick Patterson,2,,,made,,Layup,1,9,7,24.1,5.7,Patterson 1' Layup (2 PTS)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Patrick Patterson,LeBron James,Chris Bosh,Toney Douglas,Mario Chalmers,Rashard Lewis,1,16,12,00:04:01,00:07:59,00:00:07,66,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,HEAT Timeout: Regular (Full 1 Short 0)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Steve Novak,LeBron James,Chris Bosh,Toney Douglas,Mario Chalmers,Rashard Lewis,1,16,12,00:04:01,00:07:59,00:00:00,68,TOR,sub,,,,,Steve Novak,Patrick Patterson,,,,Patrick Patterson,,,,,,sub,,,,,,SUB: Novak FOR Patterson
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Steve Novak,LeBron James,Chris Bosh,Mario Chalmers,Rashard Lewis,Norris Cole,1,16,12,00:04:01,00:07:59,00:00:00,69,MIA,sub,,,,,Norris Cole,Toney Douglas,,,,Toney Douglas,,,,,,sub,,,,,,SUB: Cole FOR Douglas
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Steve Novak,LeBron James,Chris Bosh,Mario Chalmers,Rashard Lewis,Norris Cole,1,16,15,00:03:43,00:08:17,00:00:18,70,MIA,shot,Mario Chalmers,,,,,,,,,LeBron James,3,,,made,,Jump Shot,26,-217,134,3.3,75.6,James 26' 3PT Jump Shot (5 PTS) (Chalmers 2 AST)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Steve Novak,LeBron James,Chris Bosh,Mario Chalmers,Rashard Lewis,Norris Cole,1,16,15,00:03:22,00:08:38,00:00:21,71,TOR,miss,,,,,,,,,,Kyle Lowry,0,,,missed,,Jump Shot,25,114,228,13.6,27.8,MISS Lowry 25' 3PT Jump Shot
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Steve Novak,LeBron James,Chris Bosh,Mario Chalmers,Rashard Lewis,Norris Cole,1,16,15,00:03:20,00:08:40,00:00:02,72,MIA,rebound,,,,,,,,,,Mario Chalmers,,,,,,rebound defensive,,,,,,Chalmers REBOUND (Off:0 Def:1)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Steve Novak,LeBron James,Chris Bosh,Mario Chalmers,Rashard Lewis,Norris Cole,1,16,17,00:03:11,00:08:49,00:00:09,73,MIA,shot,LeBron James,,,,,,,,,Chris Bosh,2,,,made,,Dunk,1,-7,3,24.3,88.7,Bosh 1' Dunk (7 PTS) (James 4 AST)
"=""0021301105""",2013-2014 Regular Season,2014-03-31,Terrence Ross,Amir Johnson,DeMar DeRozan,Kyle Lowry,Steve Novak,LeBron James,Chris Bosh,Rashard Lewis,Norris Cole,James Jones,1,16,17,00:03:07,00:08:53,00:00:04,75,MIA,sub,,,,,James Jones,Mario Chalmers,,,,Mario Chalmers,,,,,,sub,,,,,,SUB: Jones FOR Chalmers
