game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,0,2,00:10:34,00:01:26,00:00:08,10,MIN,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,Pullup Jump Shot,14,17,134,26.7,75.6,MISS Rubio 14' Pullup Jump Shot
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,0,2,00:10:32,00:01:28,00:00:02,11,MIN,rebound,,,,,,,,,,Gorgui Dieng,,,,,,rebound offensive,,,,,,Dieng REBOUND (Off:1 Def:1)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,0,2,00:10:20,00:01:40,00:00:12,12,MIN,miss,,,,,,,,,,Kevin Love,0,,,missed,,Jump Shot,25,-49,246,20.1,64.4,MISS Love 25' 3PT Jump Shot
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,0,2,00:10:19,00:01:41,00:00:01,13,MEM,rebound,,,,,,,,,,Tayshaun Prince,,,,,,rebound defensive,,,,,,Prince REBOUND (Off:0 Def:1)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,0,2,00:10:05,00:01:55,00:00:14,14,MEM,miss,,,,,,,,,,Tayshaun Prince,0,,,missed,,Jump Shot,13,-131,25,38.1,7.5,MISS Prince 13' Jump Shot
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,0,2,00:10:04,00:01:56,00:00:01,15,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound offensive,,,,,,Gasol REBOUND (Off:1 Def:0)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,0,2,00:09:58,00:02:02,00:00:06,16,MEM,miss,,,,,,,,,,Tayshaun Prince,0,,,missed,,Jump Shot,23,228,11,2.2,6.1,MISS Prince  3PT Jump Shot
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,0,2,00:09:55,00:02:05,00:00:03,17,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,rebound offensive,,,,,,Randolph REBOUND (Off:1 Def:0)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,2,2,00:09:41,00:02:19,00:00:14,18,MEM,shot,Zach Randolph,,,,,,,,,Tayshaun Prince,2,,,made,,Layup,2,-15,1,26.5,5.1,Prince 2' Layup (2 PTS) (Randolph 1 AST)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,2,4,00:09:24,00:02:36,00:00:17,19,MIN,shot,,,,,,,,,,Kevin Love,2,,,made,,Driving Dunk,1,-5,6,24.5,88.4,Love 1' Driving Dunk (2 PTS)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,2,4,00:09:09,00:02:51,00:00:15,20,MEM,turnover,,,,,,,,,,Courtney Lee,,,bad pass ,,Ricky Rubio,bad pass ,,,,,,"Lee Bad Pass Turnover (P1.T1), Rubio STEAL (1 STL)"
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,2,6,00:09:05,00:02:55,00:00:04,21,MIN,shot,Kevin Love,,,,,,,,,Corey Brewer,2,,,made,,Driving Dunk,1,6,-6,25.6,89.6,Brewer 1' Driving Dunk (2 PTS) (Love 1 AST)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,2,6,00:09:04,00:02:56,00:00:01,23,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Grizzlies Timeout: Regular (Reg.1 Short 0)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,2,6,00:08:46,00:03:14,00:00:18,25,MEM,miss,,,,,,,,,,Marc Gasol,0,,,missed,,Fadeaway Jumper,12,-116,26,36.6,7.6,MISS Gasol 12' Fadeaway Jumper
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,2,6,00:08:45,00:03:15,00:00:01,26,MIN,rebound,,,,,,,,,,Gorgui Dieng,,,,,,rebound defensive,,,,,,Dieng REBOUND (Off:1 Def:2)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,2,6,00:08:24,00:03:36,00:00:21,27,MIN,miss,,,,,,,,,,Kevin Love,0,,,missed,,Jump Shot,25,-56,239,19.4,65.1,MISS Love 25' 3PT Jump Shot
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,2,6,00:08:22,00:03:38,00:00:02,28,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,rebound offensive,,,,,,Brewer REBOUND (Off:1 Def:0)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,2,6,00:08:19,00:03:41,00:00:03,29,MIN,miss,,,,,,,,,,Kevin Martin,0,,,missed,,Turnaround Jump Shot,10,-98,15,15.2,87.5,MISS Martin 10' Turnaround Jump Shot
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,2,6,00:08:17,00:03:43,00:00:02,30,MIN,rebound,,,,,,,,,,Ricky Rubio,,,,,,rebound offensive,,,,,,Rubio REBOUND (Off:1 Def:0)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,2,6,00:08:14,00:03:46,00:00:03,31,MIN,miss,,,,,,,,,,Kevin Love,0,,,missed,,Jump Shot,23,234,17,48.4,87.3,MISS Love  3PT Jump Shot
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,2,6,00:08:13,00:03:47,00:00:01,32,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,rebound defensive,,,,,,Randolph REBOUND (Off:1 Def:1)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,2,6,00:07:56,00:04:04,00:00:17,33,MEM,miss,,,,,,,,,,Zach Randolph,0,,,missed,,Jump Shot,3,10,30,24.0,8.0,MISS Randolph 3' Jump Shot
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,2,6,00:07:55,00:04:05,00:00:01,34,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Grizzlies Rebound
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,2,6,00:07:55,00:04:05,00:00:00,35,MEM,sub,,,,,Mike Miller,Tayshaun Prince,,,,Tayshaun Prince,,,,,,sub,,,,,,SUB: Miller FOR Prince
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,4,6,00:07:48,00:04:12,00:00:07,36,MEM,shot,,,,,,,,,,Courtney Lee,2,,,made,,Pullup Jump Shot,16,113,115,13.7,16.5,Lee 16' Pullup Jump Shot (2 PTS)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,4,6,00:07:41,00:04:19,00:00:07,37,MEM,foul,,,,,,,,Ricky Rubio,,Mike Conley,,,s.foul,,,s.foul,,,,,,Conley S.FOUL (P1.T1)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,4,7,00:07:41,00:04:19,00:00:00,38,MIN,free throw,,,,,,,1,,2,Ricky Rubio,1,,,made,,Free Throw 1 of 2,,,,,,Rubio Free Throw 1 of 2 (1 PTS)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,4,7,00:07:41,00:04:19,00:00:00,40,MIN,free throw,,,,,,,2,,2,Ricky Rubio,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Rubio Free Throw 2 of 2
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,4,7,00:07:41,00:04:19,00:00:00,42,MEM,rebound,,,,,,,,,,Mike Miller,,,,,,rebound defensive,,,,,,Miller REBOUND (Off:0 Def:1)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,6,7,00:07:26,00:04:34,00:00:15,43,MEM,shot,Mike Conley,,,,,,,,,Marc Gasol,2,,,made,,Jump Shot,7,53,39,19.7,8.9,Gasol 7' Jump Shot (2 PTS) (Conley 1 AST)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,6,7,00:07:03,00:04:57,00:00:23,44,MIN,miss,,,,,,,,,,Corey Brewer,0,,,missed,,Jump Shot,18,146,104,39.6,78.6,MISS Brewer 18' Jump Shot
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,6,7,00:07:02,00:04:58,00:00:01,45,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:1 Def:1)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,8,7,00:06:57,00:05:03,00:00:05,46,MEM,shot,,,,,,,,,,Mike Conley,2,,,made,,Driving Layup,1,-10,3,26.0,5.3,Conley 1' Driving Layup (2 PTS)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,8,7,00:06:51,00:05:09,00:00:06,47,MEM,foul,,,,,,,,Kevin Love,,Marc Gasol,,,s.foul,,,s.foul,,,,,,Gasol S.FOUL (P1.T2)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,8,8,00:06:51,00:05:09,00:00:00,48,MIN,free throw,,,,,,,1,,2,Kevin Love,1,,,made,,Free Throw 1 of 2,,,,,,Love Free Throw 1 of 2 (3 PTS)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,8,9,00:06:51,00:05:09,00:00:00,50,MIN,free throw,,,,,,,2,,2,Kevin Love,1,,,made,,Free Throw 2 of 2,,,,,,Love Free Throw 2 of 2 (4 PTS)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,8,9,00:06:32,00:05:28,00:00:19,52,MEM,miss,,,,,,,,,,Marc Gasol,0,,,missed,,Running Jump Shot,6,24,52,22.6,10.2,MISS Gasol 6' Running Jump Shot
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,8,9,00:06:31,00:05:29,00:00:01,53,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,rebound defensive,,,,,,Love REBOUND (Off:0 Def:2)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,8,11,00:06:22,00:05:38,00:00:09,54,MIN,shot,Ricky Rubio,,,,,,,,,Kevin Love,2,,,made,,Jump Shot,5,20,44,27.0,84.6,Love 5' Jump Shot (6 PTS) (Rubio 1 AST)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,10,11,00:06:08,00:05:52,00:00:14,55,MEM,shot,Mike Conley,,,,,,,,,Mike Miller,2,,,made,,Floating Jump Shot,5,24,48,22.6,9.8,Miller 5' Floating Jump Shot (2 PTS) (Conley 2 AST)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,10,11,00:05:55,00:06:05,00:00:13,56,MIN,miss,,,,,,,,,,Gorgui Dieng,0,,,missed,,Jump Shot,17,-117,127,13.3,76.3,MISS Dieng 17' Jump Shot
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,10,11,00:05:54,00:06:06,00:00:01,57,MEM,rebound,,,,,,,,,,Courtney Lee,,,,,,rebound defensive,,,,,,Lee REBOUND (Off:0 Def:1)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,12,11,00:05:47,00:06:13,00:00:07,58,MEM,shot,,,,,,,,,,Mike Miller,2,,,made,,Jump Shot,16,155,45,9.5,9.5,Miller 16' Jump Shot (4 PTS)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,12,11,00:05:34,00:06:26,00:00:13,59,MEM,foul,,,,,,,,Kevin Love,,Zach Randolph,,,p.foul,,,p.foul,,,,,,Randolph P.FOUL (P1.T3)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,12,11,00:05:24,00:06:36,00:00:10,60,MIN,miss,,,,,,,,,,Kevin Martin,0,,,missed,,Turnaround Jump Shot,14,-142,20,10.8,87.0,MISS Martin 14' Turnaround Jump Shot
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,12,11,00:05:23,00:06:37,00:00:01,61,MIN,rebound,,,,,,,,,,Gorgui Dieng,,,,,,rebound offensive,,,,,,Dieng REBOUND (Off:2 Def:2)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,12,13,00:05:21,00:06:39,00:00:02,62,MIN,shot,,,,,,,,,,Gorgui Dieng,2,,,made,,Layup,1,1,11,25.1,87.9,Dieng 1' Layup (4 PTS)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,14,13,00:05:09,00:06:51,00:00:12,63,MEM,shot,Mike Conley,,,,,,,,,Marc Gasol,2,,,made,,Jump Shot,15,-7,149,25.7,19.9,Gasol 15' Jump Shot (4 PTS) (Conley 3 AST)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,14,13,00:04:52,00:07:08,00:00:17,64,MIN,turnover,,,,,,,,,,Kevin Martin,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Martin Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,16,13,00:04:29,00:07:31,00:00:23,65,MEM,shot,,,,,,,,,,Mike Conley,2,,,made,,Turnaround Jump Shot,8,64,44,18.6,9.4,Conley 8' Turnaround Jump Shot (4 PTS)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,16,13,00:04:08,00:07:52,00:00:21,66,MIN,turnover,,,,,,,,,,Gorgui Dieng,,,traveling ,,,traveling ,,,,,,Dieng Traveling Turnover (P1.T2)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,16,13,00:03:53,00:08:07,00:00:15,67,MIN,foul,,,,,,,,Zach Randolph,,Kevin Martin,,,s.foul,,,s.foul,,,,,,Martin S.FOUL (P1.T1)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,17,13,00:03:53,00:08:07,00:00:00,68,MEM,free throw,,,,,,,1,,2,Zach Randolph,1,,,made,,Free Throw 1 of 2,,,,,,Randolph Free Throw 1 of 2 (1 PTS)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,18,13,00:03:53,00:08:07,00:00:00,70,MEM,free throw,,,,,,,2,,2,Zach Randolph,1,,,made,,Free Throw 2 of 2,,,,,,Randolph Free Throw 2 of 2 (2 PTS)
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,18,13,00:03:35,00:08:25,00:00:18,72,MIN,miss,,,,Zach Randolph,,,,,,Gorgui Dieng,0,,,missed,,Layup,1,0,7,25.0,88.3,"Randolph BLOCK (1 BLK), MISS Dieng 1' Layup"
"=""0021301122""",2013-2014 Regular Season,2014-04-02,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,Mike Miller,Corey Brewer,Kevin Love,Gorgui Dieng,Kevin Martin,Ricky Rubio,1,18,13,00:03:34,00:08:26,00:00:01,73,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,rebound offensive,,,,,,Love REBOUND (Off:1 Def:2)
