game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,5,6,00:09:09,00:02:51,00:00:14,16,ATL,turnover,,,,,,,,,,Pero Antic,,,step out of bounds turnover,,,step out of bounds turnover,,,,,,Antic Step Out of Bounds Turnover (P1.T1)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,5,6,00:09:02,00:02:58,00:00:07,17,ATL,foul,,,,,,,,Roy Hibbert,,Pero Antic,,,p.foul,,,p.foul,,,,,,Antic P.FOUL (P1.T1)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,5,8,00:08:55,00:03:05,00:00:07,18,IND,shot,George Hill,,,,,,,,,Paul George,2,,,made,,Jump Shot,21,-11,213,23.9,67.7,George 21' Jump Shot (4 PTS) (G. Hill 1 AST)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,5,8,00:08:48,00:03:12,00:00:07,19,ATL,turnover,,,,,,,,,,DeMarre Carroll,,,bad pass ,,Paul George,bad pass ,,,,,,"Carroll Bad Pass Turnover (P1.T2), George STEAL (1 STL)"
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,5,8,00:08:45,00:03:15,00:00:03,20,IND,miss,,,,Paul Millsap,,,,,,Lance Stephenson,0,,,missed,,Layup,0,0,-5,25.0,89.5,"Millsap BLOCK (2 BLK), MISS Stephenson 1' Layup"
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,5,8,00:08:45,00:03:15,00:00:00,21,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,PACERS Rebound
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,5,8,00:08:41,00:03:19,00:00:04,22,IND,miss,,,,,,,,,,David West,0,,,missed,,Jump Shot,11,78,80,32.8,81.0,MISS West 11' Jump Shot
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,5,8,00:08:40,00:03:20,00:00:01,23,ATL,rebound,,,,,,,,,,Paul Millsap,,,,,,rebound defensive,,,,,,Millsap REBOUND (Off:0 Def:1)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,8,00:08:35,00:03:25,00:00:05,24,ATL,shot,Jeff Teague,,,,,,,,,DeMarre Carroll,2,,,made,,Layup,1,-7,11,25.7,6.1,Carroll 1' Layup (2 PTS) (Teague 1 AST)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,8,00:08:23,00:03:37,00:00:12,25,IND,foul,,,,,,,,Kyle Korver,,Roy Hibbert,,,off.foul,,,off.foul,,,,,,Hibbert OFF.Foul (P1)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,8,00:08:23,00:03:37,00:00:00,26,IND,turnover,,,,,,,,,,Roy Hibbert,,,foul turnover,,,foul turnover,,,,,,Hibbert Foul Turnover (P1.T1)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,8,00:08:12,00:03:48,00:00:11,27,ATL,miss,,,,,,,,,,Kyle Korver,0,,,missed,,Jump Shot,26,0,260,25.0,31.0,MISS Korver 26' 3PT Jump Shot
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,8,00:08:11,00:03:49,00:00:01,28,IND,rebound,,,,,,,,,,Lance Stephenson,,,,,,rebound defensive,,,,,,Stephenson REBOUND (Off:0 Def:2)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,10,00:07:54,00:04:06,00:00:17,29,IND,shot,Lance Stephenson,,,,,,,,,David West,2,,,made,,Jump Shot,20,-37,201,21.3,68.9,West 20' Jump Shot (2 PTS) (Stephenson 1 AST)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,10,00:07:41,00:04:19,00:00:13,30,ATL,turnover,,,,,,,,,,Pero Antic,,,bad pass ,,Lance Stephenson,bad pass ,,,,,,"Antic Bad Pass Turnover (P2.T3), Stephenson STEAL (1 STL)"
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,10,00:07:32,00:04:28,00:00:09,31,IND,miss,,,,,,,,,,Paul George,0,,,missed,,Jump Shot,18,179,-3,42.9,89.3,MISS George 18' Jump Shot
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,10,00:07:32,00:04:28,00:00:00,32,ATL,rebound,,,,,,,,,,Kyle Korver,,,,,,rebound defensive,,,,,,Korver REBOUND (Off:0 Def:1)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,10,00:07:20,00:04:40,00:00:12,33,IND,foul,,,,,,,,Pero Antic,,David West,,,p.foul,,,p.foul,,,,,,West P.FOUL (P1.T1)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,10,00:07:07,00:04:53,00:00:13,34,ATL,miss,,,,Roy Hibbert,,,,,,Pero Antic,0,,,missed,,Layup,1,13,0,23.7,5.0,"MISS Antic 1' Layup, Hibbert BLOCK (1 BLK)"
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,10,00:07:04,00:04:56,00:00:03,35,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Hawks Rebound
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,10,00:07:04,00:04:56,00:00:00,36,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,Hawks Turnover: Shot Clock (T#4)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,12,00:06:52,00:05:08,00:00:12,37,IND,shot,David West,,,,,,,,,George Hill,2,,,made,,Jump Shot,16,157,12,40.7,87.8,G. Hill 16' Jump Shot (2 PTS) (West 2 AST)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,12,00:06:44,00:05:16,00:00:08,38,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Hawks Timeout: Regular (Reg.1 Short 0)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,12,00:06:35,00:05:25,00:00:09,40,IND,foul,,,,,,,,Paul Millsap,,Roy Hibbert,,,s.foul,,,s.foul,,,,,,Hibbert S.FOUL (P2.T2)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,12,00:06:35,00:05:25,00:00:00,41,ATL,free throw,,,,,,,1,,2,Paul Millsap,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Millsap Free Throw 1 of 2
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,7,12,00:06:35,00:05:25,00:00:00,42,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Hawks Rebound
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,7,12,00:06:35,00:05:25,00:00:00,43,IND,sub,,,,,Ian Mahinmi,Roy Hibbert,,,,Roy Hibbert,,,,,,sub,,,,,,SUB: Mahinmi FOR Hibbert
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,8,12,00:06:35,00:05:25,00:00:00,44,ATL,free throw,,,,,,,2,,2,Paul Millsap,1,,,made,,Free Throw 2 of 2,,,,,,Millsap Free Throw 2 of 2 (1 PTS)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,8,12,00:06:17,00:05:43,00:00:18,46,IND,miss,,,,,,,,,,Paul George,0,,,missed,,Jump Shot,25,-76,241,17.4,64.9,MISS George 25' 3PT Jump Shot
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,8,12,00:06:15,00:05:45,00:00:02,47,ATL,rebound,,,,,,,,,,Kyle Korver,,,,,,rebound defensive,,,,,,Korver REBOUND (Off:0 Def:2)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,8,12,00:06:01,00:05:59,00:00:14,48,ATL,turnover,,,,,,,,,,Jeff Teague,,,lost ball ,,Ian Mahinmi,lost ball ,,,,,,"Teague Lost Ball Turnover (P1.T5), Mahinmi STEAL (1 STL)"
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,8,12,00:05:54,00:06:06,00:00:07,49,ATL,foul,,,,,,,,George Hill,,Jeff Teague,,,p.foul,,,p.foul,,,,,,Teague P.FOUL (P1.T2)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,8,12,00:05:49,00:06:11,00:00:05,50,IND,miss,,,,Paul Millsap,,,,,,Ian Mahinmi,0,,,missed,,Layup,1,12,0,26.2,89.0,"Millsap BLOCK (3 BLK), MISS Mahinmi 1' Layup"
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,8,12,00:05:47,00:06:13,00:00:02,51,ATL,rebound,,,,,,,,,,Jeff Teague,,,,,,rebound defensive,,,,,,Teague REBOUND (Off:0 Def:1)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,10,12,00:05:42,00:06:18,00:00:05,52,ATL,shot,,,,,,,,,,DeMarre Carroll,2,,,made,,Layup,2,23,7,22.7,5.7,Carroll 2' Layup (4 PTS)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,10,12,00:05:28,00:06:32,00:00:14,53,ATL,foul,,,,,,,,David West,,DeMarre Carroll,,,p.foul,,,p.foul,,,,,,Carroll P.FOUL (P1.T3)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,10,12,00:05:14,00:06:46,00:00:14,54,IND,miss,,,,,,,,,,Lance Stephenson,0,,,missed,,Jump Shot,7,53,44,30.3,84.6,MISS Stephenson 7' Jump Shot
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,10,12,00:05:12,00:06:48,00:00:02,55,ATL,rebound,,,,,,,,,,Jeff Teague,,,,,,rebound defensive,,,,,,Teague REBOUND (Off:0 Def:2)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,12,12,00:05:08,00:06:52,00:00:04,56,ATL,shot,,,,,,,,,,Jeff Teague,2,,,made,,Driving Layup,1,-10,6,26.0,5.6,Teague 1' Driving Layup (7 PTS)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,12,12,00:04:52,00:07:08,00:00:16,57,IND,miss,,,,,,,,,,Paul George,0,,,missed,,Jump Shot,14,-144,-8,10.6,89.8,MISS George 14' Jump Shot
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,12,12,00:04:51,00:07:09,00:00:01,58,ATL,rebound,,,,,,,,,,DeMarre Carroll,,,,,,rebound defensive,,,,,,Carroll REBOUND (Off:0 Def:1)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,14,12,00:04:36,00:07:24,00:00:15,59,ATL,shot,,,,,,,,,,Paul Millsap,2,,,made,,Layup,1,10,0,24.0,5.0,Millsap 1' Layup (3 PTS)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,14,12,00:04:35,00:07:25,00:00:01,60,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,PACERS Timeout: Regular (Full 1 Short 0)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Kyle Korver,Jeff Teague,Elton Brand,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,14,12,00:04:35,00:07:25,00:00:00,62,ATL,sub,,,,,Elton Brand,Pero Antic,,,,Pero Antic,,,,,,sub,,,,,,SUB: Brand FOR Antic
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Kyle Korver,Jeff Teague,Elton Brand,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,14,15,00:04:13,00:07:47,00:00:22,63,IND,shot,George Hill,,,,,,,,,Lance Stephenson,3,,,made,,Jump Shot,23,-234,-6,1.6,89.6,Stephenson  3PT Jump Shot (7 PTS) (G. Hill 2 AST)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Kyle Korver,Jeff Teague,Elton Brand,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,16,15,00:03:48,00:08:12,00:00:25,64,ATL,shot,,,,,,,,,,Paul Millsap,2,,,made,,Jump Shot,19,0,186,25.0,23.6,Millsap 19' Jump Shot (5 PTS)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Kyle Korver,Jeff Teague,Elton Brand,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,16,18,00:03:23,00:08:37,00:00:25,65,IND,shot,George Hill,,,,,,,,,Paul George,3,,,made,,Jump Shot,25,-190,162,6.0,72.8,George 25' 3PT Jump Shot (7 PTS) (G. Hill 3 AST)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Kyle Korver,Jeff Teague,Elton Brand,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,16,18,00:02:58,00:09:02,00:00:25,66,ATL,turnover,,,,,,,,,,Paul Millsap,,,bad pass ,,,bad pass ,,,,,,Millsap Bad Pass Turnover (P1.T6)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Jeff Teague,Elton Brand,Lou Williams,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,16,18,00:02:58,00:09:02,00:00:00,67,ATL,sub,,,,,Lou Williams,Kyle Korver,,,,Kyle Korver,,,,,,sub,,,,,,SUB: Williams FOR Korver
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Jeff Teague,Elton Brand,Lou Williams,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,16,18,00:02:39,00:09:21,00:00:19,68,IND,turnover,,,,,,,,,,Lance Stephenson,,,bad pass ,,Lou Williams,bad pass ,,,,,,"Williams STEAL (1 STL), Stephenson Bad Pass Turnover (P1.T2)"
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Jeff Teague,Elton Brand,Lou Williams,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,16,18,00:02:34,00:09:26,00:00:05,69,ATL,miss,,,,,,,,,,DeMarre Carroll,0,,,missed,,Layup,2,21,7,22.9,5.7,MISS Carroll 2' Layup
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Jeff Teague,Elton Brand,Lou Williams,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,16,18,00:02:32,00:09:28,00:00:02,70,ATL,rebound,,,,,,,,,,Paul Millsap,,,,,,rebound offensive,,,,,,Millsap REBOUND (Off:1 Def:1)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Jeff Teague,Elton Brand,Lou Williams,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,16,18,00:02:14,00:09:46,00:00:18,71,ATL,miss,,,,,,,,,,Jeff Teague,0,,,missed,,Jump Shot,27,177,198,7.3,24.8,MISS Teague 27' 3PT Jump Shot
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Jeff Teague,Elton Brand,Lou Williams,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,16,18,00:02:13,00:09:47,00:00:01,72,IND,rebound,,,,,,,,,,George Hill,,,,,,rebound defensive,,,,,,G. Hill REBOUND (Off:0 Def:1)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Jeff Teague,Elton Brand,Lou Williams,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,16,20,00:02:08,00:09:52,00:00:05,73,IND,shot,,,,,,,,,,George Hill,2,,,made,,Driving Finger Roll Layup,1,9,11,25.9,87.9,G. Hill 1' Driving Finger Roll Layup (4 PTS)
"=""0041300105""",2014 Playoff,2014-04-28,DeMarre Carroll,Paul Millsap,Jeff Teague,Elton Brand,Lou Williams,Paul George,David West,Lance Stephenson,George Hill,Ian Mahinmi,1,16,20,00:01:41,00:10:19,00:00:27,74,ATL,miss,,,,,,,,,,DeMarre Carroll,0,,,missed,,Jump Shot,17,157,56,9.3,10.6,MISS Carroll 17' Jump Shot
