game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,2,2,00:10:28,00:01:32,00:00:05,10,MIA,miss,,,,,,,,,,Dwyane Wade,0,,,missed,,Jump Shot,19,-108,153,35.8,20.3,MISS Wade 19' Jump Shot
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,2,2,00:10:27,00:01:33,00:00:01,11,BOS,rebound,,,,,,,,,,Jeff Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,2,2,00:10:13,00:01:47,00:00:14,12,BOS,miss,,,,Dwyane Wade,,,,,,Avery Bradley,0,,,missed,,Layup,1,-4,11,24.6,87.9,"Wade BLOCK (1 BLK), MISS Bradley 1' Layup"
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,2,2,00:10:12,00:01:48,00:00:01,13,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,rebound defensive,,,,,,Haslem REBOUND (Off:0 Def:1)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,4,2,00:10:07,00:01:53,00:00:05,14,MIA,shot,Mario Chalmers,,,,,,,,,Michael Beasley,2,,,made,,Alley Oop Dunk,0,-2,0,25.2,5.0,Beasley  Alley Oop Dunk (2 PTS) (Chalmers 1 AST)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,4,4,00:09:55,00:02:05,00:00:12,15,BOS,shot,Jeff Green,,,,,,,,,Brandon Bass,2,,,made,,Jump Shot,16,160,7,41.0,88.3,Bass 16' Jump Shot (2 PTS) (Green 1 AST)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,6,4,00:09:31,00:02:29,00:00:24,16,MIA,shot,Michael Beasley,,,,,,,,,Mario Chalmers,2,,,made,,Floating Jump Shot,6,-60,19,31.0,6.9,Chalmers 6' Floating Jump Shot (2 PTS) (Beasley 2 AST)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,6,4,00:09:17,00:02:43,00:00:14,17,BOS,miss,,,,,,,,,,Kris Humphries,0,,,missed,,Jump Shot,15,147,-5,39.7,89.5,MISS Humphries 15' Jump Shot
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,6,4,00:09:14,00:02:46,00:00:03,18,BOS,rebound,,,,,,,,,,Avery Bradley,,,,,,rebound offensive,,,,,,Bradley REBOUND (Off:1 Def:0)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,6,4,00:09:10,00:02:50,00:00:04,19,BOS,miss,,,,,,,,,,Avery Bradley,0,,,missed,,Jump Shot,23,228,-6,47.8,89.6,MISS Bradley  3PT Jump Shot
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,6,4,00:09:09,00:02:51,00:00:01,20,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,rebound defensive,,,,,,Haslem REBOUND (Off:0 Def:2)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,8,4,00:09:03,00:02:57,00:00:06,21,MIA,shot,Udonis Haslem,,,,,,,,,Dwyane Wade,2,,,made,,Layup,2,-8,14,25.8,6.4,Wade 2' Layup (2 PTS) (Haslem 1 AST)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,8,7,00:08:50,00:03:10,00:00:13,22,BOS,shot,Jeff Green,,,,,,,,,Avery Bradley,3,,,made,,Jump Shot,23,233,-14,48.3,90.4,Bradley  3PT Jump Shot (5 PTS) (Green 2 AST)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,10,7,00:08:32,00:03:28,00:00:18,23,MIA,shot,Mario Chalmers,,,,,,,,,Udonis Haslem,2,,,made,,Jump Shot,17,166,-6,8.4,4.4,Haslem 17' Jump Shot (4 PTS) (Chalmers 2 AST)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,10,7,00:08:25,00:03:35,00:00:07,24,BOS,miss,,,,,,,,,,Jeff Green,0,,,missed,,Jump Shot,15,152,22,40.2,86.8,MISS Green 15' Jump Shot
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,10,7,00:08:24,00:03:36,00:00:01,25,MIA,rebound,,,,,,,,,,Chris Bosh,,,,,,rebound defensive,,,,,,Bosh REBOUND (Off:0 Def:2)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,12,7,00:08:18,00:03:42,00:00:06,26,MIA,shot,Dwyane Wade,,,,,,,,,Udonis Haslem,2,,,made,,Alley Oop Dunk,1,-4,9,25.4,5.9,Haslem 1' Alley Oop Dunk (6 PTS) (Wade 1 AST)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,12,7,00:08:17,00:03:43,00:00:01,27,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,CELTICS Timeout: Regular (Full 1 Short 0)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,12,7,00:08:06,00:03:54,00:00:11,29,MIA,violation,,,,,,,,,,Dwyane Wade,,,,,,violation:kicked ball,,,,,,Wade Violation:Kicked Ball
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,12,9,00:07:58,00:04:02,00:00:08,30,BOS,shot,Rajon Rondo,,,,,,,,,Jeff Green,2,,,made,,Turnaround Fadeaway ,13,133,7,38.3,88.3,Green 13' Turnaround Fadeaway (2 PTS) (Rondo 2 AST)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,12,9,00:07:46,00:04:14,00:00:12,31,MIA,turnover,,,,,,,,,,Mario Chalmers,,,step out of bounds turnover,,,step out of bounds turnover,,,,,,Chalmers Step Out of Bounds Turnover (P1.T2)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,12,11,00:07:35,00:04:25,00:00:11,32,BOS,shot,Rajon Rondo,,,,,,,,,Brandon Bass,2,,,made,,Jump Shot,16,144,60,39.4,83.0,Bass 16' Jump Shot (4 PTS) (Rondo 3 AST)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,14,11,00:07:20,00:04:40,00:00:15,33,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,Turnaround Fadeaway ,13,-119,55,36.9,10.5,Wade 13' Turnaround Fadeaway (4 PTS)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,14,14,00:07:10,00:04:50,00:00:10,34,BOS,shot,Rajon Rondo,,,,,,,,,Jeff Green,3,,,made,,Jump Shot,25,-188,172,6.2,71.8,Green 25' 3PT Jump Shot (5 PTS) (Rondo 4 AST)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,16,14,00:06:45,00:05:15,00:00:25,35,MIA,shot,Dwyane Wade,,,,,,,,,Michael Beasley,2,,,made,,Jump Shot,16,-87,138,33.7,18.8,Beasley 16' Jump Shot (4 PTS) (Wade 2 AST)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,16,16,00:06:34,00:05:26,00:00:11,36,BOS,shot,Rajon Rondo,,,,,,,,,Kris Humphries,2,,,made,,Jump Shot,18,77,168,32.7,72.2,Humphries 18' Jump Shot (2 PTS) (Rondo 5 AST)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,16,16,00:06:25,00:05:35,00:00:09,37,MIA,turnover,,,,,,,,,,Dwyane Wade,,,discontinue dribble turnover,,,discontinue dribble turnover,,,,,,Wade Discontinue Dribble Turnover (P1.T3)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,16,16,00:06:15,00:05:45,00:00:10,38,BOS,miss,,,,,,,,,,Avery Bradley,0,,,missed,,Jump Shot,23,-234,12,1.6,87.8,MISS Bradley  3PT Jump Shot
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,16,16,00:06:14,00:05:46,00:00:01,39,BOS,rebound,,,,,,,,,,Brandon Bass,,,,,,rebound offensive,,,,,,Bass REBOUND (Off:1 Def:0)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,16,16,00:06:11,00:05:49,00:00:03,40,BOS,miss,,,,Udonis Haslem,,,,,,Brandon Bass,0,,,missed,,Layup,1,-2,-5,24.8,89.5,"Haslem BLOCK (2 BLK), MISS Bass 1' Layup"
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,16,16,00:06:10,00:05:50,00:00:01,41,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,rebound defensive,,,,,,Haslem REBOUND (Off:0 Def:3)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,16,16,00:06:03,00:05:57,00:00:07,42,MIA,miss,,,,,,,,,,Michael Beasley,0,,,missed,,Layup,2,-15,11,26.5,6.1,MISS Beasley 2' Layup
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,16,16,00:06:02,00:05:58,00:00:01,43,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,rebound offensive,,,,,,Wade REBOUND (Off:1 Def:0)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,18,16,00:05:58,00:06:02,00:00:04,44,MIA,shot,Michael Beasley,,,,,,,,,Udonis Haslem,2,,,made,,Layup,1,4,6,24.6,5.6,Haslem 1' Layup (8 PTS) (Beasley 3 AST)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,18,16,00:05:46,00:06:14,00:00:12,45,MIA,foul,,,,,,,,Kris Humphries,,Mario Chalmers,,,p.foul,,,p.foul,,,,,,Chalmers P.FOUL (P1.T1)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Kris Humphries,Avery Bradley,Rajon Rondo,1,18,16,00:05:46,00:06:14,00:00:00,46,MIA,sub,,,,,Ray Allen,Dwyane Wade,,,,Dwyane Wade,,,,,,sub,,,,,,SUB: Allen FOR Wade
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Avery Bradley,Rajon Rondo,Jared Sullinger,1,18,16,00:05:46,00:06:14,00:00:00,47,BOS,sub,,,,,Jared Sullinger,Kris Humphries,,,,Kris Humphries,,,,,,sub,,,,,,SUB: Sullinger FOR Humphries
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Avery Bradley,Rajon Rondo,Jared Sullinger,1,18,16,00:05:39,00:06:21,00:00:07,48,BOS,miss,,,,,,,,,,Brandon Bass,0,,,missed,,Jump Shot,16,160,15,41.0,87.5,MISS Bass 16' Jump Shot
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Avery Bradley,Rajon Rondo,Jared Sullinger,1,18,16,00:05:38,00:06:22,00:00:01,49,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,rebound defensive,,,,,,Beasley REBOUND (Off:0 Def:1)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Avery Bradley,Rajon Rondo,Jared Sullinger,1,20,16,00:05:29,00:06:31,00:00:09,50,MIA,shot,Mario Chalmers,,,,,,,,,Udonis Haslem,2,,,made,,Layup,0,-4,-2,25.4,4.8,Haslem  Layup (10 PTS) (Chalmers 3 AST)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Avery Bradley,Rajon Rondo,Jared Sullinger,1,20,16,00:05:13,00:06:47,00:00:16,51,BOS,miss,,,,,,,,,,Jeff Green,0,,,missed,,Turnaround Fadeaway ,16,159,36,40.9,85.4,MISS Green 16' Turnaround Fadeaway Shot
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Avery Bradley,Rajon Rondo,Jared Sullinger,1,20,16,00:05:12,00:06:48,00:00:01,52,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,rebound defensive,,,,,,Beasley REBOUND (Off:0 Def:2)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Avery Bradley,Rajon Rondo,Jared Sullinger,1,20,16,00:04:52,00:07:08,00:00:20,53,MIA,miss,,,,,,,,,,Michael Beasley,0,,,missed,,Jump Shot,14,138,0,11.2,5.0,MISS Beasley 14' Jump Shot
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Avery Bradley,Rajon Rondo,Jared Sullinger,1,20,16,00:04:51,00:07:09,00:00:01,54,BOS,rebound,,,,,,,,,,Rajon Rondo,,,,,,rebound defensive,,,,,,Rondo REBOUND (Off:0 Def:1)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Avery Bradley,Rajon Rondo,Jared Sullinger,1,20,16,00:04:41,00:07:19,00:00:10,55,BOS,miss,,,,,,,,,,Avery Bradley,0,,,missed,,Jump Shot,23,-231,33,1.9,85.7,MISS Bradley  3PT Jump Shot
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Avery Bradley,Rajon Rondo,Jared Sullinger,1,20,16,00:04:40,00:07:20,00:00:01,56,MIA,rebound,,,,,,,,,,Chris Bosh,,,,,,rebound defensive,,,,,,Bosh REBOUND (Off:0 Def:3)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Avery Bradley,Rajon Rondo,Jared Sullinger,1,20,16,00:04:36,00:07:24,00:00:04,57,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Heat Timeout: Regular (Reg.1 Short 0)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Rajon Rondo,Jared Sullinger,Jerryd Bayless,1,20,16,00:04:36,00:07:24,00:00:00,59,BOS,sub,,,,,Jerryd Bayless,Avery Bradley,,,,Avery Bradley,,,,,,sub,,,,,,SUB: Bayless FOR Bradley
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Rajon Rondo,Jared Sullinger,Jerryd Bayless,1,20,16,00:04:30,00:07:30,00:00:06,60,BOS,foul,,,,,,,,Ray Allen,,Jerryd Bayless,,,p.foul,,,p.foul,,,,,,Bayless P.FOUL (P1.T1)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Rajon Rondo,Jared Sullinger,Jerryd Bayless,1,20,16,00:04:15,00:07:45,00:00:15,61,MIA,miss,,,,Jared Sullinger,,,,,,Michael Beasley,0,,,missed,,Layup,0,-2,-2,25.2,4.8,"MISS Beasley  Layup, Sullinger BLOCK (1 BLK)"
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Rajon Rondo,Jared Sullinger,Jerryd Bayless,1,20,16,00:04:14,00:07:46,00:00:01,62,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,rebound offensive,,,,,,Beasley REBOUND (Off:1 Def:2)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Rajon Rondo,Jared Sullinger,Jerryd Bayless,1,20,16,00:04:11,00:07:49,00:00:03,63,MIA,miss,,,,,,,,,,Mario Chalmers,0,,,missed,,Jump Shot,22,222,-17,2.8,3.3,MISS Chalmers  3PT Jump Shot
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Rajon Rondo,Jared Sullinger,Jerryd Bayless,1,20,16,00:04:10,00:07:50,00:00:01,64,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,rebound offensive,,,,,,Haslem REBOUND (Off:1 Def:3)
"=""0021301009""",2013-2014 Regular Season,2014-03-19,Michael Beasley,Udonis Haslem,Chris Bosh,Mario Chalmers,Ray Allen,Jeff Green,Brandon Bass,Rajon Rondo,Jared Sullinger,Jerryd Bayless,1,23,16,00:04:07,00:07:53,00:00:03,65,MIA,shot,Udonis Haslem,,,,,,,,,Mario Chalmers,3,,,made,,Jump Shot,26,143,220,10.7,27.0,Chalmers 26' 3PT Jump Shot (5 PTS) (Haslem 2 AST)
