game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,7,8,00:09:20,00:02:40,00:00:09,16,SAC,miss,,,,,,,,,,Marcus Thornton,0,,,missed,,Jump Shot,23,-231,14,48.1,6.4,MISS Thornton  3PT Jump Shot
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,7,8,00:09:19,00:02:41,00:00:01,17,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,rebound defensive,,,,,,Love REBOUND (Off:0 Def:1)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,7,8,00:09:04,00:02:56,00:00:15,18,SAC,foul,,,,,,,,Nikola Pekovic,,DeMarcus Cousins,,,s.foul,,,s.foul,,,,,,Cousins S.FOUL (P1.T1)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,7,9,00:09:04,00:02:56,00:00:00,19,MIN,free throw,,,,,,,1,,2,Nikola Pekovic,1,,,made,,Free Throw 1 of 2,,,,,,Pekovic Free Throw 1 of 2 (1 PTS)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,7,9,00:09:04,00:02:56,00:00:00,21,MIN,free throw,,,,,,,2,,2,Nikola Pekovic,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Pekovic Free Throw 2 of 2
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,7,9,00:09:04,00:02:56,00:00:00,23,SAC,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:0 Def:1)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,9,9,00:08:50,00:03:10,00:00:14,24,SAC,shot,Rudy Gay,,,,,,,,,Jason Thompson,2,,,made,,Jump Shot,13,9,132,24.1,18.2,Thompson 13' Jump Shot (4 PTS) (Gay 2 AST)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,9,9,00:08:30,00:03:30,00:00:20,25,MIN,miss,,,,,,,,,,Corey Brewer,0,,,missed,,Jump Shot,21,206,30,45.6,86.0,MISS Brewer 21' Jump Shot
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,9,9,00:08:29,00:03:31,00:00:01,26,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:0 Def:1)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,9,00:08:25,00:03:35,00:00:04,27,SAC,shot,,,,,,,,,,Isaiah Thomas,2,,,made,,Pullup Jump Shot,15,26,146,22.4,19.6,Thomas 15' Pullup Jump Shot (4 PTS)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,9,00:08:05,00:03:55,00:00:20,28,MIN,miss,,,,,,,,,,Kevin Martin,0,,,missed,,Step Back Jump Shot,20,94,179,34.4,71.1,MISS Martin 20' Step Back Jump Shot
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,9,00:08:04,00:03:56,00:00:01,29,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,rebound offensive,,,,,,Love REBOUND (Off:1 Def:1)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,9,00:08:02,00:03:58,00:00:02,30,MIN,miss,,,,,,,,,,Kevin Love,0,,,missed,,Jump Hook Shot,6,-56,23,19.4,86.7,MISS Love 6' Jump Hook Shot
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,9,00:08:01,00:03:59,00:00:01,31,SAC,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:0 Def:2)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,9,00:07:57,00:04:03,00:00:04,32,SAC,turnover,,,,,,,,,,DeMarcus Cousins,,,bad pass ,,,bad pass ,,,,,,Cousins Bad Pass Turnover (P1.T2)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,9,00:07:43,00:04:17,00:00:14,33,MIN,miss,,,,,,,,,,Kevin Martin,0,,,missed,,Jump Shot,19,124,145,37.4,74.5,MISS Martin 19' Jump Shot
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,9,00:07:42,00:04:18,00:00:01,34,SAC,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:0 Def:3)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,9,00:07:32,00:04:28,00:00:10,35,MIN,foul,,,,,,,,DeMarcus Cousins,,Nikola Pekovic,,,p.foul,,,p.foul,,,,,,Pekovic P.FOUL (P1.T2)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,9,00:07:21,00:04:39,00:00:11,36,SAC,miss,,,,,,,,,,Jason Thompson,0,,,missed,,Jump Shot,17,157,52,9.3,10.2,MISS Thompson 17' Jump Shot
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,9,00:07:20,00:04:40,00:00:01,37,MIN,rebound,,,,,,,,,,Ricky Rubio,,,,,,rebound defensive,,,,,,Rubio REBOUND (Off:0 Def:1)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,11,00:07:04,00:04:56,00:00:16,38,MIN,shot,,,,,,,,,,Nikola Pekovic,2,,,made,,Jump Hook Shot,4,0,41,25.0,84.9,Pekovic 4' Jump Hook Shot (3 PTS)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,11,00:06:47,00:05:13,00:00:17,39,SAC,miss,,,,,,,,,,DeMarcus Cousins,0,,,missed,,Jump Shot,22,21,217,22.9,26.7,MISS Cousins 22' Jump Shot
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,11,00:06:46,00:05:14,00:00:01,40,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,rebound defensive,,,,,,Love REBOUND (Off:1 Def:2)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,11,00:06:42,00:05:18,00:00:04,41,MIN,turnover,,,,,,,,,,Ricky Rubio,,,bad pass ,,Rudy Gay,bad pass ,,,,,,"Gay STEAL (1 STL), Rubio Bad Pass Turnover (P2.T2)"
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,11,00:06:33,00:05:27,00:00:09,42,SAC,miss,,,,Nikola Pekovic,,,,,,Rudy Gay,0,,,missed,,Layup,3,26,12,22.4,6.2,"MISS Gay 3' Layup, Pekovic BLOCK (1 BLK)"
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,11,00:06:31,00:05:29,00:00:02,43,SAC,rebound,,,,,,,,,,Rudy Gay,,,,,,rebound offensive,,,,,,Gay REBOUND (Off:1 Def:1)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,11,00:06:25,00:05:35,00:00:06,44,SAC,miss,,,,,,,,,,Jason Thompson,0,,,missed,,Jump Shot,3,-4,34,25.4,8.4,MISS Thompson 3' Jump Shot
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,11,00:06:24,00:05:36,00:00:01,45,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,rebound defensive,,,,,,Love REBOUND (Off:1 Def:3)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,11,11,00:06:10,00:05:50,00:00:14,46,MIN,turnover,,,,,,,,,,Ricky Rubio,,,bad pass ,,,bad pass ,,,,,,Rubio Bad Pass Turnover (P3.T3)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,13,11,00:05:51,00:06:09,00:00:19,47,SAC,shot,,,,,,,,,,Rudy Gay,2,,,made,,Turnaround Jump Shot,11,111,20,13.9,7.0,Gay 11' Turnaround Jump Shot (5 PTS)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,13,11,00:05:51,00:06:09,00:00:00,48,MIN,foul,,,,,,,,Rudy Gay,,Corey Brewer,,,s.foul,,,s.foul,,,,,,Brewer S.FOUL (P1.T3)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,13,11,00:05:51,00:06:09,00:00:00,49,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,TIMBERWOLVES Timeout: Regular (Full 1 Short 0)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,14,11,00:05:51,00:06:09,00:00:00,51,SAC,free throw,,,,,,,1,,1,Rudy Gay,1,,,made,,Free Throw 1 of 1,,,,,,Gay Free Throw 1 of 1 (6 PTS)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,14,11,00:05:39,00:06:21,00:00:12,53,MIN,miss,,,,,,,,,,Kevin Martin,0,,,missed,,Floating Jump Shot,12,-89,83,16.1,80.7,MISS Martin 12' Floating Jump Shot
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,14,11,00:05:38,00:06:22,00:00:01,54,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:0 Def:2)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,14,11,00:05:15,00:06:45,00:00:23,55,SAC,miss,,,,,,,,,,Marcus Thornton,0,,,missed,,Jump Shot,24,58,228,19.2,27.8,MISS Thornton 24' Jump Shot
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,14,11,00:05:14,00:06:46,00:00:01,56,SAC,rebound,,,,,,,,,,Isaiah Thomas,,,,,,rebound offensive,,,,,,Thomas REBOUND (Off:1 Def:0)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,16,11,00:05:11,00:06:49,00:00:03,57,SAC,shot,Isaiah Thomas,,,,,,,,,Rudy Gay,2,,,made,,Alley Oop Dunk,1,9,-6,24.1,4.4,Gay 1' Alley Oop Dunk (8 PTS) (Thomas 1 AST)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,16,14,00:04:53,00:07:07,00:00:18,58,MIN,shot,Nikola Pekovic,,,,,,,,,Kevin Love,3,,,made,,Jump Shot,25,-198,145,5.2,74.5,Love 25' 3PT Jump Shot (6 PTS) (Pekovic 1 AST)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,16,14,00:04:41,00:07:19,00:00:12,59,SAC,miss,,,,Nikola Pekovic,,,,,,DeMarcus Cousins,0,,,missed,,Jump Shot,6,-60,17,31.0,6.7,"MISS Cousins 6' Jump Shot, Pekovic BLOCK (2 BLK)"
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,16,14,00:04:40,00:07:20,00:00:01,60,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Kings Rebound
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Rudy Gay,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,18,14,00:04:35,00:07:25,00:00:05,61,SAC,shot,,,,,,,,,,Isaiah Thomas,2,,,made,,Pullup Jump Shot,22,-138,167,38.8,21.7,Thomas 22' Pullup Jump Shot (6 PTS)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Derrick Williams,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,18,14,00:04:19,00:07:41,00:00:16,63,SAC,sub,,,,,Derrick Williams,Rudy Gay,,,,Rudy Gay,,,,,,sub,,,,,,SUB: Williams FOR Gay
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Derrick Williams,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,18,14,00:04:16,00:07:44,00:00:03,64,MIN,miss,,,,,,,,,,Kevin Martin,0,,,missed,,Jump Shot,10,84,53,33.4,83.7,MISS Martin 10' Jump Shot
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Derrick Williams,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,18,14,00:04:15,00:07:45,00:00:01,65,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Kings Rebound
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Derrick Williams,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,18,14,00:03:54,00:08:06,00:00:21,66,SAC,miss,,,,,,,,,,DeMarcus Cousins,0,,,missed,,Step Back Jump Shot,19,-141,129,39.1,17.9,MISS Cousins 19' Step Back Jump Shot
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Derrick Williams,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,18,14,00:03:53,00:08:07,00:00:01,67,MIN,rebound,,,,,,,,,,Ricky Rubio,,,,,,rebound defensive,,,,,,Rubio REBOUND (Off:0 Def:2)
"=""0021300571""",2013-2014 Regular Season,2014-01-15,Jason Thompson,DeMarcus Cousins,Marcus Thornton,Isaiah Thomas,Derrick Williams,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,1,18,14,00:03:42,00:08:18,00:00:11,68,MIN,turnover,,,,,,,,,,Nikola Pekovic,,,bad pass ,,Derrick Williams,bad pass ,,,,,,"Williams STEAL (1 STL), Pekovic Bad Pass Turnover (P1.T4)"
