game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,6,3,00:09:30,00:02:30,00:00:14,21,BOS,shot,Jeff Green,,,,,,,,,Kris Humphries,2,,,made,,Jump Shot,20,-48,195,29.8,24.5,Humphries 20' Jump Shot (4 PTS) (Green 1 AST)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,6,3,00:09:13,00:02:47,00:00:17,22,IND,miss,,,,,,,,,,Paul George,0,,,missed,,Jump Shot,9,92,14,34.2,87.6,MISS George 9' Jump Shot
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,6,3,00:09:12,00:02:48,00:00:01,23,BOS,rebound,,,,,,,,,,Kris Humphries,,,,,,rebound defensive,,,,,,Humphries REBOUND (Off:1 Def:2)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,6,3,00:09:07,00:02:53,00:00:05,24,BOS,miss,,,,,,,,,,Jerryd Bayless,0,,,missed,,Jump Shot,20,108,168,14.2,21.8,MISS Bayless 20' Jump Shot
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,6,3,00:09:06,00:02:54,00:00:01,25,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Celtics Rebound
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,6,3,00:09:01,00:02:59,00:00:05,26,BOS,miss,,,,,,,,,,Kris Humphries,0,,,missed,,Jump Shot,15,-109,104,35.9,15.4,MISS Humphries 15' Jump Shot
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,6,3,00:09:00,00:03:00,00:00:01,27,IND,rebound,,,,,,,,,,Lance Stephenson,,,,,,rebound defensive,,,,,,Stephenson REBOUND (Off:0 Def:1)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,6,3,00:08:38,00:03:22,00:00:22,28,IND,miss,,,,,,,,,,George Hill,0,,,missed,,Jump Shot,12,-111,45,13.9,84.5,MISS G. Hill 12' Jump Shot
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,6,3,00:08:37,00:03:23,00:00:01,29,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Celtics Rebound
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,6,3,00:08:37,00:03:23,00:00:00,30,IND,foul,,,,,,,,Jerryd Bayless,,Roy Hibbert,,,l.b.foul,,,l.b.foul,,,,,,Hibbert L.B.FOUL (P1.T2)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,8,3,00:08:25,00:03:35,00:00:12,31,BOS,shot,Jerryd Bayless,,,,,,,,,Kris Humphries,2,,,made,,Jump Shot,20,84,184,16.6,23.4,Humphries 20' Jump Shot (6 PTS) (Bayless 1 AST)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,8,5,00:08:08,00:03:52,00:00:17,32,IND,shot,George Hill,,,,,,,,,David West,2,,,made,,Jump Shot,19,-8,190,24.2,70.0,West 19' Jump Shot (2 PTS) (G. Hill 1 AST)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,8,5,00:07:42,00:04:18,00:00:26,33,BOS,miss,,,,,,,,,,Rajon Rondo,0,,,missed,,Jump Shot,28,147,233,10.3,28.3,MISS Rondo 28' 3PT Jump Shot
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,8,5,00:07:40,00:04:20,00:00:02,34,BOS,rebound,,,,,,,,,,Brandon Bass,,,,,,rebound offensive,,,,,,Bass REBOUND (Off:1 Def:0)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,10,5,00:07:28,00:04:32,00:00:12,35,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,Driving Finger Roll Layup,2,13,19,23.7,6.9,Rondo 2' Driving Finger Roll Layup (2 PTS)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,10,7,00:07:12,00:04:48,00:00:16,36,IND,shot,David West,,,,,,,,,Roy Hibbert,2,,,made,,Jump Hook Shot,7,39,58,28.9,83.2,Hibbert 7' Jump Hook Shot (2 PTS) (West 1 AST)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,10,7,00:07:06,00:04:54,00:00:06,37,IND,foul,,,,,,,,Rajon Rondo,,Paul George,,,personal block foul,,,personal block foul,,,,,,George Personal Block Foul (P1.T3)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,10,7,00:06:56,00:05:04,00:00:10,38,BOS,miss,,,,,,,,,,Jeff Green,0,,,missed,,Jump Shot,9,-76,52,32.6,10.2,MISS Green 9' Jump Shot
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,10,7,00:06:55,00:05:05,00:00:01,39,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,rebound defensive,,,,,,Hibbert REBOUND (Off:0 Def:1)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,10,7,00:06:42,00:05:18,00:00:13,40,IND,miss,,,,,,,,,,Roy Hibbert,0,,,missed,,Jump Shot,18,70,170,32.0,72.0,MISS Hibbert 18' Jump Shot
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,10,7,00:06:41,00:05:19,00:00:01,41,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,PACERS Rebound
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,10,7,00:06:41,00:05:19,00:00:00,42,BOS,foul,,,,,,,,David West,,Brandon Bass,,,l.b.foul,,,l.b.foul,,,,,,Bass L.B.FOUL (P1.T1)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,10,7,00:06:41,00:05:19,00:00:00,43,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,PACERS Timeout: Regular (Full 1 Short 0)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,10,7,00:06:31,00:05:29,00:00:10,45,IND,miss,,,,,,,,,,Paul George,0,,,missed,,Jump Shot,21,-46,209,20.4,68.1,MISS George 21' Jump Shot
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,10,7,00:06:29,00:05:31,00:00:02,46,BOS,rebound,,,,,,,,,,Jerryd Bayless,,,,,,rebound defensive,,,,,,Bayless REBOUND (Off:0 Def:1)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,10,7,00:06:22,00:05:38,00:00:07,47,BOS,miss,,,,,,,,,,Rajon Rondo,0,,,missed,,Jump Shot,3,24,20,22.6,7.0,MISS Rondo 3' Jump Shot
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,10,7,00:06:21,00:05:39,00:00:01,48,IND,rebound,,,,,,,,,,George Hill,,,,,,rebound defensive,,,,,,G. Hill REBOUND (Off:0 Def:2)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,10,10,00:06:03,00:05:57,00:00:18,49,IND,shot,Paul George,,,,,,,,,George Hill,3,,,made,,Jump Shot,26,218,140,46.8,75.0,G. Hill 26' 3PT Jump Shot (6 PTS) (George 1 AST)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,12,10,00:05:46,00:06:14,00:00:17,50,BOS,shot,,,,,,,,,,Jerryd Bayless,2,,,made,,Layup,1,12,7,23.8,5.7,Bayless 1' Layup (2 PTS)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,12,10,00:05:26,00:06:34,00:00:20,51,IND,miss,,,,,,,,,,Lance Stephenson,0,,,missed,,Layup,1,-13,6,23.7,88.4,MISS Stephenson 1' Layup
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,12,10,00:05:25,00:06:35,00:00:01,52,BOS,rebound,,,,,,,,,,Kris Humphries,,,,,,rebound defensive,,,,,,Humphries REBOUND (Off:1 Def:3)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,12,10,00:05:05,00:06:55,00:00:20,54,BOS,turnover,,,,,,,,,,Jerryd Bayless,,,bad pass ,,Paul George,bad pass ,,,,,,"Bayless Bad Pass Turnover (P2.T2), George STEAL (1 STL)"
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,12,10,00:05:01,00:06:59,00:00:04,55,IND,foul,,,,,,,,Rajon Rondo,,Paul George,,,offensive charge foul,,,offensive charge foul,,,,,,George Offensive Charge Foul (P2.T4)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,1,12,10,00:05:01,00:06:59,00:00:00,56,IND,turnover,,,,,,,,,,Paul George,,,foul turnover,,,foul turnover,,,,,,George Foul Turnover (P2.T2)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,David West,Roy Hibbert,Lance Stephenson,George Hill,Evan Turner,1,12,10,00:05:01,00:06:59,00:00:00,57,IND,sub,,,,,Evan Turner,Paul George,,,,Paul George,,,,,,sub,,,,,,SUB: Turner FOR George
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,David West,Roy Hibbert,Lance Stephenson,George Hill,Evan Turner,1,12,10,00:04:44,00:07:16,00:00:17,58,BOS,miss,,,,,,,,,,Jeff Green,0,,,missed,,Jump Shot,16,-150,50,40.0,10.0,MISS Green 16' Jump Shot
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,David West,Roy Hibbert,Lance Stephenson,George Hill,Evan Turner,1,12,10,00:04:43,00:07:17,00:00:01,59,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,rebound defensive,,,,,,Hibbert REBOUND (Off:0 Def:2)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,David West,Roy Hibbert,Lance Stephenson,George Hill,Evan Turner,1,12,12,00:04:30,00:07:30,00:00:13,60,IND,shot,,,,,,,,,,David West,2,,,made,,Jump Shot,7,-21,67,22.9,82.3,West 7' Jump Shot (4 PTS)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,David West,Roy Hibbert,Lance Stephenson,George Hill,Evan Turner,1,12,12,00:04:23,00:07:37,00:00:07,61,BOS,miss,,,,Roy Hibbert,,,,,,Brandon Bass,0,,,missed,,Layup,2,-15,-5,26.5,4.5,"MISS Bass 2' Layup, Hibbert BLOCK (1 BLK)"
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Jerryd Bayless,Rajon Rondo,David West,Roy Hibbert,Lance Stephenson,George Hill,Evan Turner,1,12,12,00:04:22,00:07:38,00:00:01,62,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Celtics Rebound
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Rajon Rondo,Chris Johnson,David West,Roy Hibbert,Lance Stephenson,George Hill,Evan Turner,1,12,12,00:04:22,00:07:38,00:00:00,63,BOS,sub,,,,,Chris Johnson,Jerryd Bayless,,,,Jerryd Bayless,,,,,,sub,,,,,,SUB: Johnson FOR Bayless
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Rajon Rondo,Chris Johnson,David West,Lance Stephenson,George Hill,Evan Turner,Andrew Bynum,1,12,12,00:04:22,00:07:38,00:00:00,64,IND,sub,,,,,Andrew Bynum,Roy Hibbert,,,,Roy Hibbert,,,,,,sub,,,,,,SUB: Bynum FOR Hibbert
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Rajon Rondo,Chris Johnson,David West,Lance Stephenson,George Hill,Evan Turner,Andrew Bynum,1,14,12,00:04:12,00:07:48,00:00:10,66,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,Finger Roll Layup,1,-7,-8,25.7,4.2,Rondo 1' Finger Roll Layup (4 PTS)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Rajon Rondo,Chris Johnson,David West,Lance Stephenson,George Hill,Evan Turner,Andrew Bynum,1,14,14,00:03:50,00:08:10,00:00:22,67,IND,shot,,,,,,,,,,David West,2,,,made,,Jump Shot,5,-41,36,20.9,85.4,West 5' Jump Shot (6 PTS)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Rajon Rondo,Chris Johnson,David West,Lance Stephenson,George Hill,Evan Turner,Andrew Bynum,1,14,14,00:03:42,00:08:18,00:00:08,68,BOS,foul,,,,,,,,George Hill,,Brandon Bass,,,off.foul,,,off.foul,,,,,,Bass OFF.Foul (P2)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Brandon Bass,Kris Humphries,Rajon Rondo,Chris Johnson,David West,Lance Stephenson,George Hill,Evan Turner,Andrew Bynum,1,14,14,00:03:42,00:08:18,00:00:00,69,BOS,turnover,,,,,,,,,,Brandon Bass,,,foul turnover,,,foul turnover,,,,,,Bass Foul Turnover (P1.T3)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Kris Humphries,Rajon Rondo,Chris Johnson,Jared Sullinger,David West,Lance Stephenson,George Hill,Evan Turner,Andrew Bynum,1,14,14,00:03:42,00:08:18,00:00:00,70,BOS,sub,,,,,Jared Sullinger,Brandon Bass,,,,Brandon Bass,,,,,,sub,,,,,,SUB: Sullinger FOR Bass
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Kris Humphries,Rajon Rondo,Chris Johnson,Jared Sullinger,David West,Lance Stephenson,George Hill,Evan Turner,Andrew Bynum,1,14,16,00:03:29,00:08:31,00:00:13,71,IND,shot,Evan Turner,,,,,,,,,Andrew Bynum,2,,,made,,Dunk,0,1,1,25.1,88.9,Bynum  Dunk (2 PTS) (Turner 1 AST)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Kris Humphries,Rajon Rondo,Chris Johnson,Jared Sullinger,David West,Lance Stephenson,George Hill,Evan Turner,Andrew Bynum,1,14,16,00:03:19,00:08:41,00:00:10,72,BOS,miss,,,,,,,,,,Jeff Green,0,,,missed,,Layup,1,-11,6,26.1,5.6,MISS Green 1' Layup
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Kris Humphries,Rajon Rondo,Chris Johnson,Jared Sullinger,David West,Lance Stephenson,George Hill,Evan Turner,Andrew Bynum,1,14,16,00:03:18,00:08:42,00:00:01,73,IND,rebound,,,,,,,,,,Andrew Bynum,,,,,,rebound defensive,,,,,,Bynum REBOUND (Off:0 Def:1)
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Kris Humphries,Rajon Rondo,Chris Johnson,Jared Sullinger,David West,Lance Stephenson,George Hill,Evan Turner,Andrew Bynum,1,14,16,00:03:11,00:08:49,00:00:07,74,IND,turnover,,,,,,,,,,Lance Stephenson,,,bad pass ,,Rajon Rondo,bad pass ,,,,,,"Rondo STEAL (1 STL), Stephenson Bad Pass Turnover (P1.T3)"
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Kris Humphries,Rajon Rondo,Chris Johnson,Jared Sullinger,David West,Lance Stephenson,George Hill,Evan Turner,Andrew Bynum,1,14,16,00:03:04,00:08:56,00:00:07,75,BOS,miss,,,,,,,,,,Jeff Green,0,,,missed,,Layup,1,-5,14,25.5,6.4,MISS Green 1' Layup
"=""0021300950""",2013-2014 Regular Season,2014-03-11,Jeff Green,Kris Humphries,Rajon Rondo,Chris Johnson,Jared Sullinger,David West,Lance Stephenson,George Hill,Evan Turner,Andrew Bynum,1,14,16,00:03:03,00:08:57,00:00:01,76,BOS,rebound,,,,,,,,,,Kris Humphries,,,,,,rebound offensive,,,,,,Humphries REBOUND (Off:2 Def:3)
