game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,8,4,00:08:57,00:03:03,00:00:01,21,DET,rebound,,,,,,,,,,Josh Smith,,,,,,rebound defensive,,,,,,Smith REBOUND (Off:0 Def:1)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,8,4,00:08:54,00:03:06,00:00:03,22,MIL,foul,,,,,,,,Brandon Jennings,,Ekpe Udoh,,,shooting block foul,,,shooting block foul,,,,,,Udoh Shooting Block Foul (P1.T1)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,9,4,00:08:54,00:03:06,00:00:00,23,DET,free throw,,,,,,,1,,2,Brandon Jennings,1,,,made,,Free Throw 1 of 2,,,,,,Jennings Free Throw 1 of 2 (3 PTS)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,4,00:08:54,00:03:06,00:00:00,25,DET,free throw,,,,,,,2,,2,Brandon Jennings,1,,,made,,Free Throw 2 of 2,,,,,,Jennings Free Throw 2 of 2 (4 PTS)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,4,00:08:41,00:03:19,00:00:13,27,MIL,miss,,,,,,,,,,John Henson,0,,,missed,,Jump Hook Shot,6,58,-3,30.8,89.3,MISS Henson 6' Jump Hook Shot
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,4,00:08:40,00:03:20,00:00:01,28,DET,rebound,,,,,,,,,,Kentavious Caldwell-Pope,,,,,,rebound defensive,,,,,,Caldwell-Pope REBOUND (Off:1 Def:1)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,4,00:08:33,00:03:27,00:00:07,29,DET,miss,,,,,,,,,,Josh Smith,0,,,missed,,Jump Shot,13,-65,110,31.5,16.0,MISS Smith 13' Jump Shot
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,4,00:08:32,00:03:28,00:00:01,30,MIL,rebound,,,,,,,,,,Ekpe Udoh,,,,,,rebound defensive,,,,,,Udoh REBOUND (Off:0 Def:2)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,4,00:08:14,00:03:46,00:00:18,31,MIL,miss,,,,,,,,,,Brandon Knight,0,,,missed,,Jump Shot,5,-41,33,20.9,85.7,MISS Knight 5' Jump Shot
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,4,00:08:12,00:03:48,00:00:02,33,MIL,rebound,,,,,,,,,,John Henson,,,,,,rebound offensive,,,,,,Henson REBOUND (Off:1 Def:1)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,4,00:08:12,00:03:48,00:00:00,32,MIL,miss,,,,,,,,,,John Henson,0,,,missed,,Tip Shot,2,-16,-3,23.4,89.3,MISS Henson 2' Tip Shot
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,4,00:08:11,00:03:49,00:00:01,34,DET,rebound,,,,,,,,,,Kentavious Caldwell-Pope,,,,,,rebound defensive,,,,,,Caldwell-Pope REBOUND (Off:1 Def:2)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,4,00:08:07,00:03:53,00:00:04,35,DET,miss,,,,,,,,,,Brandon Jennings,0,,,missed,,Jump Shot,27,-149,225,39.9,27.5,MISS Jennings 27' 3PT Jump Shot
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,4,00:08:06,00:03:54,00:00:01,36,DET,rebound,,,,,,,,,,Josh Smith,,,,,,rebound offensive,,,,,,Smith REBOUND (Off:1 Def:1)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,4,00:08:04,00:03:56,00:00:02,37,DET,miss,,,,,,,,,,Josh Smith,0,,,missed,,Tip Shot,1,-14,3,26.4,5.3,MISS Smith 1' Tip Shot
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,4,00:08:03,00:03:57,00:00:01,38,MIL,rebound,,,,,,,,,,Brandon Knight,,,,,,rebound defensive,,,,,,Knight REBOUND (Off:0 Def:1)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,4,00:07:59,00:04:01,00:00:04,39,DET,foul,,,,,,,,Brandon Knight,,Andre Drummond,,,s.foul,,,s.foul,,,,,,Drummond S.FOUL (P1.T1)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,4,00:07:59,00:04:01,00:00:00,40,MIL,free throw,,,,,,,1,,2,Brandon Knight,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Knight Free Throw 1 of 2
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,4,00:07:59,00:04:01,00:00:00,41,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,BUCKS Rebound
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,5,00:07:59,00:04:01,00:00:00,42,MIL,free throw,,,,,,,2,,2,Brandon Knight,1,,,made,,Free Throw 2 of 2,,,,,,Knight Free Throw 2 of 2 (1 PTS)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,5,00:07:41,00:04:19,00:00:18,44,DET,miss,,,,,,,,,,Greg Monroe,0,,,missed,,Jump Shot,18,70,165,18.0,21.5,MISS Monroe 18' Jump Shot
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,5,00:07:40,00:04:20,00:00:01,45,MIL,rebound,,,,,,,,,,Ersan Ilyasova,,,,,,rebound defensive,,,,,,Ilyasova REBOUND (Off:1 Def:1)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,5,00:07:35,00:04:25,00:00:05,46,MIL,miss,,,,,,,,,,Brandon Knight,0,,,missed,,Layup,1,-5,-6,24.5,89.6,MISS Knight 1' Layup
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,10,5,00:07:33,00:04:27,00:00:02,47,DET,rebound,,,,,,,,,,Greg Monroe,,,,,,rebound defensive,,,,,,Monroe REBOUND (Off:0 Def:1)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,12,5,00:07:27,00:04:33,00:00:06,48,DET,shot,Brandon Jennings,,,,,,,,,Josh Smith,2,,,made,,Dunk,1,-13,0,26.3,5.0,Smith 1' Dunk (2 PTS) (Jennings 1 AST)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,12,5,00:07:12,00:04:48,00:00:15,49,MIL,miss,,,,,,,,,,Ersan Ilyasova,0,,,missed,,Jump Shot,26,78,249,32.8,64.1,MISS Ilyasova 26' 3PT Jump Shot
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,12,5,00:07:11,00:04:49,00:00:01,50,DET,rebound,,,,,,,,,,Greg Monroe,,,,,,rebound defensive,,,,,,Monroe REBOUND (Off:0 Def:2)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,12,5,00:07:01,00:04:59,00:00:10,51,DET,miss,,,,,,,,,,Josh Smith,0,,,missed,,Jump Shot,4,-40,15,29.0,6.5,MISS Smith 4' Jump Shot
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,12,5,00:07:00,00:05:00,00:00:01,53,DET,rebound,,,,,,,,,,Josh Smith,,,,,,rebound offensive,,,,,,Smith REBOUND (Off:2 Def:1)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,12,5,00:07:00,00:05:00,00:00:00,52,DET,miss,,,,,,,,,,Josh Smith,0,,,missed,,Tip Shot,1,-11,0,26.1,5.0,MISS Smith 1' Tip Shot
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,12,5,00:06:59,00:05:01,00:00:01,54,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:1)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,12,7,00:06:47,00:05:13,00:00:12,55,MIL,shot,Ekpe Udoh,,,,,,,,,John Henson,2,,,made,,Layup,2,-15,-5,23.5,89.5,Henson 2' Layup (2 PTS) (Udoh 1 AST)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,12,7,00:06:39,00:05:21,00:00:08,56,MIL,foul,,,,,,,,Kentavious Caldwell-Pope,,Giannis Antetokounmpo,,,shooting block foul,,,shooting block foul,,,,,,Antetokounmpo Shooting Block Foul (P1.T2)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,13,7,00:06:39,00:05:21,00:00:00,57,DET,free throw,,,,,,,1,,2,Kentavious Caldwell-Pope,1,,,made,,Free Throw 1 of 2,,,,,,Caldwell-Pope Free Throw 1 of 2 (1 PTS)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,14,7,00:06:39,00:05:21,00:00:00,59,DET,free throw,,,,,,,2,,2,Kentavious Caldwell-Pope,1,,,made,,Free Throw 2 of 2,,,,,,Caldwell-Pope Free Throw 2 of 2 (2 PTS)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,14,7,00:06:35,00:05:25,00:00:04,61,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,BUCKS Timeout: Regular (Full 1 Short 0)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,14,7,00:06:26,00:05:34,00:00:09,63,DET,foul,,,,,,,,Giannis Antetokounmpo,,Greg Monroe,,,s.foul,,,s.foul,,,,,,Monroe S.FOUL (P1.T2)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,14,8,00:06:26,00:05:34,00:00:00,64,MIL,free throw,,,,,,,1,,2,Giannis Antetokounmpo,1,,,made,,Free Throw 1 of 2,,,,,,Antetokounmpo Free Throw 1 of 2 (1 PTS)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,14,9,00:06:26,00:05:34,00:00:00,66,MIL,free throw,,,,,,,2,,2,Giannis Antetokounmpo,1,,,made,,Free Throw 2 of 2,,,,,,Antetokounmpo Free Throw 2 of 2 (2 PTS)
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,14,9,00:06:06,00:05:54,00:00:20,68,DET,miss,,,,John Henson,,,,,,Greg Monroe,0,,,missed,,Layup,1,-10,9,26.0,5.9,"MISS Monroe 1' Layup, Henson BLOCK (1 BLK)"
"=""0021300628""",2013-2014 Regular Season,2014-01-22,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,Ersan Ilyasova,John Henson,Ekpe Udoh,Giannis Antetokounmpo,Brandon Knight,1,14,9,00:06:04,00:05:56,00:00:02,69,DET,rebound,,,,,,,,,,Brandon Jennings,,,,,,rebound offensive,,,,,,Jennings REBOUND (Off:1 Def:0)
