game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,5,5,00:10:27,00:01:33,00:00:07,10,SAC,shot,Rudy Gay,,,,,,,,,Ben McLemore,3,,,made,,Jump Shot,23,-229,26,2.1,86.4,McLemore  3PT Jump Shot (3 PTS) (Gay 1 AST)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,5,5,00:10:09,00:01:51,00:00:18,11,MIN,miss,,,,,,,,,,Kevin Love,0,,,missed,,Jump Shot,26,-106,238,35.6,28.8,MISS Love 26' 3PT Jump Shot
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,5,5,00:10:08,00:01:52,00:00:01,12,SAC,rebound,,,,,,,,,,Rudy Gay,,,,,,rebound defensive,,,,,,Gay REBOUND (Off:0 Def:1)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,5,5,00:09:58,00:02:02,00:00:10,13,SAC,miss,,,,,,,,,,Rudy Gay,0,,,missed,,Jump Shot,25,-134,208,11.6,68.2,MISS Gay 25' 3PT Jump Shot
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,5,5,00:09:58,00:02:02,00:00:00,14,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,rebound defensive,,,,,,Love REBOUND (Off:0 Def:2)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,7,5,00:09:54,00:02:06,00:00:04,15,MIN,shot,Kevin Love,,,,,,,,,Corey Brewer,2,,,made,,Layup,2,24,3,22.6,5.3,Brewer 2' Layup (2 PTS) (Love 2 AST)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,7,5,00:09:33,00:02:27,00:00:21,16,SAC,turnover,,,,,,,,,,Rudy Gay,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Gay Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,9,5,00:09:22,00:02:38,00:00:11,17,MIN,shot,Kevin Love,,,,,,,,,Kevin Martin,2,,,made,,Jump Shot,17,-138,99,38.8,14.9,Martin 17' Jump Shot (2 PTS) (Love 3 AST)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,9,7,00:08:55,00:03:05,00:00:27,18,SAC,shot,,,,,,,,,,Rudy Gay,2,,,made,,Jump Shot,20,154,132,40.4,75.8,Gay 20' Jump Shot (2 PTS)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,9,7,00:08:41,00:03:19,00:00:14,19,MIN,miss,,,,,,,,,,Kevin Love,0,,,missed,,Fadeaway Jumper,13,-122,42,37.2,9.2,MISS Love 13' Fadeaway Jumper
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,9,7,00:08:40,00:03:20,00:00:01,20,SAC,rebound,,,,,,,,,,Isaiah Thomas,,,,,,rebound defensive,,,,,,Thomas REBOUND (Off:0 Def:1)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,9,7,00:08:26,00:03:34,00:00:14,21,SAC,turnover,,,,,,,,,,Ben McLemore,,,bad pass ,,Kevin Martin,bad pass ,,,,,,"Martin STEAL (1 STL), McLemore Bad Pass Turnover (P1.T2)"
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,11,7,00:08:22,00:03:38,00:00:04,22,MIN,shot,,,,,,,,,,Kevin Martin,2,,,made,,Driving Layup,1,-4,12,25.4,6.2,Martin 1' Driving Layup (4 PTS)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,11,9,00:08:09,00:03:51,00:00:13,23,SAC,shot,Isaiah Thomas,,,,,,,,,Rudy Gay,2,,,made,,Jump Shot,18,-136,119,11.4,77.1,Gay 18' Jump Shot (4 PTS) (Thomas 2 AST)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,11,9,00:07:57,00:04:03,00:00:12,24,SAC,foul,,,,,,,,Corey Brewer,,DeMarcus Cousins,,,p.foul,,,p.foul,,,,,,Cousins P.FOUL (P1.T1)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,13,9,00:07:47,00:04:13,00:00:10,25,MIN,shot,,,,,,,,,,Kevin Martin,2,,,made,,Jump Shot,11,-114,6,36.4,5.6,Martin 11' Jump Shot (6 PTS)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,13,9,00:07:47,00:04:13,00:00:00,26,SAC,foul,,,,,,,,Kevin Martin,,Ben McLemore,,,s.foul,,,s.foul,,,,,,McLemore S.FOUL (P1.T2)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,13,9,00:07:47,00:04:13,00:00:00,27,MIN,free throw,,,,,,,1,,1,Kevin Martin,0,,,missed,,Free Throw 1 of 1,,,,,,MISS Martin Free Throw 1 of 1
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,13,9,00:07:46,00:04:14,00:00:01,29,SAC,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:0 Def:1)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,13,11,00:07:31,00:04:29,00:00:15,30,SAC,shot,Ben McLemore,,,,,,,,,Rudy Gay,2,,,made,,Dunk,2,-5,22,24.5,86.8,Gay 2' Dunk (6 PTS) (McLemore 1 AST)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,13,11,00:07:18,00:04:42,00:00:13,31,MIN,turnover,,,,,,,,,,Nikola Pekovic,,,bad pass ,,Jason Thompson,bad pass ,,,,,,"Pekovic Bad Pass Turnover (P1.T2), Thompson STEAL (1 STL)"
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,13,13,00:07:14,00:04:46,00:00:04,32,SAC,shot,Jason Thompson,,,,,,,,,Isaiah Thomas,2,,,made,,Driving Layup,0,1,4,25.1,88.6,Thomas  Driving Layup (2 PTS) (Thompson 1 AST)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,15,13,00:06:58,00:05:02,00:00:16,33,MIN,shot,Ricky Rubio,,,,,,,,,Kevin Martin,2,,,made,,Layup,3,20,19,23.0,6.9,Martin 3' Layup (8 PTS) (Rubio 2 AST)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,15,13,00:06:34,00:05:26,00:00:24,34,SAC,turnover,,,,,,,,,,Jason Thompson,,,3 second violation,,,3 second violation,,,,,,Thompson 3 Second Violation Turnover (P1.T3)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,17,13,00:06:18,00:05:42,00:00:16,35,MIN,shot,,,,,,,,,,Nikola Pekovic,2,,,made,,Jump Hook Shot,8,84,9,16.6,5.9,Pekovic 8' Jump Hook Shot (2 PTS)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,17,15,00:06:01,00:05:59,00:00:17,36,SAC,shot,,,,,,,,,,Ben McLemore,2,,,made,,Pullup Jump Shot,15,-144,28,10.6,86.2,McLemore 15' Pullup Jump Shot (5 PTS)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,17,15,00:05:41,00:06:19,00:00:20,38,MIN,miss,,,,,,,,,,Kevin Love,0,,,missed,,Jump Shot,16,-157,42,40.7,9.2,MISS Love 16' Jump Shot
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,17,15,00:05:40,00:06:20,00:00:01,39,SAC,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:0 Def:2)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,17,18,00:05:29,00:06:31,00:00:11,40,SAC,shot,Isaiah Thomas,,,,,,,,,Rudy Gay,3,,,made,,Jump Shot,25,212,135,46.2,75.5,Gay 25' 3PT Jump Shot (9 PTS) (Thomas 3 AST)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,17,18,00:05:23,00:06:37,00:00:06,41,MIN,miss,,,,,,,,,,Corey Brewer,0,,,missed,,Jump Shot,4,34,15,21.6,6.5,MISS Brewer 4' Jump Shot
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,17,18,00:05:22,00:06:38,00:00:01,42,SAC,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:0 Def:3)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,17,18,00:05:21,00:06:39,00:00:01,43,MIN,foul,,,,,,,,Isaiah Thomas,,Ricky Rubio,,,p.foul,,,p.foul,,,,,,Rubio P.FOUL (P1.T1)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Nikola Pekovic,Kevin Martin,Ricky Rubio,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,17,18,00:05:21,00:06:39,00:00:00,44,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,KINGS Timeout: Regular (Full 1 Short 0)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,17,18,00:05:21,00:06:39,00:00:00,46,MIN,sub,,,,,Dante Cunningham,Nikola Pekovic,,,,Nikola Pekovic,,,,,,sub,,,,,,SUB: Cunningham FOR Pekovic
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,17,18,00:05:09,00:06:51,00:00:12,47,SAC,miss,,,,,,,,,,Ben McLemore,0,,,missed,,Jump Shot,25,-48,249,20.2,64.1,MISS McLemore 25' 3PT Jump Shot
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,17,18,00:05:08,00:06:52,00:00:01,48,MIN,rebound,,,,,,,,,,Kevin Martin,,,,,,rebound defensive,,,,,,Martin REBOUND (Off:0 Def:2)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,17,18,00:04:54,00:07:06,00:00:14,49,MIN,miss,,,,,,,,,,Kevin Love,0,,,missed,,Jump Shot,26,89,242,16.1,29.2,MISS Love 26' 3PT Jump Shot
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,17,18,00:04:54,00:07:06,00:00:00,50,SAC,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:0 Def:4)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,17,20,00:04:44,00:07:16,00:00:10,51,SAC,shot,Isaiah Thomas,,,,,,,,,DeMarcus Cousins,2,,,made,,Layup,1,-5,14,24.5,87.6,Cousins 1' Layup (4 PTS) (Thomas 4 AST)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,19,20,00:04:28,00:07:32,00:00:16,52,MIN,shot,,,,,,,,,,Kevin Martin,2,,,made,,Jump Shot,19,28,187,22.2,23.7,Martin 19' Jump Shot (10 PTS)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,19,23,00:04:07,00:07:53,00:00:21,53,SAC,shot,DeMarcus Cousins,,,,,,,,,Rudy Gay,3,,,made,,Jump Shot,25,-62,244,18.8,64.6,Gay 25' 3PT Jump Shot (12 PTS) (Cousins 1 AST)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,19,23,00:03:52,00:08:08,00:00:15,54,MIN,miss,,,,,,,,,,Kevin Martin,0,,,missed,,Jump Shot,26,-182,186,43.2,23.6,MISS Martin 26' 3PT Jump Shot
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,19,23,00:03:51,00:08:09,00:00:01,55,SAC,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:0 Def:5)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,19,23,00:03:51,00:08:09,00:00:00,72,SAC,turnover,,,,,,,,,,Isaiah Thomas,,,bad pass ,,,bad pass ,,,,,,Thomas Bad Pass Turnover (P1.T4)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,19,23,00:03:29,00:08:31,00:00:22,57,MIN,turnover,,,,,,,,,,Ricky Rubio,,,bad pass ,,Rudy Gay,bad pass ,,,,,,"Rubio Bad Pass Turnover (P1.T3), Gay STEAL (2 STL)"
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,19,23,00:03:27,00:08:33,00:00:02,58,SAC,turnover,,,,,,,,,,Ben McLemore,,,poss lost ball,,,poss lost ball,,,,,,McLemore Poss Lost Ball Turnover (P2.T5)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,19,23,00:03:17,00:08:43,00:00:10,59,SAC,foul,,,,,,,,Kevin Love,,DeMarcus Cousins,,,s.foul,,,s.foul,,,,,,Cousins S.FOUL (P2.T3)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,20,23,00:03:17,00:08:43,00:00:00,60,MIN,free throw,,,,,,,1,,2,Kevin Love,1,,,made,,Free Throw 1 of 2,,,,,,Love Free Throw 1 of 2 (4 PTS)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,Ben McLemore,Isaiah Thomas,Derrick Williams,1,20,23,00:03:17,00:08:43,00:00:00,62,SAC,sub,,,,,Derrick Williams,DeMarcus Cousins,,,,DeMarcus Cousins,,,,,,sub,,,,,,SUB: Williams FOR Cousins
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,Ben McLemore,Isaiah Thomas,Derrick Williams,1,21,23,00:03:17,00:08:43,00:00:00,63,MIN,free throw,,,,,,,2,,2,Kevin Love,1,,,made,,Free Throw 2 of 2,,,,,,Love Free Throw 2 of 2 (5 PTS)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,Ben McLemore,Isaiah Thomas,Derrick Williams,1,21,25,00:03:02,00:08:58,00:00:15,65,SAC,shot,,,,,,,,,,Isaiah Thomas,2,,,made,,Driving Layup,3,9,33,25.9,85.7,Thomas 3' Driving Layup (4 PTS)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,Ben McLemore,Isaiah Thomas,Derrick Williams,1,23,25,00:02:56,00:09:04,00:00:06,66,MIN,shot,Kevin Love,,,,,,,,,Corey Brewer,2,,,made,,Layup,4,32,26,21.8,7.6,Brewer 4' Layup (4 PTS) (Love 4 AST)
"=""0021300881""",2013-2014 Regular Season,2014-03-01,Corey Brewer,Kevin Love,Kevin Martin,Ricky Rubio,Dante Cunningham,Rudy Gay,Jason Thompson,Ben McLemore,Isaiah Thomas,Derrick Williams,1,23,27,00:02:40,00:09:20,00:00:16,67,SAC,shot,,,,,,,,,,Jason Thompson,2,,,made,,Jump Bank Hook Shot,4,39,15,28.9,87.5,Thompson 4' Jump Bank Hook Shot (2 PTS)
